I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
91,130,39,-110,26,84,-91,-110,-85,-15,206,2516
92,134,42,-113,25,88,-91,-111,-85,-13,211,2540
96,154,57,-125,19,105,-88,-109,-85,-8,216,2561
107,158,51,-133,27,104,-116,-111,-80,-1,226,2572
105,143,37,-124,34,90,-139,-108,-80,0,228,2578
106,134,28,-120,39,80,-133,-113,-80,8,227,2579
102,121,19,-112,42,70,-125,-115,-75,8,222,2565
103,120,18,-112,42,69,-119,-123,-76,11,220,2554
79,90,11,-85,34,51,-113,-117,-77,5,216,2544
54,57,3,-56,25,30,-104,-123,-112,-32,181,2509
65,59,-6,-62,35,27,-105,-134,-115,-32,174,2500
54,39,-16,-46,35,11,-94,-113,-107,-41,159,2494
69,47,-22,-57,45,12,-108,-125,-112,-28,169,2505
66,32,-35,-49,50,-2,-86,-84,-92,-44,147,2491
74,50,-24,-62,49,12,-106,-122,-119,-18,165,2506
94,26,-69,-60,82,-22,-80,20,32,76,212,2509
338,178,-160,-258,249,9,-196,176,675,869,734,2788
807,691,-116,-749,461,287,-677,-222,1191,1931,1632,3441
474,673,198,-574,138,435,-733,-1000,53,811,998,3178
-109,258,368,-75,-239,313,-557,-1402,-1155,-644,-89,2480
-64,102,166,-19,-115,133,-422,-773,-639,-374,-37,2406
-4,53,57,-25,-30,54,-159,-193,-187,-131,58,2398
22,32,10,-27,6,21,-74,-95,-119,-82,82,2392
45,9,-36,-27,41,-13,-38,-3,-29,-28,111,2393
45,10,-35,-27,40,-12,-22,15,-35,-38,101,2380
70,11,-59,-40,65,-24,-16,53,1,-5,128,2385
67,9,-58,-38,63,-25,-5,62,-7,-16,123,2368
72,11,-61,-42,67,-25,-10,78,32,7,139,2369
69,10,-60,-39,64,-25,1,110,51,14,142,2357
78,18,-60,-48,68,-21,-2,131,73,36,151,2352
80,19,-60,-49,70,-20,10,164,108,55,177,2341
80,26,-55,-53,67,-15,21,200,148,84,200,2334
84,29,-55,-56,70,-13,33,251,205,125,222,2323
92,37,-55,-64,73,-9,42,305,268,161,244,2320
116,61,-55,-88,85,3,51,378,348,216,266,2325
141,86,-55,-113,98,15,74,474,455,294,312,2322
