I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-61,-113,-51,87,-5,-82,24,-28,-89,-147,-110,-87
-60,-117,-57,89,-1,-87,22,-37,-88,-135,-103,-83
-70,-124,-54,98,-8,-89,30,-34,-73,-114,-104,-94
-134,-126,8,130,-70,-59,41,-63,-129,-176,-135,-94
-69,-145,-77,107,4,-111,36,-32,-37,-57,-88,-63
136,-181,-318,23,228,-250,75,347,438,523,268,135
502,137,-364,-319,433,-113,-289,235,973,1608,1027,659
333,250,-82,-291,207,84,-527,-561,192,959,659,505
-109,-163,-54,136,-27,-108,-274,-908,-1115,-882,-343,-109
-183,-399,-215,292,16,-307,-146,-612,-1029,-1032,-461,-250
-164,-400,-235,282,36,-317,-30,-174,-523,-611,-360,-230
-73,-243,-170,158,49,-206,88,165,-156,-312,-213,-138
-56,-135,-79,96,12,-107,80,175,7,-107,-114,-76
-55,-121,-66,88,6,-94,57,47,-43,-125,-113,-71
-32,-87,-55,60,12,-71,45,39,-1,-63,-78,-52
-45,-90,-45,68,0,-67,47,35,-21,-68,-85,-53
-31,-72,-41,52,6,-56,40,31,-2,-34,-63,-38
-33,-66,-33,50,0,-49,38,28,4,-31,-61,-36
-27,-57,-30,43,2,-44,34,24,17,-15,-49,-25
-25,-48,-23,37,-1,-35,30,31,33,14,-40,-18
-22,-43,-20,32,-1,-31,30,30,40,26,-34,-10
-17,-32,-15,25,-1,-24,30,36,58,40,-24,-2
-11,-24,-13,17,1,-18,30,36,70,45,-17,5
-2,-10,-8,6,3,-9,30,49,96,71,3,15
8,3,-5,-5,7,-1,32,73,121,98,22,33
15,15,0,-15,8,7,35,98,156,139,41,49
28,38,10,-33,8,24,38,125,198,191,65,67
46,66,20,-57,13,43,41,152,249,238,97,94
61,98,37,-80,12,67,44,203,319,291,138,121
80,130,50,-105,14,89,45,262,397,365,183,159
117,172,55,-145,31,113,34,315,474,451,236,194
140,206,66,-173,37,136,16,351,538,517,285,210
159,225,66,-192,46,146,3,349,557,544,317,233
191,250,59,-221,66,155,-8,351,561,552,323,251
193,249,56,-221,68,152,-16,333,541,530,308,239
185,234,49,-210,68,141,-25,269,461,463,293,224
136,180,44,-158,46,111,-34,198,342,347,233,189
76,115,39,-96,18,76,-23,132,216,215,136,117
45,76,31,-61,7,53,-3,70,118,108,55,51
10,34,24,-22,-7,29,4,26,51,24,-8,2
-15,2,17,6,-16,9,10,11,6,-35,-40,-26
-19,-10,9,14,-14,0,26,6,-18,-78,-60,-43
-27,-25,2,25,-14,-11,32,-1,-34,-94,-77,-54
-43,-39,4,41,-23,-17,26,-7,-40,-98,-84,-55
-40,-30,10,35,-25,-10,24,-14,-47,-105,-90,-55
-35,-20,15,28,-25,-3,19,-15,-58,-104,-90,-55
-29,-9,21,19,-25,6,16,-15,-61,-106,-90,-56
-34,-7,27,20,-30,10,12,-15,-70,-109,-90,-54
-26,3,29,12,-27,15,9,-15,-72,-111,-90,-48
-3,22,25,-10,-14,23,10,-15,-69,-109,-90,-42
-5,20,25,-8,-15,22,10,-17,-71,-104,-87,-37
-5,20,25,-8,-15,22,10,-20,-70,-99,-85,-31
-4,20,25,-8,-15,22,10,-20,-70,-95,-82,-26
-8,17,25,-5,-17,21,5,-21,-71,-90,-80,-29
-14,7,21,3,-18,14,5,-19,-75,-85,-75,-28
-22,-2,20,12,-21,8,4,-31,-75,-91,-76,-40
-34,-14,20,24,-27,3,0,-41,-75,-109,-81,-57
-50,-30,20,40,-35,-5,0,-39,-75,-116,-80,-54
-46,-27,20,37,-33,-3,0,-40,-75,-115,-80,-55
-42,-21,21,31,-32,0,0,-40,-78,-115,-77,-55
-43,-18,25,30,-34,3,0,-40,-82,-115,-74,-55
-37,-12,25,24,-31,7,0,-36,-85,-114,-76,-60
-32,-11,22,22,-27,5,0,-35,-85,-118,-79,-60
-37,-17,19,27,-28,1,0,-34,-87,-123,-82,-56
-40,-24,16,32,-28,-4,5,-31,-90,-121,-84,-54
-44,-31,13,37,-28,-8,8,-29,-90,-120,-88,-51
-48,-38,10,43,-29,-14,13,-33,-94,-120,-90,-50
-46,-36,10,41,-28,-12,15,-41,-95,-120,-88,-55
-48,-27,21,37,-34,-3,15,-37,-95,-119,-83,-54
-40,-19,21,29,-31,1,15,-34,-95,-123,-80,-57
-31,-11,20,21,-25,4,15,-31,-95,-127,-76,-60
-23,-3,20,13,-21,8,15,-27,-94,-118,-73,-61
-19,3,21,8,-20,12,9,-23,-90,-108,-69,-58
-13,30,43,-9,-28,36,3,-20,-87,-98,-64,-48
5,76,71,-41,-33,73,-5,-19,-84,-89,-55,-37
-9,82,91,-36,-50,86,-8,-31,-81,-82,-50,-27
-11,78,89,-33,-50,83,-25,-57,-80,-74,-38,-9
20,100,80,-60,-30,89,-48,-60,-76,-67,-6,17
30,102,71,-66,-21,86,-41,-62,-75,-65,-1,23
6,66,60,-36,-27,63,-26,-65,-68,-64,-10,8
-23,24,47,-1,-35,35,-16,-65,-77,-77,-26,-6
-38,-10,28,23,-33,9,-3,-65,-99,-121,-74,-39
-57,-49,9,53,-33,-20,9,-65,-109,-152,-90,-69
-69,-66,2,67,-35,-32,15,-66,-102,-139,-89,-75
-75,-73,2,74,-38,-35,29,-63,-113,-152,-102,-77
-69,-75,-7,72,-31,-41,29,-69,-110,-137,-93,-72
-65,-68,-3,67,-31,-35,36,-57,-114,-147,-104,-79
-52,-69,-17,60,-17,-43,23,-67,-123,-137,-85,-70
-72,-44,28,58,-50,-8,33,-49,-107,-137,-108,-84
-78,-14,63,46,-71,24,18,-83,-154,-179,-106,-72
-38,-101,-64,69,13,-82,38,-1,-30,-23,-56,-60
192,-128,-319,-32,256,-223,65,360,483,655,367,183
520,202,-318,-361,419,-58,-329,148,931,1669,1078,683
257,245,-12,-251,135,116,-522,-664,-16,737,543,427
-127,-155,-28,141,-49,-91,-267,-932,-1219,-1002,-394,-151
-173,-366,-194,270,10,-280,-142,-583,-1000,-956,-448,-247
-137,-358,-221,248,42,-289,-19,-149,-524,-577,-330,-223
-32,-187,-156,109,62,-171,90,163,-165,-298,-165,-123
-34,-91,-58,63,12,-75,80,151,-24,-130,-101,-77
-34,-82,-48,59,7,-65,46,37,-64,-147,-90,-73
-23,-56,-33,40,6,-45,36,20,-17,-85,-59,-56
-30,-59,-29,45,0,-44,37,12,-34,-95,-65,-59
-12,-44,-31,28,10,-37,30,17,-7,-55,-42,-44
-7,-34,-26,21,10,-30,28,14,-11,-53,-41,-43
-8,-17,-9,13,1,-13,24,21,0,-40,-26,-34
-18,-7,11,12,-14,2,31,27,11,-27,-21,-29
-10,2,12,4,-11,6,38,32,22,-8,-12,-20
-5,13,19,-4,-13,16,38,37,50,22,-4,-12
10,31,21,-21,-6,26,33,33,57,28,3,-5
7,36,29,-22,-11,32,30,47,76,49,20,4
3,50,48,-27,-23,49,27,62,105,75,31,12
17,74,57,-46,-20,66,22,77,145,108,54,34
47,107,59,-77,-6,83,20,116,194,161,88,57
73,136,63,-105,4,99,15,157,249,219,119,80
71,136,65,-104,3,100,9,200,312,283,157,108
101,172,71,-137,15,122,4,252,385,360,205,140
124,213,89,-168,17,151,-2,298,455,428,252,173
146,244,98,-195,23,171,-7,335,508,489,298,205
182,275,92,-229,45,183,-14,353,544,536,338,237
187,275,88,-231,49,181,-26,349,552,553,356,244
176,259,84,-218,46,171,-37,324,517,533,354,239
159,238,79,-198,40,158,-34,256,428,454,317,224
114,189,75,-152,19,132,-22,172,304,325,227,166
64,128,64,-97,0,96,-13,109,191,187,134,101
30,76,46,-53,-8,61,-2,62,98,87,64,50
2,34,32,-18,-16,33,2,26,34,13,12,10
-7,17,24,-6,-16,20,6,6,-3,-42,-24,-18
-9,9,18,0,-14,13,12,2,-34,-64,-51,-37
-10,0,10,5,-10,5,15,-1,-48,-80,-65,-40
-7,-5,2,6,-4,-1,27,-4,-51,-81,-67,-43
-12,-15,-3,14,-4,-9,31,-9,-50,-79,-71,-46
-19,-20,-1,20,-9,-10,30,-10,-50,-81,-75,-49
-30,-26,4,28,-17,-11,29,-10,-50,-85,-73,-50
-47,-41,6,43,-26,-17,25,-10,-51,-85,-68,-45
-44,-33,11,38,-27,-11,25,-10,-55,-79,-65,-45
-32,-18,14,25,-23,-2,23,-10,-55,-78,-62,-45
-34,-16,18,24,-25,1,18,-10,-55,-72,-57,-45
-34,-14,20,24,-27,3,15,-15,-55,-71,-55,-46
-43,-23,20,33,-31,-2,12,-23,-56,-76,-66,-44
-56,-32,23,44,-40,-4,7,-29,-54,-92,-71,-54
-54,-28,26,40,-40,-1,5,-36,-61,-106,-69,-62
-49,-25,24,37,-36,0,10,-40,-71,-105,-71,-59
-41,-21,20,31,-31,0,15,-43,-70,-107,-70,-60
-38,-18,20,28,-28,1,18,-45,-70,-110,-71,-60
-33,-14,19,23,-26,2,23,-50,-70,-110,-74,-60
-23,-9,14,15,-19,2,25,-56,-70,-110,-75,-57
-37,-22,16,29,-26,-3,25,-55,-74,-110,-75,-54
-45,-32,13,38,-29,-10,25,-55,-79,-110,-75,-56
-35,-26,9,30,-22,-8,25,-56,-84,-110,-75,-54
-32,-21,11,27,-21,-5,25,-53,-87,-111,-74,-56
-27,-18,9,22,-18,-4,20,-60,-92,-112,-79,-53
-22,-12,11,17,-16,0,20,-71,-95,-110,-81,-50
-20,-11,9,16,-15,-1,20,-68,-95,-110,-80,-50
-30,-24,6,27,-18,-9,20,-65,-95,-110,-80,-50
-44,-40,4,41,-24,-18,20,-63,-95,-110,-80,-50
-44,-41,3,43,-23,-19,18,-59,-95,-110,-80,-50
-36,-38,-2,37,-17,-20,13,-58,-89,-105,-75,-47
-40,-32,8,36,-23,-12,10,-54,-73,-99,-65,-42
-46,-3,43,25,-45,20,7,-54,-61,-94,-55,-39
-16,36,52,-10,-35,44,1,-50,-60,-87,-48,-36
