I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-59,-60,0,60,-30,-30,40,-10,10,0,-5,5
-58,-57,1,57,-29,-28,40,-10,10,2,-4,5
-56,-51,5,53,-31,-23,40,-10,13,8,0,5
-54,-46,8,50,-31,-18,40,-10,16,11,3,5
-53,-40,13,46,-33,-13,40,-10,20,17,8,5
-50,-34,16,42,-33,-9,40,-10,20,20,10,5
-68,-48,20,58,-43,-14,40,-16,15,15,5,0
-80,-55,25,67,-52,-14,40,-21,11,10,0,-4
-74,-45,29,59,-52,-7,40,-28,9,6,-5,-6
-73,-40,34,56,-53,-3,40,-28,4,1,-9,-11
-72,-33,39,52,-55,3,39,-24,1,-4,-14,-14
-64,-25,38,44,-51,6,44,-26,-3,-8,-18,-18
-62,-29,33,45,-47,2,50,-40,-9,-21,-26,-20
-64,-34,30,49,-47,-1,50,-50,-14,-32,-34,-20
-54,-28,27,41,-40,0,50,-57,-19,-31,-30,-20
-45,-22,22,33,-33,0,50,-68,-25,-30,-30,-27
-37,-18,19,27,-28,1,50,-70,-30,-30,-29,-37
-27,-11,16,19,-21,2,47,-72,-34,-30,-25,-41
-20,-6,15,12,-17,4,44,-75,-37,-29,-25,-44
-25,-10,15,17,-20,3,41,-76,-40,-34,-28,-48
-33,-19,15,26,-24,-2,38,-79,-43,-48,-37,-50
-44,-28,15,35,-29,-6,36,-82,-45,-51,-41,-45
-48,-33,15,40,-31,-9,33,-85,-47,-50,-40,-45
-46,-30,15,37,-31,-7,30,-85,-50,-50,-40,-45
-42,-27,15,34,-28,-6,27,-85,-50,-50,-40,-45
-40,-25,15,32,-27,-5,25,-85,-50,-50,-41,-45
-56,-22,34,38,-45,6,21,-85,-55,-55,-44,-47
-61,-19,42,40,-51,11,20,-85,-54,-59,-45,-51
-64,-25,39,44,-51,7,20,-84,-57,-64,-43,-49
-69,-28,41,49,-55,6,20,-81,-60,-63,-37,-46
-60,-21,39,41,-50,9,20,-77,-61,-54,-32,-43
-50,-9,41,29,-45,16,20,-74,-57,-47,-29,-41
-47,-2,45,24,-46,21,20,-69,-44,-38,-24,-37
-32,23,55,4,-44,39,21,-65,-33,-31,-20,-35
-1,66,66,-33,-34,66,31,-66,-17,-22,-12,-32
