I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-114,-44,70,79,-92,13,25,-15,345,-20,-25,-40
-108,-40,68,74,-88,14,26,-15,345,-20,-25,-41
-106,-40,65,72,-85,12,31,-15,345,-20,-28,-45
-100,-39,61,70,-81,11,29,-15,341,-28,-31,-41
-99,-41,58,70,-79,8,24,-14,339,-31,-29,-39
-91,-38,54,64,-73,7,23,-21,340,-30,-31,-47
-98,-51,47,74,-72,-2,16,-26,335,-30,-29,-50
-127,-62,65,95,-96,2,17,-25,335,-30,-34,-50
-129,-57,72,93,-100,7,25,-23,334,-31,-45,-47
-124,-55,69,89,-96,6,25,-19,329,-32,-45,-45
-122,-51,71,86,-96,10,24,-20,330,-30,-45,-45
-120,-50,70,85,-95,10,26,-23,327,-27,-45,-45
-113,-45,69,79,-91,12,24,-29,324,-24,-45,-57
-111,-46,65,78,-88,9,27,-30,325,-20,-43,-59
-119,-54,65,86,-91,5,35,-31,321,-21,-39,-51
-118,-53,65,85,-92,6,35,-34,319,-26,-37,-50
-107,-42,65,74,-85,11,36,-35,321,-25,-34,-42
-119,-55,64,86,-91,5,32,-34,312,-24,-31,-42
-138,-60,78,99,-108,9,31,-26,317,-26,-30,-54
-113,-23,91,68,-102,34,52,-18,340,-13,-23,-50
-85,26,111,30,-99,68,56,-10,339,-1,-16,-44
-76,52,128,11,-102,90,55,-3,348,17,-3,-38
-65,58,124,3,-95,91,63,13,376,54,29,-8
-33,79,112,-23,-73,95,30,15,383,51,35,5
-25,84,110,-30,-68,97,-3,-27,359,23,16,-14
-39,49,88,-5,-64,68,-17,-50,323,2,-1,-25
-37,-12,24,24,-30,6,-28,-52,304,-31,-34,-32
-49,-45,4,47,-26,-20,-18,-67,292,-56,-56,-49
-64,-40,23,52,-44,-8,-6,-71,280,-61,-54,-58
-105,-74,31,90,-68,-22,5,-62,280,-56,-68,-75
-106,-85,21,95,-63,-32,10,-64,275,-54,-70,-85
-88,-66,22,77,-55,-22,16,-55,274,-51,-71,-86
-144,-95,49,119,-96,-23,23,-56,270,-48,-69,-83
-150,-108,42,129,-96,-32,23,-61,268,-47,-70,-80
-141,-94,47,117,-93,-24,29,-55,273,-42,-71,-81
-140,-95,45,117,-92,-25,27,-68,264,-49,-64,-77
-132,-89,43,110,-87,-23,44,-48,278,-41,-70,-85
-132,-82,50,106,-90,-16,24,-76,260,-49,-57,-72
-117,-80,36,98,-76,-22,39,-40,279,-39,-71,-90
-120,-62,58,90,-89,-2,23,-69,270,-36,-47,-68
-137,-111,26,124,-81,-42,50,-16,283,-25,-72,-89
-189,-47,142,118,-165,47,106,-7,260,-31,-96,-124
-172,-99,73,136,-122,-13,144,77,299,-34,-135,-167
256,-36,-292,-109,274,-164,83,660,876,541,611,381
1057,399,-658,-728,857,-129,-512,514,1211,1057,1865,1413
1052,169,-883,-611,968,-357,-273,110,867,655,1248,1004
157,-120,-277,-18,218,-198,176,-357,97,-158,-55,51
-247,-25,222,136,-234,98,-216,-714,-267,-504,-298,-107
-164,-55,109,109,-136,26,-112,-232,114,-209,-171,-102
-112,-22,90,66,-101,34,3,-59,253,-52,-63,-60
-83,-27,56,54,-69,14,-5,-31,267,-37,-62,-61
-96,-31,65,64,-80,16,40,20,298,0,-43,-51
-100,-41,59,70,-79,9,4,2,280,-12,-41,-46
-101,-49,51,74,-76,1,33,36,298,8,-39,-49
-110,-41,68,75,-89,14,11,9,284,9,-26,-39
-68,-43,26,55,-47,-8,25,27,294,19,-30,-42
-69,-39,30,54,-49,-4,13,16,287,14,-24,-44
-64,-39,25,51,-44,-7,7,21,291,15,-23,-56
-45,-33,12,39,-28,-10,2,21,289,16,-15,-41
-48,-25,23,37,-35,-1,-9,18,284,14,-11,-33
3,1,-2,-2,2,-1,-13,22,286,17,-5,-21
