I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-83,-63,20,72,-51,-22,-18,-105,-119,-121,-83,-89
-106,-65,42,85,-73,-11,-27,-105,-121,-123,-86,-96
-103,-67,35,85,-69,-16,-20,-104,-116,-119,-80,-99
-76,-57,19,66,-47,-19,-15,-106,-113,-117,-77,-97
-96,-67,29,81,-62,-19,1,-104,-113,-113,-76,-97
-81,-51,30,66,-56,-10,3,-107,-106,-88,-64,-86
-90,-65,25,78,-58,-20,27,-69,-89,-115,-73,-98
-164,16,179,74,-171,97,73,26,18,34,0,-44
2,49,48,-26,-23,49,-17,13,91,270,192,61
615,178,-437,-396,526,-129,-438,-37,465,1144,967,518
1029,324,-705,-677,867,-190,-763,-176,512,1180,1122,777
599,-141,-739,-229,669,-440,-463,-510,-470,-394,-10,193
50,-435,-485,193,268,-460,-57,-588,-928,-991,-559,-222
-170,-349,-179,260,5,-264,162,-420,-677,-737,-473,-237
-245,-329,-84,287,-80,-206,234,-338,-546,-582,-404,-259
-199,-239,-40,219,-79,-139,155,-214,-346,-368,-274,-217
-138,-152,-13,145,-62,-82,117,-64,-159,-195,-152,-140
-70,-64,6,67,-38,-29,86,6,-67,-84,-75,-84
-61,-30,31,45,-45,1,67,39,-46,-65,-66,-70
-89,-24,65,56,-77,20,52,47,-38,-45,-49,-56
-75,-15,60,45,-67,22,33,43,-17,-38,-40,-51
-57,-16,41,36,-48,12,31,49,1,-25,-31,-45
-43,-7,36,24,-39,14,27,67,23,-12,-19,-36
-33,-6,27,19,-30,10,25,75,30,1,-11,-33
-22,2,24,10,-23,13,21,89,60,24,4,-23
-5,12,18,-4,-12,15,19,114,91,40,13,-12
6,18,11,-12,-3,14,25,142,126,65,27,1
18,34,16,-26,1,24,34,189,186,109,59,14
32,54,22,-43,5,38,36,239,253,150,88,28
57,75,18,-66,19,46,40,306,339,204,131,60
95,110,15,-103,39,62,39,395,438,279,177,100
148,161,13,-155,67,87,34,466,544,367,241,148
209,219,10,-214,99,114,29,546,639,457,319,198
254,262,8,-258,123,135,25,617,708,532,380,237
291,290,-1,-291,146,145,20,626,743,575,423,278
302,293,-9,-297,156,142,15,609,724,564,416,299
281,288,7,-285,137,147,18,549,648,536,404,283
237,259,22,-248,107,140,23,423,514,449,354,240
173,193,20,-183,77,106,26,297,354,315,247,176
105,121,16,-114,44,69,29,197,220,198,156,112
46,61,14,-54,16,37,34,114,111,96,75,60
8,19,11,-14,-2,14,34,50,30,20,10,5
-21,-12,9,17,-15,-1,30,-2,-21,-31,-29,-31
-63,-30,32,46,-47,1,28,-50,-60,-59,-53,-40
-83,-42,42,62,-62,0,25,-71,-86,-78,-66,-54
-73,-40,32,56,-52,-4,22,-70,-93,-83,-69,-55
-74,-44,30,59,-52,-7,20,-76,-88,-85,-74,-55
-68,-46,22,57,-45,-12,20,-73,-81,-86,-73,-60
-57,-40,17,48,-37,-11,20,-66,-74,-84,-68,-60
-53,-38,15,45,-33,-12,20,-62,-67,-86,-65,-59
-48,-33,15,40,-31,-9,20,-56,-61,-85,-61,-51
-44,-30,14,37,-29,-8,20,-50,-63,-86,-57,-43
-28,-27,1,27,-14,-12,19,-46,-66,-80,-54,-36
-28,-22,6,25,-17,-8,15,-39,-65,-71,-50,-35
-54,-19,35,37,-44,8,15,-52,-66,-63,-50,-35
-63,-16,47,39,-55,16,15,-67,-65,-54,-49,-31
-52,-11,41,31,-46,15,15,-64,-67,-50,-45,-29
-50,-11,39,30,-44,14,15,-65,-71,-50,-45,-32
-51,-16,35,33,-42,10,11,-66,-70,-50,-48,-35
-43,-14,29,29,-36,7,10,-63,-73,-50,-50,-38
-56,-18,39,37,-47,10,10,-74,-75,-50,-50,-40
-66,-21,46,43,-56,12,5,-86,-75,-54,-50,-44
-60,-20,40,40,-50,10,5,-85,-78,-61,-50,-45
-62,-24,38,42,-49,7,5,-85,-81,-65,-50,-41
-60,-26,33,43,-46,3,5,-85,-84,-65,-55,-40
-60,-30,30,45,-45,0,5,-85,-87,-69,-60,-40
-60,-33,26,46,-43,-4,5,-85,-90,-70,-64,-40
-61,-36,25,48,-43,-6,5,-85,-90,-70,-65,-40
-70,-45,25,57,-47,-10,5,-85,-90,-75,-65,-41
-68,-47,21,58,-44,-13,2,-85,-90,-75,-65,-45
-63,-44,19,53,-41,-12,-1,-85,-90,-76,-65,-45
-63,-41,22,52,-42,-10,1,-85,-90,-80,-65,-45
-63,-38,25,50,-44,-6,-1,-90,-90,-80,-64,-45
-60,-35,25,47,-42,-5,1,-88,-90,-80,-61,-45
-62,-33,29,48,-45,-2,-2,-84,-89,-80,-60,-45
-60,-30,30,45,-45,0,-5,-86,-92,-80,-60,-45
-60,-30,30,45,-45,0,-5,-80,-89,-76,-60,-45
-63,-28,35,45,-48,3,-6,-81,-85,-72,-60,-45
-59,-23,35,40,-46,6,-4,-79,-76,-67,-58,-45
-63,-27,36,45,-49,4,-7,-71,-74,-63,-48,-44
-54,-11,43,32,-48,16,10,-53,-62,-57,-42,-35
-28,21,49,3,-38,35,38,-14,-27,-34,-21,-25
-13,34,48,-11,-31,41,39,-6,0,-6,-3,-15
-10,30,41,-10,-26,35,7,-11,10,1,-13,-6
-16,22,38,-3,-27,30,-40,-50,-44,-27,-21,-9
-18,14,32,2,-25,23,-47,-115,-97,-55,-29,-16
-14,-20,-6,17,-4,-13,-39,-124,-99,-71,-41,-23
-23,-49,-26,36,2,-37,-39,-126,-107,-82,-42,-28
-39,-54,-15,47,-11,-34,-32,-124,-124,-96,-54,-39
-53,-57,-4,55,-24,-30,-31,-118,-135,-98,-64,-52
-65,-61,4,63,-35,-28,-25,-122,-137,-103,-68,-57
-83,-53,30,67,-56,-11,-17,-115,-132,-99,-58,-54
-97,-55,42,75,-69,-6,-9,-117,-134,-110,-63,-62
