I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-75,-110,-35,93,-20,-72,86,5,0,-25,-50,-69
-57,-96,-39,77,-9,-67,96,7,0,-24,-50,-63
-57,-108,-51,83,-3,-79,96,12,0,-20,-47,-52
-21,-85,-63,53,21,-74,57,16,0,-17,-44,-45
-17,-84,-68,51,25,-76,24,20,0,-12,-41,-43
-32,-93,-61,62,15,-77,25,14,-6,-10,-40,-40
-29,-86,-57,58,14,-71,25,7,-13,-16,-45,-38
-34,-85,-51,60,9,-68,50,1,-19,-22,-45,-35
-36,-81,-44,59,4,-62,61,-6,-26,-27,-47,-37
-38,-79,-41,59,2,-60,62,-12,-32,-33,-58,-45
-49,-87,-38,68,-5,-62,65,-18,-38,-35,-64,-50
-57,-104,-47,80,-5,-75,67,-20,-40,-38,-67,-55
-57,-111,-54,84,-1,-82,87,-21,-45,-41,-73,-55
-65,-132,-68,99,2,-100,91,-19,-46,-34,-76,-54
-70,-151,-81,111,6,-116,98,-21,-52,-36,-81,-58
-76,-146,-70,112,-3,-108,102,-18,-48,-33,-74,-55
-81,-150,-69,116,-5,-110,120,-16,-52,-37,-75,-55
-78,-138,-60,108,-9,-99,134,-15,-48,-34,-69,-49
-83,-140,-57,112,-13,-98,122,-15,-50,-37,-68,-49
-72,-131,-58,102,-7,-94,112,-17,-52,-43,-65,-44
-69,-132,-63,101,-3,-97,97,-17,-49,-38,-66,-48
-79,-173,-94,126,8,-133,42,-53,-82,-54,-89,-67
-87,-170,-84,129,-1,-127,15,-42,-55,-37,-76,-60
-44,-183,-139,114,48,-161,14,-28,-89,-67,-99,-72
44,-124,-168,40,106,-145,-3,114,38,26,-21,-13
111,13,-98,-62,105,-43,1,344,333,283,172,121
314,474,160,-394,76,317,-327,361,850,919,710,531
314,808,494,-562,-91,651,-716,-62,937,1217,1038,811
-46,225,271,-89,-158,247,-568,-709,-120,251,323,318
-170,-256,-85,213,-42,-170,-220,-620,-521,-301,-177,-88
-104,-222,-118,163,7,-170,-17,-186,-178,-108,-110,-80
-76,-195,-119,136,22,-157,60,-67,-108,-84,-92,-77
-50,-162,-112,107,31,-137,86,-2,-55,-54,-54,-66
-53,-162,-109,107,28,-136,91,3,-66,-57,-58,-72
-52,-159,-107,106,27,-132,92,7,-49,-41,-46,-69
-54,-155,-101,105,24,-128,100,32,-42,-32,-41,-70
-59,-156,-98,108,20,-127,112,61,-36,-24,-35,-70
-60,-147,-87,104,14,-117,146,79,-6,-12,-29,-63
-50,-133,-84,92,17,-108,155,91,6,-18,-37,-62
-47,-122,-75,84,14,-98,148,100,14,-13,-33,-57
