I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-40,-54,-13,47,-13,-33,25,-4,-9,0,-26,-15
-46,-49,-3,48,-22,-26,25,1,-4,1,-31,-15
-29,-43,-14,36,-7,-28,25,7,3,5,-28,-11
1,-35,-36,18,19,-35,28,14,18,8,-22,-10
-38,-56,-19,47,-9,-37,31,20,32,13,-19,-26
-56,-43,13,49,-34,-15,29,18,26,15,-13,-32
-32,-28,4,30,-18,-12,26,12,19,9,-10,-28
-38,-57,-18,48,-10,-37,22,8,13,4,-19,-26
-29,-61,-32,45,2,-46,18,3,5,-2,-32,-22
-24,-59,-35,42,6,-47,15,-1,-5,-7,-42,-19
-30,-65,-35,48,3,-50,9,-6,-22,-13,-46,-22
-30,-64,-34,48,2,-49,17,-11,-29,-19,-44,-28
-31,-67,-36,49,3,-52,32,-20,-30,-26,-46,-31
-38,-71,-33,55,-3,-52,30,-28,-30,-33,-44,-35
-47,-69,-22,59,-13,-45,30,-30,-29,-37,-56,-40
-29,-66,-37,48,4,-51,30,-33,-44,-56,-75,-48
-32,-64,-31,48,0,-47,29,-36,-52,-67,-70,-48
-43,-59,-16,51,-13,-38,31,-39,-49,-67,-68,-44
-35,-62,-27,48,-4,-45,34,-40,-51,-72,-71,-46
-25,-66,-42,45,9,-53,37,-40,-50,-74,-69,-41
-26,-63,-37,44,6,-50,39,-40,-50,-76,-68,-40
-13,-58,-44,36,16,-51,43,-42,-55,-68,-64,-40
-38,-58,-20,48,-9,-39,45,-45,-59,-64,-64,-36
-85,-47,38,66,-61,-4,43,-45,-62,-57,-60,-31
-59,-65,-5,62,-27,-35,37,-45,-65,-58,-60,-33
-47,-101,-54,74,4,-77,33,-45,-68,-86,-80,-51
-46,-92,-46,69,0,-69,28,-45,-71,-90,-87,-58
-39,-85,-46,63,4,-65,24,-43,-68,-84,-80,-55
-39,-81,-42,60,2,-61,20,-40,-63,-83,-81,-55
-33,-70,-36,52,2,-52,19,-40,-60,-76,-74,-55
-44,-81,-36,63,-4,-58,29,-40,-57,-77,-77,-55
-65,-91,-26,78,-20,-58,36,-40,-51,-63,-61,-54
-67,-90,-23,79,-22,-56,35,-40,-51,-61,-54,-62
-85,-90,-5,88,-40,-47,33,-44,-55,-80,-91,-75
-105,-90,15,98,-60,-37,30,-45,-55,-81,-95,-75
-88,-89,-1,89,-44,-45,29,-45,-54,-79,-86,-75
-74,-87,-13,81,-30,-50,34,-45,-56,-76,-85,-80
-29,-83,-54,56,13,-69,34,-44,-72,-73,-77,-80
-49,-81,-32,66,-9,-56,36,-47,-76,-77,-77,-81
-60,-78,-18,69,-21,-48,33,-50,-74,-82,-78,-85
-21,-75,-54,48,17,-64,30,-50,-72,-77,-84,-86
-47,-75,-28,61,-9,-51,29,-49,-69,-67,-82,-83
-22,-66,-44,45,11,-55,21,-51,-71,-61,-95,-88
-49,-64,-15,56,-17,-39,51,-38,-51,-52,-87,-65
-73,-40,33,56,-53,-3,66,-7,-27,-44,-52,-31
-40,-4,36,22,-38,16,65,8,-8,-32,-50,-27
-34,-1,33,17,-33,16,78,28,6,-18,-43,-19
0,-16,-16,8,8,-15,45,48,21,-17,-35,-10
44,-5,-49,-19,47,-27,-2,31,22,-5,-23,-2
49,2,-47,-26,48,-22,-23,-13,-36,-41,-30,2
-1,-54,-52,28,26,-53,-43,-53,-74,-95,-75,-10
12,-68,-80,28,46,-74,-52,-81,-98,-118,-79,-22
7,-66,-73,29,40,-69,-5,-91,-120,-140,-61,-32
-48,-92,-43,70,-2,-67,47,-78,-101,-121,-90,-57
-57,-102,-45,80,-6,-73,54,-78,-109,-127,-128,-86
-61,-103,-42,82,-9,-72,56,-63,-89,-114,-124,-85
-74,-104,-30,90,-22,-67,56,-66,-97,-126,-124,-83
-78,-116,-38,97,-20,-77,62,-60,-82,-130,-129,-89
