I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
71,190,120,-130,-24,155,69,565,347,169,105,35
65,185,121,-125,-28,153,44,536,329,162,106,42
55,173,119,-114,-32,146,-2,404,260,133,91,33
41,164,123,-102,-42,143,-39,211,102,40,34,-19
-6,131,136,-63,-71,133,-83,39,-45,-70,-40,-59
-34,81,115,-24,-75,98,-112,-100,-160,-151,-125,-118
-64,52,117,6,-91,84,-128,-209,-254,-220,-185,-167
-59,56,115,1,-87,85,-134,-259,-305,-263,-209,-184
-37,53,90,-8,-64,71,-135,-285,-333,-287,-226,-202
-90,32,122,29,-106,76,-137,-306,-348,-299,-244,-210
-115,25,140,45,-128,82,-140,-310,-353,-303,-252,-210
-84,43,127,20,-106,85,-158,-332,-377,-323,-271,-236
-97,27,124,35,-111,75,-158,-332,-381,-327,-278,-236
-98,20,118,39,-108,69,-151,-321,-373,-321,-270,-215
-98,24,122,37,-110,73,-149,-323,-374,-321,-271,-212
-81,37,117,22,-100,77,-143,-316,-367,-318,-268,-209
-77,50,126,13,-102,88,-140,-317,-364,-311,-261,-211
-119,16,134,51,-127,75,-140,-311,-355,-301,-252,-210
-89,44,133,23,-111,88,-137,-310,-350,-294,-243,-210
-64,61,125,2,-95,93,-135,-313,-342,-284,-236,-208
-62,58,120,2,-92,89,-135,-315,-336,-278,-235,-204
-108,37,145,35,-127,91,-131,-316,-339,-269,-235,-205
-136,24,161,56,-149,92,-131,-313,-339,-260,-235,-205
-86,81,167,2,-127,124,-126,-320,-348,-253,-236,-205
-79,87,166,-4,-123,126,-140,-302,-336,-240,-233,-205
-75,82,157,-4,-117,119,-150,-310,-345,-265,-228,-198
-76,48,124,14,-100,86,-140,-320,-362,-285,-222,-191
-72,37,110,17,-91,73,-134,-309,-344,-268,-217,-184
-52,69,121,-8,-87,95,-128,-303,-328,-254,-207,-176
-52,57,109,-2,-81,83,-112,-262,-302,-233,-189,-163
-64,67,131,-2,-98,99,-85,-232,-274,-200,-167,-147
-35,100,135,-33,-85,117,-86,-196,-249,-195,-147,-131
-9,102,111,-47,-60,106,-88,-170,-225,-179,-132,-113
-3,117,119,-58,-62,118,-95,-160,-205,-151,-134,-98
36,155,119,-96,-42,137,-162,-221,-244,-174,-142,-91
42,146,104,-94,-31,125,-221,-320,-322,-220,-149,-117
40,155,116,-98,-39,135,-207,-317,-351,-245,-171,-145
7,147,141,-77,-67,144,-195,-297,-328,-222,-146,-127
-53,98,152,-23,-103,125,-185,-326,-356,-266,-188,-153
-80,63,143,8,-112,103,-169,-329,-334,-246,-190,-157
-99,27,126,36,-113,76,-158,-313,-352,-283,-226,-191
-96,60,157,18,-127,108,-144,-322,-353,-261,-216,-187
-99,29,129,35,-114,79,-148,-293,-353,-266,-208,-173
-137,22,159,57,-148,90,-74,-314,-384,-314,-285,-249
-275,54,329,110,-302,191,74,-260,-322,-287,-336,-311
-121,364,486,-122,-304,425,-62,-58,-65,91,90,54
674,850,176,-762,248,513,-655,139,1060,1479,1525,1124
913,348,-565,-630,739,-108,-896,-424,529,738,929,816
394,-246,-640,-74,517,-443,-650,-1381,-1220,-1056,-729,-279
142,-145,-287,1,215,-215,-495,-1162,-1049,-803,-566,-255
17,-67,-85,25,51,-75,-270,-515,-564,-495,-370,-230
-72,16,87,28,-80,51,-109,-239,-336,-301,-263,-226
-98,35,133,31,-116,84,-83,-162,-259,-251,-231,-198
-123,24,147,49,-135,85,-65,-170,-291,-288,-259,-219
-106,34,140,36,-123,87,-74,-117,-217,-231,-205,-184
-85,51,137,17,-111,94,-65,-127,-263,-266,-237,-202
-83,52,135,15,-109,93,-65,-111,-218,-205,-192,-178
-103,26,128,39,-116,77,-65,-99,-211,-223,-209,-189
-120,8,128,56,-124,68,-58,-75,-190,-200,-189,-178
-110,13,123,48,-116,67,-43,-41,-185,-200,-192,-179
-76,46,122,15,-100,84,-30,-11,-167,-194,-186,-176
-93,25,118,34,-106,71,-20,31,-128,-180,-180,-172
-86,49,136,18,-111,92,-10,63,-106,-171,-178,-167
-77,43,120,17,-99,81,1,134,-68,-151,-162,-153
-74,29,102,22,-88,65,8,205,-13,-112,-137,-148
-36,80,116,-22,-76,97,30,289,61,-58,-92,-117
-33,83,116,-26,-74,99,59,404,151,4,-42,-70
10,123,113,-67,-52,118,58,482,226,65,6,-38
76,187,111,-131,-18,149,45,532,280,109,49,-1
89,196,107,-142,-10,151,41,572,328,150,99,46
93,195,102,-144,-5,148,20,549,323,161,109,52
102,196,94,-149,4,144,-11,431,258,122,73,32
90,177,87,-134,1,132,-33,263,129,43,27,12
42,124,81,-83,-20,102,-69,86,-14,-42,-33,-32
8,82,73,-45,-33,77,-86,-61,-130,-133,-104,-79
-33,69,102,-19,-68,86,-93,-158,-222,-196,-157,-117
-101,28,129,36,-115,78,-104,-223,-279,-243,-193,-152
-93,27,120,33,-107,73,-118,-265,-320,-280,-232,-183
-71,47,117,12,-94,82,-136,-286,-342,-289,-251,-199
-80,15,96,32,-88,56,-132,-284,-347,-299,-249,-193
-55,-13,42,34,-48,14,-129,-281,-346,-297,-251,-190
-91,-38,53,65,-72,7,-126,-279,-342,-292,-247,-186
-142,-46,96,94,-119,25,-121,-275,-340,-289,-239,-183
-118,-23,95,70,-106,36,-119,-274,-336,-283,-231,-178
