I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200,-71,129,135,-165,29,775,107,778,499,48,-276
-203,-73,130,138,-166,28,774,62,760,482,26,-313
-212,-71,140,141,-176,34,775,-21,741,463,3,-318
-215,-68,146,141,-180,39,774,-85,733,465,1,-322
-209,-64,145,136,-176,40,775,-123,722,465,-5,-326
-215,-73,143,144,-179,35,774,-143,711,459,-9,-330
-222,-83,140,152,-181,28,769,-167,699,432,-13,-330
-216,-76,140,146,-177,31,763,-181,687,419,-20,-332
-220,-75,145,148,-182,34,758,-205,679,419,-32,-336
-222,-72,150,147,-186,39,752,-233,672,414,-36,-334
-218,-68,150,143,-184,41,747,-283,665,412,-34,-332
-247,-98,150,172,-198,26,742,-337,659,409,-36,-321
-264,-114,150,189,-207,18,739,-368,652,408,-34,-326
-252,-103,149,178,-200,23,740,-444,647,397,-36,-344
-253,-101,152,177,-202,25,739,-516,641,387,-33,-349
-251,-96,155,173,-203,29,740,-558,636,377,-42,-347
-245,-90,155,167,-200,32,739,-594,630,370,-56,-345
-253,-99,155,176,-204,28,736,-623,625,369,-55,-344
-257,-102,155,179,-206,26,733,-663,619,365,-55,-345
-244,-89,155,166,-199,33,730,-687,615,363,-55,-344
-240,-88,151,164,-195,32,727,-703,615,359,-55,-345
-240,-91,149,166,-195,29,724,-725,613,363,-53,-355
-238,-88,150,163,-194,31,725,-740,610,365,-49,-356
-233,-84,149,159,-191,33,724,-760,608,364,-51,-346
-226,-76,150,151,-188,37,725,-777,614,365,-49,-341
-224,-74,150,149,-187,38,724,-793,618,365,-52,-334
-212,-50,161,131,-186,55,726,-804,637,391,-28,-328
-184,-14,170,98,-176,78,724,-812,652,410,3,-318
-166,-12,154,89,-160,71,734,-810,669,428,11,-311
-166,-34,133,100,-149,49,736,-800,708,447,36,-314
-174,-60,114,117,-143,26,701,-851,675,420,22,-316
-189,-80,109,134,-148,14,688,-905,640,397,-14,-320
-186,-78,108,132,-147,14,691,-907,629,382,-28,-322
-186,-83,103,134,-144,9,689,-916,614,367,-42,-330
-213,-111,102,162,-157,-4,690,-919,610,362,-50,-347
-207,-109,98,158,-152,-5,689,-920,600,354,-51,-352
-201,-94,107,147,-154,6,689,-923,598,353,-49,-352
-212,-110,102,161,-157,-5,682,-926,587,340,-59,-359
-230,-117,113,173,-171,-1,684,-927,601,346,-50,-357
-254,-115,138,184,-196,11,676,-940,587,338,-59,-362
-242,-103,139,173,-190,17,678,-929,602,361,-40,-348
-244,-101,143,173,-194,21,672,-926,587,349,-47,-351
-222,-89,133,155,-177,22,680,-924,597,359,-30,-338
-247,-46,201,147,-224,77,740,-843,647,386,-15,-337
-283,-34,250,158,-266,108,852,-626,849,590,125,-306
-29,196,225,-84,-127,210,784,-416,1307,1269,848,120
447,437,-11,-442,229,213,191,-800,943,1234,1099,497
616,145,-472,-380,544,-163,-241,-1465,-156,71,124,128
235,-376,-611,71,423,-493,-65,-1711,-860,-934,-900,-563
-136,-458,-322,297,93,-390,265,-1400,-683,-872,-965,-747
-231,-205,26,218,-128,-89,498,-810,21,-188,-457,-532
-259,-130,130,194,-194,0,605,-464,414,179,-184,-425
