I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-75,21,97,27,-86,59,11,120,140,21,-23,-20
-77,11,88,33,-82,49,15,118,142,29,-16,-13
-51,56,107,-3,-79,81,4,110,145,45,-19,5
-39,85,125,-24,-82,105,-13,105,156,72,2,20
-45,81,126,-19,-86,103,-23,96,152,89,48,48
-11,104,115,-47,-64,110,-50,93,136,100,69,71
-23,99,121,-38,-72,110,-70,75,130,90,83,78
1,118,117,-60,-58,117,-88,38,92,84,105,104
35,160,126,-98,-46,143,-113,19,68,78,101,111
42,144,102,-93,-31,123,-110,8,65,71,98,110
30,122,92,-76,-32,107,-100,-8,46,66,92,107
-1,119,120,-59,-61,119,-94,-17,33,57,62,69
-15,99,114,-43,-65,106,-79,-15,21,48,18,24
-69,34,103,17,-86,68,-53,-8,10,27,-15,-5
-96,-18,78,57,-86,29,-39,-7,5,10,-29,-21
-95,-22,73,58,-84,26,-37,3,-3,2,-37,-25
-116,-41,75,78,-95,17,-33,20,-20,-6,-45,-33
-146,-45,101,95,-123,27,-29,20,-27,-15,-72,-51
-113,-11,102,62,-107,45,-26,20,-24,-19,-77,-60
-90,-12,78,51,-84,33,-22,18,-26,-20,-73,-65
-133,-42,91,87,-112,25,-20,14,-25,-20,-78,-65
-124,-39,85,82,-104,23,-20,16,-24,-20,-69,-65
-108,-29,79,68,-93,24,-17,11,-36,-36,-83,-65
-122,-27,96,74,-109,34,-14,10,-40,-40,-92,-65
-142,-32,109,87,-125,38,-16,9,-34,-34,-86,-64
-115,-11,104,63,-109,46,-19,6,-32,-32,-85,-59
-101,3,104,49,-103,53,-20,4,-27,-27,-80,-61
-123,0,123,61,-123,61,-22,8,-24,-25,-80,-57
-98,27,126,35,-112,76,-26,25,-20,-19,-75,-55
-103,17,120,43,-112,69,-25,25,-20,-13,-70,-55
-97,28,125,34,-111,76,-25,20,-19,-9,-66,-52
-68,41,109,13,-89,75,-25,18,-15,-3,-61,-49
-106,17,123,44,-115,70,-24,13,-14,3,-57,-46
-94,27,121,33,-108,74,-34,10,-20,3,-55,-43
-81,49,130,16,-106,89,-40,0,-31,-5,-70,-41
-87,41,128,23,-108,84,-33,5,-30,-10,-74,-38
-85,-3,82,44,-84,39,-30,6,-29,-16,-66,-36
-108,-17,90,62,-99,36,-25,4,-31,-26,-65,-32
-91,1,93,45,-92,47,-20,6,-29,-27,-57,-30
-127,-32,95,79,-111,31,-24,4,-31,-25,-56,-26
-133,-58,75,95,-104,8,-26,6,-23,-21,-48,-24
-87,-13,74,50,-80,30,-23,-8,-25,-20,-49,-33
-89,6,95,42,-93,51,-35,-21,-54,-15,-76,-36
-86,2,88,42,-87,45,-41,-20,-62,-16,-80,-35
-104,-10,94,57,-99,42,-39,-20,-55,-34,-71,-33
-102,-10,92,56,-97,41,-37,-17,-55,-35,-70,-29
-91,-4,87,47,-89,41,-35,-14,-50,-29,-62,-30
-98,3,101,47,-99,52,-35,-17,-50,-28,-61,-38
-101,-1,100,51,-101,49,-30,-33,-62,-22,-76,-41
-109,-23,87,66,-98,32,-26,-35,-63,-20,-75,-39
-90,-4,86,46,-88,41,-23,-29,-55,-32,-60,-40
-92,-27,65,59,-78,19,-20,-28,-52,-35,-56,-40
-92,-19,73,55,-83,27,-14,-21,-44,-29,-50,-40
-86,2,88,42,-87,45,-25,-22,-40,-28,-53,-37
-85,-6,79,45,-82,36,-37,-8,-52,-21,-72,-32
-87,-2,85,44,-86,41,-34,-9,-56,-21,-75,-29
-82,8,90,37,-86,49,-35,-35,-54,-25,-69,-26
-64,5,69,29,-66,37,-35,-36,-56,-25,-67,-21
-89,-16,74,52,-81,29,-35,-34,-54,-25,-62,-21
-89,7,96,41,-93,52,-35,-32,-55,-25,-60,-33
-82,-4,78,43,-80,36,-34,-28,-49,-25,-54,-37
-82,1,83,40,-82,42,-36,-31,-46,-23,-51,-32
-75,12,87,32,-81,49,-52,-23,-41,-39,-46,-30
-73,19,92,27,-83,55,-55,-22,-42,-45,-50,-27
-77,20,97,29,-87,58,-49,-40,-66,-36,-79,-24
-93,-14,79,53,-86,32,-47,-44,-67,-34,-81,-33
-71,32,103,19,-87,67,-41,-38,-58,-28,-69,-36
-75,11,85,32,-80,48,-41,-34,-53,-24,-65,-26
-100,-5,94,52,-97,44,-39,-30,-45,-33,-53,-17
-86,38,125,24,-106,82,-43,-21,-41,-16,-54,-10
-32,61,93,-15,-63,77,-29,-2,-24,8,-40,-3
-7,80,87,-36,-48,83,8,33,12,11,-19,-4
5,98,93,-52,-44,95,21,71,57,47,19,17
5,117,112,-61,-54,114,-31,42,41,23,14,34
-13,59,72,-23,-43,65,-80,-9,-11,-28,-50,11
-16,13,29,1,-22,21,-65,-20,-47,-25,-63,-13
-38,-13,26,25,-32,7,-57,2,-54,-21,-60,-26
-34,-22,12,28,-23,-5,-51,-7,-64,-22,-58,-25
-101,-44,57,73,-79,6,-44,-19,-80,-55,-81,-34
-114,-37,77,75,-95,20,-37,-27,-72,-43,-72,-26
-88,-19,69,53,-78,25,-32,-57,-78,-59,-78,-27
-108,-12,95,60,-101,41,-20,-23,-38,-37,-56,-27
-126,5,131,60,-129,67,76,95,55,24,-62,-70
-24,66,90,-21,-57,78,214,492,571,333,190,40
474,387,-87,-431,280,150,-25,187,565,760,856,584
563,476,-87,-519,324,194,-660,-1071,-769,295,634,706
181,140,-42,-160,112,49,-773,-1193,-1220,-323,-99,205
52,-29,-81,-11,67,-54,-357,-416,-525,-277,-191,-25
-50,3,54,24,-52,28,-121,-128,-189,-129,-95,-2
