I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-2,90,92,-44,-47,91,80,82,39,21,1,25
15,90,75,-53,-30,82,78,105,77,36,12,31
12,106,94,-59,-42,100,72,134,116,56,32,44
41,121,80,-82,-20,100,69,149,144,85,54,49
-39,106,145,-34,-93,125,63,130,161,109,75,72
7,166,159,-87,-76,163,60,138,188,141,116,104
61,218,157,-140,-48,187,55,197,234,191,160,126
59,234,175,-146,-58,204,50,214,273,234,200,162
126,289,163,-208,-18,225,45,236,321,302,261,208
118,296,178,-207,-30,237,42,245,344,323,292,228
147,315,168,-231,-11,242,36,232,353,309,292,223
160,315,154,-238,3,234,32,229,338,311,293,227
131,251,121,-192,5,186,63,221,292,284,275,213
127,218,91,-173,18,154,74,197,254,246,239,182
126,198,72,-163,27,135,59,151,178,174,161,138
78,135,57,-107,10,96,54,111,97,99,89,79
-3,82,85,-39,-45,83,41,68,72,65,66,40
-12,70,82,-29,-47,76,40,63,44,25,20,22
-6,44,50,-19,-28,46,39,48,-3,-26,-17,16
17,50,33,-33,-8,41,42,23,0,-34,-12,12
18,40,22,-29,-3,31,61,52,10,-40,-1,7
2,21,19,-12,-9,20,66,54,-26,-72,-9,3
33,43,10,-38,11,26,63,38,-43,-69,-24,-2
15,19,3,-17,6,11,67,36,-38,-73,-38,-14
-1,6,7,-3,-4,6,62,27,-41,-87,-63,-30
-16,-21,-6,19,-5,-13,69,25,-50,-82,-64,-32
-26,-40,-14,33,-6,-26,51,44,-45,-80,-56,-26
-2,-15,-14,9,6,-14,37,48,-33,-76,-55,-23
-43,-27,17,35,-30,-5,71,40,-35,-71,-48,-17
-47,-7,40,26,-43,16,78,22,-29,-71,-45,-15
-19,8,28,5,-24,18,37,12,-28,-75,-40,-15
-8,14,21,-3,-15,17,27,22,-26,-72,-37,-15
-13,19,32,-3,-23,25,72,19,-13,-69,-34,-15
-40,10,50,15,-45,30,58,21,-32,-71,-29,-15
-41,18,58,11,-50,38,48,19,-42,-69,-26,-15
-70,-12,58,41,-64,23,62,21,-31,-72,-26,-12
-75,-31,45,53,-59,7,38,16,-31,-75,-32,-9
-63,-19,44,41,-53,12,36,5,-23,-75,-27,-5
-65,-33,32,49,-48,-1,35,-19,-40,-80,-38,-6
-70,-43,27,56,-48,-8,35,-28,-69,-80,-62,-17
-70,-45,25,57,-47,-10,36,11,-71,-77,-58,-30
-68,-50,17,59,-43,-16,34,-26,-69,-74,-55,-31
-84,-50,34,67,-59,-8,37,-58,-70,-71,-53,-25
-77,-49,28,63,-52,-11,40,-33,-70,-69,-49,-20
-66,-50,16,58,-41,-17,40,-35,-68,-63,-48,-15
-55,-50,5,52,-30,-22,40,-33,-63,-69,-44,-7
-22,-46,-25,34,2,-35,40,-37,-60,-73,-45,-10
-22,-45,-23,34,1,-34,40,-33,-57,-84,-45,-26
-44,-42,2,43,-23,-20,45,-39,-52,-98,-45,-25
-54,-60,-6,57,-23,-33,45,-40,-51,-94,-45,-25
-69,-78,-9,73,-30,-43,45,-27,-55,-96,-39,-25
-46,-35,11,40,-28,-12,45,-39,-54,-94,-33,-26
-76,-38,38,57,-56,0,45,-30,-47,-97,-26,-42
-126,-59,67,93,-96,4,44,-24,-46,-80,-19,-38
-38,21,60,8,-49,40,59,-14,-27,-43,-13,-28
5,33,28,-19,-12,30,75,26,3,-39,-6,-16
-36,-14,22,24,-29,4,64,20,19,-48,-1,-11
-8,-11,-3,10,-2,-7,23,-17,-6,-46,11,-9
0,-5,-4,3,2,-4,-24,-56,-68,-64,-16,-12
-20,9,29,5,-25,19,-25,-82,-86,-98,-42,-21
-42,-17,25,29,-33,4,-28,-62,-81,-103,-11,4
-60,-57,3,58,-31,-26,-48,-51,-74,-96,-16,-1
-57,-88,-31,73,-12,-60,-42,-71,-86,-109,-53,-35
-109,-141,-33,125,-38,-87,-23,-93,-112,-128,-72,-50
-121,-129,-8,125,-56,-68,4,-91,-109,-133,-77,-47
-111,-123,-12,117,-49,-67,1,-86,-110,-134,-78,-51
-84,-128,-44,107,-20,-86,-12,-83,-104,-138,-81,-77
-74,-114,-40,94,-17,-77,6,-81,-106,-140,-88,-72
-103,-137,-34,120,-34,-86,6,-77,-107,-142,-92,-67
-101,-130,-29,115,-36,-79,-22,-75,-111,-150,-102,-81
-130,-151,-21,141,-54,-86,-23,-74,-112,-138,-94,-73
-165,-165,0,165,-82,-82,0,-67,-113,-137,-93,-72
-170,-158,12,164,-91,-73,-9,-74,-120,-126,-84,-62
-153,-166,-13,159,-70,-89,20,-76,-102,-120,-80,-59
-149,-133,15,141,-82,-59,-13,-110,-123,-118,-78,-55
-125,-152,-27,138,-49,-89,1,-25,-87,-119,-75,-73
-172,-147,25,159,-98,-61,86,5,-101,-158,-145,-139
-157,-152,4,154,-80,-74,108,90,44,-35,-54,-82
27,-155,-183,64,105,-169,172,364,430,349,259,115
279,-25,-304,-127,292,-164,-115,233,749,1142,933,580
333,-21,-354,-156,344,-187,-405,-192,403,948,979,702
-15,-174,-160,95,73,-167,-357,-649,-676,-437,-60,92
-211,-269,-58,240,-76,-164,-372,-795,-981,-814,-450,-228
-182,-187,-5,184,-88,-95,-271,-517,-603,-524,-290,-177
-181,-113,68,147,-124,-23,-80,-215,-286,-309,-198,-142
-161,-131,31,146,-96,-50,-26,-71,-91,-174,-93,-100
-138,-116,23,127,-81,-46,-11,-71,-115,-174,-113,-98
-120,-120,0,120,-60,-59,26,-62,-80,-100,-94,-86
-143,-107,36,125,-90,-35,39,-69,-59,-126,-98,-81
-144,-96,48,119,-95,-24,43,-71,-64,-138,-95,-75
-107,-89,19,98,-63,-35,43,-53,-69,-125,-87,-66
-60,-68,-7,64,-26,-37,35,-33,-72,-121,-85,-68
-63,-88,-25,76,-19,-56,32,-40,-69,-104,-75,-76
-113,-107,6,110,-59,-50,27,-50,-64,-103,-73,-75
-136,-104,32,120,-83,-36,22,-40,-42,-95,-65,-67
-132,-100,32,116,-82,-33,24,-33,-31,-88,-60,-60
-150,-100,50,125,-100,-25,36,-30,-29,-89,-57,-55
-163,-123,40,142,-101,-41,35,-9,-5,-56,-34,-45
-142,-99,43,120,-92,-28,34,23,31,-35,-9,-42
-108,-56,51,82,-79,-3,44,-1,37,-31,-9,-41
-103,-54,49,78,-76,-2,25,-5,47,3,15,-32
-130,-33,97,81,-113,32,22,41,90,29,55,-12
-80,11,91,34,-85,51,41,61,133,93,89,13
-53,52,105,0,-80,79,25,60,155,141,126,38
-31,93,124,-31,-78,108,30,91,200,172,152,75
-24,105,129,-41,-77,117,32,115,234,214,182,96
-37,93,130,-29,-84,112,14,118,243,239,223,125
6,114,109,-60,-52,111,1,123,244,241,227,131
-16,102,118,-43,-68,110,-6,102,225,224,197,102
-27,72,99,-23,-63,85,9,83,181,192,164,77
-15,64,80,-25,-48,72,4,60,118,134,124,31
-79,-2,77,40,-78,38,6,30,79,72,75,7
-124,-56,68,90,-96,6,27,-3,45,7,30,-17
-106,-80,27,93,-66,-26,20,-22,5,-28,-12,-54
-123,-119,4,121,-63,-57,23,-54,-40,-79,-58,-70
-134,-134,0,134,-67,-66,35,-75,-88,-103,-83,-93
-112,-120,-8,116,-52,-64,22,-51,-91,-95,-86,-96
-127,-141,-14,134,-56,-77,29,-62,-88,-144,-84,-89
-154,-166,-12,160,-71,-89,51,-69,-88,-154,-85,-90
-114,-124,-10,119,-52,-67,50,-69,-82,-147,-85,-83
-73,-115,-41,94,-15,-78,50,-76,-90,-153,-85,-88
-95,-128,-34,112,-30,-81,50,-71,-67,-147,-84,-91
-95,-108,-12,102,-41,-60,50,-71,-60,-144,-63,-84
-72,-96,-24,84,-23,-60,51,-69,-76,-136,-77,-81
-81,-94,-13,88,-34,-53,66,-68,-73,-132,-101,-76
-82,-91,-9,86,-36,-50,68,-62,-74,-123,-85,-72
-29,-84,-54,57,13,-69,50,-71,-68,-110,-69,-66
-29,-63,-34,46,3,-48,42,-60,-51,-102,-48,-54
-50,-65,-15,58,-18,-39,37,-37,-29,-96,-43,-54
-36,-82,-46,60,5,-64,35,-38,-44,-91,-48,-55
-51,-67,-16,59,-17,-41,30,-34,-56,-88,-51,-55
-59,-79,-20,69,-19,-49,27,-29,-43,-83,-54,-54
-78,-88,-10,83,-33,-49,23,-39,-61,-82,-54,-54
-103,-85,18,94,-60,-33,16,-59,-65,-74,-42,-42
-94,-92,2,93,-48,-45,9,-66,-63,-79,-40,-41
-107,-89,18,98,-63,-36,2,-65,-79,-108,-67,-72
-114,-105,9,109,-61,-48,-5,-64,-66,-105,-66,-71
-107,-104,3,106,-55,-50,-16,-60,-55,-99,-59,-64
-96,-106,-10,101,-42,-58,9,-59,-58,-108,-69,-72
-67,-104,-37,86,-14,-70,40,-71,-74,-107,-73,-73
-83,-106,-23,95,-30,-64,27,-83,-82,-109,-72,-72
-118,-119,-1,119,-58,-60,10,-76,-67,-96,-65,-65
-66,-83,-18,75,-24,-50,33,-75,-78,-100,-62,-62
-21,-69,-48,46,14,-58,54,-69,-76,-80,-57,-57
-52,-64,-12,58,-20,-38,48,-54,-61,-76,-53,-52
-32,-51,-19,42,-7,-35,49,-49,-74,-114,-48,-49
-15,-42,-27,29,6,-35,44,-40,-60,-86,-41,-44
-22,2,24,10,-23,13,45,-40,-28,-64,-33,-39
-2,43,45,-21,-24,44,60,-18,-21,-51,-23,-35
38,63,26,-50,6,44,60,14,-7,-23,-1,-30
50,44,-5,-47,27,19,49,5,34,14,25,-25
69,57,-12,-63,40,22,41,-34,5,-3,21,-20
92,72,-20,-82,56,26,34,-69,-63,-68,15,-5
87,69,-18,-78,52,26,24,-61,-62,-67,6,2
79,78,-2,-78,40,38,24,-40,-41,-59,0,-3
52,37,-16,-44,33,10,0,-42,-35,-51,-8,-17
69,22,-46,-45,57,-12,9,-69,-67,-71,-22,-23
61,20,-41,-40,51,-11,48,-61,-67,-90,-14,-30
40,5,-35,-22,38,-15,45,-41,-45,-82,-45,-54
27,-18,-45,-4,36,-31,42,-49,-41,-87,-59,-56
54,-6,-59,-23,56,-32,42,-40,-39,-83,-52,-54
48,7,-41,-27,44,-16,36,-43,-64,-98,-58,-58
-20,-43,-23,31,2,-32,51,-36,-56,-104,-51,-60
20,-25,-45,3,33,-35,71,-46,-64,-108,-59,-66
26,-27,-53,1,40,-40,69,-46,-56,-100,-44,-65
2,-49,-51,24,27,-49,72,-57,-63,-111,-62,-73
13,-39,-51,13,32,-45,67,-70,-56,-99,-67,-61
-15,-44,-29,30,7,-36,74,-48,-36,-106,-54,-69
3,-32,-36,15,20,-34,64,-42,-48,-88,-38,-60
2,-54,-55,26,29,-54,77,26,-15,-86,-65,-77
-87,-49,38,68,-63,-5,128,35,-15,-112,-102,-112
-33,-63,-30,49,-1,-47,173,214,233,112,64,-15
184,33,-151,-109,168,-59,114,329,568,660,462,240
373,175,-198,-274,285,-11,-211,59,679,1354,1014,628
238,24,-214,-131,226,-94,-384,-293,91,673,664,484
-57,-156,-99,107,21,-127,-353,-625,-811,-646,-253,-66
-93,-159,-65,126,-13,-112,-343,-618,-808,-688,-366,-197
-77,-57,20,67,-48,-19,-156,-337,-418,-391,-210,-138
-49,12,61,18,-55,36,32,-78,-137,-187,-117,-92
42,36,-5,-39,23,15,65,-17,-49,-100,-69,-80
25,46,21,-35,2,33,71,-34,-70,-121,-79,-88
31,38,7,-34,12,22,79,28,4,-63,-33,-47
63,40,-24,-52,44,8,71,52,33,-53,-12,-21
26,15,-11,-21,18,2,63,53,42,-38,-1,-21
27,14,-13,-21,20,1,59,36,32,-59,-16,-42
28,10,-17,-19,22,-3,48,32,27,-66,-27,-58
-7,2,9,3,-8,5,64,37,24,-64,-36,-60
-21,-21,0,21,-10,-11,94,38,15,-64,-38,-61
-28,-34,-6,31,-11,-20,87,40,11,-57,-31,-64
-46,-13,33,29,-40,10,80,28,30,-64,-33,-66
-11,-5,6,7,-8,1,81,12,37,-53,-21,-63
8,14,6,-11,1,10,79,42,61,-25,8,-30
-30,-8,22,19,-26,7,81,71,102,26,30,-14
-25,-17,8,21,-16,-5,79,50,90,38,21,-29
-12,28,40,-8,-26,34,81,56,104,38,35,-3
11,86,75,-49,-32,81,74,108,169,97,85,35
12,116,105,-64,-47,110,62,141,201,136,120,52
8,127,119,-68,-55,123,51,132,234,193,163,78
36,170,133,-103,-49,151,40,128,243,247,193,100
30,165,135,-98,-53,149,35,125,229,264,212,108
11,145,134,-79,-61,139,35,122,264,276,218,99
-4,133,137,-65,-71,134,35,119,258,276,212,91
-38,84,123,-23,-81,103,29,98,209,229,176,78
-74,36,110,19,-92,73,7,56,170,163,125,58
-113,-10,103,61,-108,47,-19,33,112,113,86,33
-132,-51,81,91,-106,15,-27,-2,42,40,28,-9
-159,-122,37,140,-97,-42,-24,-50,10,-17,-22,-52
-174,-184,-9,179,-82,-96,-26,-46,-30,-87,-75,-95
-181,-190,-9,186,-86,-99,-38,-72,-58,-104,-79,-91
-189,-212,-22,201,-83,-117,-49,-89,-78,-115,-92,-108
-183,-246,-62,215,-60,-154,-44,-86,-112,-150,-129,-144
-181,-243,-62,212,-59,-152,-41,-102,-75,-114,-124,-138
-180,-241,-61,211,-60,-151,-39,-81,-82,-121,-131,-142
-238,-280,-42,260,-98,-161,-30,-69,-96,-125,-132,-145
-229,-284,-54,257,-87,-169,-35,-91,-96,-137,-135,-145
-218,-262,-44,240,-87,-152,-15,-108,-136,-171,-134,-143
-224,-257,-34,241,-95,-145,-42,-96,-125,-161,-128,-137
-173,-245,-73,209,-50,-159,-65,-96,-114,-170,-131,-134
-162,-239,-77,201,-42,-158,-30,-89,-108,-169,-122,-128
-178,-233,-55,206,-61,-144,-30,-86,-109,-172,-130,-126
-186,-236,-50,211,-67,-143,-11,-92,-123,-156,-123,-130
-186,-234,-48,210,-68,-141,-43,-64,-92,-119,-100,-130
-186,-236,-50,211,-67,-143,-77,-74,-68,-125,-105,-130
-169,-245,-76,208,-46,-160,-66,-94,-102,-134,-96,-130
-172,-242,-70,207,-51,-156,-72,-93,-109,-135,-103,-130
-163,-226,-63,195,-50,-144,-71,-97,-100,-135,-113,-128
-178,-208,-30,193,-73,-119,-76,-93,-93,-134,-104,-122
-212,-229,-17,221,-97,-122,-78,-104,-80,-136,-100,-119
-194,-250,-57,222,-68,-153,-81,-111,-111,-133,-94,-113
-180,-232,-52,206,-64,-142,-84,-109,-115,-126,-89,-110
-218,-242,-24,230,-97,-132,-86,-114,-103,-117,-83,-114
-221,-267,-46,244,-87,-156,-89,-115,-111,-127,-99,-118
-212,-246,-34,229,-88,-140,-92,-120,-126,-133,-119,-121
-232,-231,1,231,-116,-115,-94,-121,-136,-135,-112,-118
-194,-238,-43,216,-75,-140,-98,-128,-130,-166,-115,-115
-199,-247,-48,223,-75,-147,-100,-120,-134,-159,-120,-112
-217,-244,-27,231,-95,-135,-98,-91,-120,-119,-93,-110
-204,-234,-30,219,-86,-132,-94,-85,-110,-111,-88,-107
-214,-227,-13,221,-100,-120,-92,-84,-101,-108,-95,-99
-232,-205,27,218,-129,-89,-89,-81,-94,-115,-84,-93
-235,-193,42,214,-138,-75,-70,-79,-77,-105,-81,-85
-215,-186,29,200,-122,-78,-34,-77,-54,-73,-79,-80
-175,-153,21,164,-98,-66,-8,-67,-66,-69,-80,-80
-155,-139,15,147,-85,-62,-39,-69,-66,-64,-80,-80
-139,-144,-5,142,-67,-74,-88,-107,-111,-89,-80,-80
-118,-119,0,119,-59,-59,-98,-130,-137,-101,-80,-80
-142,-144,-3,143,-69,-73,-94,-117,-94,-73,-80,-81
-127,-162,-35,145,-46,-98,-111,-107,-108,-98,-80,-79
-118,-155,-37,137,-40,-95,-116,-103,-124,-122,-80,-81
-150,-207,-57,178,-46,-131,-106,-100,-117,-119,-79,-78
-158,-223,-65,190,-47,-143,-80,-94,-118,-126,-81,-83
-159,-220,-62,190,-48,-141,-49,-96,-113,-126,-84,-87
-151,-221,-70,186,-40,-146,-58,-92,-116,-117,-90,-100
-165,-232,-68,198,-48,-150,-75,-91,-145,-138,-114,-118
-145,-219,-74,182,-35,-146,-65,-90,-141,-142,-121,-95
-107,-182,-75,145,-16,-128,-54,-91,-126,-135,-119,-86
-112,-188,-76,150,-18,-132,-52,-105,-134,-127,-114,-93
-94,-175,-81,135,-6,-128,-46,-111,-131,-121,-115,-105
-95,-173,-78,134,-8,-125,-56,-115,-123,-117,-100,-99
-105,-165,-60,135,-22,-113,-41,-58,-83,-91,-75,-82
-108,-126,-18,117,-45,-72,-62,-64,-105,-79,-80,-70
-115,-165,-51,140,-32,-108,-11,-34,-65,-71,-67,-68
-137,-167,-30,152,-53,-98,21,-42,-90,-144,-135,-123
-137,-124,13,131,-75,-55,60,52,12,-51,-85,-90
17,-105,-122,45,70,-113,158,335,400,366,237,101
297,52,-245,-174,271,-96,-180,153,681,1168,829,495
369,73,-295,-221,332,-111,-461,-197,448,1153,951,650
104,-134,-238,16,171,-186,-493,-608,-596,-243,90,180
-54,-192,-138,124,42,-165,-519,-783,-993,-770,-345,-124
-102,-105,-3,103,-49,-54,-294,-418,-514,-404,-189,-89
-127,-68,59,97,-93,-4,-92,-140,-221,-213,-123,-76
-65,-88,-23,77,-21,-55,-28,-28,-66,-88,-53,-49
-46,-76,-30,61,-8,-53,-1,-5,-43,-81,-52,-49
-68,-59,9,64,-38,-24,6,1,-18,-51,-43,-28
-54,-70,-16,62,-19,-42,4,29,-7,-56,-41,-42
-29,-58,-29,44,0,-43,10,33,-23,-51,-36,-64
-69,-61,9,65,-39,-26,24,22,-35,-49,-34,-58
-13,-47,-33,30,10,-40,13,14,-36,-51,-35,-61
-34,-49,-15,42,-10,-32,-1,0,-34,-49,-36,-59
-67,-90,-23,78,-22,-56,-4,-4,-35,-59,-51,-60
-79,-113,-34,96,-22,-73,-3,-24,-36,-41,-39,-59
-203,-158,45,180,-124,-56,-26,-23,-41,-58,-65,-87
-169,-164,5,166,-87,-79,-57,11,-16,-76,-85,-105
-196,-187,9,191,-102,-88,-66,7,-14,-66,-78,-102
-218,-217,1,218,-110,-108,-64,11,-18,-73,-87,-109
-174,-202,-28,188,-73,-114,-65,-19,-11,-69,-85,-110
-263,-200,64,231,-163,-68,-65,16,44,-19,-43,-88
-264,-178,87,221,-176,-45,-65,73,90,30,5,-45
-218,-146,72,182,-145,-36,-65,71,122,94,49,-5
-220,-113,107,166,-163,-3,-65,81,157,132,85,23
-204,-81,124,143,-164,21,-66,93,184,184,125,47
-174,-51,122,112,-148,35,-63,135,228,233,176,79
-162,-33,129,97,-146,48,-76,138,245,226,159,91
-142,-14,128,78,-135,57,-87,129,243,269,165,89
-118,9,127,54,-123,68,-85,127,234,261,199,117
-118,0,118,59,-118,58,-82,91,187,207,175,119
-129,-48,81,89,-105,16,-80,36,114,160,120,72
-184,-126,58,155,-121,-34,-79,5,60,91,65,15
-201,-160,41,180,-120,-59,-85,-18,16,39,23,-12
-213,-188,26,200,-119,-81,-88,-69,-36,-2,-24,-27
-220,-232,-12,226,-104,-122,-85,-84,-83,-44,-54,-68
-215,-237,-22,226,-96,-129,-78,-70,-100,-84,-79,-92
-233,-264,-31,248,-101,-147,-76,-62,-109,-98,-93,-101
-222,-292,-70,257,-75,-181,-86,-89,-122,-97,-91,-100
-226,-276,-50,251,-88,-163,-88,-110,-117,-102,-97,-103
-230,-280,-51,256,-90,-165,-106,-98,-115,-104,-99,-106
-253,-290,-37,272,-108,-163,-118,-99,-112,-105,-101,-104
-244,-281,-37,263,-104,-159,-112,-93,-110,-108,-105,-110
-234,-316,-83,275,-75,-199,-112,-90,-103,-111,-105,-109
-254,-323,-69,289,-92,-196,-104,-102,-116,-108,-106,-112
-297,-310,-12,304,-142,-161,-102,-100,-125,-103,-110,-115
-305,-307,-2,306,-151,-154,-95,-91,-112,-100,-110,-115
-237,-298,-62,268,-87,-180,-93,-83,-109,-97,-108,-113
-236,-294,-58,265,-89,-176,-89,-76,-100,-93,-101,-104
-260,-285,-24,273,-118,-154,-91,-80,-96,-89,-94,-96
-276,-302,-27,289,-125,-164,-106,-88,-94,-86,-88,-88
-260,-292,-32,276,-114,-162,-78,-88,-98,-83,-81,-80
-259,-272,-13,265,-123,-142,-63,-84,-109,-80,-75,-76
-274,-267,7,271,-141,-130,-82,-86,-110,-77,-71,-73
-243,-277,-34,260,-104,-155,-88,-84,-110,-75,-68,-71
-250,-289,-39,270,-105,-164,-91,-87,-110,-73,-65,-67
-259,-273,-13,266,-123,-143,-89,-99,-110,-70,-62,-66
-223,-266,-43,245,-90,-155,-91,-101,-109,-67,-60,-61
-226,-267,-41,247,-92,-154,-89,-99,-104,-64,-60,-62
-287,-286,1,287,-143,-142,-90,-101,-101,-60,-60,-84
-251,-299,-48,275,-101,-173,-106,-98,-97,-60,-60,-79
-198,-255,-57,227,-70,-156,-94,-93,-94,-65,-60,-54
-214,-227,-13,220,-100,-119,-85,-85,-89,-65,-60,-39
-218,-245,-26,232,-96,-135,-84,-80,-87,-66,-61,-41
-229,-223,5,226,-117,-109,-80,-72,-99,-70,-64,-52
-211,-216,-5,213,-103,-110,-77,-65,-106,-70,-68,-56
-192,-227,-35,210,-78,-131,-75,-72,-96,-67,-70,-55
-181,-218,-37,200,-72,-128,-74,-77,-96,-62,-76,-53
-179,-217,-38,199,-70,-128,-63,-94,-116,-55,-71,-63
-181,-212,-31,196,-75,-121,-93,-85,-95,-51,-58,-62
-180,-210,-30,195,-75,-120,-109,-66,-74,-43,-42,-46
-162,-185,-24,174,-69,-104,-66,-65,-85,-42,-36,-40
-143,-158,-14,151,-64,-85,-36,-51,-69,-25,-29,-33
-178,-148,30,163,-104,-59,-24,-33,-41,-5,-4,-28
-123,-117,6,120,-64,-56,-23,2,-4,5,-13,-22
-87,-114,-27,100,-29,-70,-75,-34,-24,28,-10,-9
-132,-144,-12,138,-60,-78,-105,-106,-87,-1,-1,1
-119,-123,-3,121,-57,-63,-97,-115,-99,-38,-15,-7
-120,-117,3,118,-61,-57,-123,-86,-100,-39,-12,1
-118,-144,-26,131,-46,-84,-114,-67,-100,-40,-6,19
-133,-172,-39,153,-46,-105,-95,-77,-96,-40,0,1
-118,-175,-57,147,-30,-116,-89,-74,-94,-37,-24,-9
-107,-164,-58,136,-24,-111,-76,-89,-96,-58,-54,-8
-148,-183,-35,166,-56,-109,-77,-92,-99,-72,-43,-21
-108,-176,-69,142,-19,-122,-73,-73,-100,-69,-36,-20
-109,-159,-49,134,-30,-104,-73,-75,-107,-74,-30,-19
-129,-154,-25,141,-52,-89,-64,-63,-99,-74,-19,-16
-115,-181,-66,148,-24,-124,-64,-71,-94,-77,-35,-15
-148,-165,-17,157,-65,-91,-55,-57,-72,-65,-22,-14
-163,-147,16,155,-89,-65,-50,-63,-85,-62,-10,1
-123,-155,-32,139,-45,-93,-49,-52,-75,-42,-25,9
-83,-129,-46,106,-18,-88,-49,-47,-83,-51,-32,-7
-79,-145,-66,112,-6,-105,-61,-45,-81,-38,-6,-3
-135,-140,-5,137,-65,-72,13,-11,-72,-43,-43,-27
-169,-89,80,129,-124,-5,22,-52,-97,-41,-79,-31
-92,-103,-11,97,-40,-56,128,257,193,141,71,49
155,-36,-191,-59,173,-113,34,377,595,701,527,334
492,80,-412,-286,452,-166,-426,45,808,1240,1073,757
355,-29,-384,-163,370,-206,-560,-405,54,401,628,559
13,-159,-173,73,93,-166,-576,-868,-935,-624,-183,95
-56,-132,-77,94,11,-104,-466,-655,-714,-489,-212,27
