I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-16,20,36,-3,-26,28,89,-45,-50,-15,-10,10
-23,17,40,3,-32,28,90,-45,-50,-14,-10,10
-45,-5,40,25,-42,17,95,-45,-50,-10,-10,7
-69,-27,42,48,-55,7,94,-45,-50,-7,-10,4
-66,-21,45,43,-55,12,96,-45,-49,-2,-10,1
-59,-14,46,36,-52,16,92,-45,-51,0,-10,-1
-50,-8,42,29,-46,17,100,-52,-54,-6,-5,8
-38,0,38,19,-38,19,115,-63,-57,-13,-7,13
-26,6,32,10,-29,19,108,-65,-59,-19,-18,8
-24,5,29,9,-27,17,102,-72,-62,-26,-25,5
-31,-8,23,19,-27,8,98,-80,-77,-33,-25,2
-22,-3,19,13,-21,8,92,-83,-81,-36,-25,-3
-22,12,34,5,-28,23,88,-88,-79,-34,-25,-6
-31,10,41,11,-36,25,83,-98,-81,-39,-25,-10
-23,10,33,6,-28,21,80,-105,-78,-40,-27,-10
-22,6,28,8,-26,17,74,-105,-95,-40,-32,-10
-19,5,24,7,-22,15,69,-105,-111,-45,-35,-10
-10,3,13,3,-12,8,64,-105,-109,-45,-35,-10
-50,-22,29,36,-39,3,58,-107,-112,-45,-35,-12
-43,-7,36,25,-39,14,52,-112,-114,-44,-34,-17
-20,21,41,-1,-31,31,49,-115,-116,-49,-44,-20
-77,-7,70,42,-74,32,51,-109,-111,-49,-47,-13
-76,-4,72,40,-73,34,49,-103,-100,-43,-38,-4
-46,29,74,8,-60,51,52,-93,-88,-35,-30,5
-31,47,78,-8,-55,62,75,-61,-62,-20,-23,14
-18,62,80,-22,-49,71,116,-20,-20,16,-12,25
-23,52,75,-14,-49,63,136,19,21,46,5,37
-8,37,44,-15,-26,40,111,17,21,38,2,30
-10,18,28,-4,-19,23,57,-32,-14,28,-8,14
-9,14,24,-3,-17,19,24,-75,-62,2,-20,2
-39,-24,15,31,-27,-4,42,-93,-88,-34,-44,-16
-65,-54,10,59,-37,-22,35,-97,-99,-51,-59,-30
-32,-33,-1,33,-15,-17,12,-112,-107,-64,-61,-31
-39,-65,-26,52,-6,-45,9,-122,-105,-65,-59,-29
-43,-74,-31,59,-6,-53,1,-111,-104,-57,-55,-30
-39,-61,-22,50,-8,-41,0,-111,-106,-57,-56,-30
-35,-55,-20,46,-8,-37,-7,-105,-104,-48,-53,-29
-28,-38,-10,34,-9,-24,-9,-99,-105,-48,-57,-33
-28,-34,-6,31,-11,-20,-18,-114,-109,-50,-53,-39
-29,-24,6,26,-17,-9,-27,-112,-99,-58,-54,-46
-33,-22,11,27,-22,-5,-16,-105,-105,-51,-43,-37
-27,-9,18,18,-22,4,-19,-83,-84,-46,-40,-29
-21,-11,11,16,-16,0,-2,-97,-90,-38,-38,-21
22,17,-5,-19,13,6,59,120,121,101,11,-3
49,57,7,-53,21,32,136,324,411,454,227,80
102,240,138,-171,-18,189,-282,-731,-441,607,635,383
190,655,465,-423,-138,560,-1349,-2631,-2274,131,1018,841
524,712,188,-619,168,450,-2000,-3192,-2878,-3,1439,1185
852,340,-512,-596,681,-86,-1811,-2377,-2242,-499,868,932
668,-119,-787,-274,728,-453,-1251,-1633,-1793,-1438,-314,305
400,-324,-725,-38,563,-524,-763,-1066,-1242,-1160,-463,77
210,-193,-403,-8,307,-298,-439,-584,-682,-700,-333,21
50,-198,-248,74,149,-223,-127,-179,-261,-399,-276,-89
-28,-160,-133,94,53,-146,14,53,-3,-137,-157,-97
-53,-53,0,53,-26,-26,43,107,61,-101,-126,-82
-67,-83,-16,75,-25,-49,77,167,140,-24,-90,-79
-81,-62,19,71,-50,-22,85,184,155,-19,-94,-81
-63,-45,18,54,-40,-13,104,226,203,5,-80,-80
-66,-44,22,55,-44,-10,109,253,233,9,-87,-80
-70,-51,19,60,-44,-15,124,289,267,36,-85,-81
-72,-58,14,64,-43,-22,136,333,311,64,-84,-83
-82,-68,14,75,-48,-27,136,364,348,66,-86,-90
-96,-88,8,92,-52,-39,158,419,400,83,-86,-91
-92,-83,9,88,-50,-37,176,474,445,103,-95,-105
-84,-86,-2,85,-40,-44,197,535,511,124,-95,-121
-77,-83,-7,80,-34,-45,226,617,592,157,-95,-129
-81,-96,-15,89,-33,-56,249,700,682,192,-99,-154
-74,-97,-23,86,-26,-60,280,791,769,217,-112,-170
-74,-103,-29,89,-22,-66,332,911,874,256,-118,-181
-102,-127,-25,115,-38,-76,370,1016,977,281,-137,-201
-103,-125,-22,114,-40,-73,404,1118,1066,284,-175,-227
-108,-124,-16,116,-46,-70,450,1166,1111,272,-193,-253
-125,-127,-1,126,-61,-64,460,1162,1107,252,-233,-271
-127,-116,11,121,-68,-52,452,1119,1059,223,-273,-281
-110,-71,39,90,-74,-16,425,989,934,164,-282,-281
-89,-36,53,63,-70,8,348,823,782,106,-270,-263
-64,-15,49,40,-57,17,245,641,615,81,-230,-216
-21,26,47,-3,-34,36,135,456,442,54,-182,-159
3,48,44,-26,-21,46,45,286,277,22,-116,-103
5,47,42,-26,-19,44,-22,167,160,19,-61,-52
12,39,27,-26,-8,33,-67,90,99,37,-14,-18
10,30,20,-20,-5,25,-76,35,46,41,20,-1
6,25,19,-15,-7,21,-75,22,26,39,37,7
3,18,15,-11,-6,16,-74,5,16,40,56,9
2,15,13,-9,-6,14,-84,-1,5,40,55,5
-2,6,9,-2,-6,7,-88,-2,5,39,55,5
-9,4,13,3,-12,8,-77,-6,4,35,55,5
-19,-4,15,11,-16,5,-72,-8,5,33,55,5
-22,-7,16,14,-19,4,-66,-11,5,30,53,5
-5,24,29,-10,-17,26,-61,-13,3,26,49,1
-3,26,29,-12,-16,27,-58,-16,0,25,47,0
