I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
64,10,-54,-37,59,-22,-10,-60,-60,-65,-65,-60
57,10,-48,-34,53,-19,-8,-57,-70,-65,-63,-57
46,10,-35,-28,40,-12,-2,-51,-79,-65,-57,-51
29,6,-23,-18,26,-8,1,-45,-67,-61,-53,-46
6,5,-2,-5,3,1,7,-40,-64,-60,-50,-40
-8,6,14,1,-12,10,10,-35,-52,-60,-42,-35
-12,3,15,4,-14,9,15,-31,-35,-53,-56,-54
0,15,15,-8,-8,15,20,-26,-26,-42,-61,-58
8,23,14,-16,-3,18,23,-23,-17,-33,-44,-47
-9,7,16,0,-13,12,30,-17,-11,-22,-33,-41
-12,1,13,5,-13,7,27,-12,-6,-16,-23,-32
-13,11,24,1,-18,17,26,-9,-2,-9,-17,-25
-23,13,35,5,-29,24,20,-3,3,-3,-7,-17
-7,45,52,-19,-30,49,23,0,7,4,-2,-9
-10,70,80,-30,-46,75,36,8,12,16,10,-1
-5,90,95,-43,-50,92,22,18,22,24,20,6
47,169,122,-109,-38,146,3,28,37,56,39,32
70,196,126,-134,-29,161,-37,32,47,82,74,62
73,194,120,-133,-24,157,-72,12,35,75,67,65
64,172,108,-118,-22,140,-64,-2,-7,46,48,65
17,91,74,-55,-28,82,-55,-13,-46,7,24,42
-10,30,39,-10,-25,34,-41,-22,-57,-9,-11,0
-11,-10,1,11,-6,-4,-25,-32,-78,-27,-37,-23
-14,-34,-20,24,4,-27,-19,-37,-83,-24,-50,-35
-24,-45,-21,35,-1,-33,-8,-32,-75,-26,-51,-36
-30,-44,-14,37,-8,-29,-15,-40,-67,-42,-48,-35
-36,-48,-12,42,-11,-30,2,-29,-59,-48,-53,-43
-47,-48,-1,47,-23,-24,-10,-43,-54,-43,-46,-37
-50,-53,-3,52,-24,-28,10,-19,-39,-45,-58,-44
-56,-44,12,49,-34,-15,-2,-28,-39,-45,-54,-47
-60,-36,23,48,-41,-7,24,14,22,-4,-27,-26
