I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-101,90,191,6,-146,140,110,-299,180,29,1223,273
-100,97,197,1,-148,147,109,-278,208,48,1229,283
-92,124,216,-16,-154,170,104,-220,288,95,1245,312
-69,165,234,-48,-151,199,101,-154,347,134,1251,323
-19,238,256,-110,-138,247,87,-135,409,207,1291,378
-3,333,336,-165,-170,334,43,-137,477,270,1342,446
20,399,379,-209,-180,389,35,-118,502,319,1380,489
35,394,359,-215,-162,376,9,-179,460,319,1384,489
50,445,395,-248,-173,420,-36,-228,421,333,1396,515
47,473,426,-260,-190,449,-41,-273,359,322,1384,531
11,362,351,-186,-170,356,-52,-389,223,222,1294,457
4,302,298,-154,-147,300,-15,-472,121,149,1237,418
-30,230,259,-100,-145,244,18,-536,57,83,1195,402
-41,158,199,-59,-120,179,17,-583,4,28,1158,370
-25,137,162,-56,-94,149,36,-621,-40,-7,1136,345
-31,112,142,-41,-87,127,61,-650,-76,-45,1118,333
-39,108,147,-35,-93,127,80,-677,-91,-59,1097,325
-62,81,143,-10,-103,112,74,-691,-99,-60,1094,308
-103,44,147,29,-125,95,68,-721,-119,-88,1079,324
-131,12,143,59,-137,78,63,-741,-128,-99,1041,341
-144,0,143,72,-144,71,57,-727,-104,-81,1054,331
-124,-2,122,63,-123,60,53,-731,-104,-80,1041,328
-65,26,91,19,-78,58,48,-725,-123,-112,1026,321
-69,56,124,6,-96,90,45,-723,-121,-131,1022,315
-60,46,106,7,-83,76,42,-731,-115,-122,1000,319
-44,45,89,-1,-67,67,37,-734,-110,-115,993,319
-58,44,102,7,-80,72,35,-720,-103,-111,982,321
-51,36,88,7,-70,62,40,-707,-101,-100,975,318
-35,52,88,-9,-61,70,40,-701,-106,-92,964,324
-13,66,79,-26,-47,72,40,-693,-118,-112,957,330
-11,64,75,-27,-43,69,41,-688,-121,-117,952,330
-39,59,98,-11,-68,78,39,-680,-119,-114,946,329
-76,50,126,12,-101,88,46,-675,-120,-116,943,324
-86,38,125,23,-106,81,51,-667,-120,-114,938,326
-79,47,126,15,-102,86,50,-658,-119,-114,935,322
-53,78,131,-12,-92,104,50,-644,-115,-109,922,338
-97,31,129,33,-113,80,50,-622,-113,-110,905,358
-101,30,132,35,-117,81,50,-602,-110,-108,887,350
-46,82,128,-18,-87,105,47,-584,-107,-105,869,349
-55,78,133,-12,-94,105,45,-572,-104,-106,859,344
-45,81,126,-18,-85,104,45,-568,-99,-95,846,341
-62,90,152,-14,-107,121,46,-534,-77,-66,838,339
-28,172,200,-72,-114,186,46,-500,-56,-49,828,345
-4,191,195,-94,-100,193,65,-493,-35,-28,821,356
-24,166,190,-71,-108,178,9,-492,-31,-23,812,353
34,198,165,-116,-66,181,-60,-490,-34,-17,804,347
42,170,128,-106,-43,149,-31,-481,-30,-7,800,349
55,152,97,-104,-21,124,-16,-491,-76,-49,787,335
35,159,124,-98,-44,141,0,-468,-44,-26,780,303
-56,110,166,-27,-111,137,8,-479,-98,-71,705,275
-41,94,135,-27,-88,114,28,-444,-96,-75,668,284
-56,88,144,-16,-100,115,28,-458,-130,-84,651,277
-61,47,108,7,-84,77,29,-428,-112,-81,634,273
-32,99,131,-33,-82,115,31,-418,-110,-69,626,281
-86,44,130,21,-108,87,46,-418,-149,-109,591,260
-68,74,142,-4,-105,108,109,-282,42,-61,612,270
-24,97,121,-36,-73,108,176,-114,217,15,606,247
314,467,153,-392,81,310,58,645,1746,1383,1232,769
403,951,547,-677,-72,749,-660,-248,1026,1522,1542,1178
-16,449,465,-216,-240,456,-1006,-1772,-1504,-276,819,619
-133,205,338,-37,-236,272,-645,-1306,-1073,-489,564,277
-192,222,414,-15,-304,318,-352,-878,-524,-275,553,242
-196,19,215,88,-206,117,-91,-581,-296,-211,498,188
-90,85,175,2,-133,130,-1,-426,-85,-87,523,206
-77,60,136,8,-107,98,25,-444,-152,-139,481,184
-98,31,129,33,-114,80,59,-345,-25,-76,485,192
-139,22,161,58,-150,91,57,-373,-88,-109,457,180
-137,17,154,60,-146,85,71,-310,-24,-74,460,178
-115,44,160,35,-138,102,61,-304,-38,-81,455,176
-120,28,148,46,-134,88,68,-259,-1,-69,450,173
-124,25,150,49,-137,87,63,-229,25,-59,450,176
-90,54,144,17,-117,99,67,-198,41,-52,441,193
-75,74,150,1,-113,112,71,-159,91,-21,448,210
-81,71,152,5,-116,111,69,-137,109,-2,442,208
-76,78,154,-2,-115,116,67,-106,164,32,449,215
-33,126,158,-47,-96,142,58,-82,218,47,465,227
-12,154,166,-71,-89,160,53,-39,289,81,467,243
-23,161,184,-69,-104,172,45,-1,366,140,496,271
-6,216,222,-105,-114,219,40,32,432,196,526,304
15,281,266,-149,-126,274,33,31,488,249,552,338
26,321,294,-174,-134,307,2,6,506,294,583,372
31,352,321,-192,-145,336,-36,-29,488,320,590,399
34,384,350,-209,-158,366,-60,-105,438,309,585,410
14,370,356,-193,-171,363,-64,-207,345,267,555,392
-12,305,317,-147,-165,311,-55,-309,224,202,512,357
-45,224,269,-90,-157,246,-47,-398,106,114,463,314
-72,157,229,-43,-151,193,-39,-472,18,48,419,270
-77,102,179,-13,-129,141,-32,-520,-56,-3,379,236
-97,56,153,20,-125,104,-23,-557,-117,-70,329,207
-116,25,141,45,-128,83,-12,-585,-150,-98,303,189
-118,7,125,56,-122,66,-3,-604,-172,-110,289,178
-118,-1,117,60,-118,57,5,-618,-191,-140,277,174
-108,-8,101,58,-104,46,8,-608,-190,-140,264,164
-122,-26,96,74,-109,35,11,-597,-190,-141,254,158
-109,-29,81,69,-94,26,16,-589,-190,-157,242,151
-75,0,76,37,-76,38,17,-579,-191,-160,227,141
-32,24,56,4,-44,39,36,-576,-184,-156,250,175
-78,12,90,33,-84,51,46,-546,-155,-153,263,193
-169,-12,157,90,-163,72,30,-509,-148,-148,244,179
-120,-17,103,68,-111,42,20,-501,-151,-145,239,180
-76,-20,57,48,-67,18,11,-494,-153,-148,227,173
-67,-24,43,46,-55,9,5,-488,-156,-152,217,169
-64,-27,36,45,-50,4,0,-480,-157,-148,212,166
-58,-31,28,44,-43,-2,-7,-475,-172,-152,197,154
-65,-30,35,48,-50,3,-11,-468,-176,-149,196,155
-38,-29,10,33,-24,-9,-23,-458,-184,-160,178,138
-86,-41,45,63,-65,2,-28,-451,-194,-160,178,145
-79,-52,27,65,-53,-13,-10,-439,-190,-155,156,117
-13,-50,-36,31,11,-43,-41,-453,-228,-193,128,88
-98,-48,50,73,-74,1,-84,-464,-259,-171,173,141
-52,-45,7,49,-29,-19,-73,-444,-247,-165,150,114
13,-44,-58,16,36,-51,-67,-437,-245,-195,121,78
2,-49,-51,24,27,-50,-63,-430,-239,-184,130,71
23,-51,-74,15,49,-62,-50,-423,-230,-180,120,53
44,-39,-83,-2,64,-61,-56,-422,-229,-176,119,55
12,-20,-32,4,22,-26,-49,-408,-210,-166,117,59
87,35,-52,-60,69,-9,-69,-416,-206,-166,118,67
109,93,-16,-101,62,39,-55,-414,-189,-158,120,74
168,93,-75,-130,121,9,-100,-443,-193,-153,83,36
222,83,-139,-152,180,-28,-190,-429,-257,-181,106,56
74,47,-27,-60,50,10,-137,-376,-213,-154,175,124
130,-9,-139,-60,135,-74,-117,-430,-217,-150,126,77
150,-20,-170,-65,160,-95,-106,-397,-201,-127,114,62
85,-56,-141,-14,113,-98,-69,-442,-226,-167,80,32
