I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
10,-76,-86,34,48,-81,-25,45,120,-40,6,134
13,-79,-92,34,53,-85,-25,42,116,-40,12,138
18,-74,-92,28,56,-83,-25,36,109,-40,11,156
22,-69,-91,23,57,-80,-24,31,103,-39,4,151
20,-59,-79,20,50,-69,-19,25,95,-42,1,146
11,-77,-88,33,50,-82,-29,20,91,-53,-4,143
24,-64,-87,20,56,-75,-28,14,78,-57,-7,137
13,-61,-73,24,43,-67,-20,7,62,-65,-19,135
9,-104,-113,48,61,-109,-19,1,54,-82,-31,135
15,-95,-110,41,62,-102,-11,-6,46,-86,-30,138
10,-99,-108,45,59,-103,-12,-12,37,-83,-30,133
9,-119,-129,56,69,-124,-20,-22,31,-94,-40,127
11,-112,-123,51,67,-117,-19,-26,25,-101,-46,122
24,-99,-124,38,74,-111,-12,-24,22,-99,-45,116
-11,-124,-113,68,51,-118,-9,-29,18,-112,-48,111
-14,-120,-106,68,46,-113,-3,-27,14,-112,-45,119
-8,-106,-98,57,45,-102,1,-20,12,-100,-44,127
-40,-130,-90,85,25,-110,-6,-15,6,-94,-51,122
7,-72,-79,32,43,-75,20,2,35,-78,-30,145
30,-24,-54,-3,42,-38,35,23,59,-57,-9,153
4,-26,-30,11,17,-27,21,28,62,-49,-7,150
-10,-19,-9,14,0,-14,8,6,57,-45,1,184
16,0,-16,-8,16,-8,-29,-28,32,-54,8,190
54,9,-45,-31,50,-18,-60,-39,31,-74,13,179
55,-15,-71,-20,63,-43,-62,-15,39,-67,21,176
52,-46,-98,-3,75,-71,-43,-13,25,-64,7,163
18,-86,-104,35,61,-95,-30,-27,21,-68,-7,162
14,-94,-108,40,61,-100,-22,-29,5,-82,-25,146
-6,-111,-105,59,50,-108,-14,-57,-39,-136,-65,111
-31,-150,-119,91,44,-134,-5,-66,-35,-137,-94,100
-15,-142,-126,79,56,-134,-6,-74,-61,-148,-100,105
-8,-129,-120,69,56,-124,1,-49,-24,-117,-86,93
-22,-138,-116,81,47,-127,2,-73,-75,-142,-116,74
-54,-140,-85,97,16,-113,68,120,51,-62,-102,70
64,127,63,-96,0,95,84,402,509,441,348,437
455,575,120,-515,167,347,-237,192,755,906,1339,1271
684,429,-254,-557,469,88,-459,-470,317,528,1256,1248
346,-137,-484,-104,415,-310,-452,-1088,-770,-602,2,345
85,-316,-401,116,244,-359,-382,-840,-906,-866,-348,-7
68,-207,-275,70,172,-241,-162,-330,-344,-400,-175,41
-46,-160,-114,103,34,-136,-46,-166,-180,-242,-157,64
-55,-166,-112,111,29,-139,-6,-62,-74,-166,-117,84
-18,-159,-141,89,62,-150,10,-57,-73,-158,-134,86
-38,-158,-120,98,42,-139,-6,-37,-71,-154,-111,93
-48,-154,-107,101,30,-130,22,-35,-65,-145,-114,88
-57,-159,-102,108,23,-130,22,-28,-69,-142,-104,91
-70,-168,-97,119,14,-132,11,-20,-61,-128,-105,91
-63,-152,-89,107,13,-120,21,-27,-64,-127,-111,101
-31,-125,-94,78,32,-109,35,-17,-48,-113,-100,111
-20,-106,-86,63,33,-96,28,-15,-39,-106,-96,124
-34,-118,-83,76,25,-100,20,3,-19,-94,-85,125
-34,-121,-87,78,27,-104,15,18,12,-80,-79,128
-22,-98,-76,60,27,-87,5,42,42,-55,-68,145
-6,-75,-69,41,31,-72,-4,66,66,-33,-46,163
-1,-59,-58,30,29,-58,-18,89,110,-6,-22,184
6,-37,-43,15,25,-39,-26,129,159,35,16,219
26,-5,-31,-10,28,-18,-44,162,208,66,60,262
46,24,-22,-35,34,1,-70,175,238,90,96,292
58,42,-16,-50,37,13,-86,172,248,107,117,308
76,67,-9,-71,42,28,-95,166,251,111,129,323
105,100,-5,-103,55,47,-93,160,245,115,139,342
102,105,3,-104,49,54,-88,155,235,105,130,337
76,88,11,-82,33,49,-87,154,211,92,117,320
70,67,-3,-69,36,32,-80,132,176,79,97,305
69,31,-39,-50,54,-4,-65,99,135,54,64,279
32,-14,-46,-9,39,-30,-47,73,95,26,31,240
0,-32,-32,17,16,-32,-29,52,62,-6,2,203
-7,-60,-53,34,23,-56,-24,37,37,-33,-27,183
-22,-82,-60,52,19,-71,-26,29,20,-53,-50,170
-26,-79,-54,53,14,-66,-21,20,14,-73,-61,163
-28,-80,-52,54,12,-66,-20,12,11,-78,-72,155
-35,-79,-44,57,5,-62,-20,10,7,-91,-79,147
-24,-102,-78,63,27,-90,-16,7,4,-101,-80,148
-14,-95,-81,55,34,-88,-13,4,0,-92,-80,150
-16,-77,-60,47,22,-68,-11,13,0,-86,-80,150
-31,-87,-56,60,13,-72,-7,22,1,-79,-80,150
-28,-83,-54,56,13,-68,-6,32,7,-72,-80,150
-17,-70,-53,43,18,-61,-1,39,20,-72,-75,150
-18,-66,-47,42,15,-56,1,39,23,-76,-65,156
1,-60,-61,30,31,-60,1,30,13,-75,-55,154
5,-54,-59,25,32,-56,4,24,7,-75,-45,155
4,-50,-55,24,29,-52,-4,18,0,-75,-38,159
-6,-36,-30,21,12,-33,-12,9,-10,-76,-48,142
-24,-57,-33,41,5,-45,-12,29,13,-79,-60,161
-10,-80,-70,46,31,-75,-10,38,21,-80,-60,167
-5,-69,-63,38,29,-66,-6,25,5,-80,-60,147
-6,-70,-65,38,29,-67,-4,19,-4,-80,-60,147
1,-66,-66,33,34,-66,-1,10,-18,-81,-59,139
-1,-64,-63,33,31,-63,0,5,-24,-87,-61,135
-21,-98,-76,60,28,-87,-11,-3,-41,-107,-70,128
-37,-117,-80,77,22,-98,-11,-9,-52,-117,-70,124
-30,-109,-79,69,25,-94,-10,-17,-49,-112,-70,120
-24,-106,-82,65,29,-93,-9,-21,-56,-111,-79,115
-28,-101,-73,65,23,-87,-4,-16,-54,-107,-80,113
-10,-96,-87,53,39,-91,-7,-14,-51,-106,-77,107
-5,-94,-88,50,42,-91,1,-9,-47,-103,-73,106
-17,-94,-77,55,31,-85,13,-6,-45,-96,-71,108
3,-65,-69,31,36,-67,28,1,-35,-85,-64,130
-16,-39,-22,28,3,-30,40,24,-23,-72,-56,146
-6,-8,-2,7,-2,-5,51,40,-18,-62,-43,146
-7,13,20,-3,-14,16,22,12,-15,-53,-38,143
-62,-14,48,38,-55,17,-20,-25,-34,-69,-41,147
-19,-16,3,18,-11,-7,-35,-37,-46,-85,-33,156
31,-29,-60,-1,45,-44,-58,-35,-46,-86,-18,154
37,-35,-71,-1,54,-53,-44,-33,-42,-83,-14,167
24,-37,-61,7,42,-48,-28,-39,-50,-88,-27,160
-19,-81,-62,50,22,-71,-28,-28,-42,-87,-47,117
-28,-101,-74,65,23,-87,-22,-51,-82,-125,-84,91
-30,-131,-100,81,35,-115,-20,-55,-97,-144,-100,76
-59,-144,-85,102,13,-114,-15,-63,-109,-153,-116,70
-53,-145,-92,100,20,-118,-13,-46,-105,-151,-93,66
-70,-173,-103,122,17,-138,2,-55,-95,-142,-106,55
-73,-138,-66,106,-3,-102,48,5,-91,-138,-143,50
-27,-11,17,19,-22,3,117,321,268,201,54,167
265,431,166,-348,49,298,-82,324,639,754,923,893
676,593,-83,-635,379,255,-400,-178,546,785,1475,1360
476,54,-421,-265,448,-183,-470,-951,-434,-232,412,606
133,-274,-408,71,271,-341,-416,-1066,-1093,-947,-381,-21
42,-258,-301,108,172,-279,-242,-491,-581,-566,-235,-47
-26,-156,-130,91,52,-143,-76,-222,-265,-283,-212,-34
-12,-109,-97,61,43,-103,-20,-86,-167,-205,-156,2
-63,-168,-105,116,22,-136,13,-45,-104,-154,-140,18
-73,-146,-73,110,0,-110,26,-51,-117,-156,-125,22
-61,-138,-77,100,9,-108,37,-27,-88,-139,-125,18
-58,-130,-72,94,7,-101,29,-37,-96,-148,-146,15
-60,-134,-74,97,7,-104,28,-16,-76,-134,-132,14
-84,-151,-67,117,-8,-109,24,-20,-77,-138,-136,34
-59,-126,-67,93,4,-96,19,-9,-67,-128,-126,35
-51,-115,-64,84,6,-89,33,-5,-57,-111,-121,43
-35,-107,-71,71,18,-89,32,-2,-45,-107,-110,44
-17,-85,-68,51,25,-76,24,24,-28,-83,-97,32
-16,-93,-77,54,31,-84,18,41,2,-60,-85,58
1,-76,-77,38,39,-76,11,63,30,-41,-68,49
1,-26,-27,13,14,-26,5,91,64,6,-37,68
6,-23,-29,9,18,-26,-6,128,122,44,4,122
4,-24,-28,10,16,-25,-30,157,159,62,25,132
8,3,-5,-6,6,-1,-52,169,191,94,50,151
55,56,1,-55,26,28,-58,186,221,118,101,201
48,73,24,-61,12,48,-70,171,213,107,98,202
60,79,19,-70,20,49,-83,179,228,125,110,205
109,121,12,-115,48,66,-78,188,236,138,129,233
93,94,1,-94,46,47,-67,170,198,107,108,205
59,60,1,-59,28,31,-58,157,175,94,103,192
48,39,-9,-44,28,15,-43,131,134,85,77,178
41,23,-18,-32,29,3,-31,116,92,53,13,133
28,25,-3,-26,15,11,-14,100,74,35,-23,113
-2,-38,-37,20,18,-37,14,74,51,20,-14,88
-18,-68,-49,44,16,-58,22,65,27,-27,-59,58
-11,-51,-40,32,15,-45,18,64,15,-53,-101,51
-32,-88,-56,61,12,-72,28,60,2,-47,-89,45
-29,-95,-67,62,19,-81,36,57,-16,-46,-94,38
-44,-82,-38,63,-3,-60,34,52,-23,-43,-101,28
-51,-97,-46,74,-2,-71,36,50,-17,-38,-98,21
-28,-95,-67,62,20,-81,34,54,-16,-49,-95,8
-62,-93,-32,78,-14,-62,36,56,-12,-52,-92,-24
-60,-99,-39,80,-10,-69,30,54,-3,-39,-90,-31
-43,-90,-47,67,3,-68,27,58,7,-30,-88,-21
-29,-69,-39,49,5,-54,44,72,27,-21,-77,-16
-16,-40,-24,29,4,-32,45,66,25,-18,-68,-9
-29,-50,-21,40,-4,-36,40,68,30,-14,-57,-1
-29,-89,-60,59,16,-74,39,85,47,-11,-50,2
-19,-78,-59,49,20,-68,35,80,40,-6,-50,11
-14,-66,-52,40,19,-59,34,74,37,-6,-49,6
-24,-77,-53,51,15,-65,30,70,32,-22,-45,-7
-22,-66,-44,44,11,-54,27,63,27,-35,-44,-18
-25,-71,-46,49,11,-58,25,59,24,-35,-49,-33
-43,-93,-49,68,3,-71,22,47,13,-35,-48,-35
-36,-98,-62,67,13,-80,18,37,2,-48,-73,-63
-36,-81,-44,59,4,-62,24,25,-11,-46,-94,-84
-32,-78,-46,55,7,-62,31,14,-15,-49,-76,-77
-18,-87,-69,53,26,-78,30,28,-17,-61,-75,-85
-39,-84,-44,62,3,-64,29,36,-22,-58,-82,-96
-50,-115,-65,83,8,-90,32,35,-18,-53,-74,-94
-43,-103,-60,73,9,-81,27,34,-16,-53,-74,-98
-52,-73,-22,63,-15,-47,42,37,-8,-43,-63,-92
-56,-76,-19,67,-18,-47,68,49,19,-20,-44,-75
-66,-62,4,64,-35,-28,73,68,38,-11,-43,-79
-58,-25,33,41,-46,4,71,80,52,9,-35,-80
-33,4,37,14,-35,20,43,38,48,11,-25,-73
-21,2,24,9,-23,13,12,20,46,0,-14,-69
4,11,7,-7,-2,9,-15,10,40,-14,-6,-64
