I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
18,13,-5,-15,11,4,-15,-30,-10,130,-20,-15
27,14,-13,-20,20,0,-13,-30,-8,127,-14,-11
58,36,-22,-47,40,7,-8,-29,-2,121,-6,-4
30,16,-14,-23,22,1,-3,-32,1,116,-33,-29
-8,-22,-14,15,3,-18,0,-44,7,110,-72,-63
-8,-16,-7,12,0,-12,22,-38,10,105,-78,-65
32,26,-6,-28,19,9,33,-30,5,101,-91,-65
14,11,-3,-12,9,4,28,-25,5,98,-102,-73
3,-8,-11,3,8,-10,31,-25,5,96,-101,-75
25,-1,-27,-11,26,-14,28,-25,5,91,-113,-75
3,-17,-21,7,13,-19,35,-25,6,91,-125,-88
5,-14,-19,4,13,-16,44,-25,2,86,-126,-90
-4,-17,-14,11,5,-15,47,-24,-4,88,-122,-83
-34,-46,-12,40,-11,-29,50,-34,-11,103,-140,-101
-47,-50,-3,48,-22,-26,53,-36,-17,101,-140,-112
-54,-43,11,48,-32,-16,55,-35,-25,90,-120,-109
-35,-40,-6,38,-14,-23,53,-33,-30,88,-121,-111
-7,-34,-27,21,11,-31,48,-29,-24,76,-120,-110
-18,-32,-15,25,-1,-23,45,-31,-15,78,-118,-110
-28,-16,12,22,-20,-2,59,-19,-6,100,-106,-103
-25,16,40,4,-33,28,92,4,6,94,-91,-81
-15,67,82,-26,-49,74,112,29,34,124,-79,-52
9,99,90,-54,-40,94,92,34,47,159,-65,-37
31,102,71,-66,-20,86,52,17,33,162,-56,-42
43,94,52,-69,-4,73,20,5,32,156,-43,-44
33,38,5,-35,14,21,-14,-41,14,115,-60,-45
-1,-24,-23,13,12,-23,-10,-68,-31,78,-108,-98
-35,-62,-27,49,-4,-44,26,-63,-49,66,-109,-125
-30,-88,-57,60,14,-72,37,-62,-38,63,-111,-117
-25,-93,-67,59,21,-80,34,-56,-36,68,-133,-122
-27,-91,-64,59,19,-77,41,-59,-32,66,-139,-117
-6,-72,-66,39,30,-68,56,-48,-23,72,-154,-129
-6,-70,-64,38,29,-66,52,-48,-25,70,-156,-131
-10,-85,-75,47,33,-79,82,11,32,56,-157,-131
-33,-102,-69,68,18,-85,153,144,93,70,-186,-175
137,53,-84,-95,111,-15,24,232,377,485,135,69
552,425,-127,-488,339,149,-380,124,720,1318,892,695
390,373,-17,-382,203,178,-358,-60,398,1049,666,584
-157,86,243,36,-200,164,83,-191,-298,-100,-286,-128
-303,5,308,148,-305,156,274,-312,-588,-455,-473,-321
-279,-117,161,198,-220,22,370,-244,-464,-389,-440,-318
-202,-174,28,188,-115,-73,306,-136,-284,-277,-397,-289
-113,-155,-41,134,-35,-98,145,-96,-130,-101,-261,-211
-63,-108,-44,86,-9,-76,96,-49,-31,-14,-209,-166
-54,-77,-23,66,-15,-50,68,-32,-1,16,-174,-116
-70,-86,-16,78,-27,-50,72,-18,17,10,-183,-111
-41,-74,-33,58,-4,-53,63,-16,22,22,-170,-102
-32,-75,-43,54,6,-59,60,-7,33,25,-167,-101
-34,-69,-35,52,0,-52,56,-1,36,39,-162,-95
-32,-66,-34,49,2,-50,49,5,34,41,-154,-90
-31,-60,-29,46,-1,-44,43,10,45,49,-148,-86
-28,-55,-26,42,-1,-40,35,10,57,59,-137,-76
-28,-50,-22,39,-3,-35,29,10,62,62,-132,-70
-26,-43,-18,35,-4,-30,20,10,64,63,-123,-60
-9,-39,-30,24,10,-34,15,11,76,75,-91,-54
-5,-35,-30,20,13,-32,4,7,85,101,-63,-42
-3,-33,-30,18,14,-31,-4,1,86,101,-57,-31
17,-30,-47,7,32,-38,-25,-6,90,106,-47,-14
37,-27,-63,-5,51,-45,-62,-12,92,108,-39,12
60,-24,-84,-17,72,-54,-72,-19,96,117,-30,33
69,-21,-90,-24,80,-56,-84,-37,93,131,-20,49
75,-9,-84,-32,80,-46,-107,-52,86,133,-10,60
75,-5,-80,-35,78,-42,-104,-56,81,134,-7,86
88,12,-76,-50,82,-32,-95,-65,75,127,-13,104
103,35,-68,-69,85,-16,-87,-72,70,123,-15,95
85,35,-49,-60,67,-7,-79,-66,65,119,-20,87
72,34,-37,-53,54,-1,-72,-59,61,114,-23,78
53,31,-22,-41,37,4,-58,-53,56,110,-27,68
35,30,-5,-32,20,12,-38,-45,51,104,-38,47
26,29,2,-28,12,15,-18,-41,52,99,-46,31
16,25,9,-21,3,17,-15,-38,55,94,-50,28
16,23,7,-20,5,14,-15,-36,58,88,-46,26
15,20,4,-18,5,12,-11,-32,61,81,-40,20
11,17,5,-15,3,11,-9,-30,64,83,-35,25
14,14,-1,-14,7,6,-11,-30,65,83,-30,46
28,30,2,-29,13,15,-14,-31,60,92,-22,45
39,33,-6,-36,22,14,-18,-29,60,100,-25,45
38,23,-15,-30,26,4,-20,-32,59,90,-40,42
29,18,-11,-23,20,3,-20,-44,55,85,-41,39
13,8,-5,-10,9,2,-24,-46,55,77,-39,41
14,3,-12,-8,13,-4,-25,-45,53,71,-44,33
24,-5,-29,-10,27,-17,-25,-45,49,65,-58,26
15,-15,-30,0,23,-23,-25,-45,47,57,-66,19
7,-22,-30,8,18,-26,-25,-44,44,51,-74,12
-3,-33,-30,18,14,-31,-23,-40,41,43,-86,6
-10,-40,-30,25,10,-35,-16,-40,39,36,-93,-1
-10,-40,-30,25,10,-35,-9,-40,35,29,-95,-7
-10,-40,-30,25,10,-35,-2,-40,28,21,-95,-14
-10,-40,-30,25,10,-35,4,-40,24,14,-100,-20
-11,-41,-30,26,10,-35,10,-36,18,8,-108,-24
-8,-39,-30,23,11,-34,14,-35,12,1,-117,-27
-16,-45,-29,31,7,-37,16,-35,12,-2,-121,-30
-20,-56,-36,38,8,-45,14,-30,16,-6,-120,-32
-13,-53,-41,33,14,-47,16,-30,18,-9,-119,-36
-15,-48,-33,32,9,-40,14,-29,21,-15,-127,-33
-16,-49,-33,32,9,-40,20,-20,25,-14,-121,-23
-16,-33,-17,25,0,-25,35,-9,25,1,-107,-15
-21,1,22,10,-22,11,52,-2,37,12,-92,-5
-15,46,61,-15,-38,53,87,22,56,35,-76,0
-2,79,80,-39,-41,79,79,36,62,52,-75,13
2,73,71,-38,-35,72,36,11,56,42,-75,31
23,77,55,-50,-17,66,3,-6,57,36,-75,23
58,60,2,-59,27,31,-30,-30,36,28,-74,12
23,-20,-43,-1,33,-32,-37,-66,-14,-10,-89,4
-12,-69,-57,41,23,-63,-5,-62,-30,-44,-118,-20
-13,-81,-68,47,28,-74,11,-59,-33,-53,-137,-38
-20,-80,-60,50,20,-70,10,-51,-28,-57,-149,-42
-21,-80,-59,50,19,-69,11,-47,-27,-52,-140,-38
-39,-96,-57,68,9,-76,16,-41,-24,-59,-153,-44
-25,-76,-51,51,14,-64,16,-32,-18,-51,-147,-35
-27,-78,-51,53,12,-64,18,-23,-24,-59,-150,-37
-40,-92,-51,66,5,-71,93,71,11,-62,-186,-87
-9,-78,-70,44,31,-74,148,171,74,-24,-178,-92
295,177,-118,-236,207,30,-126,219,453,532,316,326
635,446,-189,-540,412,128,-466,137,786,1271,925,805
240,208,-33,-224,136,88,-223,-96,223,597,345,388
-250,-31,219,140,-235,94,138,-380,-569,-439,-388,-159
-281,-90,191,185,-236,50,245,-459,-665,-528,-399,-206
-255,-187,67,221,-161,-60,286,-282,-431,-436,-385,-216
-154,-189,-35,172,-59,-112,165,-157,-255,-291,-291,-157
-63,-125,-62,94,0,-93,70,-94,-100,-150,-198,-89
-43,-87,-44,65,0,-65,45,-40,-26,-99,-146,-66
-40,-90,-49,66,5,-69,36,-19,-6,-75,-126,-58
-43,-80,-37,62,-3,-59,44,-13,4,-74,-133,-58
