I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-3,-55,-52,29,25,-53,121,330,215,36,-24,-64
10,-51,-61,21,36,-56,123,359,225,46,-14,-59
7,-45,-53,19,31,-49,119,427,248,66,0,-52
19,-24,-42,3,31,-33,117,482,263,82,11,-46
42,9,-32,-25,37,-11,114,526,280,84,26,-37
47,24,-23,-35,34,1,111,533,279,72,30,-29
50,38,-12,-43,31,13,110,508,270,63,22,-19
47,43,-4,-44,25,19,99,455,256,53,16,-17
31,34,3,-32,14,18,81,375,211,42,9,-20
19,28,9,-24,5,18,68,288,160,34,3,-21
11,15,5,-13,3,10,63,204,107,25,-2,-25
-8,-11,-3,10,-3,-7,60,134,53,16,-7,-26
-18,-27,-9,23,-4,-18,57,87,13,9,-10,-29
-28,-44,-16,36,-6,-30,52,43,-11,3,-13,-33
-44,-67,-23,56,-10,-45,50,16,-23,-4,-18,-35
-43,-66,-23,55,-10,-44,50,12,-31,-10,-21,-35
-46,-64,-18,55,-14,-41,50,6,-40,-18,-24,-38
-45,-60,-15,53,-15,-37,50,3,-49,-18,-25,-41
-51,-63,-12,57,-19,-37,50,-3,-45,-14,-25,-39
-65,-71,-7,68,-29,-39,49,-4,-38,-15,-26,-36
-64,-70,-5,68,-30,-37,53,4,-34,-15,-22,-33
-60,-69,-10,65,-25,-39,55,11,-27,-15,-20,-30
-56,-66,-10,61,-22,-38,55,17,-23,-14,-20,-27
-54,-64,-10,59,-22,-36,59,27,-17,-11,-20,-24
-57,-67,-10,62,-23,-38,60,43,-4,-8,-20,-27
-61,-71,-10,66,-25,-40,60,47,7,-5,-21,-34
-60,-70,-10,65,-25,-40,55,40,6,-3,-24,-40
-59,-69,-10,64,-24,-40,55,37,1,1,-27,-42
-56,-66,-9,61,-23,-37,54,32,-1,-3,-30,-46
-59,-65,-6,62,-26,-35,50,28,-6,-11,-33,-49
-63,-66,-3,65,-30,-35,51,23,-9,-17,-35,-53
-70,-70,0,70,-35,-35,47,16,-12,-25,-37,-55
-84,-81,2,82,-43,-39,45,8,-20,-33,-41,-55
-93,-87,6,89,-49,-41,41,0,-24,-39,-44,-61
-85,-83,2,84,-43,-40,40,-8,-34,-44,-46,-63
-83,-83,0,83,-42,-41,35,-22,-47,-49,-50,-55
-76,-78,-1,77,-38,-39,35,-26,-59,-51,-51,-49
-78,-83,-5,81,-36,-43,34,-21,-62,-61,-61,-43
-91,-96,-5,94,-43,-50,39,-20,-57,-60,-66,-36
-81,-69,12,75,-46,-28,70,-15,-51,-38,-49,-30
-74,-33,41,53,-58,4,76,-15,-46,-34,-43,-25
-51,-9,42,30,-46,16,77,-24,-39,-36,-45,-22
-38,-5,33,21,-35,14,55,-37,-35,-31,-45,-18
-26,-1,25,13,-25,12,1,-48,-47,-30,-45,-15
-18,-1,18,9,-18,8,-15,-49,-56,-29,-46,-10
-29,-25,4,27,-16,-10,-25,-67,-69,-46,-44,-15
-25,-53,-28,39,2,-40,-27,-84,-93,-78,-56,-42
-66,-100,-34,83,-15,-67,-19,-85,-103,-90,-78,-67
-86,-128,-41,107,-22,-84,-16,-84,-109,-103,-95,-83
-80,-119,-38,99,-21,-78,-8,-90,-112,-112,-105,-86
-79,-121,-42,100,-18,-82,-5,-88,-106,-112,-103,-83
-73,-120,-47,97,-13,-83,2,-85,-118,-120,-108,-92
-76,-117,-41,97,-18,-79,-3,-79,-101,-108,-100,-86
