I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
375,-464,-839,44,608,-651,4381,2376,3770,952,1468,2897
376,-464,-839,44,608,-651,4358,2350,3739,932,1451,2875
347,-492,-840,72,594,-666,4311,2276,3648,875,1390,2821
286,-550,-836,133,561,-693,4265,2156,3509,765,1267,2736
237,-597,-834,181,536,-715,4218,2061,3391,664,1162,2653
194,-640,-834,224,515,-737,4171,1981,3284,579,1083,2590
146,-684,-830,269,488,-757,4125,1902,3191,505,1006,2532
136,-694,-830,279,483,-761,4069,1851,3119,456,960,2484
121,-707,-828,293,475,-767,4029,1803,3053,421,930,2443
102,-722,-824,310,463,-773,3979,1764,3006,405,901,2408
106,-719,-825,307,466,-771,3914,1734,2962,390,885,2382
102,-720,-822,309,462,-771,3872,1710,2925,382,873,2360
100,-719,-819,310,459,-769,3833,1691,2892,379,862,2341
96,-720,-816,312,456,-768,3792,1673,2854,373,850,2321
96,-717,-813,311,455,-765,3742,1658,2823,370,836,2294
97,-714,-810,309,454,-762,3686,1642,2793,364,822,2263
93,-715,-809,311,452,-761,3636,1629,2770,361,812,2240
91,-714,-805,312,448,-760,3588,1613,2739,359,802,2217
84,-715,-799,316,442,-757,3548,1587,2698,360,792,2193
81,-714,-795,317,438,-755,3509,1566,2672,359,781,2171
82,-709,-791,314,436,-750,3461,1551,2641,360,766,2151
83,-703,-786,310,435,-744,3410,1533,2608,359,753,2132
83,-698,-782,308,433,-740,3361,1508,2582,350,738,2108
81,-692,-774,306,428,-733,3314,1476,2548,344,721,2078
79,-687,-766,304,422,-726,3272,1446,2510,337,706,2051
73,-684,-757,306,416,-721,3237,1428,2467,329,691,2031
66,-685,-750,310,408,-717,3198,1414,2436,322,678,2005
59,-685,-744,313,402,-714,3152,1386,2412,316,665,1978
54,-684,-738,316,396,-711,3105,1357,2380,315,653,1952
49,-685,-733,318,392,-709,3062,1337,2343,315,641,1931
43,-684,-727,321,385,-705,3018,1323,2305,310,630,1913
42,-680,-722,319,382,-701,2972,1298,2277,310,618,1890
43,-674,-717,316,380,-695,2940,1272,2249,309,607,1867
40,-670,-711,315,376,-690,2895,1259,2218,303,597,1845
40,-666,-706,313,373,-686,2849,1234,2184,298,587,1828
39,-661,-700,311,370,-681,2825,1212,2156,294,577,1811
38,-657,-694,310,366,-675,2789,1198,2133,290,567,1792
35,-654,-690,310,363,-672,2740,1181,2099,285,557,1771
29,-655,-684,313,357,-669,2691,1168,2076,282,549,1747
27,-651,-678,312,353,-664,2652,1153,2054,279,539,1724
24,-649,-673,313,349,-661,2622,1129,2031,276,531,1697
18,-650,-667,316,343,-658,2584,1107,2004,273,522,1676
18,-644,-662,313,340,-653,2544,1096,1976,270,513,1661
19,-638,-657,310,338,-647,2504,1083,1957,268,505,1643
17,-634,-650,309,334,-642,2473,1062,1926,264,495,1621
17,-627,-644,305,331,-635,2441,1044,1893,258,487,1602
15,-622,-637,304,326,-629,2407,1036,1867,254,483,1586
14,-616,-630,301,322,-623,2369,1031,1846,250,479,1570
21,-604,-625,292,323,-614,2333,1022,1831,244,476,1552
23,-593,-616,285,320,-604,2304,1014,1816,258,472,1537
31,-572,-603,270,317,-587,2281,1008,1806,270,470,1520
48,-545,-592,249,320,-568,2261,1000,1797,276,475,1506
66,-521,-587,228,327,-554,2242,994,1786,281,474,1500
73,-509,-582,218,328,-546,2221,987,1779,299,479,1493
67,-510,-578,221,322,-544,2166,974,1765,318,489,1487
66,-508,-574,221,320,-540,2095,946,1716,307,481,1479
62,-506,-568,222,316,-536,2048,916,1669,292,471,1475
64,-502,-566,220,316,-534,2001,893,1628,267,464,1451
51,-512,-563,231,308,-538,1969,868,1582,233,429,1408
38,-528,-565,246,302,-546,1946,849,1550,224,395,1368
12,-551,-563,270,288,-557,1916,818,1519,203,370,1325
14,-564,-578,275,297,-571,1903,833,1511,196,363,1304
25,-562,-587,269,306,-574,1861,809,1496,191,356,1267
-15,-582,-567,299,276,-575,1888,836,1487,159,337,1253
-15,-595,-580,305,283,-587,1913,872,1510,175,290,1211
137,-424,-561,144,349,-492,1978,1273,2013,776,650,1351
592,-184,-777,-204,684,-480,1929,1899,2892,1991,1653,1867
756,-124,-880,-316,818,-502,1321,876,2321,1672,1845,2079
405,-147,-553,-129,479,-350,811,-571,810,136,1037,1863
175,-359,-534,92,354,-446,882,-367,555,-218,568,1562
83,-549,-632,234,358,-590,1223,229,969,-19,418,1313
58,-514,-572,228,316,-543,1472,517,1186,99,372,1232
58,-505,-562,223,311,-533,1510,630,1265,190,371,1173
43,-498,-541,228,292,-519,1511,635,1245,169,353,1131
48,-489,-537,221,292,-512,1500,652,1252,197,356,1113
38,-486,-524,224,281,-505,1495,638,1243,193,340,1092
39,-475,-514,218,277,-494,1477,643,1241,205,339,1083
36,-474,-510,219,273,-492,1448,635,1239,206,333,1068
38,-467,-504,215,271,-485,1427,634,1238,213,335,1060
38,-466,-504,214,271,-484,1401,637,1240,235,335,1049
36,-461,-497,213,266,-479,1380,639,1238,249,334,1039
39,-457,-496,210,268,-476,1352,645,1240,250,336,1034
35,-454,-489,210,263,-472,1327,642,1238,254,342,1032
42,-438,-481,198,262,-459,1307,668,1240,270,364,1029
56,-416,-472,181,264,-444,1292,686,1238,289,384,1026
65,-399,-464,167,265,-431,1270,690,1242,316,386,1024
84,-373,-457,144,271,-415,1241,707,1248,338,399,1028
111,-339,-450,114,281,-394,1223,734,1271,380,423,1031
139,-305,-444,83,292,-374,1207,780,1307,424,453,1038
161,-276,-437,58,299,-356,1185,824,1339,475,502,1059
189,-242,-431,27,310,-337,1161,855,1372,530,552,1073
215,-208,-423,-3,319,-315,1138,889,1407,582,605,1093
246,-162,-408,-42,327,-285,1114,905,1439,637,654,1111
255,-140,-395,-58,325,-267,1084,900,1436,670,688,1102
241,-146,-387,-47,315,-266,1062,890,1429,686,698,1098
238,-142,-381,-48,310,-261,1040,847,1396,661,660,1086
196,-178,-374,-9,285,-276,1016,767,1305,582,586,1038
135,-232,-367,49,251,-299,997,668,1192,461,485,959
83,-277,-361,97,222,-319,977,574,1083,349,379,888
46,-313,-359,133,203,-336,958,498,1000,274,311,840
23,-336,-360,156,192,-348,938,440,932,211,259,804
13,-346,-360,166,187,-353,914,391,876,171,219,775
4,-355,-360,175,182,-357,884,357,830,139,199,744
-7,-367,-360,187,177,-363,856,343,790,113,187,717
-5,-364,-358,185,177,-361,837,330,767,106,178,697
-14,-369,-355,192,170,-361,817,320,747,101,167,684
-16,-370,-355,194,169,-362,797,313,729,96,157,672
-14,-369,-355,192,170,-362,778,304,714,90,151,660
-10,-365,-355,188,173,-359,753,298,698,85,144,648
-3,-358,-355,181,176,-356,743,289,685,85,136,636
-2,-353,-351,178,175,-352,745,280,671,85,129,620
-3,-347,-344,175,171,-345,744,272,656,84,123,603
-7,-345,-337,176,166,-341,745,262,643,91,133,592
-11,-342,-331,177,160,-336,745,253,628,94,131,582
-15,-339,-324,177,154,-331,742,242,611,85,111,572
-17,-336,-318,177,151,-327,737,230,596,79,100,562
-22,-334,-312,178,146,-323,733,214,577,72,90,552
-24,-330,-306,177,141,-317,730,192,549,66,82,542
-23,-322,-299,173,138,-310,710,174,522,60,72,528
-24,-316,-292,170,134,-304,682,158,502,52,64,511
-23,-309,-286,166,132,-297,666,142,483,46,58,496
-21,-303,-281,162,130,-292,653,126,467,38,51,485
-20,-297,-277,159,129,-287,637,109,451,31,44,473
-17,-291,-274,154,129,-282,622,85,435,24,37,462
-16,-286,-270,151,128,-278,603,63,419,20,31,450
-14,-281,-266,148,126,-273,575,52,403,18,27,439
-11,-275,-263,143,126,-269,552,40,387,15,24,428
-11,-270,-259,141,124,-264,537,30,371,12,21,416
-12,-265,-253,139,121,-259,520,21,356,10,18,405
-16,-265,-250,140,118,-257,507,13,343,7,15,393
-19,-264,-245,142,113,-254,493,5,332,2,14,382
-19,-260,-240,140,110,-250,480,-2,323,-1,10,373
-23,-260,-236,142,106,-248,463,-10,309,-5,10,365
-26,-258,-232,142,103,-244,431,-20,287,-8,8,356
-24,-254,-229,139,103,-241,407,-30,270,-12,4,349
-30,-256,-225,144,98,-241,392,-40,259,-15,6,341
-29,-251,-221,140,96,-236,376,-54,247,-18,0,322
-31,-250,-218,141,94,-234,361,-74,237,-20,-8,307
-38,-250,-213,144,88,-231,348,-81,227,-24,-15,301
-35,-242,-207,138,86,-224,337,-84,217,-26,-22,293
-33,-235,-202,134,85,-219,330,-85,207,-24,-30,286
-18,-214,-196,117,89,-205,322,-92,201,-29,-34,279
-32,-223,-191,128,80,-207,314,-99,198,-30,-28,272
-27,-212,-184,120,79,-198,307,-100,195,-14,-20,270
-2,-172,-170,88,85,-171,298,-101,192,-3,-15,270
-14,-174,-160,94,73,-167,292,-105,190,7,-7,267
2,-132,-134,65,68,-132,266,-105,186,29,-1,264
26,-96,-123,36,75,-109,226,-107,168,36,3,266
38,-89,-127,26,82,-107,194,-151,147,28,9,259
48,-75,-123,14,86,-99,166,-162,125,18,6,262
32,-132,-164,50,98,-148,136,-199,90,-19,-9,251
22,-160,-182,69,102,-171,126,-228,61,-45,-44,202
5,-175,-180,85,93,-177,112,-217,38,-48,-57,172
-32,-212,-179,122,74,-195,103,-238,27,-73,-70,156
-27,-207,-180,117,77,-193,94,-222,21,-71,-72,144
-49,-230,-181,139,67,-205,94,-222,10,-88,-75,124
-53,-234,-181,144,64,-208,150,-148,37,-99,-142,78
-35,-193,-158,114,62,-175,182,-56,186,48,-97,79
232,38,-194,-135,213,-78,249,500,909,990,608,428
723,254,-469,-488,595,-107,58,735,1455,1909,1512,924
552,269,-283,-410,417,-7,-494,-646,371,851,1168,947
118,204,86,-161,16,144,-778,-1560,-839,-440,315,632
47,-74,-121,14,84,-97,-643,-1126,-762,-466,25,317
7,-203,-210,98,109,-206,-336,-642,-378,-281,-66,164
-1,-163,-162,82,81,-162,-150,-361,-173,-125,-58,132
-7,-182,-175,95,84,-178,-118,-292,-110,-82,-59,90
-9,-164,-154,87,73,-159,-102,-260,-98,-67,-63,77
-8,-169,-161,89,77,-165,-107,-234,-85,-47,-56,68
-15,-161,-146,88,66,-154,-104,-229,-88,-49,-64,62
-6,-153,-147,80,71,-150,-106,-211,-75,-27,-51,56
-9,-145,-137,77,64,-141,-102,-208,-75,-27,-50,48
-4,-135,-131,70,64,-133,-126,-193,-66,-10,-39,45
-8,-126,-119,68,56,-122,-150,-188,-59,-4,-35,45
8,-113,-121,52,65,-117,-141,-178,-51,10,-26,45
17,-102,-118,43,68,-110,-160,-171,-42,22,-11,45
7,-86,-93,40,51,-90,-167,-165,-37,33,1,45
17,-74,-90,29,54,-82,-170,-148,-25,52,15,45
34,-51,-85,9,60,-68,-176,-123,-14,70,25,48
50,-28,-78,-11,64,-53,-173,-92,1,95,43,51
69,-6,-75,-32,72,-40,-193,-56,29,134,77,60
81,14,-67,-47,74,-26,-203,-20,59,174,110,71
116,50,-66,-82,91,-8,-212,22,103,216,142,93
153,75,-78,-113,115,-1,-232,64,147,271,183,110
160,93,-67,-126,113,12,-242,123,192,323,229,132
185,131,-53,-158,119,39,-246,175,246,385,285,167
206,160,-46,-183,126,57,-257,199,278,441,338,189
230,196,-34,-213,132,81,-283,209,287,471,365,204
228,201,-27,-214,127,87,-292,182,265,480,361,201
195,173,-22,-184,108,75,-307,123,212,421,310,168
166,147,-19,-157,93,64,-317,37,122,312,205,100
118,102,-16,-109,66,43,-313,-47,21,200,107,33
67,56,-11,-61,39,22,-315,-120,-69,105,27,-22
31,20,-11,-25,21,4,-330,-180,-148,27,-56,-61
16,-1,-17,-7,16,-9,-336,-214,-200,-24,-89,-83
9,-16,-25,4,17,-20,-334,-237,-229,-66,-110,-108
-2,-23,-21,13,10,-22,-363,-254,-257,-108,-150,-122
3,-12,-15,4,9,-13,-368,-260,-283,-117,-156,-136
-12,-22,-10,18,-1,-16,-372,-260,-292,-117,-154,-140
-35,-37,-3,36,-16,-20,-392,-265,-296,-122,-156,-141
-32,-32,0,32,-16,-16,-406,-264,-298,-132,-165,-151
-59,-29,30,44,-45,1,-421,-271,-313,-137,-176,-167
-51,-24,27,37,-39,2,-419,-282,-326,-134,-175,-181
-7,-20,-13,13,3,-16,-419,-279,-325,-141,-174,-179
-3,-14,-12,9,5,-13,-430,-280,-324,-139,-181,-184
-5,-8,-3,6,-1,-5,-445,-280,-333,-140,-191,-192
-6,-1,5,3,-5,2,-460,-279,-357,-157,-192,-195
-7,5,12,1,-10,9,-462,-284,-363,-161,-195,-195
-9,13,22,-2,-16,18,-468,-284,-365,-160,-199,-199
-26,13,39,6,-33,26,-493,-291,-376,-173,-204,-213
-35,5,40,15,-38,22,-507,-299,-384,-182,-208,-221
-23,17,40,3,-32,28,-500,-305,-392,-183,-211,-223
-25,21,45,1,-35,33,-504,-308,-402,-191,-216,-230
-29,15,44,6,-37,29,-526,-312,-416,-198,-221,-238
-37,11,48,13,-42,29,-533,-332,-425,-204,-224,-241
-33,15,48,9,-41,32,-542,-336,-434,-210,-230,-244
-9,42,51,-17,-31,46,-556,-334,-436,-211,-239,-246
-14,56,69,-21,-42,62,-546,-340,-432,-207,-242,-252
-16,54,71,-19,-44,62,-583,-340,-445,-220,-247,-259
-14,55,69,-21,-42,62,-615,-339,-466,-241,-250,-266
-16,55,71,-19,-44,62,-607,-334,-464,-239,-252,-264
-14,55,69,-20,-42,61,-616,-335,-467,-244,-255,-269
-16,57,73,-21,-45,65,-614,-332,-477,-245,-258,-286
-14,60,74,-24,-44,67,-619,-329,-480,-247,-260,-290
-17,60,77,-22,-47,68,-619,-330,-483,-259,-260,-293
-20,60,80,-20,-50,70,-621,-326,-485,-260,-264,-295
-19,60,80,-21,-50,70,-632,-324,-489,-260,-265,-302
-29,59,88,-15,-59,74,-638,-321,-493,-260,-263,-309
-35,56,91,-10,-63,73,-650,-318,-497,-260,-260,-314
-35,55,90,-10,-63,72,-650,-315,-502,-260,-260,-325
-32,55,87,-12,-60,71,-650,-314,-505,-255,-260,-325
-30,54,84,-13,-57,69,-649,-307,-505,-256,-260,-325
-30,56,86,-14,-59,71,-652,-297,-504,-255,-261,-325
-13,75,88,-31,-51,81,-660,-290,-505,-255,-256,-325
-26,68,94,-21,-61,81,-654,-281,-504,-255,-250,-323
-30,71,101,-21,-66,85,-646,-277,-505,-252,-244,-315
-15,112,128,-49,-72,120,-642,-270,-502,-248,-240,-312
-18,115,133,-49,-76,124,-631,-268,-499,-241,-232,-305
0,148,148,-74,-74,148,-632,-262,-500,-240,-231,-301
9,203,193,-106,-92,198,-672,-259,-498,-232,-235,-294
20,204,184,-112,-83,194,-699,-293,-502,-231,-234,-290
33,207,174,-120,-71,190,-707,-303,-496,-233,-241,-277
25,171,146,-98,-61,158,-737,-335,-524,-247,-236,-286
-8,119,127,-56,-68,122,-752,-366,-558,-280,-251,-339
-34,87,121,-27,-78,104,-745,-354,-555,-272,-262,-354
-39,61,100,-11,-70,80,-745,-366,-565,-293,-271,-363
-38,59,97,-11,-68,78,-738,-353,-550,-298,-279,-381
-62,29,91,16,-76,60,-726,-361,-543,-305,-284,-396
-97,3,100,47,-99,51,-667,-277,-533,-329,-337,-425
-82,7,89,37,-85,48,-637,-195,-430,-241,-342,-445
147,237,90,-193,29,163,-572,251,202,540,211,-170
608,504,-104,-556,356,200,-632,721,984,1695,1202,350
566,520,-46,-543,306,237,-1139,-392,178,993,1103,456
127,458,332,-293,-103,395,-1507,-1559,-1223,-518,189,141
13,208,194,-111,-91,201,-1409,-1280,-1329,-709,-213,-182
2,46,44,-24,-21,45,-1125,-785,-949,-521,-291,-331
1,88,87,-44,-43,88,-881,-474,-687,-359,-251,-356
12,88,75,-50,-32,81,-815,-352,-575,-273,-243,-390
-14,99,113,-43,-64,106,-802,-332,-564,-280,-260,-405
-5,93,98,-44,-52,95,-791,-295,-535,-248,-241,-405
-5,95,101,-45,-53,97,-783,-293,-540,-253,-247,-406
-1,95,96,-48,-49,95,-778,-273,-523,-229,-233,-410
6,95,89,-51,-42,92,-781,-270,-517,-224,-233,-410
8,101,93,-55,-42,97,-779,-255,-503,-202,-224,-407
6,100,93,-53,-44,96,-780,-242,-490,-183,-217,-402
-1,99,100,-49,-50,99,-780,-228,-477,-171,-209,-397
9,108,100,-59,-46,104,-777,-219,-462,-155,-200,-394
22,122,99,-72,-39,110,-771,-209,-449,-140,-193,-388
19,122,104,-71,-43,113,-766,-174,-427,-117,-172,-384
20,136,116,-78,-48,125,-761,-148,-407,-95,-152,-378
33,147,114,-91,-41,130,-754,-124,-388,-66,-134,-370
43,162,119,-103,-38,140,-750,-85,-362,-24,-108,-359
51,185,134,-118,-41,159,-754,-40,-317,18,-76,-337
72,208,136,-141,-32,172,-754,10,-262,68,-33,-313
107,241,134,-174,-14,187,-756,67,-207,123,11,-289
129,278,149,-204,-11,213,-759,115,-157,186,61,-255
156,309,153,-233,1,231,-760,148,-115,246,109,-227
183,348,164,-266,10,256,-757,181,-73,297,149,-209
181,378,197,-279,-8,287,-754,189,-45,338,192,-200
172,373,201,-273,-15,287,-755,160,-50,338,192,-195
151,350,199,-250,-25,274,-751,120,-92,302,146,-210
111,312,201,-211,-45,256,-749,44,-182,204,63,-267
81,280,200,-180,-60,240,-750,-50,-286,89,-36,-336
39,238,199,-139,-80,218,-750,-121,-376,-7,-121,-388
-8,187,194,-90,-101,190,-749,-179,-453,-90,-192,-427
-23,172,195,-75,-109,184,-749,-220,-502,-140,-233,-455
-26,169,195,-72,-110,182,-759,-241,-530,-166,-252,-467
-31,164,195,-67,-113,179,-760,-247,-555,-179,-269,-474
-35,161,195,-64,-115,178,-755,-245,-568,-196,-283,-474
-43,154,197,-56,-121,175,-754,-245,-577,-200,-289,-477
-49,156,204,-54,-127,180,-748,-242,-579,-200,-290,-487
-56,154,210,-49,-134,182,-753,-240,-583,-205,-290,-495
-55,155,210,-50,-133,182,-761,-240,-591,-205,-290,-505
-55,154,209,-50,-132,181,-759,-237,-588,-209,-300,-505
-56,155,211,-49,-134,182,-760,-234,-585,-210,-318,-504
-52,155,208,-52,-131,181,-759,-231,-582,-210,-321,-505
-65,153,218,-44,-142,185,-759,-228,-579,-210,-316,-504
-55,177,231,-61,-144,204,-758,-225,-583,-210,-315,-507
-44,186,229,-71,-137,207,-749,-225,-592,-211,-310,-511
-41,189,231,-74,-136,210,-761,-224,-600,-215,-311,-515
-41,187,229,-73,-135,208,-776,-226,-603,-215,-314,-519
-54,182,236,-64,-145,209,-771,-224,-610,-217,-317,-522
-42,204,246,-82,-145,225,-767,-227,-618,-220,-319,-529
-38,206,244,-84,-142,225,-765,-243,-637,-220,-323,-535
-41,204,245,-82,-144,224,-759,-246,-652,-224,-325,-534
-39,206,245,-84,-142,225,-761,-245,-648,-225,-325,-539
-40,204,245,-83,-143,224,-758,-244,-652,-224,-324,-540
-44,203,247,-80,-146,225,-762,-256,-655,-225,-326,-542
-53,197,250,-72,-152,223,-790,-267,-654,-224,-337,-545
-58,192,250,-67,-154,221,-794,-264,-659,-226,-341,-545
-61,189,250,-64,-155,219,-785,-265,-660,-230,-339,-545
-68,182,250,-57,-159,216,-784,-264,-660,-229,-341,-544
-67,182,250,-58,-159,216,-777,-265,-659,-232,-339,-545
-57,199,255,-71,-156,226,-774,-264,-661,-235,-341,-549
-52,201,253,-75,-153,227,-775,-273,-665,-235,-345,-564
-65,198,263,-67,-164,231,-773,-282,-664,-231,-345,-571
-80,197,277,-59,-179,237,-778,-276,-667,-229,-345,-569
-81,193,274,-57,-178,234,-785,-275,-670,-230,-345,-570
-78,197,275,-60,-177,236,-781,-271,-669,-225,-345,-569
-76,199,275,-62,-175,236,-778,-269,-674,-225,-341,-570
-74,200,275,-64,-174,237,-774,-274,-675,-224,-340,-566
-77,202,279,-62,-178,240,-770,-275,-675,-219,-340,-564
-74,206,280,-66,-177,242,-770,-274,-679,-221,-335,-565
-76,204,281,-64,-179,242,-769,-277,-680,-218,-335,-560
-74,204,279,-65,-177,241,-770,-276,-679,-215,-334,-560
-57,224,282,-83,-170,253,-769,-266,-670,-215,-329,-558
-59,217,276,-79,-167,246,-769,-259,-663,-210,-324,-555
-59,225,285,-84,-172,255,-769,-249,-654,-199,-319,-552
-58,258,316,-101,-187,287,-760,-247,-647,-190,-315,-549
-69,248,317,-90,-193,283,-748,-250,-644,-180,-311,-546
-62,267,329,-102,-196,298,-738,-250,-645,-173,-303,-544
