I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-229,-220,10,225,-120,-105,-60,-155,-20,-295,-235,245
-229,-220,10,225,-120,-105,-60,-155,-20,-295,-234,250
-234,-220,14,227,-124,-103,-57,-155,-20,-291,-230,256
-234,-219,15,226,-124,-102,-54,-155,-20,-289,-227,248
-241,-220,21,231,-131,-100,-51,-155,-20,-286,-222,243
-238,-220,18,229,-128,-101,-49,-154,-21,-285,-220,236
-230,-211,19,220,-124,-96,-58,-146,-10,-279,-213,234
-241,-196,45,219,-143,-75,-61,-132,1,-268,-204,235
-242,-183,59,212,-150,-62,-50,-123,17,-267,-195,231
-251,-186,65,218,-158,-60,-37,-112,49,-272,-191,230
-240,-191,49,215,-144,-71,-69,-129,34,-277,-196,230
-231,-202,29,216,-130,-86,-137,-190,-12,-279,-194,221
-238,-218,20,228,-129,-99,-148,-206,-31,-291,-201,208
-258,-245,13,251,-135,-116,-127,-205,-50,-315,-220,194
-283,-278,5,280,-144,-136,-98,-205,-53,-325,-245,168
-284,-285,-1,284,-142,-143,-88,-204,-59,-346,-257,151
-302,-309,-6,306,-148,-157,-87,-207,-62,-369,-259,146
-315,-332,-17,324,-149,-174,-87,-204,-56,-378,-274,135
-310,-317,-7,314,-151,-162,-116,-227,-74,-371,-260,133
-318,-334,-16,326,-151,-174,-94,-203,-48,-379,-271,124
-318,-315,3,317,-160,-156,-104,-228,-66,-372,-259,121
-322,-335,-13,328,-154,-174,-75,-191,-25,-376,-270,115
-344,-311,33,327,-189,-139,-91,-219,-58,-368,-261,104
-315,-307,8,311,-161,-149,-47,-105,49,-284,-200,110
-48,-113,-65,81,9,-89,-153,135,604,432,402,455
624,539,-84,-581,354,227,-916,-186,953,1887,1819,1319
712,365,-347,-538,529,9,-1129,-662,355,1371,1494,1340
-91,-304,-213,197,61,-258,-651,-994,-742,-653,-300,346
-442,-381,61,411,-251,-160,-370,-785,-731,-935,-646,-53
-370,-353,17,361,-193,-167,-149,-328,-208,-541,-397,13
-338,-295,43,316,-191,-125,-62,-220,-99,-469,-361,33
-279,-253,26,266,-152,-113,-43,-154,-13,-381,-292,69
-261,-233,28,247,-144,-102,-30,-143,-9,-379,-284,69
-224,-197,26,210,-125,-85,-29,-130,26,-331,-246,86
