I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
133,532,399,-333,-133,465,-208,-235,-244,-296,-321,-241
130,529,399,-329,-135,464,-244,-265,-251,-297,-321,-240
129,523,394,-326,-133,458,-266,-297,-261,-295,-316,-238
120,507,387,-314,-133,447,-247,-272,-269,-310,-329,-245
125,514,389,-320,-132,451,-257,-301,-272,-296,-318,-233
101,474,373,-288,-137,424,-240,-269,-273,-321,-333,-263
87,472,385,-280,-149,428,-244,-301,-298,-304,-331,-263
63,436,373,-249,-155,404,-236,-272,-288,-313,-357,-278
53,462,409,-257,-178,435,-216,-271,-314,-312,-332,-259
74,425,351,-250,-138,388,-223,-275,-253,-296,-330,-267
29,444,415,-237,-193,429,-34,-101,-254,-350,-363,-288
35,499,464,-267,-215,481,121,84,-129,-290,-345,-278
220,642,422,-431,-101,531,456,702,420,171,-25,-111
604,1418,814,-1010,-105,1115,99,34,1492,1777,1153,672
583,1148,565,-866,9,856,-1026,-1475,1157,1544,985,681
160,262,102,-212,29,182,-1336,-1875,-1112,-683,-335,-32
20,190,170,-106,-75,180,-1083,-1515,-1449,-956,-515,-206
21,175,154,-98,-67,165,-604,-636,-593,-581,-475,-314
35,298,263,-166,-115,280,-256,-207,-404,-472,-402,-287
51,362,311,-207,-131,337,-191,-111,-215,-331,-333,-251
65,362,297,-214,-117,330,-130,-38,-227,-356,-355,-267
75,387,312,-232,-119,350,-134,-40,-168,-276,-302,-239
58,369,311,-214,-127,340,-116,11,-159,-285,-316,-250
70,391,321,-231,-126,356,-113,7,-140,-246,-287,-230
73,378,306,-226,-117,341,-98,43,-97,-233,-287,-234
90,396,306,-243,-109,351,-80,57,-90,-209,-266,-220
101,399,298,-250,-99,348,-68,99,-44,-177,-255,-216
109,401,292,-255,-91,346,-52,147,-12,-142,-239,-209
115,412,297,-264,-91,354,-31,198,41,-91,-216,-197
110,425,315,-268,-103,370,1,273,84,-54,-198,-186
128,443,315,-286,-94,379,22,359,147,-7,-167,-172
145,459,314,-302,-85,386,51,461,221,45,-135,-152
