I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,-60,-65,28,34,-62,-25,-95,-74,-50,-60,145
-1,-60,-59,31,29,-59,-25,-95,-69,-48,-56,145
-9,-60,-51,35,21,-55,-25,-92,-61,-43,-49,145
-17,-60,-43,39,13,-52,-21,-89,-53,-40,-43,144
-4,-39,-35,22,16,-37,-20,-86,-46,-31,-36,156
27,-4,-31,-11,29,-18,-20,-82,-38,-18,-25,160
50,21,-29,-36,39,-3,-26,-81,-34,-8,-9,165
56,24,-32,-40,44,-3,-31,-77,-24,-4,-3,172
39,11,-28,-25,33,-8,-28,-75,-22,-2,-13,164
41,4,-37,-22,39,-16,-24,-77,-9,2,-22,163
61,-14,-75,-23,68,-44,-20,-80,-18,-18,-32,152
33,-55,-89,12,61,-72,-17,-88,-53,-43,-47,116
-1,-83,-82,42,41,-82,-12,-97,-80,-57,-64,97
-4,-91,-87,48,42,-89,-11,-104,-100,-67,-67,95
-8,-92,-84,51,38,-87,-8,-94,-93,-62,-64,88
-2,-87,-85,45,42,-85,-10,-108,-102,-70,-64,83
-7,-87,-80,48,37,-84,-3,-91,-80,-59,-55,77
-14,-79,-66,47,26,-72,-7,-109,-101,-72,-61,76
-11,-85,-74,48,31,-79,-2,-99,-69,-57,-49,81
-29,-59,-30,44,1,-44,7,-114,-81,-45,-40,88
-4,-3,1,4,-3,-1,52,74,111,70,37,139
124,100,-24,-112,74,38,126,577,605,412,303,332
485,335,-150,-409,317,92,-124,196,623,794,900,845
564,311,-253,-438,409,29,-388,-627,244,873,1081,966
149,-54,-203,-47,176,-128,-310,-777,-329,209,269,328
-18,-187,-169,103,76,-178,-160,-495,-439,-245,-182,33
6,-102,-108,48,57,-105,-41,-149,-92,-90,-76,79
-8,-71,-62,40,27,-66,-12,-44,-38,-58,-79,42
4,-53,-56,25,30,-54,-10,-14,-12,-47,-61,53
-3,-49,-46,26,21,-47,1,4,-6,-46,-72,34
3,-44,-47,21,25,-46,4,1,-7,-44,-60,39
1,-37,-38,18,20,-37,14,16,6,-34,-56,40
4,-33,-37,15,20,-35,17,16,1,-36,-53,39
4,-27,-31,12,17,-28,21,27,14,-25,-42,42
5,-25,-30,10,18,-27,20,32,16,-23,-43,44
8,-22,-30,7,19,-26,23,49,34,-8,-31,54
6,-19,-25,7,15,-22,26,57,42,-2,-24,55
10,-16,-25,4,18,-21,24,71,53,13,-12,61
9,-14,-24,3,17,-19,21,83,68,22,-3,64
11,-8,-20,-1,16,-14,20,97,90,40,8,77
20,0,-20,-10,20,-10,19,122,110,60,16,86
28,8,-20,-18,24,-5,15,132,128,64,38,85
35,14,-20,-25,27,-3,14,151,154,81,50,84
49,29,-20,-39,34,5,23,176,178,98,60,89
61,45,-17,-53,39,14,29,202,209,119,80,105
77,63,-14,-69,45,24,17,237,260,153,109,130
104,92,-11,-98,57,40,8,267,321,195,153,161
124,116,-8,-120,66,54,-4,295,383,236,195,188
153,147,-6,-149,79,71,-19,317,447,285,242,230
186,182,-3,-184,94,89,-32,338,499,331,286,264
212,212,0,-212,106,105,-51,341,536,358,325,294
228,231,3,-230,112,116,-59,329,562,385,357,347
232,237,5,-235,113,121,-56,319,563,381,367,354
232,240,8,-236,112,124,-51,274,520,364,357,346
199,210,11,-204,94,110,-49,203,427,329,319,326
151,156,5,-154,73,80,-44,135,307,254,246,255
113,109,-5,-111,59,52,-41,70,192,180,167,185
72,57,-15,-64,43,20,-36,13,100,107,99,124
36,11,-25,-23,30,-7,-18,-22,34,51,40,75
17,-16,-33,0,25,-24,-10,-37,-17,9,-3,40
0,-39,-39,20,20,-39,-9,-50,-51,-20,-32,12
-15,-52,-37,34,11,-44,-5,-56,-73,-31,-50,-3
-19,-54,-35,37,8,-44,-3,-55,-84,-34,-60,-17
-24,-59,-35,42,5,-47,1,-55,-86,-43,-70,-28
-30,-60,-30,45,0,-45,-3,-55,-96,-54,-76,-38
-30,-60,-30,45,0,-45,-6,-55,-102,-57,-82,-46
-36,-64,-29,50,-3,-46,-5,-55,-110,-62,-93,-53
-41,-65,-24,54,-8,-45,-5,-55,-122,-61,-95,-53
-43,-64,-21,53,-11,-42,-4,-55,-118,-59,-95,-48
-40,-58,-18,49,-11,-38,-6,-55,-115,-61,-95,-45
-37,-51,-13,44,-12,-32,-9,-55,-113,-60,-95,-42
-34,-44,-10,39,-12,-27,-12,-57,-110,-60,-95,-37
-24,-37,-13,31,-5,-25,-15,-60,-108,-64,-92,-35
-15,-31,-16,24,1,-23,-18,-60,-104,-65,-89,-30
-15,-33,-19,24,2,-25,-20,-60,-105,-65,-86,-30
-15,-37,-22,26,4,-29,-20,-60,-105,-70,-84,-29
-16,-40,-24,28,4,-32,-20,-63,-105,-70,-80,-25
-17,-43,-27,30,5,-35,-20,-67,-105,-71,-81,-25
-13,-47,-33,30,11,-40,-20,-70,-105,-75,-85,-23
-14,-50,-36,33,11,-42,-20,-74,-105,-78,-85,-16
-16,-50,-34,33,9,-42,-20,-79,-105,-82,-85,-9
-15,-50,-35,33,10,-42,-15,-80,-105,-85,-85,-3
-15,-50,-35,33,10,-42,-15,-80,-104,-81,-85,4
-15,-50,-35,33,10,-42,-15,-80,-108,-80,-82,10
-12,-50,-39,31,13,-44,-15,-80,-110,-80,-79,16
-9,-50,-40,30,15,-45,-16,-79,-110,-75,-76,21
-10,-50,-40,30,15,-45,-12,-75,-113,-75,-73,27
-10,-50,-40,30,15,-45,-10,-75,-116,-76,-70,32
