I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-99,-134,-35,117,-32,-84,-36,-124,-174,-169,-1758,-42
-127,-242,-115,184,-5,-178,6,-47,-143,-170,-1834,-102
-44,-373,-330,209,143,-351,70,152,-75,-91,-1848,-149
198,-233,-431,18,315,-332,49,500,179,293,-1507,46
589,195,-394,-391,492,-100,-83,502,509,972,-662,600
734,601,-133,-667,433,234,-508,-456,55,925,-228,1086
309,642,333,-475,-13,487,-809,-1217,-769,-58,-852,958
88,555,467,-322,-190,511,-653,-1006,-800,-422,-1256,720
55,298,243,-177,-94,270,-353,-507,-473,-292,-1528,430
-87,85,172,1,-130,128,-172,-292,-315,-271,-1762,144
-112,-6,105,59,-108,49,-92,-191,-229,-233,-1769,50
-103,-140,-37,122,-33,-89,-25,-86,-173,-198,-1768,-48
-116,-194,-77,156,-19,-135,20,-48,-127,-175,-1683,-89
-130,-230,-100,180,-14,-165,47,-16,-128,-177,-1711,-107
-67,-183,-116,125,25,-149,52,-6,-114,-151,-1786,-112
-91,-207,-115,150,12,-161,48,6,-95,-147,-1833,-107
-125,-237,-112,181,-6,-175,51,27,-102,-139,-1698,-112
-88,-198,-110,143,11,-154,49,34,-98,-134,-1434,-108
-106,-216,-110,161,3,-163,52,45,-102,-149,-1237,-110
-112,-218,-106,165,-3,-162,55,55,-96,-133,-1106,-135
-91,-220,-129,156,19,-174,55,76,-50,-107,-1024,-136
-43,-198,-155,121,56,-176,55,129,-15,-63,-987,-115
-51,-216,-165,134,57,-191,54,172,5,-8,-1010,-113
-26,-197,-171,112,73,-183,56,228,39,39,-1087,-108
31,-187,-218,78,125,-203,49,280,73,66,-1249,-105
33,-222,-256,95,145,-239,36,336,106,118,-1440,-90
50,-186,-237,68,144,-212,25,364,114,177,-1601,-68
78,-206,-284,64,181,-245,10,341,102,139,-1800,-62
84,-176,-260,46,172,-217,-1,308,101,142,-1858,-51
52,-115,-167,32,110,-141,-26,216,62,157,-1857,-38
30,-92,-122,31,76,-106,-42,118,6,72,-1855,-31
-21,-92,-71,57,25,-81,-34,16,-30,-11,-1753,-27
-58,-101,-43,80,-7,-72,-26,-56,-89,-86,-1648,-51
-24,-67,-43,46,9,-55,-22,-95,-113,-135,-1480,-54
-50,-78,-28,64,-10,-53,-12,-118,-115,-141,-1375,-63
