I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-253,-303,-50,278,-102,-176,223,-45,-85,-85,-85,-94
-271,-317,-45,294,-113,-181,239,-41,-85,-85,-83,-89
-267,-311,-43,289,-112,-177,242,-35,-85,-85,-76,-84
-267,-308,-41,287,-113,-174,245,-30,-79,-78,-69,-78
-266,-302,-36,284,-115,-169,234,-25,-73,-68,-63,-73
-263,-300,-37,282,-113,-169,207,-20,-66,-58,-56,-69
-279,-308,-29,293,-124,-168,184,-16,-53,-51,-60,-72
-254,-301,-48,278,-103,-174,178,-11,-43,-45,-62,-72
-245,-334,-89,290,-78,-211,171,-7,-38,-40,-54,-58
-259,-368,-109,314,-75,-239,163,-4,-30,-34,-49,-45
-256,-378,-121,317,-67,-249,155,-5,-25,-31,-44,-40
-254,-375,-121,315,-67,-248,151,-5,-17,-26,-39,-38
-210,-327,-117,269,-47,-222,160,-5,-18,-23,-40,-35
-188,-303,-115,246,-36,-209,166,-6,-38,-20,-40,-32
-191,-304,-113,248,-39,-209,169,1,-44,-13,-40,-29
-177,-287,-110,232,-34,-198,167,3,-46,-26,-41,-31
-159,-265,-106,213,-27,-185,158,4,-43,-45,-38,-29
-163,-266,-102,215,-30,-184,157,-1,-46,-46,-44,-31
-154,-253,-99,204,-27,-175,147,-7,-56,-51,-50,-45
-131,-225,-94,178,-18,-159,146,-17,-75,-72,-60,-65
-128,-228,-99,178,-14,-163,136,-11,-69,-58,-58,-68
-97,-212,-115,155,9,-163,126,9,-48,-59,-74,-55
-21,-126,-105,74,42,-116,114,87,130,166,78,-4
141,72,-70,-106,105,1,40,318,614,747,496,199
351,397,47,-374,152,222,-175,83,696,1318,1034,586
304,786,483,-545,-90,635,-515,-890,-49,1325,1216,838
-33,1052,1085,-510,-559,1069,-613,-1638,-1104,216,506,721
-233,1022,1255,-395,-744,1138,-405,-1682,-1699,-918,-232,453
-213,759,972,-274,-593,865,-159,-1376,-1540,-1086,-452,206
-57,526,582,-235,-320,554,-16,-864,-995,-769,-410,111
214,469,255,-341,-21,362,110,-257,-350,-281,-119,124
400,456,56,-428,172,255,282,116,51,35,60,119
396,372,-24,-383,209,174,302,194,130,89,71,111
313,259,-54,-286,184,102,278,175,123,74,47,67
203,121,-82,-162,142,19,260,166,114,60,11,17
92,3,-89,-47,91,-43,203,157,105,44,-4,-19
30,-76,-106,24,68,-91,174,160,96,28,-24,-31
-41,-154,-113,98,37,-134,148,164,89,32,-33,-39
-101,-207,-106,155,3,-156,142,166,96,28,-36,-51
-133,-237,-105,186,-14,-171,132,170,127,25,-40,-44
-150,-250,-101,200,-24,-175,126,173,137,25,-40,-50
-185,-281,-95,233,-44,-188,131,181,134,22,-52,-69
-207,-304,-97,256,-55,-201,129,191,146,16,-69,-84
-206,-313,-107,259,-49,-210,130,213,156,9,-76,-85
-214,-329,-115,272,-50,-222,129,249,179,2,-85,-85
-190,-309,-119,250,-35,-214,138,287,213,-5,-95,-85
-193,-305,-112,249,-40,-208,173,329,237,-10,-99,-85
-199,-297,-98,248,-50,-197,213,390,276,-5,-91,-86
-155,-251,-96,203,-29,-173,236,434,312,-5,-83,-78
-113,-211,-98,162,-7,-154,231,437,303,-4,-74,-59
-83,-171,-88,127,3,-129,175,400,288,-6,-69,-44
-53,-130,-77,92,13,-103,115,336,257,1,-46,-23
-18,-90,-71,54,27,-80,75,263,212,31,-6,-2
-10,-74,-64,42,27,-68,46,189,166,53,11,6
-17,-75,-58,46,21,-66,34,132,120,62,20,19
-26,-76,-50,51,13,-63,20,90,78,50,20,10
-27,-72,-45,50,10,-59,3,47,34,9,4,-18
-35,-87,-52,61,9,-69,-16,-8,-3,-25,-30,-39
-49,-100,-51,75,1,-76,-23,-32,-35,-39,-49,-47
-51,-97,-46,74,-2,-71,-17,-22,-39,-40,-41,-45
-91,-134,-44,113,-23,-89,-8,-15,-30,-40,-39,-44
-105,-145,-39,125,-33,-92,-4,-7,-25,-39,-36,-40
-94,-130,-36,112,-29,-83,8,2,-17,-35,-30,-39
-97,-128,-31,113,-33,-79,25,3,-11,-35,-32,-43
-95,-112,-18,103,-38,-65,14,-8,-14,-37,-35,-45
-139,-140,-2,140,-68,-71,-13,-16,-23,-41,-35,-45
-144,-169,-25,156,-59,-96,-41,-25,-29,-39,-35,-48
-107,-163,-56,135,-25,-110,-53,-34,-37,-41,-35,-51
-113,-166,-53,139,-30,-109,-55,-48,-45,-52,-43,-49
-118,-165,-47,142,-35,-106,-60,-61,-50,-56,-46,-46
-120,-164,-44,143,-37,-104,-57,-58,-68,-60,-45,-45
-131,-169,-38,150,-47,-103,-54,-52,-64,-60,-43,-44
-134,-170,-35,153,-49,-102,-51,-48,-45,-56,-39,-39
-131,-176,-45,153,-43,-110,-48,-43,-43,-54,-40,-41
-125,-172,-47,149,-39,-110,-46,-39,-39,-51,-37,-37
-100,-142,-42,121,-29,-91,-43,-34,-35,-49,-34,-34
-71,-111,-39,91,-15,-75,-40,-30,-32,-46,-31,-35
-63,-99,-36,82,-14,-67,-40,-30,-28,-45,-28,-31
-52,-84,-32,68,-9,-58,-38,-29,-25,-45,-26,-30
-23,-50,-26,37,2,-38,-34,-25,-25,-44,-23,-30
-25,-44,-19,35,-3,-31,-35,-25,-25,-46,-19,-25
-37,-50,-13,44,-12,-31,-47,-23,-25,-42,-13,-21
-36,-41,-5,39,-15,-23,-48,-17,-25,-34,-10,-19
-39,-39,0,39,-19,-20,-41,-13,-22,-26,-5,-14
-27,-34,-7,30,-10,-20,-36,-9,-17,-20,0,-11
-14,-29,-15,22,0,-21,-30,-4,-14,-15,-3,-7
-5,-29,-24,17,10,-26,-25,0,-11,-10,-8,-5
-2,-30,-29,16,13,-29,-21,5,-6,-7,-11,-5
13,-36,-48,12,31,-42,-18,13,-6,-1,-14,-5
17,-51,-68,18,43,-59,-15,13,-10,-2,-19,-5
16,-48,-64,16,40,-55,-12,9,-9,-11,-19,-5
35,-31,-66,-1,50,-48,-9,7,-12,-19,-15,-11
23,-42,-65,10,44,-53,-13,4,-16,-25,-15,-21
3,-62,-65,30,34,-63,-26,1,-14,-25,-15,-25
-12,-75,-63,44,26,-69,-37,-1,-19,-25,-15,-25
-48,-86,-37,67,-5,-61,-46,-8,-17,-25,-14,-25
-65,-80,-15,73,-25,-47,-51,-26,-15,-25,-19,-25
-74,-89,-16,82,-29,-52,-48,-44,-29,-27,-25,-25
-108,-123,-14,116,-47,-68,-59,-45,-35,-32,-31,-25
-145,-162,-17,154,-64,-89,-71,-45,-37,-35,-35,-32
-142,-183,-41,163,-50,-112,-70,-45,-46,-35,-35,-40
-150,-201,-51,176,-49,-126,-70,-45,-44,-44,-43,-43
-191,-243,-51,217,-70,-147,-70,-44,-49,-48,-46,-48
-201,-257,-56,229,-72,-156,-81,-40,-61,-60,-53,-57
-222,-272,-51,247,-85,-161,-87,-40,-58,-63,-57,-62
-230,-279,-50,255,-90,-164,-83,-40,-52,-55,-52,-65
-212,-257,-45,235,-83,-151,-87,-40,-49,-51,-50,-65
-201,-248,-47,225,-77,-147,-94,-40,-43,-45,-46,-65
-172,-237,-66,205,-53,-151,-90,-37,-41,-40,-45,-65
-158,-223,-66,191,-46,-144,-82,-34,-44,-35,-42,-65
-146,-202,-57,174,-44,-129,-76,-31,-45,-35,-39,-66
-122,-172,-49,147,-36,-110,-69,-28,-57,-35,-40,-62
-96,-139,-42,118,-27,-90,-64,-26,-60,-35,-40,-60
-77,-113,-36,96,-20,-75,-47,-23,-53,-35,-40,-60
-70,-98,-29,84,-20,-63,-34,-20,-53,-37,-41,-60
-66,-89,-23,77,-21,-56,-36,-20,-46,-41,-47,-60
-58,-72,-14,65,-22,-43,-34,-20,-46,-40,-54,-61
-31,-61,-30,47,0,-46,-35,-20,-58,-41,-52,-65
-19,-67,-48,43,15,-58,-34,-19,-61,-46,-50,-65
8,-34,-42,14,25,-38,-37,-24,-58,-44,-51,-65
29,-10,-40,-10,35,-25,-41,-27,-54,-58,-49,-65
22,-15,-37,-3,29,-25,-34,-22,-55,-67,-51,-66
25,-5,-30,-10,28,-17,-28,-19,-52,-59,-48,-62
34,0,-34,-17,34,-17,-20,-15,-50,-59,-46,-60
49,8,-41,-29,45,-16,-14,-11,-50,-52,-42,-60
53,13,-40,-33,46,-13,-8,-8,-47,-50,-40,-56
62,22,-40,-42,50,-8,-1,-5,-43,-47,-37,-55
76,35,-40,-55,58,-2,6,-5,-38,-38,-33,-55
74,34,-40,-54,56,-2,13,-4,-37,-38,-37,-56
75,36,-39,-56,57,-1,11,2,-29,-25,-32,-54
68,33,-35,-50,51,-1,5,-2,-34,-29,-40,-57
71,37,-34,-54,52,1,-4,-1,-32,-14,-29,-53
64,32,-32,-48,47,0,-7,-11,-38,-35,-41,-57
58,31,-27,-44,42,2,-19,-4,-37,-25,-27,-56
80,24,-56,-52,67,-16,-15,25,-38,1,-15,-62
108,41,-67,-74,87,-12,-15,99,127,140,77,-21
224,196,-28,-210,126,84,-92,297,579,669,437,174
355,425,70,-391,142,248,-279,134,690,1162,886,484
329,708,379,-519,-26,544,-639,-763,21,1236,1154,783
31,918,887,-474,-428,902,-811,-1574,-1041,305,601,725
-297,868,1164,-286,-731,1016,-595,-1713,-1697,-921,-232,417
-334,608,942,-138,-638,775,-433,-1484,-1597,-1108,-456,191
-192,371,563,-90,-378,467,-339,-933,-1020,-778,-388,57
-26,248,274,-111,-151,260,-143,-356,-426,-380,-192,28
35,122,87,-79,-26,104,-19,-80,-118,-117,-83,4
46,66,20,-56,13,42,36,49,3,-43,-60,-20
70,44,-26,-57,48,9,64,87,43,0,-32,-28
69,10,-58,-39,63,-24,62,108,73,3,-36,-36
73,8,-65,-40,69,-28,70,132,99,15,-21,-34
68,-2,-70,-32,69,-36,83,146,111,17,-22,-37
66,-7,-73,-29,70,-40,112,178,147,40,-19,-31
68,-14,-82,-27,76,-48,121,191,160,46,-20,-30
54,-38,-92,-8,73,-65,132,208,167,38,-20,-29
48,-42,-90,-3,69,-66,154,228,182,38,-20,-35
63,-23,-85,-19,74,-54,156,234,190,31,-20,-45
65,-18,-83,-23,74,-51,153,254,207,30,-30,-44
52,-26,-78,-13,65,-51,161,277,218,25,-43,-57
43,-33,-75,-4,59,-54,182,294,227,25,-49,-67
32,-39,-71,4,52,-55,187,316,254,24,-61,-64
36,-29,-65,-3,51,-47,211,359,279,19,-69,-64
53,-7,-60,-23,56,-33,230,392,301,21,-65,-59
62,8,-54,-34,57,-23,222,425,327,18,-59,-61
71,22,-49,-46,59,-13,216,451,329,15,-56,-55
81,36,-45,-58,63,-4,206,437,318,12,-50,-45
94,49,-45,-71,69,2,200,423,312,9,-49,-34
113,68,-45,-90,78,11,189,393,298,40,-30,-5
108,62,-45,-84,76,8,167,342,278,82,21,29
125,80,-45,-102,85,18,141,279,246,101,59,54
151,102,-49,-126,100,26,107,217,204,100,76,54
119,58,-61,-88,90,-1,64,155,160,84,72,45
94,32,-62,-63,78,-14,44,100,119,75,63,40
94,40,-54,-67,74,-6,44,79,99,75,58,32
94,46,-48,-70,70,-1,40,80,97,75,50,26
80,39,-40,-59,60,0,37,80,93,75,46,28
69,33,-35,-51,52,-1,35,80,89,75,52,31
102,68,-35,-84,68,16,33,80,86,75,63,29
112,77,-35,-94,73,21,28,78,82,81,68,32
104,69,-35,-86,69,17,22,74,78,83,66,35
104,69,-35,-86,69,17,19,72,73,75,59,31
99,63,-35,-80,66,14,13,69,70,70,56,25
101,67,-34,-83,67,17,9,66,61,61,51,20
102,58,-44,-80,72,7,5,64,48,57,47,14
88,38,-49,-63,68,-5,4,55,37,25,41,9
51,11,-40,-30,45,-14,6,39,29,-8,25,4
37,3,-34,-20,36,-16,3,28,23,-11,10,-2
28,0,-28,-13,28,-14,18,24,15,-8,-8,-7
4,-15,-19,5,12,-17,32,23,8,8,-20,-13
3,-30,-34,14,19,-31,29,18,0,8,-21,-19
-5,-51,-46,28,21,-48,30,17,-5,-2,-25,-24
-7,-47,-40,27,16,-43,30,13,-5,-6,-27,-29
-11,-46,-35,29,13,-40,30,14,-5,-15,-31,-30
-18,-50,-32,34,7,-41,26,28,-2,-19,-28,-30
-25,-50,-25,38,0,-37,19,26,0,-20,-24,-35
-20,-50,-30,35,5,-39,10,19,1,-20,-25,-35
9,-54,-63,23,37,-59,0,15,-13,-20,-25,-36
3,-73,-77,36,41,-75,-10,7,-23,-20,-25,-40
0,-75,-74,38,37,-74,-12,6,-16,-19,-25,-40
-9,-85,-75,48,33,-80,-7,15,-12,-23,-25,-40
-29,-104,-75,67,23,-89,-4,17,-7,-26,-25,-40
-24,-100,-75,63,26,-87,-1,15,1,-25,-25,-40
