I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
535,-292,-826,-121,681,-559,-948,-1338,-1534,-965,405,647
432,-297,-729,-67,580,-513,-685,-914,-1079,-762,365,609
301,-316,-618,8,460,-467,-238,-215,-325,-413,226,423
96,-262,-358,83,228,-310,64,188,116,-198,44,214
-45,-168,-123,106,39,-145,292,474,410,-80,-105,27
-147,-71,76,109,-111,2,454,679,639,41,-148,-97
-213,-41,172,127,-193,65,525,769,725,86,-147,-115
-221,-42,179,131,-200,69,558,822,772,94,-149,-137
-216,-36,181,126,-198,73,605,881,835,96,-143,-143
-247,-51,196,149,-221,72,655,939,887,95,-169,-158
-294,-67,228,180,-261,80,702,997,939,95,-182,-183
-289,-64,225,176,-256,81,770,1072,1010,101,-187,-180
-286,-60,225,173,-255,82,842,1143,1083,108,-216,-197
-288,-59,228,173,-258,84,933,1235,1156,101,-246,-229
-300,-66,234,183,-267,84,1038,1345,1240,98,-273,-261
-336,-94,242,215,-288,73,1144,1467,1327,95,-308,-297
-326,-93,233,209,-279,70,1238,1567,1408,91,-347,-343
-322,-87,235,204,-278,74,1341,1680,1511,89,-375,-374
-365,-107,257,236,-311,75,1429,1799,1621,83,-405,-405
-373,-93,280,233,-326,93,1451,1851,1701,100,-415,-429
-350,-55,295,202,-323,120,1416,1850,1737,152,-405,-416
-333,-12,321,172,-327,155,1310,1778,1730,252,-360,-404
-295,28,324,133,-310,176,1144,1628,1684,371,-268,-360
-246,65,312,90,-279,188,948,1418,1567,465,-176,-289
-182,108,290,37,-236,199,729,1160,1373,535,-73,-228
-114,138,251,-12,-183,194,557,909,1146,549,21,-133
-75,143,218,-34,-146,180,398,665,889,507,81,-59
-43,124,167,-41,-105,145,258,438,632,394,103,-33
-39,99,137,-30,-89,118,185,301,449,280,104,0
-50,61,111,-6,-81,86,126,226,338,215,95,24
-50,37,87,6,-69,62,123,173,271,156,67,26
-49,23,72,13,-60,47,133,154,228,129,53,25
-80,7,87,36,-84,46,124,142,203,116,41,21
-75,2,77,36,-77,39,126,144,189,104,31,20
-46,-5,42,25,-44,18,118,148,182,97,18,19
-65,-10,56,37,-60,23,121,151,185,77,14,16
-64,-15,49,40,-56,17,117,155,184,53,-2,6
-82,-23,59,53,-70,17,127,158,185,66,7,4
-72,-41,31,56,-51,-5,150,160,190,86,28,22
-73,-60,13,67,-43,-23,150,159,194,80,-5,17
-91,-58,33,74,-62,-12,148,159,198,77,-18,4
-107,-54,53,80,-80,0,145,160,202,71,-19,0
-129,-51,78,90,-103,13,143,184,204,68,-26,-7
-107,-46,62,76,-84,8,149,198,206,63,-27,-10
-103,-45,58,74,-80,6,151,190,210,60,-34,-14
-96,-45,51,70,-73,3,150,198,209,57,-37,-21
-85,-45,40,65,-62,-2,149,208,203,52,-41,-20
-83,-45,38,64,-60,-3,146,200,194,50,-40,-32
-97,-45,52,71,-74,3,144,191,187,45,-40,-58
-92,-45,48,68,-69,2,145,185,178,45,-40,-62
-74,-50,24,62,-49,-13,117,176,177,37,-40,-64
-99,-58,41,78,-70,-8,108,172,181,48,-40,-70
-108,-55,54,81,-81,0,115,149,170,53,-44,-68
-86,-50,36,68,-61,-7,96,124,160,28,-49,-65
-76,-49,28,62,-52,-10,82,117,147,25,-45,-65
-72,-42,29,57,-50,-6,80,116,142,21,-45,-63
-77,-42,35,59,-56,-3,80,111,146,20,-45,-59
-67,-34,33,50,-50,-1,79,108,149,14,-45,-61
-77,-31,45,54,-61,7,81,104,153,19,-45,-55
-68,-16,51,42,-59,17,78,107,153,35,-45,-47
-40,47,87,-4,-64,67,92,143,177,51,-45,-39
-45,97,143,-26,-94,120,100,137,177,76,-45,-17
-19,87,106,-34,-63,96,70,103,153,62,-46,-10
-17,35,52,-10,-35,44,59,98,149,44,-44,-20
-19,1,20,9,-20,10,55,89,141,34,-46,-28
-15,6,21,4,-18,13,50,85,137,21,-35,-36
-44,3,47,20,-45,25,45,74,128,10,-47,-52
-74,-29,46,51,-60,8,41,74,121,2,-82,-75
-85,-42,42,63,-64,0,43,73,112,-2,-76,-86
-92,-38,54,65,-73,8,50,81,104,8,-70,-91
-102,-41,61,71,-81,9,62,91,99,22,-90,-95
-99,-38,60,68,-80,11,50,72,91,8,-100,-91
-80,-41,39,61,-60,-1,54,66,97,-4,-101,-87
-83,-39,45,61,-64,3,37,53,82,-16,-99,-80
-87,-41,46,64,-67,3,43,68,94,-15,-100,-79
-70,-40,30,55,-50,-5,34,47,76,-11,-100,-70
-95,-39,56,67,-76,8,49,65,81,-10,-92,-72
-107,-38,69,72,-88,15,34,44,66,17,-76,-63
-52,30,81,11,-67,55,12,-3,203,180,26,-2
21,196,174,-109,-77,184,-273,-708,-252,424,241,128
126,472,346,-300,-110,409,-1470,-2551,-2198,270,418,337
218,502,285,-360,-34,393,-2316,-3614,-3510,-1,442,449
321,389,68,-355,126,228,-2598,-3708,-3794,-157,472,527
464,440,-24,-452,244,208,-2999,-3935,-4280,-691,562,715
479,435,-44,-456,261,195,-2915,-3981,-4395,-1085,684,862
500,318,-183,-409,341,67,-2547,-3604,-3917,-999,841,891
521,21,-500,-271,511,-239,-2045,-2892,-3161,-818,899,830
463,-263,-726,-100,595,-494,-1598,-2338,-2685,-906,771,739
382,-391,-773,5,578,-582,-1274,-1889,-2279,-1174,535,645
318,-436,-754,59,536,-595,-931,-1333,-1632,-1067,397,585
328,-490,-818,81,574,-654,-553,-658,-871,-719,284,470
230,-476,-706,123,468,-590,-195,-79,-213,-397,121,294
75,-318,-393,122,234,-355,26,221,138,-211,-50,114
-53,-183,-130,118,39,-156,251,494,440,-75,-164,-78
-160,-96,64,128,-112,-16,390,665,643,77,-175,-167
-182,-82,100,132,-141,9,424,703,680,90,-198,-187
-172,-72,100,122,-136,14,455,760,726,89,-223,-213
-148,-66,82,107,-115,8,474,807,772,84,-222,-231
-168,-68,101,118,-134,16,526,866,829,92,-216,-229
-192,-60,132,126,-161,35,579,930,887,127,-237,-247
-149,-62,87,105,-118,13,619,996,939,122,-267,-278
-168,-63,105,116,-136,20,695,1090,1018,119,-280,-287
-221,-96,125,158,-172,14,788,1192,1107,116,-303,-316
-250,-107,143,178,-196,18,891,1299,1195,110,-336,-341
-277,-104,172,190,-224,34,1004,1411,1288,112,-369,-366
-293,-106,187,199,-240,40,1113,1538,1390,109,-396,-401
-299,-106,193,202,-245,43,1229,1662,1493,118,-418,-424
-344,-113,231,228,-287,59,1318,1767,1608,164,-417,-443
-353,-73,280,213,-317,103,1311,1791,1669,206,-407,-458
-305,-39,266,172,-286,113,1255,1751,1674,276,-394,-448
-273,2,274,135,-273,137,1131,1644,1651,382,-320,-420
-226,74,300,76,-263,187,943,1450,1559,493,-214,-362
-184,124,308,30,-247,216,749,1230,1404,592,-123,-276
-98,176,274,-39,-187,225,546,974,1175,610,-19,-197
-62,187,249,-63,-156,218,389,718,915,571,65,-116
-41,185,226,-72,-134,205,250,489,653,476,99,-60
9,168,159,-89,-75,164,148,310,422,344,99,-39
6,119,113,-63,-54,115,91,189,257,228,78,-33
21,90,69,-56,-24,79,54,124,163,135,53,-29
11,67,56,-39,-23,61,47,85,116,91,37,-22
16,51,35,-33,-10,42,42,62,75,72,27,-18
38,36,-2,-37,20,17,41,62,53,61,14,-12
35,25,-10,-30,22,7,37,53,55,50,6,-8
49,20,-29,-35,39,-5,34,53,54,40,4,-5
34,12,-22,-23,28,-5,37,43,58,40,1,-2
30,5,-25,-17,27,-10,40,53,60,40,-1,3
28,-3,-30,-12,29,-16,50,71,59,40,-6,5
-13,-9,4,11,-8,-2,61,68,68,40,-3,-4
-38,-14,24,26,-31,5,63,93,68,38,-1,-17
-19,-17,2,18,-10,-8,69,108,80,35,-8,-23
-9,-21,-12,15,2,-16,67,107,102,32,-6,-18
-13,-20,-7,17,-3,-13,64,113,100,30,-8,-15
-19,-20,-2,20,-8,-11,65,114,100,26,-16,-12
-18,-20,-2,19,-8,-11,61,109,99,24,-22,-7
5,-20,-24,8,15,-22,60,103,103,25,-29,-4
-20,-21,-1,21,-9,-11,60,99,111,24,-36,-1
-11,-3,8,7,-9,2,55,92,104,29,-40,4
0,3,3,-1,-1,3,56,87,100,36,-40,3
-33,-11,22,22,-27,5,53,83,96,30,-40,-1
-26,-20,6,22,-16,-6,50,76,91,25,-40,0
-20,-23,-2,22,-9,-12,49,69,88,22,-40,0
-13,-16,-3,14,-4,-9,53,62,84,15,-40,0
-20,-13,6,16,-13,-3,55,56,82,22,-44,0
-27,-7,20,17,-23,6,55,50,79,32,-45,-7
-38,-7,32,22,-35,13,72,44,76,28,-46,-15
-70,-28,42,49,-56,6,73,39,74,26,-47,-23
-75,-36,39,56,-57,1,63,34,70,22,-44,-25
-70,-30,41,50,-55,5,58,28,63,20,-41,-25
-65,-25,39,45,-52,7,50,21,59,18,-38,-25
-60,-19,41,40,-50,10,45,26,52,14,-35,-25
-42,-13,29,28,-36,8,41,31,48,15,-34,-25
-12,-10,2,11,-7,-4,38,30,44,11,-36,-30
-1,-9,-9,5,4,-9,35,28,47,10,-51,-30
6,-11,-16,3,11,-13,33,24,60,10,-56,-30
13,-9,-22,-1,17,-16,29,25,60,5,-54,-30
21,-10,-32,-5,27,-21,33,21,55,0,-56,-30
27,-10,-37,-8,32,-24,35,19,54,-4,-54,-32
29,-5,-34,-12,32,-19,35,20,50,-9,-56,-36
22,-19,-40,-1,31,-29,35,15,49,-13,-59,-39
12,-27,-39,8,26,-33,35,15,44,-18,-64,-40
16,-19,-35,2,25,-27,35,14,46,-20,-63,-40
14,-18,-32,2,23,-25,27,9,44,-21,-56,-40
5,-14,-19,5,13,-16,48,12,45,-26,-49,-40
2,-6,-9,2,6,-7,63,7,45,-26,-43,-38
17,12,-5,-14,10,3,59,26,42,-13,-36,-31
-4,50,54,-24,-30,52,60,59,89,24,-30,-26
-6,72,78,-33,-42,75,67,61,113,42,-35,-22
22,65,44,-44,-11,54,76,59,109,36,-34,-14
49,56,7,-53,21,31,60,63,99,29,-36,-12
60,42,-18,-51,39,11,18,47,63,16,-33,-15
44,35,-9,-39,26,12,-18,6,56,6,-40,-34
51,-6,-57,-22,54,-32,-22,-13,57,-18,-63,-54
12,-43,-55,16,34,-49,-2,9,55,-15,-65,-55
23,-23,-45,1,34,-34,24,43,58,-4,-53,-50
-15,-18,-3,17,-6,-10,17,34,53,17,-40,-44
-45,-24,21,35,-33,-2,1,21,59,33,-64,-76
2,-28,-30,13,17,-29,20,11,51,3,-79,-96
-6,-26,-19,17,7,-23,24,8,60,-6,-69,-95
30,0,-30,-15,30,-15,5,32,50,-19,-71,-102
-6,25,30,-10,-18,27,40,49,65,15,-64,-91
33,24,-9,-29,21,8,67,38,89,18,-67,-84
74,20,-54,-46,64,-17,47,33,77,-20,-62,-70
-10,17,27,-3,-19,22,60,36,91,-21,-61,-70
-20,12,32,3,-26,22,34,16,61,-35,-59,-68
2,9,7,-6,-3,8,55,37,96,-12,-58,-73
15,22,7,-19,4,14,30,0,56,-13,-55,-66
47,86,39,-67,3,62,43,-30,189,152,48,-7
169,277,108,-223,30,192,-525,-1088,-620,246,208,117
246,443,197,-345,25,320,-1937,-3084,-2762,-91,279,312
333,334,1,-334,166,167,-2609,-3800,-3583,-220,307,405
532,289,-244,-410,388,22,-2884,-3702,-3560,-193,453,527
639,391,-248,-514,444,71,-3152,-3838,-3929,-466,632,751
673,397,-276,-535,474,60,-2887,-3837,-3982,-694,798,895
699,289,-410,-493,554,-60,-2491,-3428,-3527,-596,941,933
701,2,-699,-351,700,-348,-1998,-2756,-2825,-386,960,867
667,-235,-902,-215,785,-568,-1582,-2273,-2461,-624,819,782
530,-313,-842,-108,686,-577,-1257,-1846,-2118,-998,585,706
461,-312,-773,-74,617,-542,-927,-1326,-1533,-926,461,656
431,-326,-757,-52,595,-541,-545,-681,-827,-657,350,537
292,-332,-624,20,458,-478,-166,-104,-186,-380,179,328
149,-233,-382,42,266,-307,78,218,169,-210,10,147
-22,-116,-94,69,37,-105,307,502,460,-80,-111,-34
-152,-55,98,103,-125,21,448,677,650,39,-122,-116
-170,-57,113,113,-141,28,494,728,698,65,-144,-129
-181,-52,129,116,-155,38,536,785,754,78,-163,-151
-205,-44,160,124,-182,58,581,831,802,74,-168,-145
-239,-49,191,144,-215,71,625,897,850,68,-197,-166
-236,-52,185,144,-210,66,671,947,894,59,-219,-201
-209,-57,152,133,-180,47,738,1010,939,49,-227,-217
-232,-61,171,146,-201,55,816,1096,1002,43,-247,-239
-231,-52,178,141,-204,63,898,1181,1066,36,-274,-268
-265,-64,202,164,-233,69,999,1292,1156,29,-293,-283
-310,-82,228,196,-269,73,1109,1399,1238,23,-330,-316
-327,-88,239,207,-283,75,1223,1516,1325,15,-361,-343
-390,-102,288,246,-339,93,1331,1638,1435,11,-398,-375
-382,-89,293,235,-337,102,1405,1733,1519,28,-433,-423
-392,-80,311,236,-351,115,1425,1781,1589,61,-422,-421
-413,-69,344,241,-378,138,1378,1773,1618,109,-409,-410
-356,-18,338,187,-347,160,1269,1681,1604,193,-364,-389
-305,34,338,135,-322,186,1090,1517,1544,302,-274,-337
-248,83,332,82,-290,207,894,1314,1427,403,-180,-268
-227,122,348,52,-288,235,698,1073,1251,495,-52,-202
-164,138,302,12,-233,220,492,821,1016,507,52,-134
-100,137,238,-19,-169,187,325,573,759,452,85,-63
-82,121,203,-20,-143,162,207,378,529,361,85,-15
-32,104,135,-36,-84,119,144,248,351,245,71,6
-18,77,95,-30,-57,86,102,160,233,172,60,8
-15,58,73,-21,-44,65,80,108,174,130,51,12
-32,43,75,-5,-53,58,72,80,128,111,46,16
-39,22,61,8,-50,41,59,75,108,106,42,19
-43,12,55,15,-49,33,56,70,104,96,37,19
-80,7,87,36,-84,47,49,64,94,90,33,12
-32,1,33,15,-33,17,45,58,94,82,28,9
-20,-4,16,11,-17,6,37,55,87,68,24,5
-69,-9,60,39,-64,25,37,70,87,61,20,-1
-55,-16,39,35,-47,11,40,76,78,55,15,-6
-69,-22,47,45,-57,12,51,97,84,59,11,-19
-68,-29,39,49,-53,5,70,132,106,74,6,-29
-50,-36,14,43,-31,-11,79,145,114,75,0,-41
-93,-42,52,67,-72,5,92,148,127,74,-5,-52
-109,-45,64,77,-86,9,103,152,138,76,-10,-49
-103,-45,58,74,-80,6,111,164,159,74,-17,-50
-103,-45,58,74,-80,7,111,163,171,76,-18,-50
-97,-45,52,71,-74,4,109,158,168,80,-15,-50
-97,-45,52,71,-74,3,109,156,171,80,-12,-47
-90,-42,48,66,-69,3,104,151,169,80,-10,-42
-94,-36,58,64,-75,11,106,149,171,82,-6,-39
-108,-32,76,69,-92,22,102,141,169,80,-5,-36
-100,-27,73,63,-87,23,94,133,161,73,-8,-31
-93,-23,70,58,-81,23,88,125,154,70,-13,-31
-87,-18,68,52,-78,25,80,117,147,64,-16,-36
-88,-25,63,56,-75,18,73,111,139,60,-20,-40
-112,-36,76,74,-93,20,65,103,133,71,-23,-43
-101,-31,69,66,-85,19,61,96,125,67,-27,-46
-78,-29,50,53,-64,10,58,89,117,53,-30,-49
-72,-24,47,48,-59,11,55,85,111,43,-35,-52
-61,-21,40,41,-51,10,53,85,103,35,-36,-59
-56,-17,39,36,-47,11,49,85,96,32,-32,-60
-46,-15,31,30,-38,8,52,85,89,28,-30,-59
-45,-15,30,30,-37,7,56,85,84,24,-26,-61
-39,-15,24,26,-31,5,54,81,81,21,-25,-59
-38,-15,22,26,-30,3,55,74,77,18,-28,-63
-33,-14,18,24,-25,2,54,67,74,13,-32,-65
-29,-16,13,22,-21,-1,50,62,69,7,-42,-65
-31,-13,18,22,-24,3,43,53,75,4,-41,-65
10,-25,-36,8,23,-30,39,51,86,-2,-39,-65
20,-34,-54,8,37,-44,33,56,82,-5,-41,-65
18,-22,-40,2,29,-30,27,61,79,0,-39,-58
4,-13,-17,4,11,-14,28,64,77,-1,-41,-47
-8,10,17,-1,-13,13,36,68,75,8,-29,-38
34,48,13,-42,10,30,67,95,124,53,-1,-28
33,77,44,-55,-6,61,74,102,155,79,20,-23
28,61,33,-45,-3,46,55,90,128,65,16,-17
40,40,0,-40,20,20,43,87,116,60,4,-14
53,40,-13,-46,33,13,23,76,106,57,-3,-8
64,35,-29,-49,46,3,17,72,96,53,-12,-6
55,33,-22,-44,38,6,14,62,81,50,-19,-12
19,1,-18,-10,19,-9,19,59,72,44,-27,-25
-23,-32,-9,28,-7,-20,21,50,64,27,-40,-44
-25,-36,-10,31,-7,-23,26,48,65,18,-40,-46
-62,-37,25,50,-43,-6,33,39,60,28,-40,-45
-72,-31,41,51,-56,5,28,34,54,33,-40,-45
-20,-31,-12,26,-4,-21,34,34,60,29,-40,-45
-19,-25,-6,22,-6,-15,16,20,42,25,-39,-45
-46,-26,20,35,-32,-3,34,33,64,25,-34,-45
-18,-21,-3,19,-7,-12,5,6,31,17,-36,-45
-24,-15,9,20,-16,-3,37,32,72,25,-27,-44
-61,-42,19,51,-39,-12,12,0,29,13,-37,-48
11,25,14,-18,-2,20,-12,-10,158,151,33,-9
105,221,116,-163,-6,168,-444,-910,-434,313,232,133
211,412,201,-312,5,306,-1834,-2970,-2570,7,326,314
323,332,9,-327,157,170,-2608,-3881,-3589,-182,334,404
482,229,-254,-355,368,-12,-2871,-3802,-3593,-125,459,528
652,337,-315,-494,483,11,-3192,-3964,-4033,-484,611,745
684,354,-331,-519,507,11,-2960,-3991,-4147,-791,758,882
723,251,-472,-487,597,-110,-2564,-3605,-3724,-671,896,917
732,-28,-760,-352,746,-394,-2073,-2927,-3016,-471,910,859
666,-288,-955,-189,811,-621,-1653,-2406,-2623,-681,783,761
579,-351,-929,-114,754,-640,-1328,-1996,-2291,-1068,542,677
507,-338,-845,-84,676,-591,-990,-1484,-1690,-1004,403,631
490,-338,-828,-76,659,-583,-624,-816,-971,-703,335,541
363,-361,-724,-1,544,-542,-209,-193,-291,-417,173,347
184,-277,-461,47,323,-369,49,160,83,-232,-11,135
27,-162,-189,68,108,-175,282,438,381,-107,-131,-50
-67,-97,-29,82,-18,-63,457,646,598,4,-149,-143
-71,-65,6,68,-38,-29,472,693,634,26,-170,-170
-125,-60,65,92,-95,3,508,751,689,41,-187,-184
-144,-58,85,101,-114,13,568,829,749,45,-188,-192
-142,-56,86,99,-113,14,605,881,805,44,-207,-199
-160,-53,107,106,-133,27,662,959,869,47,-223,-212
-211,-72,139,141,-174,33,730,1045,927,43,-241,-240
-256,-76,180,166,-218,51,806,1125,996,47,-258,-255
-227,-59,168,143,-198,54,901,1222,1064,42,-276,-282
-244,-89,154,166,-199,32,1000,1321,1141,33,-308,-313
-269,-109,160,189,-214,25,1125,1449,1237,23,-336,-331
-298,-100,198,198,-248,49,1234,1578,1332,13,-366,-368
-338,-100,238,218,-288,69,1332,1681,1428,23,-397,-415
-357,-94,263,225,-310,84,1420,1795,1545,40,-403,-437
-390,-86,304,238,-347,109,1432,1851,1627,85,-390,-447
-364,-58,306,210,-334,124,1383,1835,1646,147,-368,-442
-326,-23,303,174,-314,140,1275,1751,1645,242,-323,-403
-297,35,331,131,-314,183,1099,1600,1593,370,-236,-358
-181,103,283,39,-232,193,893,1376,1445,454,-138,-287
-128,141,269,-7,-199,205,693,1129,1245,533,-28,-192
-110,167,277,-29,-193,221,506,872,1006,543,62,-127
-51,171,222,-60,-137,196,367,623,749,461,92,-70
-25,158,183,-67,-104,170,252,434,512,358,84,-26
-9,115,124,-53,-67,119,168,286,327,244,63,0
-31,86,117,-28,-74,102,128,212,223,173,52,24
7,81,74,-44,-34,77,112,170,162,122,41,31
25,49,24,-37,0,36,112,145,112,92,30,25
9,33,24,-21,-7,28,107,138,97,81,20,20
20,29,9,-25,6,18,103,131,97,67,12,15
9,21,12,-16,-2,17,100,136,91,63,2,8
22,17,-5,-20,13,6,103,134,89,58,-6,7
17,10,-7,-14,12,1,105,138,84,55,-19,9
39,5,-34,-22,36,-14,104,139,89,50,-32,3
46,0,-46,-23,46,-23,105,140,100,43,-28,-3
23,-16,-39,-3,32,-27,104,133,106,38,-23,-8
-14,-22,-8,18,-3,-15,105,135,121,33,-14,-15
-52,-19,33,35,-42,7,105,141,132,27,-40,-22
-45,-21,25,33,-35,2,105,138,139,25,-64,-29
-37,-20,18,28,-27,-1,105,156,145,21,-58,-36
-39,-20,19,29,-29,-1,105,170,152,20,-61,-42
-62,-18,44,39,-53,13,101,180,167,15,-60,-49
-56,-11,45,33,-51,17,96,174,165,16,-60,-47
-51,-7,44,28,-47,18,91,157,157,48,-60,-45
-17,-1,16,9,-17,8,87,148,150,57,-60,-45
8,5,-3,-7,5,1,82,137,142,53,-60,-40
-15,9,24,2,-19,16,78,128,136,56,-60,-40
-12,2,13,5,-13,8,74,117,129,54,-58,-39
-55,-21,34,38,-44,6,71,103,124,55,-56,-34
-81,-32,49,56,-65,9,68,93,119,49,-52,-29
-41,-29,12,35,-27,-8,63,85,113,42,-50,-25
-53,-30,23,41,-38,-4,60,77,107,36,-46,-20
-64,-30,34,47,-49,2,56,69,107,29,-45,-15
-53,-30,23,41,-38,-3,51,62,111,23,-47,-19
-63,-27,36,45,-49,5,47,52,110,12,-36,-29
-38,-20,18,29,-28,-1,43,41,100,3,-56,-33
-31,-19,12,25,-22,-3,38,29,84,-8,-78,-30
-32,-10,22,21,-27,5,35,18,73,-25,-73,-30
-21,-15,6,18,-14,-4,35,7,69,-25,-76,-42
-29,-36,-7,33,-10,-21,33,5,70,-21,-75,-46
-28,-34,-6,32,-11,-20,29,5,70,-20,-75,-41
-28,-31,-3,29,-13,-16,30,1,70,-15,-72,-40
-16,-29,-12,23,-2,-20,26,0,70,-15,-69,-35
-27,-25,2,26,-14,-11,22,0,74,-9,-71,-35
4,-24,-28,10,16,-26,20,-11,78,-4,-69,-45
48,-15,-63,-16,55,-38,15,-30,80,6,-71,-45
35,-6,-41,-14,38,-23,13,-34,85,9,-68,-38
22,12,-9,-17,15,1,8,-9,84,23,-45,-34
-19,41,61,-11,-40,51,35,18,91,52,-32,-26
-18,65,82,-24,-50,73,61,19,116,62,-36,-28
18,93,76,-56,-29,84,53,9,126,79,-35,-30
18,86,68,-52,-26,77,47,1,112,72,-35,-30
23,37,13,-30,5,25,29,-9,101,51,-37,-31
31,18,-13,-24,22,3,12,-13,92,39,-39,-29
70,20,-50,-45,60,-14,7,-6,80,22,-52,-32
20,20,0,-20,10,10,-6,-5,66,19,-67,-32
-26,15,41,6,-34,28,-7,-22,57,12,-84,-48
-3,-12,-9,7,3,-10,2,-32,49,10,-91,-61
4,-16,-19,6,12,-17,7,-26,41,4,-91,-58
15,-10,-25,-3,20,-17,9,-22,42,0,-89,-47
-40,-7,33,23,-36,13,-4,-22,56,7,-85,-52
6,1,-5,-3,6,-2,2,-11,76,-6,-112,-88
19,-7,-26,-6,23,-17,-11,-18,54,-11,-115,-88
-13,-20,-8,16,-2,-14,1,-3,65,-2,-107,-80
16,-10,-26,-3,22,-18,-9,-16,43,4,-108,-79
4,6,3,-5,0,4,-5,0,52,11,-97,-70
9,3,-7,-6,8,-2,-2,-7,37,14,-106,-70
20,45,26,-33,-3,35,-56,-61,111,127,-30,-37
106,194,88,-151,9,141,-265,-627,-159,372,178,86
229,475,246,-352,-9,361,-1373,-2414,-1972,309,380,303
317,538,221,-427,48,379,-2360,-3698,-3495,58,447,424
410,410,0,-410,204,205,-2640,-3805,-3759,-53,470,492
562,440,-122,-501,342,158,-3051,-3987,-4189,-499,539,673
642,454,-188,-548,415,133,-3056,-4086,-4423,-993,644,822
629,382,-247,-505,438,67,-2683,-3782,-4040,-1018,792,886
629,106,-523,-367,576,-209,-2184,-3100,-3285,-777,859,851
603,-183,-786,-210,695,-484,-1712,-2487,-2748,-813,789,759
517,-337,-854,-89,685,-595,-1368,-2025,-2362,-1149,588,667
450,-421,-872,-14,661,-646,-1008,-1476,-1734,-1107,417,605
431,-459,-889,14,660,-674,-633,-815,-992,-780,305,506
352,-459,-812,54,582,-635,-259,-215,-307,-472,145,313
209,-294,-503,43,356,-399,-18,120,99,-266,-30,134
29,-155,-184,64,106,-170,210,390,399,-131,-171,-73
-75,-74,1,74,-37,-37,377,587,634,21,-183,-185
-123,-33,90,77,-106,28,444,680,711,60,-183,-193
-147,-34,113,90,-130,40,474,731,752,62,-215,-231
-122,-27,95,74,-108,34,496,783,798,80,-215,-245
-129,-28,102,78,-115,37,547,852,844,80,-213,-248
-148,-23,125,85,-136,51,587,913,901,79,-221,-256
-190,-45,145,117,-167,50,658,1000,969,83,-225,-265
-231,-52,178,141,-204,63,724,1078,1027,91,-244,-291
-233,-49,185,141,-209,68,794,1161,1092,88,-292,-327
-245,-51,193,148,-219,71,906,1270,1179,83,-301,-346
-255,-65,190,160,-222,62,1018,1373,1261,82,-321,-371
-275,-80,195,177,-235,57,1132,1499,1357,75,-372,-405
-343,-82,260,212,-301,89,1245,1617,1460,75,-392,-426
-384,-83,301,233,-342,109,1349,1723,1560,106,-404,-452
-357,-66,291,211,-324,112,1374,1791,1644,141,-426,-486
-367,-43,324,204,-345,140,1344,1781,1682,200,-404,-469
-334,5,339,164,-337,172,1257,1707,1681,293,-348,-429
