I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-120,-145,-25,133,-47,-85,5,-60,-100,-120,-90,-60
-119,-144,-25,132,-47,-84,5,-60,-100,-120,-90,-60
-115,-140,-25,128,-45,-82,5,-60,-100,-120,-90,-65
-112,-137,-25,125,-43,-81,9,-60,-100,-116,-90,-65
-107,-132,-25,120,-41,-78,10,-60,-100,-115,-90,-66
-105,-129,-24,118,-40,-76,10,-59,-99,-115,-89,-70
-105,-125,-20,115,-42,-72,10,-55,-95,-110,-85,-69
-100,-120,-20,110,-40,-70,10,-55,-95,-110,-85,-72
-96,-116,-20,106,-38,-68,10,-55,-95,-110,-85,-79
-91,-111,-20,101,-35,-66,10,-55,-95,-110,-85,-85
-88,-107,-20,98,-34,-63,10,-55,-95,-110,-85,-90
-82,-104,-23,93,-29,-63,13,-55,-97,-110,-87,-90
-73,-98,-25,86,-23,-62,15,-55,-100,-110,-90,-90
-62,-87,-25,75,-19,-56,15,-55,-100,-110,-90,-90
-49,-78,-29,64,-10,-53,15,-55,-100,-110,-90,-90
-43,-73,-30,58,-6,-51,15,-55,-100,-110,-90,-88
-40,-70,-30,55,-6,-50,15,-54,-100,-109,-89,-84
-42,-67,-25,55,-8,-45,15,-51,-95,-105,-86,-82
-45,-62,-17,54,-14,-39,15,-48,-95,-100,-81,-79
-49,-59,-11,54,-19,-35,15,-45,-94,-95,-79,-76
-50,-55,-4,53,-23,-29,15,-43,-90,-92,-74,-75
-50,-47,2,48,-26,-22,15,-39,-90,-85,-70,-75
-49,-41,8,45,-28,-16,15,-43,-92,-91,-72,-75
-44,-34,10,39,-27,-11,15,-45,-95,-101,-77,-75
-41,-28,13,34,-27,-7,15,-45,-95,-99,-80,-75
-38,-22,16,30,-27,-3,15,-45,-95,-100,-80,-75
-39,-20,19,29,-29,0,15,-45,-95,-100,-80,-77
-40,-20,20,30,-30,0,15,-44,-94,-100,-80,-80
-35,-20,15,27,-25,-2,10,-41,-91,-98,-80,-80
-32,-20,12,26,-22,-4,10,-40,-89,-94,-80,-80
-28,-20,8,24,-18,-6,10,-40,-90,-96,-78,-80
-19,-14,5,16,-12,-5,10,-40,-90,-94,-72,-79
-8,-7,0,7,-3,-3,9,-40,-90,-96,-67,-75
-3,-1,2,2,-3,1,13,-38,-88,-94,-64,-68
-3,6,9,-1,-7,7,23,-32,-77,-92,-59,-65
-4,12,16,-4,-10,13,33,-30,-68,-84,-56,-57
0,22,22,-11,-12,22,42,-17,-51,-58,-43,-53
25,55,29,-40,-2,42,41,-1,-37,-53,-27,-44
62,81,19,-71,21,49,37,7,-34,-55,-24,-18
66,68,1,-67,32,34,31,18,-35,-56,-21,-16
83,68,-15,-75,49,26,15,11,-35,-61,-17,-27
95,49,-46,-72,70,1,-1,-4,-34,-58,-15,-35
36,4,-32,-19,34,-14,-2,-20,-62,-67,-31,-44
-6,-6,0,7,-3,-3,5,-36,-74,-79,-53,-55
-2,-12,-9,7,4,-10,5,-40,-84,-92,-61,-66
-13,-21,-8,17,-2,-14,12,-41,-87,-86,-73,-76
-11,-27,-15,19,2,-20,12,-39,-85,-94,-80,-79
-19,-35,-17,27,-1,-26,20,-43,-85,-86,-79,-81
-18,-39,-20,28,1,-30,20,-36,-83,-93,-81,-80
-15,-41,-27,29,6,-34,30,-46,-89,-91,-78,-79
-14,-37,-23,26,4,-30,26,-42,-78,-91,-81,-81
-6,-53,-47,30,20,-50,71,17,-55,-106,-89,-86
-63,-128,-65,96,1,-96,295,345,203,-52,-192,-197
220,82,-139,-151,179,-29,66,385,405,305,170,91
592,673,81,-632,255,377,-742,-713,59,1166,1079,814
463,898,435,-681,14,666,-1040,-1648,-786,807,1041,889
199,538,339,-369,-70,438,-775,-1474,-1323,-487,229,394
-2,169,171,-84,-87,170,-505,-987,-1006,-644,-150,51
-55,52,107,1,-82,79,-192,-488,-512,-368,-173,-58
3,44,40,-24,-19,42,-8,-138,-186,-172,-93,-61
5,20,15,-13,-5,17,26,-37,-56,-72,-61,-67
1,-3,-5,1,3,-4,57,16,-21,-63,-60,-64
4,-6,-10,2,7,-8,57,54,31,-16,-48,-60
16,-4,-20,-5,19,-12,64,69,35,-21,-47,-61
22,-5,-28,-8,26,-16,72,81,54,5,-36,-58
29,-5,-34,-12,32,-19,75,96,65,7,-33,-53
36,-5,-41,-15,39,-23,75,112,78,20,-26,-45
42,-2,-44,-20,43,-22,74,117,96,27,-21,-40
53,4,-49,-28,50,-22,76,124,111,37,-16,-32
61,9,-52,-35,57,-21,74,138,131,58,-7,-27
68,12,-55,-39,61,-21,78,160,160,79,2,-20
76,18,-58,-47,67,-20,80,188,188,102,14,-10
81,20,-61,-51,71,-20,80,210,223,120,33,0
84,20,-65,-51,74,-22,84,238,263,152,47,11
93,29,-65,-61,79,-18,85,281,312,202,68,33
114,54,-61,-84,87,-4,86,337,373,258,97,52
130,74,-56,-102,93,9,90,401,441,310,131,67
141,87,-54,-113,97,16,90,454,515,360,167,91
168,120,-49,-144,108,35,90,506,577,414,187,112
189,141,-47,-165,118,47,90,551,634,467,223,137
188,150,-37,-168,112,56,91,567,659,493,259,166
173,171,-2,-172,87,85,87,561,654,485,258,176
161,190,29,-176,65,110,78,516,620,456,251,170
152,193,41,-173,55,116,67,432,532,408,239,164
130,171,40,-150,45,105,58,330,423,343,211,158
98,138,40,-118,29,89,51,239,310,262,168,126
67,104,37,-86,15,70,44,162,211,186,117,87
38,73,34,-56,2,54,37,95,133,124,75,58
13,48,35,-31,-11,41,27,52,70,79,36,31
4,34,30,-20,-13,32,34,31,39,48,9,17
3,27,25,-15,-11,26,46,24,27,22,3,14
-3,17,21,-7,-12,19,47,18,23,15,0,11
-5,11,16,-4,-11,13,50,11,17,13,-4,8
-5,6,12,-1,-9,8,53,4,11,9,-7,5
-8,1,9,3,-9,5,55,1,6,7,-11,4
-13,-3,11,8,-12,4,51,6,1,4,-14,0
-17,-7,9,12,-13,1,49,11,0,2,-15,0
-23,-12,11,17,-17,0,51,15,0,-4,-15,-2
