I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-94,-75,20,85,-57,-27,140,28,-65,-95,-45,-39
-91,-71,20,81,-56,-25,140,29,-61,-93,-43,-35
-84,-64,20,74,-52,-22,140,51,-54,-87,-37,-30
-77,-57,20,67,-48,-18,140,56,-47,-84,-34,-25
-79,-51,28,65,-53,-11,140,64,-41,-78,-28,-21
-76,-39,37,57,-56,-1,140,81,-28,-75,-25,-17
-85,-25,60,55,-72,17,140,100,-10,-63,-16,-12
-87,-9,78,47,-82,34,140,112,6,-45,-3,-4
-74,13,87,31,-81,49,142,122,23,-32,9,3
-76,32,108,22,-92,70,135,139,41,-18,24,9
-66,57,122,4,-94,89,126,141,60,-3,36,22
-51,80,131,-15,-91,105,117,138,74,10,50,40
-50,86,136,-18,-93,111,108,125,71,24,65,52
-40,79,119,-20,-80,98,94,112,64,27,73,63
-22,72,94,-25,-58,82,72,91,58,14,70,65
-22,51,72,-15,-47,61,63,50,33,2,62,58
-31,22,54,4,-43,38,59,19,7,-17,56,47
-44,2,46,21,-45,24,54,-2,-6,-37,49,38
-50,-11,39,30,-44,14,50,-13,-20,-47,44,35
-47,-15,32,31,-39,8,45,-24,-34,-54,39,32
-46,-19,26,32,-36,3,49,-36,-44,-62,33,29
-43,-24,19,33,-31,-2,50,-36,-46,-65,27,26
-51,-29,23,40,-37,-3,49,-35,-45,-65,27,25
-61,-30,30,46,-46,0,50,-35,-45,-65,31,25
-57,-30,27,43,-42,-1,49,-35,-45,-65,30,25
-53,-30,22,41,-38,-3,51,-35,-45,-65,30,25
-51,-30,21,40,-36,-5,55,-34,-40,-63,30,25
-43,-30,14,36,-28,-8,55,-29,-35,-58,30,26
-49,-30,19,39,-34,-6,55,-26,-31,-55,30,24
-47,-25,22,36,-34,-1,55,-23,-26,-52,29,25
-48,-26,22,37,-34,-2,55,-17,-21,-47,33,24
-61,-18,43,39,-51,12,52,-16,-17,-45,36,26
-24,19,43,2,-34,31,46,-11,-3,-28,54,42
4,39,35,-22,-16,37,43,-10,9,-8,70,50
20,54,33,-37,-7,43,37,-11,22,-1,80,62
39,66,27,-53,6,46,14,-3,29,7,86,71
44,68,24,-56,10,46,-18,-10,19,10,85,73
49,72,23,-61,13,47,-35,5,17,23,102,85
13,50,37,-32,-12,43,-34,-8,2,-6,89,73
8,28,20,-18,-6,24,-13,-11,-8,-26,79,67
-13,6,19,3,-16,12,31,-40,-25,-36,61,51
-30,-29,1,30,-15,-14,39,-34,-41,-53,43,36
-42,-58,-16,51,-12,-37,48,-33,-57,-64,34,21
-62,-68,-6,66,-28,-37,57,-46,-51,-70,21,6
-64,-72,-8,68,-27,-40,58,-13,-41,-55,28,8
-103,-83,20,93,-62,-31,63,-71,-49,-84,-1,-16
-101,-109,-8,105,-47,-58,96,2,-27,-72,5,-20
-253,-135,118,194,-185,-9,290,-95,-1,-115,-66,-96
215,282,67,-249,74,175,17,591,443,464,445,333
961,810,-151,-885,556,329,-781,660,506,909,1031,902
705,674,-31,-689,367,321,-968,-721,-169,220,575,644
334,388,54,-361,139,221,-573,-662,-259,-55,239,344
131,182,51,-157,40,116,-205,-240,-108,-15,148,183
-60,-41,19,50,-39,-11,34,-154,-99,-101,11,24
-84,-103,-19,94,-32,-61,101,-4,-57,-72,24,3
-101,-121,-20,112,-41,-70,122,-54,-68,-110,-18,-40
-97,-127,-30,113,-33,-78,141,10,-48,-89,-14,-37
-107,-129,-21,119,-43,-75,142,-17,-56,-98,-22,-46
-99,-127,-28,113,-35,-77,146,20,-47,-94,-21,-46
-100,-123,-23,112,-38,-73,144,25,-46,-89,-23,-43
-100,-127,-27,114,-36,-77,146,22,-45,-93,-28,-47
-94,-124,-30,108,-31,-76,145,29,-39,-86,-21,-43
-96,-126,-30,111,-33,-78,145,28,-38,-87,-22,-47
-96,-122,-26,109,-34,-74,145,44,-32,-79,-16,-43
-94,-114,-20,104,-37,-66,152,43,-30,-79,-16,-40
-92,-106,-14,99,-38,-60,161,67,-26,-72,-11,-33
-89,-98,-8,94,-40,-53,159,66,-22,-71,-10,-30
-87,-91,-4,89,-41,-47,160,77,-9,-63,-5,-25
-91,-78,12,84,-51,-33,160,103,12,-48,5,-21
-85,-59,26,71,-55,-16,162,112,32,-35,16,-14
-93,-37,55,65,-74,9,169,134,57,-7,37,-1
-98,-13,85,55,-91,35,167,143,85,15,55,10
-74,10,84,32,-79,47,154,134,91,20,64,23
-48,33,81,8,-65,57,143,130,98,31,76,34
-29,48,77,-10,-53,62,131,124,104,44,91,46
-35,41,75,-4,-55,58,113,118,89,44,99,54
-27,29,56,-1,-42,42,87,94,73,32,97,48
-13,14,27,-1,-20,20,69,59,52,21,84,41
-26,-11,15,18,-20,2,62,24,23,7,70,33
-38,-34,4,36,-20,-15,57,4,4,-10,61,26
-44,-53,-9,49,-17,-30,54,-7,-8,-22,54,19
-34,-55,-21,45,-6,-38,48,-27,-21,-35,47,15
-38,-57,-19,47,-9,-38,46,-30,-21,-37,39,16
-43,-60,-18,52,-13,-39,55,-31,-22,-34,32,12
-49,-61,-12,55,-18,-36,52,-40,-31,-35,33,10
-52,-65,-13,59,-19,-39,45,-40,-30,-35,35,9
-61,-65,-4,63,-28,-34,44,-39,-30,-36,36,18
-67,-65,2,66,-34,-31,35,-36,-30,-34,40,22
-29,-65,-36,47,4,-50,40,-35,-30,-41,40,20
-27,-65,-38,46,6,-51,55,-34,-28,-46,40,20
-36,-61,-25,49,-5,-43,55,-27,-21,-40,40,16
-35,-54,-19,45,-8,-36,55,-21,-14,-38,39,13
-38,-48,-10,43,-14,-29,56,-14,-8,-33,44,17
-36,-41,-5,39,-15,-23,55,-7,0,-30,45,19
-47,-34,13,40,-30,-10,55,-2,4,-25,53,25
-23,-10,13,16,-18,2,62,5,17,-10,74,39
3,10,7,-7,-2,9,55,3,34,-1,85,43
16,19,3,-18,6,11,29,8,34,9,90,59
28,28,-1,-28,14,13,1,1,25,13,94,66
42,36,-6,-38,23,15,-24,0,20,16,92,64
48,49,1,-49,24,25,-21,-9,10,13,80,61
38,35,-3,-37,20,16,-9,-19,4,-14,67,56
15,0,-15,-7,15,-8,6,-15,-2,-32,61,51
-25,-41,-16,33,-4,-28,28,-51,-24,-46,42,16
-44,-78,-34,61,-5,-56,46,-29,-30,-52,45,7
-72,-89,-17,81,-27,-53,66,-66,-54,-79,21,-6
-53,-87,-34,71,-9,-61,58,-21,-49,-62,30,-2
-84,-99,-14,92,-35,-56,76,-69,-61,-89,1,-18
-63,-99,-37,81,-13,-68,67,-26,-51,-73,3,-17
-181,-156,26,169,-103,-65,203,-64,-38,-114,-49,-82
-136,4,140,66,-138,72,253,163,206,99,96,27
709,605,-103,-657,406,250,-424,894,599,830,838,696
926,789,-137,-857,531,326,-988,-122,142,574,826,821
456,462,5,-459,225,233,-769,-907,-318,-44,299,403
232,253,22,-243,104,137,-358,-345,-146,-33,187,235
12,37,25,-25,-7,31,-58,-222,-102,-94,40,62
-61,-99,-39,80,-11,-69,81,-43,-77,-92,9,-7
-87,-113,-27,100,-30,-70,117,-34,-66,-99,-19,-33
-104,-130,-26,117,-39,-78,132,-30,-64,-105,-49,-61
-88,-125,-37,107,-25,-81,132,0,-50,-93,-32,-50
-94,-126,-32,111,-31,-79,139,-16,-55,-107,-47,-59
-91,-124,-33,108,-28,-78,139,21,-43,-94,-35,-52
-99,-125,-26,112,-36,-75,141,7,-44,-100,-43,-57
-99,-125,-26,112,-36,-76,140,33,-36,-92,-38,-54
-100,-124,-25,113,-37,-74,140,19,-33,-97,-41,-55
-94,-120,-25,107,-34,-72,141,33,-27,-94,-40,-55
-94,-112,-18,103,-38,-65,137,41,-23,-95,-39,-54
-93,-106,-13,100,-40,-59,153,44,-19,-93,-41,-56
-91,-99,-8,96,-42,-53,162,68,-15,-83,-39,-54
-91,-91,-1,91,-45,-46,159,76,-4,-78,-33,-48
-89,-74,16,81,-52,-29,164,85,10,-71,-22,-38
-99,-53,45,76,-72,-4,165,105,28,-59,-13,-31
-94,-31,64,62,-79,16,165,119,43,-41,-3,-21
-87,-6,80,46,-83,37,159,130,59,-27,8,-10
-84,16,100,34,-92,58,150,140,89,-13,17,2
-64,39,102,12,-83,70,145,143,101,2,31,17
-54,53,107,0,-81,80,133,136,99,14,46,36
-45,68,113,-12,-79,91,109,124,93,34,57,52
-19,65,84,-23,-51,74,87,108,83,31,61,54
-15,34,49,-10,-32,42,72,77,69,12,46,47
-25,11,36,7,-31,24,64,35,40,-6,30,42
-28,-4,24,15,-26,10,58,-1,9,-33,18,36
-26,-11,15,19,-21,2,50,-12,-6,-42,6,31
-26,-17,9,21,-17,-4,43,-17,-13,-56,-5,27
-30,-25,6,27,-18,-9,36,-25,-23,-68,-15,24
-33,-30,3,31,-18,-14,30,-32,-32,-63,-14,21
-35,-37,-1,36,-17,-19,30,-39,-32,-67,-18,18
-35,-40,-5,38,-15,-22,30,-40,-29,-75,-25,15
-32,-36,-4,35,-13,-20,30,-40,-30,-75,-25,15
-29,-35,-6,32,-11,-20,30,-40,-30,-71,-24,15
-32,-35,-3,34,-14,-19,30,-40,-30,-68,-29,15
-43,-34,8,38,-25,-13,30,-40,-29,-65,-36,15
-47,-36,11,41,-28,-12,30,-38,-25,-64,-33,15
-42,-33,9,38,-25,-12,30,-33,-26,-59,-30,15
-40,-30,10,35,-25,-10,30,-28,-23,-54,-28,18
-33,-23,10,28,-21,-6,30,-24,-19,-50,-25,20
-32,-23,9,28,-20,-7,35,-18,-21,-44,-23,20
-28,-5,24,16,-26,9,36,-15,-9,-42,-13,21
-2,31,33,-15,-18,32,32,-9,13,-28,-2,37
3,46,43,-25,-20,45,27,-12,28,-8,5,53
17,67,50,-42,-17,58,5,-8,36,2,14,50
36,70,34,-53,1,52,-22,-11,27,-2,15,54
47,77,30,-62,8,53,-44,-14,21,2,15,67
41,74,34,-58,3,54,-38,-21,15,-7,9,62
24,45,21,-35,1,33,-25,-49,-1,-28,-4,54
10,36,26,-23,-8,31,-10,-54,3,-16,-10,53
-46,-2,44,24,-45,21,15,-72,-10,-39,-38,28
-43,-40,3,42,-23,-18,18,-42,-33,-51,-45,13
-57,-53,3,55,-29,-25,27,-74,-52,-73,-65,-8
-41,-55,-13,48,-13,-34,22,-35,-39,-57,-53,-2
-51,-61,-10,56,-20,-35,41,-72,-48,-71,-72,-24
-68,-69,-1,69,-34,-35,34,-46,-37,-65,-67,-17
-178,-126,51,151,-114,-37,161,-62,-33,-102,-121,-72
-161,-4,157,82,-159,76,253,106,176,62,-24,-6
672,606,-66,-639,369,270,-393,848,611,812,744,668
942,853,-89,-897,515,382,-995,-66,212,645,817,854
445,515,70,-481,188,292,-800,-968,-311,-23,235,438
242,303,61,-273,91,182,-403,-415,-172,-37,110,251
19,87,68,-54,-24,77,-99,-240,-113,-97,-20,73
-70,-77,-7,73,-31,-42,38,-76,-68,-91,-80,5
-76,-88,-12,82,-32,-50,72,-48,-51,-85,-88,-28
-85,-92,-8,88,-39,-50,108,-46,-61,-104,-107,-64
-82,-95,-13,88,-34,-53,109,-13,-48,-86,-93,-55
-94,-105,-11,99,-41,-57,111,-35,-55,-101,-106,-63
-62,-97,-35,80,-14,-66,110,1,-46,-83,-95,-51
-73,-97,-24,85,-24,-60,110,-16,-51,-91,-104,-57
-69,-93,-24,81,-22,-59,111,7,-39,-81,-97,-54
-73,-90,-17,82,-28,-53,114,5,-37,-82,-104,-55
-76,-89,-13,83,-31,-51,116,14,-31,-79,-110,-55
-64,-82,-18,73,-22,-50,114,22,-24,-73,-102,-51
-79,-76,2,78,-40,-37,116,26,-21,-66,-96,-47
-90,-69,21,79,-55,-24,114,35,-12,-59,-89,-41
-84,-63,21,73,-52,-21,121,58,-2,-52,-82,-38
-70,-53,17,61,-43,-18,126,69,6,-36,-73,-32
-66,-31,35,48,-50,2,125,85,28,-24,-65,-29
-69,-8,62,38,-65,27,123,107,48,-7,-56,-18
-58,12,71,23,-65,41,120,117,61,11,-39,-6
-58,32,90,13,-74,61,120,128,79,23,-17,6
-50,53,104,-2,-77,78,116,132,97,46,-5,20
-44,68,112,-12,-78,89,108,130,102,59,9,35
-34,77,112,-22,-73,94,80,113,90,55,20,46
-24,73,97,-25,-60,85,51,93,79,45,15,43
-15,61,76,-23,-46,68,36,66,67,35,6,37
-1,43,44,-22,-22,43,27,24,49,25,-2,33
-19,13,32,3,-26,22,23,-3,25,13,-9,26
-28,2,30,13,-30,16,17,-20,2,1,-17,21
-29,-4,25,16,-26,10,11,-36,-13,-10,-26,16
-31,-11,21,21,-26,5,6,-42,-21,-20,-36,12
-34,-17,17,25,-25,0,8,-48,-25,-29,-38,9
-38,-24,14,31,-26,-5,10,-52,-25,-30,-34,6
-32,-21,11,27,-22,-5,12,-51,-25,-30,-35,1
-42,-34,8,38,-25,-13,16,-50,-25,-30,-31,1
-48,-42,6,44,-27,-18,13,-50,-25,-30,-30,8
-42,-39,3,40,-23,-17,10,-45,-24,-29,-29,14
-38,-41,-2,40,-18,-21,10,-45,-21,-23,-26,15
-38,-39,-1,39,-19,-20,10,-44,-14,-17,-23,15
-40,-40,-1,40,-19,-20,11,-40,-11,-13,-21,16
-41,-33,8,37,-24,-12,10,-37,-6,-6,-17,20
