I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
30,73,44,-52,-7,59,-350,-26,0,219,170,-90
13,95,81,-54,-34,88,-350,-25,2,220,169,-90
-33,76,109,-22,-72,92,-350,-25,13,220,165,-89
-35,70,104,-18,-70,87,-348,-26,21,216,161,-91
-14,90,104,-39,-59,97,-344,-23,23,216,159,-89
-25,83,108,-29,-67,96,-345,-30,17,213,150,-89
-13,87,100,-38,-57,93,-341,29,37,235,181,-104
-15,100,115,-43,-65,107,-334,66,53,254,211,-103
-34,124,158,-45,-96,141,-331,47,47,247,201,-98
-50,101,151,-25,-101,125,-322,50,60,253,208,-96
-34,109,142,-38,-88,125,-321,58,67,246,201,-91
4,134,130,-69,-63,132,-309,108,116,266,215,-88
16,156,140,-86,-62,148,-321,147,160,292,236,-81
32,229,197,-130,-83,212,-350,162,165,301,236,-61
21,248,227,-135,-103,237,-344,204,201,327,264,-29
22,246,225,-134,-102,235,-363,215,206,333,274,-18
49,267,218,-158,-85,242,-399,216,205,324,266,-21
64,273,210,-169,-73,241,-421,218,219,328,263,-15
58,264,205,-161,-74,234,-437,185,204,320,247,-14
23,218,195,-120,-87,206,-459,155,189,297,244,-28
52,196,144,-124,-47,170,-481,111,161,275,236,-49
60,172,111,-116,-26,141,-500,43,104,225,186,-76
38,132,93,-85,-28,112,-525,-16,56,177,146,-108
12,103,91,-58,-39,97,-561,-66,15,143,125,-148
-12,58,70,-23,-41,64,-569,-97,-26,112,100,-167
18,78,60,-48,-22,69,-557,-138,-51,106,86,-180
-17,55,73,-19,-45,64,-553,-149,-66,99,67,-204
-32,-9,23,20,-28,7,-545,-143,-72,92,59,-186
-28,14,42,6,-35,28,-539,-146,-68,86,77,-186
-16,51,67,-18,-42,59,-535,-156,-66,79,81,-214
22,64,42,-44,-10,53,-526,-177,-65,76,76,-217
1,54,52,-28,-26,53,-523,-180,-63,73,74,-218
-42,55,97,-7,-70,76,-555,-198,-82,71,71,-225
-56,65,121,-5,-89,93,-565,-201,-89,67,68,-229
0,80,80,-40,-41,80,-550,-199,-78,65,67,-223
-28,67,95,-19,-62,81,-570,-211,-73,66,63,-215
-56,61,117,-2,-87,89,-586,-206,-66,73,66,-210
-18,88,105,-35,-62,96,-584,-192,-60,84,78,-201
-45,65,110,-11,-78,88,-585,-181,-67,86,81,-200
-36,66,101,-16,-69,83,-584,-195,-77,83,78,-207
-46,62,108,-8,-78,85,-585,-192,-67,78,72,-204
-8,99,108,-46,-59,103,-578,-176,-54,87,83,-192
-6,130,136,-62,-71,133,-538,-181,-41,99,97,-188
-62,108,170,-24,-116,139,-516,-179,-26,111,116,-177
