I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
5,-45,-50,20,28,-47,10,270,80,-125,-175,-29
8,-38,-46,15,28,-42,17,286,99,-117,-170,-11
9,-29,-39,10,24,-34,28,327,156,-99,-133,36
11,-22,-33,6,22,-27,37,377,220,-74,-80,98
17,-8,-25,-5,22,-16,52,453,317,-15,-13,194
23,3,-20,-13,21,-8,73,553,448,60,96,330
39,28,-11,-33,24,8,95,680,604,153,235,487
54,59,5,-57,25,31,117,808,764,274,394,656
75,89,14,-82,30,51,119,921,901,394,550,812
98,129,31,-114,33,80,111,978,998,501,677,927
100,147,47,-124,26,97,108,964,1000,573,734,956
87,140,52,-114,17,96,90,865,857,558,670,839
82,131,50,-107,16,90,53,648,597,447,495,600
74,110,36,-93,19,73,35,437,350,292,285,354
45,71,25,-58,10,48,22,295,178,162,115,172
34,48,15,-41,9,31,10,208,68,76,13,59
25,33,7,-29,9,20,5,159,5,23,-40,-12
20,21,1,-20,9,11,-3,124,-33,-10,-81,-55
26,19,-7,-23,16,6,-8,118,-56,-23,-100,-61
31,16,-15,-23,22,1,-17,115,-74,-19,-99,-60
31,13,-18,-22,24,-2,-19,111,-70,-14,-100,-59
25,10,-15,-17,20,-2,-15,107,-61,-9,-100,-55
24,9,-15,-16,19,-3,-15,104,-57,-3,-100,-55
18,5,-13,-11,15,-4,-15,105,-48,3,-100,-53
15,5,-9,-10,11,-1,-15,105,-44,3,-96,-50
13,2,-10,-8,11,-4,-15,105,-39,-2,-95,-47
13,0,-13,-6,13,-6,-15,105,-36,-5,-95,-44
16,0,-16,-7,16,-7,-14,105,-33,-8,-90,-41
16,-3,-19,-6,18,-11,-16,104,-28,-13,-90,-40
15,-6,-21,-4,18,-13,-13,105,-26,-15,-89,-45
17,-9,-26,-4,22,-17,-22,104,-29,-10,-85,-46
9,-14,-23,3,16,-18,-24,106,-37,-5,-81,-45
8,-9,-17,1,12,-13,-11,105,-42,0,-79,-52
25,39,14,-32,6,26,10,110,-29,7,-72,-40
-13,71,84,-30,-48,77,57,156,4,13,-72,-3
-22,90,112,-34,-67,101,67,184,40,12,-63,16
