I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,-145,-121,85,49,-132,55,55,75,-10,-60,-5
-20,-145,-125,83,53,-135,55,55,75,-10,-64,-5
-19,-145,-126,82,54,-135,55,55,75,-10,-70,-8
-14,-145,-130,80,59,-137,55,55,75,-10,-70,-11
-18,-145,-128,82,56,-136,55,55,75,-10,-71,-14
-20,-144,-124,83,53,-134,55,55,75,-10,-75,-15
-19,-141,-122,80,51,-131,60,60,80,-5,-75,-10
-19,-138,-119,78,50,-128,63,65,80,3,-73,-5
-19,-134,-115,77,49,-124,66,68,85,9,-69,-1
-16,-131,-115,74,49,-123,69,74,84,16,-67,4
-18,-126,-108,73,45,-117,73,81,90,23,-63,9
-18,-114,-97,66,40,-105,87,98,97,23,-62,13
-11,-103,-92,57,41,-97,85,113,96,18,-59,21
-8,-103,-95,56,44,-99,82,106,115,41,-56,28
-10,-109,-99,59,45,-103,74,94,120,58,-55,33
-6,-107,-101,56,48,-104,40,81,89,26,-54,30
9,-116,-126,54,68,-121,30,78,59,6,-58,15
0,-114,-114,57,57,-113,29,69,53,7,-50,15
-20,-138,-118,79,49,-127,32,69,50,-5,-67,-6
-20,-167,-147,94,64,-157,27,56,48,-3,-80,-21
-26,-179,-153,103,64,-166,32,58,41,-18,-89,-36
-17,-173,-156,96,70,-164,31,58,41,-9,-72,-24
-35,-173,-138,105,52,-155,42,62,38,-10,-78,-24
-34,-180,-145,107,56,-162,50,73,47,4,-66,-26
-87,-128,-41,108,-23,-84,92,94,87,26,-66,0
-30,-111,-81,71,25,-95,207,378,298,248,113,65
666,247,-418,-457,542,-85,-169,326,532,817,893,625
1080,309,-770,-694,925,-230,-697,-437,-19,380,731,738
692,-253,-945,-219,819,-599,-711,-922,-729,-621,-315,67
313,-321,-634,5,474,-478,-422,-565,-491,-479,-365,-100
84,-180,-265,48,175,-222,-86,-64,-75,-94,-132,-36
22,-176,-197,77,110,-186,20,51,9,-40,-116,-53
16,-156,-172,71,94,-164,37,95,50,0,-80,-33
