I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,29,21,-19,-6,24,0,0,25,35,40,9
16,25,9,-20,3,17,0,0,25,35,39,11
-8,20,28,-6,-18,23,1,3,25,32,35,32
7,15,8,-11,-1,11,-2,6,25,29,32,31
26,12,-14,-19,20,-1,-23,9,25,26,27,22
14,5,-8,-9,10,-1,-26,10,25,24,25,16
12,8,-4,-9,7,2,-24,5,19,20,18,7
41,11,-30,-25,35,-10,-25,1,14,15,11,2
24,2,-23,-13,23,-10,-25,-4,7,11,4,6
-16,-4,13,10,-14,4,-24,-9,3,6,-4,16
-20,-11,8,15,-14,-1,-19,-13,-7,1,-11,18
-28,-18,10,23,-19,-3,-21,-27,-24,2,-15,11
-20,-17,3,18,-11,-7,-18,-30,-25,7,-15,4
-11,-2,9,6,-10,4,-14,-29,-25,9,-15,-3
9,12,4,-11,2,8,-16,-43,-25,6,-15,-9
22,-19,-41,-2,32,-29,-10,-46,-25,1,-15,-4
-3,-40,-37,21,18,-38,-2,-44,-25,-1,-14,-2
-11,-31,-20,22,5,-26,6,-45,-20,-6,-11,-7
-20,-31,-11,26,-4,-21,14,-45,-20,-9,-8,-10
-22,-27,-5,25,-8,-16,21,-45,-20,-13,-5,-14
-5,-25,-20,15,8,-22,26,-45,-20,-17,-3,-18
-9,-27,-18,18,5,-22,30,-46,-20,-22,1,-21
-32,-31,1,32,-17,-15,26,-44,-24,-25,-5,-25
-42,-28,15,35,-28,-6,19,-46,-26,-21,-17,-26
-57,-42,16,49,-36,-13,13,-43,-24,-20,-13,-25
-68,-58,10,63,-39,-24,6,-52,-33,-19,-9,-25
-35,-27,8,31,-21,-9,-1,-70,-36,-15,-7,-25
-17,-13,3,15,-10,-5,-4,-67,-34,-15,-1,-22
-33,-34,-1,33,-16,-17,1,-61,-34,-14,-2,-20
-41,-36,5,38,-23,-15,6,-59,-29,-8,-2,-19
-36,-32,4,34,-20,-14,10,-51,-31,-12,-12,-22
-15,-30,-15,23,0,-22,15,-52,-33,-6,-8,-18
-10,-27,-17,19,4,-22,19,-64,-38,-4,-18,-22
-20,-24,-5,22,-7,-14,25,-64,-45,-8,-19,-19
-7,-22,-15,15,4,-18,24,-57,-41,-4,-16,-20
-30,-17,13,24,-21,-1,29,-58,-44,-21,-20,-23
-42,-18,24,30,-32,3,28,-49,-27,-7,-4,-14
-41,-41,0,41,-21,-20,33,-52,-38,-33,-28,-32
-11,-18,-8,15,-1,-13,27,-57,-14,-5,14,-26
-56,-20,36,38,-46,8,30,-65,-35,-7,-39,-62
-109,-59,50,84,-79,-4,67,49,83,111,57,-41
-77,-37,40,56,-58,2,153,345,396,375,85,-91
109,90,-19,-100,64,35,43,306,460,573,577,239
530,168,-361,-349,445,-96,-310,-43,280,585,1022,706
294,-1,-296,-146,295,-148,-309,-463,-451,-414,-373,98
-198,-146,52,172,-125,-47,-119,-599,-776,-877,-1028,-396
-213,-163,50,188,-131,-56,43,-121,-127,-201,-566,-358
-269,-142,128,205,-198,-7,312,393,303,90,-504,-380
-311,-82,229,196,-270,73,499,797,591,270,-269,-265
-260,-47,213,154,-237,83,632,1067,754,327,-180,-198
-184,5,189,89,-186,97,647,1210,752,355,-93,-117
-122,50,172,36,-147,111,514,911,622,299,-51,-87
-123,39,162,42,-143,100,365,371,332,104,-61,-58
-81,-6,75,43,-78,34,220,180,163,64,-35,-13
-16,-29,-13,23,-1,-21,55,6,18,5,-35,-28
0,-34,-34,17,18,-34,-32,-67,-31,-21,5,-18
