I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-55,-70,-15,63,-20,-42,76,36,-35,-55,-65,-60
-55,-70,-15,63,-20,-42,83,40,-31,-55,-65,-59
-51,-70,-18,61,-17,-44,90,42,-24,-55,-65,-68
-49,-70,-21,60,-14,-45,94,46,-17,-55,-66,-76
-46,-70,-24,58,-11,-47,97,50,-11,-55,-69,-75
-45,-70,-25,58,-10,-47,104,52,2,-55,-72,-73
-50,-70,-20,60,-15,-45,120,59,23,-50,-75,-69
-55,-70,-15,63,-20,-42,129,75,40,-45,-77,-70
-60,-71,-11,65,-25,-41,146,84,51,-43,-82,-66
-63,-69,-6,66,-28,-37,175,97,68,-33,-75,-61
-70,-72,-2,71,-34,-37,198,137,93,-10,-62,-58
-64,-60,4,62,-34,-28,223,200,142,21,-48,-52
-31,-17,15,24,-23,-1,264,253,189,40,-34,-49
-15,14,29,0,-22,21,305,294,234,72,-12,-37
-20,22,42,-1,-32,32,341,339,275,99,23,-26
-15,48,63,-17,-40,56,370,376,313,119,48,-2
17,87,71,-52,-27,79,374,398,352,155,82,42
46,117,71,-82,-13,94,358,402,350,174,106,67
55,136,81,-96,-13,108,320,395,350,188,129,83
61,130,69,-96,-4,99,269,355,337,191,147,90
67,122,54,-95,6,88,204,289,293,189,137,82
69,117,48,-94,10,83,140,234,239,168,134,76
53,95,42,-74,5,68,102,171,179,121,124,68
31,68,36,-50,-3,52,65,119,133,80,98,64
16,47,31,-32,-8,39,29,75,89,45,78,42
3,32,29,-17,-13,30,19,27,51,21,55,0
-3,23,26,-11,-15,24,11,6,16,-9,25,-20
-8,15,23,-4,-16,19,2,-3,-4,-31,9,-22
-15,5,20,5,-18,13,-3,-18,-7,-30,11,-20
-22,-3,18,12,-20,7,-25,-27,-11,-30,8,-20
-26,-11,15,18,-20,2,-17,-25,-14,-30,5,-20
-34,-19,15,26,-24,-2,13,-25,-19,-30,5,-20
-40,-25,15,32,-27,-5,15,-23,-19,-29,3,-20
-39,-25,15,32,-27,-5,15,-20,-13,-25,0,-20
-42,-26,15,33,-28,-5,19,-20,-8,-23,0,-20
-41,-30,11,36,-26,-9,20,-17,-3,-20,-4,-20
-40,-30,10,35,-25,-10,20,-14,4,-17,-5,-21
-40,-30,10,35,-25,-10,15,-11,9,-15,-5,-19
-40,-30,10,35,-25,-10,11,-8,7,-15,-10,-27
-40,-30,10,35,-25,-10,8,-5,2,-15,-10,-40
-41,-30,11,35,-26,-9,4,-6,-1,-15,-11,-40
-45,-30,15,37,-30,-7,1,-12,-5,-15,-16,-40
-45,-30,15,37,-30,-7,-3,-16,-9,-15,-14,-40
-40,-25,15,32,-27,-5,-5,-21,-11,-14,-20,-40
-40,-25,15,32,-27,-5,-5,-25,-23,-10,-27,-38
-39,-24,15,31,-26,-4,-5,-29,-34,-10,-25,-35
-32,-20,12,26,-22,-4,-5,-47,-35,-7,-25,-32
-27,-20,7,23,-17,-6,-5,-57,-35,-5,-21,-30
-27,-22,4,24,-15,-9,-10,-54,-35,-5,-20,-26
-27,-26,1,26,-13,-12,-10,-56,-36,-10,-20,-25
-25,-29,-4,28,-11,-16,-10,-55,-42,-17,-26,-28
-27,-33,-6,30,-10,-19,-10,-55,-53,-25,-32,-31
-24,-35,-11,30,-6,-23,-10,-55,-57,-28,-31,-43
-19,-35,-15,28,-2,-25,-8,-55,-54,-25,-29,-45
-15,-35,-20,25,3,-27,-5,-55,-55,-25,-30,-38
-10,-35,-25,23,8,-30,-5,-55,-50,-23,-24,-35
-14,-35,-21,25,4,-28,-1,-56,-50,-19,-26,-30
-15,-35,-20,25,3,-27,1,-52,-49,-20,-22,-25
-16,-35,-19,26,2,-27,-1,-50,-45,-20,-7,-28
-20,-35,-14,28,-2,-25,-5,-50,-45,-20,-34,-31
-20,-35,-15,28,-2,-25,-14,-47,-45,-20,-40,-30
-20,-35,-15,28,-2,-25,-13,-44,-45,-20,-23,-30
-20,-35,-15,28,-2,-25,-9,-46,-45,-21,-26,-30
-20,-35,-15,28,-2,-25,-10,-50,-49,-18,-24,-31
-19,-30,-12,24,-3,-21,-6,-50,-47,-15,-25,-35
-21,-30,-9,26,-6,-20,-5,-50,-44,-15,-25,-35
-23,-29,-6,26,-8,-17,-5,-47,-45,-15,-25,-35
-21,-25,-4,23,-8,-14,-11,-44,-40,-15,-25,-35
-25,-25,1,25,-12,-12,-21,-45,-40,-15,-25,-35
-25,-27,-2,26,-12,-14,-23,-40,-41,-19,-25,-39
-30,-35,-5,33,-12,-20,-20,-40,-45,-20,-25,-40
-32,-39,-7,36,-12,-23,-16,-39,-50,-21,-24,-40
-32,-43,-11,37,-10,-26,-15,-35,-46,-25,-30,-40
-40,-49,-9,45,-15,-29,-10,-36,-40,-26,-38,-41
-43,-56,-12,50,-15,-34,-10,-32,-34,-23,-31,-39
-33,-54,-22,44,-5,-38,-5,-24,-30,-13,-26,-31
-18,-56,-38,37,11,-47,-5,-17,-23,0,-20,-23
-23,-49,-26,36,2,-37,-2,-11,-21,10,-14,-15
-16,-24,-8,20,-4,-15,19,-4,-26,18,-11,-8
13,-20,-33,4,23,-27,-16,-11,-22,25,-8,0
38,-30,-69,-4,54,-49,-54,-32,-47,16,-12,4
42,-43,-85,0,64,-64,-42,-35,-62,12,-8,11
21,-57,-78,18,50,-68,-38,-39,-59,3,-12,16
11,-54,-65,22,39,-60,-31,-41,-61,-2,-9,19
-1,-56,-55,29,27,-55,-23,-43,-58,-8,-10,-5
-12,-64,-51,38,19,-57,-22,-47,-63,-18,-29,-27
-15,-55,-40,35,12,-47,-15,-47,-60,-14,-37,-31
-24,-63,-39,44,8,-51,-18,-60,-79,-34,-51,-47
-22,-47,-25,34,2,-36,-7,-52,-58,-21,-38,-37
-55,-63,-9,59,-23,-36,-18,-63,-87,-46,-63,-61
-29,-46,-17,38,-5,-31,31,54,22,51,13,-10
75,-20,-95,-27,85,-57,218,403,425,367,190,91
