I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-36,-81,-45,59,4,-62,1519,527,-140,-55,-115,-55
-41,-90,-48,66,4,-69,1666,503,-188,-54,-115,-53
-38,-96,-58,67,11,-77,1688,456,-239,-50,-112,-47
-29,-95,-66,62,19,-80,1627,425,-251,-47,-109,-44
-22,-95,-73,59,26,-84,1636,373,-257,-42,-105,-39
-13,-95,-82,55,35,-88,1675,283,-265,-40,-105,-35
2,-94,-96,46,50,-95,1803,220,-258,-27,-109,-40
-6,-100,-94,53,44,-96,1846,115,-248,-15,-111,-40
-12,-99,-87,56,37,-93,1793,26,-237,-14,-109,-40
20,-101,-121,41,71,-111,1710,-62,-236,-17,-112,-47
13,-104,-116,46,65,-110,1579,-117,-225,-12,-108,-41
-18,-106,-87,63,35,-96,1511,-225,-226,-27,-117,-56
-20,-104,-84,62,32,-94,1421,-258,-215,-34,-128,-76
-22,-97,-76,60,27,-86,1377,-396,-212,-35,-133,-76
-21,-100,-78,61,29,-89,1268,-462,-199,-38,-138,-77
-23,-87,-63,55,20,-75,1205,-538,-176,-28,-130,-72
-25,-97,-71,61,23,-84,1110,-565,-186,-46,-141,-79
-32,-75,-43,54,6,-59,1064,233,-145,-20,-130,-69
-43,-93,-49,68,3,-70,1111,1046,-182,-76,-184,-101
-65,-60,6,63,-35,-27,1416,1788,-83,-17,-158,-71
34,-20,-54,-7,44,-37,3300,2033,80,151,-6,14
397,142,-254,-269,325,-56,4502,2225,815,716,429,309
442,589,147,-516,148,368,3389,1431,1020,1049,799,671
-10,525,535,-258,-272,529,2178,-488,-262,163,240,354
-247,201,448,22,-348,324,1339,-732,-564,-285,-242,-65
-203,23,226,90,-214,124,675,-593,-302,-169,-200,-123
-116,-101,15,108,-65,-43,192,-567,-268,-139,-185,-128
-40,-38,2,39,-21,-18,-321,-544,-103,-10,-128,-95
-31,-36,-6,34,-12,-21,-755,-863,-141,-28,-119,-99
-36,-37,-1,36,-17,-18,-944,-1155,-91,1,-106,-88
-39,-32,8,35,-23,-12,-911,-1642,-97,-3,-98,-82
-37,-39,-2,38,-17,-20,-706,-2021,-83,2,-93,-78
-32,-31,1,32,-16,-15,-544,-2198,-71,14,-81,-69
-26,-35,-9,31,-9,-21,-582,-1976,-75,10,-80,-68
-20,-27,-7,24,-7,-17,-623,-1548,-55,25,-69,-60
-16,-31,-15,24,0,-23,-552,-1205,-49,24,-66,-59
-11,-24,-13,18,2,-19,-241,-935,-17,37,-56,-52
-16,-25,-10,21,-3,-17,173,-822,0,39,-52,-49
