I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-106,-121,-15,114,-46,-67,-20,-85,-166,-141,-191,-156
-115,-126,-11,121,-51,-69,-25,-84,-173,-154,-199,-158
-121,-125,-4,123,-58,-64,-26,-80,-174,-160,-197,-153
-127,-125,2,126,-64,-61,-21,-77,-165,-151,-191,-150
-135,-125,9,130,-72,-57,-19,-72,-159,-147,-186,-147
-133,-119,15,126,-74,-52,-15,-70,-152,-141,-180,-142
-123,-114,9,118,-66,-52,-10,-70,-146,-135,-175,-140
-112,-108,3,110,-57,-52,-12,-70,-145,-130,-170,-145
-102,-103,-1,103,-50,-52,-16,-70,-145,-124,-170,-145
-89,-97,-8,93,-41,-52,-15,-70,-145,-118,-170,-146
-80,-93,-12,87,-34,-52,-16,-70,-145,-116,-169,-150
-93,-111,-18,103,-38,-65,-14,-72,-144,-121,-173,-150
-105,-125,-20,115,-42,-72,-17,-75,-146,-127,-176,-148
-103,-124,-21,113,-40,-72,-1,-75,-150,-120,-174,-144
-100,-126,-25,114,-37,-76,8,-74,-155,-126,-179,-145
-103,-128,-25,116,-39,-76,-12,-87,-164,-145,-185,-156
-111,-131,-20,121,-45,-75,-17,-97,-165,-147,-185,-161
-114,-129,-15,122,-50,-72,-14,-94,-166,-149,-187,-159
-115,-125,-10,120,-52,-67,-16,-95,-175,-154,-199,-160
-118,-125,-7,122,-55,-66,-15,-95,-180,-155,-210,-160
-124,-125,-1,125,-61,-62,-15,-95,-180,-156,-210,-160
-122,-125,-3,124,-59,-64,-21,-99,-180,-153,-210,-165
-107,-124,-17,116,-45,-70,-24,-96,-180,-150,-210,-164
-107,-128,-21,117,-43,-74,-15,-95,-176,-149,-209,-168
-114,-133,-19,124,-47,-76,-9,-94,-174,-153,-213,-175
-108,-131,-22,120,-43,-76,-3,-91,-176,-158,-215,-175
-109,-129,-20,119,-44,-74,4,-89,-174,-156,-216,-178
-103,-124,-20,113,-41,-71,1,-92,-179,-154,-220,-181
