I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
64,84,21,-74,21,52,-36,-43,-17,-5,-35,329
68,84,16,-76,25,50,-65,-60,-38,-16,-45,324
72,80,8,-76,32,44,-104,-109,-59,-28,-58,318
47,51,4,-49,21,27,-109,-134,-79,-43,-56,310
20,14,-6,-16,13,3,-107,-150,-106,-72,-79,300
-23,-9,15,16,-19,2,-96,-160,-113,-90,-94,276
-42,-18,24,30,-33,3,-102,-167,-119,-101,-108,253
-77,-53,24,64,-50,-14,-83,-160,-124,-120,-125,241
-60,-49,10,54,-35,-19,-97,-172,-130,-112,-118,247
-73,-62,11,67,-42,-25,-67,-155,-126,-115,-129,248
-62,-64,-2,63,-30,-33,-71,-167,-134,-125,-125,249
-35,-37,-2,36,-17,-19,13,51,44,6,-41,267
291,104,-187,-197,239,-41,190,639,515,374,220,428
1129,559,-570,-844,850,-6,-124,1168,1133,980,745,875
786,630,-156,-708,471,236,-559,368,721,690,647,889
-261,69,329,96,-295,199,-694,-1063,-582,-372,-123,353
-294,-243,52,269,-173,-95,-455,-787,-637,-470,-311,144
-119,-155,-36,137,-41,-96,-125,-174,-178,-179,-139,190
-106,-96,10,101,-58,-43,-66,-160,-152,-156,-112,209
-90,-82,7,86,-48,-37,-31,-77,-83,-107,-95,217
-99,-68,31,83,-65,-18,-22,-103,-96,-115,-95,204
-88,-69,19,78,-53,-25,-17,-60,-74,-100,-85,206
-89,-59,30,74,-59,-15,-3,-45,-67,-96,-79,197
-78,-56,22,66,-49,-17,-1,-28,-60,-90,-74,196
-76,-50,26,63,-51,-11,13,-13,-43,-81,-65,200
-68,-43,25,55,-47,-8,16,-7,-42,-78,-55,199
-66,-34,32,50,-49,-1,27,22,-23,-67,-45,201
-65,-25,40,45,-52,7,32,33,-11,-58,-33,205
-55,-16,39,36,-47,11,45,63,13,-44,-22,204
-45,-4,41,25,-43,18,65,87,33,-38,-9,207
-32,7,39,12,-36,23,78,120,51,-24,6,210
-24,18,42,3,-33,29,98,152,76,0,24,210
-18,28,46,-6,-32,37,127,195,104,22,62,210
-8,43,51,-17,-30,47,165,249,134,40,70,211
-7,55,62,-24,-35,58,205,303,178,73,89,228
-2,78,80,-38,-41,78,242,358,221,103,117,238
13,102,89,-58,-38,95,288,412,262,115,121,251
11,113,101,-62,-45,107,319,461,292,140,133,267
5,125,120,-65,-58,122,339,480,309,158,144,264
8,141,133,-74,-63,137,339,473,305,161,156,265
-1,155,156,-78,-78,156,331,463,290,167,159,270
-1,164,165,-82,-83,164,313,430,282,156,150,265
11,162,151,-87,-70,156,262,361,255,139,142,256
0,142,142,-72,-71,142,192,271,204,112,133,247
7,127,120,-67,-57,123,110,175,141,71,123,239
26,105,79,-66,-26,92,51,89,75,30,103,223
15,68,52,-42,-19,60,4,30,29,-3,79,202
16,50,33,-33,-9,41,-32,-20,-4,-22,57,182
6,37,31,-22,-13,33,-52,-58,-37,-49,42,164
-24,25,49,-1,-37,37,-63,-77,-55,-64,32,152
-25,20,45,2,-35,32,-65,-99,-64,-64,19,141
-21,15,36,3,-29,25,-65,-107,-71,-74,18,129
-23,10,32,6,-28,21,-65,-104,-68,-75,20,125
-19,3,22,8,-21,12,-70,-106,-65,-71,20,125
-23,1,25,11,-24,13,-70,-105,-63,-69,20,122
-30,5,35,12,-33,20,-70,-105,-59,-66,22,120
-27,8,35,9,-31,21,-70,-105,-64,-64,30,120
-23,12,35,5,-29,23,-71,-105,-66,-62,30,117
-20,15,35,2,-28,25,-67,-107,-65,-58,30,114
-16,19,35,-2,-26,26,-65,-111,-65,-67,30,111
-13,20,33,-4,-23,26,-76,-109,-65,-76,29,108
-9,20,29,-5,-19,25,-81,-111,-64,-75,31,105
-7,20,27,-7,-17,23,-86,-116,-69,-73,35,104
-4,20,24,-9,-14,22,-92,-122,-81,-70,31,99
-2,19,21,-9,-11,20,-94,-132,-88,-70,30,96
-7,12,20,-3,-14,16,-96,-137,-90,-72,30,93
-13,8,20,3,-17,14,-94,-139,-91,-89,25,88
-18,2,20,8,-19,11,-95,-140,-94,-97,25,85
-25,-4,21,14,-23,8,-95,-146,-96,-94,24,82
-29,-9,20,19,-24,6,-95,-151,-94,-99,20,79
-34,-14,20,24,-27,3,-101,-149,-98,-100,20,76
-35,-15,20,25,-27,2,-108,-148,-107,-99,20,73
-35,-15,21,25,-28,2,-111,-144,-111,-96,20,70
-34,-15,19,24,-26,2,-109,-146,-109,-91,20,68
-39,-15,24,27,-31,4,-111,-147,-114,-88,16,65
-44,-13,31,29,-37,8,-108,-145,-115,-85,15,62
-37,-11,27,23,-32,8,-111,-144,-115,-79,15,60
-30,-7,23,18,-27,8,-122,-145,-120,-86,15,56
-25,-5,20,15,-22,7,-118,-145,-120,-95,15,55
-16,-1,15,8,-15,6,-115,-145,-120,-89,16,55
-17,0,17,8,-17,8,-112,-150,-118,-86,20,55
-34,-4,29,19,-31,12,-110,-150,-109,-83,20,55
-36,-14,22,25,-29,4,-107,-146,-103,-78,24,55
-33,-16,17,24,-25,1,-94,-136,-95,-75,26,56
-7,44,51,-19,-30,47,-83,-120,-84,-68,30,67
20,82,62,-51,-21,72,-74,-75,-62,-46,56,84
34,77,43,-56,-5,60,-74,-46,-41,-21,69,92
72,102,31,-87,20,66,-69,-34,-19,4,80,103
102,108,6,-106,48,57,-72,-38,-18,11,98,110
113,103,-10,-108,62,46,-122,-83,-54,-8,84,100
97,85,-12,-90,54,36,-148,-112,-83,-42,55,87
66,47,-20,-57,43,13,-151,-142,-116,-77,34,68
-9,3,13,3,-11,8,-142,-153,-125,-83,17,42
-36,-13,23,24,-29,5,-144,-167,-139,-94,5,35
-40,-30,10,35,-24,-10,-136,-168,-160,-116,-10,26
-58,-44,14,51,-35,-15,-133,-179,-163,-126,-25,14
-50,-57,-7,53,-22,-32,-125,-167,-148,-120,-27,7
-85,-68,17,77,-51,-25,-82,-148,-151,-133,-40,-13
-44,-27,17,35,-30,-5,-75,-73,-81,-68,8,6
75,5,-70,-39,72,-32,114,336,229,158,147,92
828,352,-476,-590,652,-62,15,939,795,697,584,442
1166,690,-475,-928,820,107,-433,812,950,915,864,737
88,329,241,-209,-76,285,-654,-602,-122,18,253,354
-400,-164,237,282,-318,36,-597,-1103,-803,-564,-259,-90
-144,-210,-66,177,-39,-138,-262,-356,-371,-282,-139,-89
-90,-98,-8,94,-41,-53,-104,-166,-187,-151,-57,-36
-70,-80,-11,75,-29,-45,-84,-112,-152,-126,-48,-32
-76,-71,6,73,-41,-32,-43,-72,-119,-109,-35,-28
-56,-59,-2,58,-27,-30,-59,-81,-126,-104,-34,-32
-52,-52,0,52,-26,-26,-35,-49,-100,-88,-24,-29
-47,-45,1,46,-23,-22,-31,-44,-103,-88,-23,-31
-43,-43,-1,43,-21,-22,-16,-6,-85,-73,-16,-26
-44,-37,7,40,-26,-15,-3,-1,-84,-72,-14,-23
-39,-34,5,36,-22,-14,5,12,-77,-61,-8,-19
-40,-28,12,34,-26,-7,10,16,-51,-57,-3,-16
-25,-20,5,22,-15,-7,14,63,-27,-49,3,-12
-20,-15,5,17,-13,-4,38,85,-20,-43,9,-8
-12,-7,5,9,-8,-1,60,111,10,-30,12,-5
-6,-1,5,3,-6,2,78,156,37,0,20,0
6,12,5,-9,0,8,105,186,57,21,38,2
24,40,16,-32,4,28,136,243,94,48,57,8
17,45,28,-31,-6,36,166,289,127,56,52,8
26,55,29,-40,-2,41,207,342,167,79,65,21
37,84,47,-61,-5,65,244,405,213,118,96,41
32,107,74,-70,-21,90,278,447,247,135,101,42
37,116,80,-77,-22,98,318,495,276,165,105,57
38,123,85,-81,-23,104,326,502,280,172,107,67
30,142,112,-86,-41,127,311,489,272,169,122,67
26,151,125,-88,-50,137,299,467,271,172,136,71
25,152,126,-89,-51,139,266,402,247,161,118,62
37,144,107,-91,-36,125,213,329,199,127,97,53
46,127,81,-87,-18,104,145,235,138,85,74,43
39,98,59,-68,-10,78,77,142,80,54,51,31
31,59,27,-45,2,43,23,63,29,18,27,15
12,28,16,-20,-2,21,-16,-2,-22,-7,8,-1
3,11,8,-7,-3,9,-42,-37,-53,-25,-15,-23
0,-1,0,0,0,0,-55,-66,-73,-39,-37,-52
-17,-24,-7,21,-5,-15,-55,-87,-94,-57,-45,-62
-23,-42,-19,32,-2,-30,-55,-90,-97,-82,-51,-59
-19,-40,-20,29,1,-30,-55,-81,-104,-86,-49,-61
-17,-37,-20,27,2,-28,-55,-85,-118,-84,-57,-68
-16,-34,-18,25,1,-25,-59,-107,-117,-82,-66,-71
-16,-31,-15,24,-1,-22,-61,-109,-112,-79,-65,-69
-14,-29,-15,22,1,-22,-57,-99,-105,-81,-70,-67
-14,-25,-12,20,-1,-18,-55,-99,-100,-74,-70,-64
-11,-20,-9,15,-1,-14,-51,-91,-95,-69,-67,-65
-9,-15,-6,13,-1,-11,-49,-89,-90,-63,-63,-70
-9,-12,-3,11,-3,-7,-63,-104,-106,-57,-61,-69
-5,-5,0,5,-2,-2,-67,-112,-111,-57,-55,-76
-11,-12,-1,11,-4,-6,-64,-110,-110,-60,-59,-86
-13,-27,-14,20,1,-20,-65,-108,-109,-77,-84,-85
-9,-25,-15,17,4,-20,-65,-123,-114,-81,-85,-90
-11,-25,-14,18,2,-20,-64,-128,-135,-80,-85,-90
-1,-25,-24,14,12,-25,-72,-135,-135,-80,-85,-94
-3,-25,-21,14,10,-23,-89,-135,-138,-80,-86,-95
-9,-26,-17,17,5,-21,-91,-131,-143,-80,-97,-95
-9,-19,-10,14,0,-14,-89,-146,-132,-69,-103,-95
-10,-17,-7,14,-1,-12,-92,-131,-143,-84,-105,-95
-12,-9,3,11,-8,-3,-86,-160,-152,-91,-90,-110
-17,-18,-2,18,-8,-10,-88,-180,-145,-83,-100,-116
-10,-45,-36,28,13,-40,-101,-166,-145,-83,-117,-114
-26,-45,-19,36,-3,-32,-99,-168,-139,-77,-113,-115
-41,-41,0,42,-21,-20,-95,-159,-142,-74,-109,-115
-25,-39,-14,33,-6,-26,-93,-158,-150,-81,-114,-120
-14,-36,-21,25,4,-28,-89,-152,-150,-97,-133,-120
-14,-34,-21,24,4,-27,-88,-171,-150,-107,-136,-120
-16,-36,-20,26,3,-27,-82,-188,-150,-108,-134,-120
-17,-35,-18,26,1,-26,-78,-181,-151,-101,-132,-122
-21,-35,-14,28,-3,-25,-73,-179,-148,-95,-129,-129
-24,-40,-16,33,-4,-27,-68,-176,-154,-87,-131,-121
-10,-21,-11,16,1,-16,-65,-163,-136,-82,-122,-108
19,15,-5,-17,12,5,-53,-137,-106,-67,-113,-98
47,48,0,-48,23,24,-37,-108,-87,-32,-102,-88
46,53,7,-50,19,30,-35,-92,-80,-25,-92,-82
63,71,8,-67,27,39,-35,-88,-79,-22,-77,-72
102,85,-17,-93,59,34,-34,-82,-76,-19,-81,-66
125,79,-45,-101,85,17,-75,-99,-73,-39,-85,-57
107,64,-43,-85,75,11,-110,-125,-81,-45,-84,-50
59,23,-37,-41,48,-7,-120,-170,-127,-61,-104,-70
19,-16,-35,-1,27,-25,-112,-185,-140,-80,-128,-103
-11,-38,-26,25,8,-32,-106,-185,-147,-102,-157,-123
-34,-62,-28,49,-3,-45,-105,-193,-169,-126,-179,-134
-43,-70,-26,57,-8,-47,-90,-198,-170,-135,-184,-141
-21,-55,-34,38,7,-44,-102,-195,-171,-129,-173,-135
-60,-87,-27,74,-16,-57,-67,-169,-165,-141,-195,-159
-46,-72,-26,59,-10,-49,-67,-128,-110,-86,-158,-141
9,-59,-69,26,39,-64,89,197,125,89,-58,-78
576,187,-389,-381,482,-101,134,805,684,590,331,213
1122,617,-505,-869,813,56,-237,968,1118,1072,820,636
267,477,210,-372,28,343,-477,-262,273,364,369,401
-424,-56,368,240,-396,156,-512,-1181,-763,-527,-354,-160
-196,-270,-73,233,-61,-171,-301,-562,-528,-409,-375,-268
-93,-156,-63,125,-15,-109,-94,-202,-214,-196,-243,-180
-52,-97,-45,75,-3,-71,-68,-160,-175,-148,-216,-161
-50,-96,-45,73,-2,-71,-31,-93,-118,-111,-208,-158
-52,-83,-30,68,-11,-57,-34,-106,-126,-114,-207,-156
-43,-82,-39,63,-2,-60,-20,-75,-102,-98,-199,-152
-50,-70,-21,60,-14,-45,-14,-86,-108,-99,-198,-150
-35,-67,-32,52,-2,-49,-9,-37,-93,-86,-191,-148
-31,-58,-27,45,-1,-43,3,-31,-85,-90,-188,-141
-24,-53,-28,39,2,-40,7,-20,-76,-91,-183,-136
-24,-46,-23,35,0,-34,18,-1,-61,-78,-178,-131
-20,-40,-20,30,0,-30,24,15,-43,-67,-175,-125
-14,-30,-16,23,1,-23,31,37,-29,-47,-163,-120
-7,-19,-12,14,3,-15,51,70,-13,-32,-147,-114
-7,-11,-4,9,-1,-7,68,101,15,-27,-137,-109
-3,2,4,0,-3,3,92,137,48,-12,-127,-103
-5,7,12,-2,-9,9,125,191,82,9,-118,-98
8,28,20,-18,-6,24,151,234,113,38,-104,-92
31,51,19,-41,6,35,187,294,160,71,-90,-80
36,62,26,-49,5,44,227,349,202,93,-77,-67
41,87,45,-65,-2,66,256,391,234,123,-71,-59
38,109,71,-74,-17,89,278,421,257,135,-66,-52
40,123,83,-82,-22,103,297,451,276,143,-60,-46
40,132,92,-86,-26,112,303,454,291,154,-64,-38
32,143,110,-88,-39,126,295,415,282,141,-65,-38
27,140,113,-84,-44,126,254,359,244,129,-68,-40
29,128,99,-79,-36,113,199,279,195,103,-71,-41
40,123,83,-82,-22,103,142,202,138,73,-70,-45
