I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
195,261,66,-228,64,163,-136,-59,-128,96,147,163
64,240,175,-152,-56,207,-115,-43,-109,123,180,199
62,188,125,-125,-32,156,-83,-89,-129,102,152,167
122,146,24,-134,48,85,-23,-21,-86,86,116,126
59,120,61,-90,-1,90,9,-4,-72,78,73,81
56,49,-6,-52,31,22,54,33,-71,67,53,50
145,100,-45,-122,95,28,70,56,-64,55,57,48
77,79,3,-78,37,41,75,23,-76,45,49,37
30,-6,-36,-12,33,-21,112,50,-81,31,29,22
88,37,-51,-62,70,-7,110,55,-79,24,-6,17
23,45,22,-34,0,33,97,34,-80,12,-31,-4
-3,10,13,-3,-8,12,102,34,-80,8,-10,1
111,37,-74,-73,92,-18,125,66,-80,26,14,22
63,-1,-64,-30,63,-33,118,66,-62,25,-19,17
62,-10,-72,-26,67,-41,106,61,-33,12,-20,3
95,87,-7,-91,50,40,113,73,-64,-25,-23,-28
17,33,16,-25,0,24,105,56,-80,-37,-34,17
27,11,-16,-19,22,-3,104,54,-52,6,10,58
95,96,1,-96,47,49,99,56,-50,28,34,46
149,96,-53,-122,101,21,96,53,-47,28,34,54
65,75,10,-70,27,42,93,57,-44,19,27,55
57,71,14,-64,22,42,87,53,-41,18,28,55
89,69,-21,-79,55,24,107,51,-40,43,52,50
62,86,24,-74,19,54,85,34,-39,36,42,34
110,179,69,-145,21,123,68,34,-36,29,34,32
113,200,86,-157,13,143,112,81,25,92,102,105
111,145,34,-128,38,89,92,68,43,100,119,128
115,147,32,-131,42,89,72,20,-34,59,69,78
147,132,-15,-140,81,59,90,12,-52,49,76,92
81,91,10,-86,35,50,88,22,-32,41,87,101
52,82,30,-67,10,56,81,4,-42,28,54,51
103,47,-56,-75,80,-5,79,-33,-92,-12,2,-2
61,21,-39,-41,50,-9,73,-27,-104,-40,-32,-22
91,2,-89,-46,90,-43,69,-8,-97,-63,-48,-55
66,-44,-109,-10,88,-76,100,12,-103,-53,-33,-58
96,-6,-101,-44,98,-53,108,11,-97,-48,-22,-41
69,-26,-94,-21,82,-60,86,-18,-104,-63,-50,-54
0,-50,-51,25,26,-50,92,15,-93,-54,-68,-70
45,-16,-61,-14,53,-38,91,27,-115,-82,-66,-80
-6,-15,-10,10,3,-12,86,-21,-112,-61,-39,-48
1,-58,-59,29,30,-58,100,-16,-111,-115,-119,-112
-36,-22,14,29,-24,-4,124,-3,-98,-146,-162,-156
-11,76,87,-33,-49,81,145,-4,-57,-92,-96,-73
52,105,53,-78,-1,78,74,40,74,175,162,126
126,-1,-127,-62,127,-64,145,260,413,676,581,413
338,-236,-573,-51,456,-404,183,460,605,1031,1000,734
434,-414,-848,-10,642,-631,77,496,535,1145,1309,1006
385,-645,-1030,130,708,-837,264,518,311,716,913,655
265,-691,-956,214,611,-824,514,524,248,353,473,210
132,-432,-564,150,349,-498,711,451,255,171,251,54
-80,-278,-198,179,59,-238,828,304,107,-204,-215,-267
-162,-143,20,152,-91,-61,779,222,71,-275,-369,-382
-81,-22,59,51,-70,19,577,143,9,-273,-321,-310
-43,-101,-58,73,7,-79,283,33,-103,-266,-277,-249
-19,-28,-9,24,-5,-19,121,-87,-201,-270,-261,-222
-13,-2,11,7,-12,4,60,-145,-245,-325,-287,-250
17,-87,-104,35,61,-95,26,-150,-253,-300,-261,-237
9,45,36,-27,-13,41,-8,-199,-290,-329,-301,-236
-8,73,81,-33,-45,77,-23,-195,-311,-353,-320,-232
-28,25,53,1,-40,38,-33,-210,-327,-363,-319,-225
-40,39,79,0,-60,59,-50,-238,-327,-362,-328,-224
-18,102,119,-42,-69,110,-68,-242,-339,-360,-317,-210
-25,139,164,-58,-94,151,-108,-287,-354,-377,-320,-206
-2,162,164,-81,-83,163,-97,-299,-345,-353,-303,-195
34,245,211,-140,-88,228,-111,-289,-325,-305,-253,-144
18,276,258,-146,-120,267,-193,-332,-332,-273,-200,-99
8,342,335,-175,-163,338,-198,-326,-303,-207,-126,-20
37,344,308,-191,-135,326,-186,-279,-252,-115,-49,63
-5,295,300,-145,-152,297,-207,-266,-213,-63,14,98
23,330,308,-177,-143,319,-185,-230,-165,-15,82,140
131,352,221,-242,-45,286,-171,-198,-145,29,115,150
97,287,190,-192,-47,238,-162,-172,-132,43,115,136
60,154,94,-107,-18,124,-116,-128,-113,38,103,137
87,155,68,-121,9,111,-82,-109,-93,37,84,98
58,132,74,-95,-8,103,-40,-88,-72,33,74,48
41,79,38,-60,1,58,29,-65,-56,30,61,46
71,46,-25,-58,48,10,75,-63,-51,28,51,37
82,29,-54,-55,68,-13,89,-59,-47,-14,27,10
67,60,-7,-64,36,26,87,-55,-41,-43,-19,-27
65,26,-39,-45,51,-6,95,-52,-39,-56,-5,-40
79,13,-66,-45,72,-27,111,-47,-30,-60,1,-28
57,-13,-69,-22,63,-41,110,-57,-39,-64,-50,-57
64,18,-47,-40,55,-14,110,-62,-25,-74,-38,-48
76,16,-60,-46,68,-22,110,-57,6,-61,-18,-29
38,22,-16,-30,27,4,110,-45,-1,-45,-30,-38
77,69,-8,-73,42,30,108,-40,-11,-41,-19,-29
96,14,-83,-55,89,-34,104,-28,-17,-31,-10,-16
43,13,-30,-27,36,-9,106,-24,-8,-28,-5,-11
51,18,-33,-35,42,-7,101,-70,-20,-62,-19,-41
89,13,-75,-51,82,-31,100,-66,-42,-61,-36,-43
132,71,-61,-101,96,5,100,-46,-13,-48,-4,-25
99,45,-54,-72,76,-4,94,-41,8,-36,12,-23
66,22,-44,-44,55,-11,90,-35,-27,-37,3,-16
76,40,-36,-58,56,2,90,-67,-46,-62,4,-27
61,25,-35,-43,48,-5,90,-65,-21,-34,-8,-5
84,122,39,-103,22,80,89,-56,-6,-28,1,-4
89,184,95,-137,-3,139,85,-52,-4,-39,16,-19
180,173,-6,-176,93,83,77,-42,25,20,57,54
198,160,-38,-179,117,61,72,-32,55,49,80,84
120,148,28,-134,46,88,64,-31,22,11,67,68
90,102,12,-96,39,57,57,-67,-3,1,72,72
31,62,31,-47,0,46,60,-85,-10,-5,66,66
96,122,26,-109,35,73,47,-81,-43,-13,38,42
70,72,2,-71,34,37,29,-76,-35,-7,36,40
65,146,81,-106,-8,113,-14,-69,41,128,207,205
165,422,257,-293,-47,340,-34,-28,173,334,435,419
191,600,409,-396,-109,504,1,70,362,551,647,619
225,676,451,-451,-114,563,43,122,482,689,767,717
145,749,604,-447,-230,676,101,169,638,845,854,782
101,1028,926,-565,-413,976,173,233,907,1138,1055,946
103,1332,1229,-718,-563,1281,305,369,1336,1641,1420,1213
101,1366,1265,-734,-583,1315,566,616,1905,2284,1864,1525
10,945,936,-477,-463,940,795,603,1581,1615,1368,1109
-116,294,410,-90,-263,352,734,318,632,312,300,237
-120,26,146,47,-133,86,465,55,103,-161,-236,-261
-96,-70,26,83,-60,-22,219,-110,-198,-368,-386,-384
1,-251,-253,125,127,-251,65,-160,-312,-415,-390,-358
24,-374,-398,175,211,-386,41,-157,-341,-415,-397,-366
8,-386,-394,189,201,-390,38,-155,-372,-443,-406,-357
10,-358,-368,174,190,-363,0,-198,-419,-487,-454,-406
-26,-429,-403,228,189,-416,-12,-225,-463,-529,-490,-440
-39,-537,-498,288,230,-517,-29,-188,-453,-544,-509,-451
-42,-532,-490,287,224,-511,-38,-194,-487,-591,-538,-483
4,-477,-481,236,243,-479,-40,-231,-528,-624,-579,-505
-1,-572,-571,286,285,-571,-51,-224,-574,-678,-641,-555
-33,-618,-585,325,276,-601,-56,-212,-607,-707,-657,-576
-15,-593,-577,304,281,-585,-71,-247,-639,-745,-693,-603
17,-644,-661,314,339,-652,-102,-239,-674,-749,-710,-618
54,-667,-721,306,388,-693,-113,-203,-669,-709,-659,-572
77,-634,-711,278,394,-672,-102,-232,-653,-685,-605,-531
27,-606,-633,290,330,-620,-105,-233,-621,-626,-568,-500
9,-571,-580,281,295,-575,-95,-210,-566,-560,-490,-429
63,-449,-513,193,288,-480,-99,-212,-519,-503,-395,-345
23,-396,-419,186,221,-407,-102,-191,-471,-397,-334,-284
36,-358,-394,161,215,-376,-55,-137,-401,-315,-261,-214
-14,-331,-318,173,152,-324,-48,-130,-355,-307,-232,-185
8,-252,-261,122,135,-256,-34,-129,-307,-262,-225,-158
78,-132,-210,28,144,-171,-5,-99,-239,-214,-189,-121
-5,-160,-156,83,76,-158,-11,-105,-218,-213,-189,-136
18,-134,-152,58,86,-143,15,-80,-211,-208,-184,-129
-3,-130,-127,67,62,-128,20,-91,-210,-206,-181,-128
-18,-104,-86,61,34,-95,11,-115,-200,-199,-177,-119
-6,-115,-109,60,52,-111,8,-77,-194,-205,-173,-116
0,-106,-106,54,53,-106,-2,-84,-188,-218,-171,-109
-2,-54,-52,28,25,-53,36,-81,-169,-227,-156,-70
-39,-152,-113,96,37,-132,49,-77,-174,-206,-155,-97
27,-113,-140,43,84,-126,27,-102,-148,-161,-121,-75
18,-119,-137,51,78,-128,27,-79,-130,-142,-88,-35
30,-98,-129,34,80,-113,24,-67,-131,-134,-88,-48
36,-65,-102,15,69,-83,8,-72,-127,-120,-77,-26
18,-84,-102,33,60,-93,6,-65,-134,-116,-79,0
65,9,-56,-37,61,-23,22,-62,-122,-102,-66,-5
16,-28,-44,6,30,-35,8,-57,-117,-73,-38,-24
69,7,-62,-38,65,-27,-13,-50,-117,-81,-55,-6
72,15,-57,-43,64,-21,-22,-66,-109,-70,-61,13
-10,11,22,-1,-16,16,-30,-83,-111,-68,-59,-3
29,56,26,-43,1,41,-19,-47,-99,-84,-53,-7
50,71,21,-61,15,46,-37,-70,-127,-91,-60,-14
24,79,55,-51,-16,67,-58,-114,-153,-109,-79,-35
2,-12,-14,5,8,-13,-20,-86,-110,-69,-57,-9
26,49,22,-38,2,35,-21,-81,-112,-61,-54,18
0,83,83,-41,-42,82,-34,-77,-125,-84,-60,11
30,87,57,-59,-14,72,-40,-72,-136,-93,-70,7
84,98,15,-91,34,56,-58,-68,-152,-111,-80,-1
-18,14,31,2,-25,22,-49,-66,-139,-99,-66,-8
16,102,86,-59,-35,93,-49,-87,-135,-94,-60,-3
87,173,86,-130,0,129,-42,-67,-111,-71,-42,5
50,138,88,-94,-19,112,-41,-64,-101,-26,-4,48
44,183,139,-114,-48,161,-42,-67,-89,-10,28,71
27,167,140,-97,-57,153,-54,-56,-92,-36,27,37
73,173,101,-123,-14,137,-91,-87,-128,-56,13,64
59,195,136,-127,-38,165,-92,-85,-124,-44,-10,72
-18,129,147,-56,-83,138,-85,-103,-155,-84,-57,34
-1,76,77,-38,-39,76,-80,-99,-191,-127,-72,12
30,18,-12,-24,21,3,-74,-68,-180,-117,-78,4
-13,-25,-12,19,0,-18,-69,-82,-181,-121,-93,-2
-20,-4,16,11,-18,7,-65,-72,-178,-121,-89,-45
34,18,-16,-26,25,1,-65,-70,-172,-116,-88,-57
-20,-44,-24,32,2,-34,-59,-64,-183,-133,-98,-55
28,-2,-30,-13,29,-15,-63,-62,-175,-119,-89,-53
16,-34,-51,9,34,-42,-49,-53,-166,-109,-84,-58
-8,23,31,-8,-19,27,-53,-54,-159,-96,-75,-51
49,81,33,-65,8,57,-69,-81,-194,-154,-134,-83
-38,19,57,10,-48,38,-54,-82,-191,-197,-200,-145
-6,128,133,-61,-70,130,-27,-84,-148,-157,-174,-105
34,184,150,-109,-58,167,-84,-56,-120,-28,-1,62
101,164,63,-133,19,113,-67,133,172,415,393,337
186,-188,-374,1,281,-281,46,362,452,858,830,662
323,-362,-684,20,504,-523,-42,422,428,1069,1205,1002
378,-542,-920,83,649,-731,14,412,227,804,1044,853
238,-724,-961,244,599,-842,288,455,147,402,630,451
166,-451,-617,143,392,-533,500,456,217,248,416,279
-52,-321,-270,187,109,-295,643,359,125,-101,-55,-77
-146,-201,-56,174,-45,-128,664,321,65,-295,-366,-334
-144,-100,44,122,-93,-28,538,232,-16,-286,-354,-311
-118,-8,109,63,-113,50,255,71,-165,-330,-333,-269
-49,-32,17,40,-33,-7,25,-32,-254,-321,-284,-228
-72,-24,48,48,-60,12,-81,-108,-322,-337,-299,-224
-43,52,95,-5,-69,73,-141,-149,-353,-324,-298,-214
-71,25,97,23,-84,61,-144,-176,-373,-316,-287,-215
15,99,85,-57,-35,91,-166,-168,-375,-357,-330,-215
-15,104,119,-45,-67,111,-174,-204,-400,-371,-344,-216
-80,62,143,9,-111,102,-181,-217,-418,-375,-343,-222
-41,80,121,-20,-81,100,-207,-175,-416,-378,-341,-209
-79,135,214,-29,-147,175,-230,-232,-433,-369,-331,-193
-47,147,194,-51,-121,170,-279,-290,-439,-365,-325,-181
11,293,282,-152,-136,287,-291,-288,-425,-323,-284,-137
-25,339,364,-157,-195,351,-301,-291,-401,-258,-223,-70
-82,271,353,-95,-218,312,-336,-292,-379,-222,-182,-26
1,391,390,-196,-195,390,-333,-283,-355,-163,-121,25
-33,405,438,-186,-236,421,-355,-267,-327,-108,-67,65
-4,421,425,-209,-215,423,-370,-241,-304,-54,-14,115
73,434,361,-253,-145,397,-339,-206,-270,-18,43,141
12,318,306,-165,-147,312,-309,-170,-248,16,68,140
35,292,257,-164,-111,274,-290,-168,-248,18,55,135
15,276,261,-146,-124,269,-245,-124,-214,-7,42,119
-14,133,147,-60,-81,140,-221,-78,-187,15,55,90
-2,122,125,-60,-64,123,-170,-53,-169,6,39,54
6,165,159,-85,-77,162,-85,6,-150,0,-2,42
-8,91,99,-42,-54,95,-118,-13,-162,-43,-44,8
-27,98,126,-36,-77,112,-123,-33,-159,-80,-65,-20
-27,96,122,-35,-75,109,-74,13,-169,-81,-82,-44
-18,77,95,-30,-56,85,-52,29,-164,-93,-92,-52
24,98,74,-61,-25,86,-61,2,-157,-90,-97,-50
-8,45,54,-19,-31,50,-99,-49,-181,-120,-122,-74
-24,77,100,-27,-62,88,-88,-21,-170,-122,-124,-73
9,122,113,-65,-52,117,-71,41,-156,-104,-121,-64
-10,94,104,-42,-57,99,-87,-21,-164,-118,-130,-81
-29,121,151,-46,-90,136,-92,-10,-144,-86,-105,-53
-54,82,137,-14,-96,109,-80,62,-119,-45,-73,-15
-38,92,131,-27,-85,111,-74,54,-120,-61,-67,-11
-11,119,129,-54,-71,124,-68,44,-116,-60,-60,24
-77,37,114,20,-95,75,-79,32,-115,-46,-49,3
-88,34,121,27,-104,77,-88,27,-112,-46,-45,-11
30,125,95,-78,-33,110,-83,17,-97,-28,-34,36
27,186,158,-107,-66,172,-91,25,-88,-6,-31,39
10,189,179,-99,-85,184,-87,48,-80,-6,-34,39
27,171,144,-99,-59,157,-71,43,-75,9,-20,57
4,160,156,-82,-76,158,-92,39,-75,24,-13,51
44,204,160,-124,-58,181,-86,44,-75,34,-5,66
-10,167,177,-79,-94,172,-86,35,-80,27,14,83
-67,87,154,-10,-111,120,-97,17,-109,-5,2,42
-52,66,118,-8,-85,92,-71,16,-126,-12,-41,6
-60,13,73,23,-67,43,-58,21,-124,-37,-73,-18
-62,-1,61,31,-62,30,-47,9,-139,-69,-101,-54
-31,-6,25,18,-28,10,-47,8,-119,-52,-100,-45
-20,-7,13,14,-16,3,-65,19,-126,-55,-109,-58
-72,-44,28,58,-50,-8,-58,18,-143,-73,-121,-79
-101,-89,12,95,-57,-38,-32,25,-104,-35,-93,-39
-98,-86,11,92,-55,-37,-43,19,-126,-57,-104,-65
-61,-65,-4,63,-29,-35,-74,12,-162,-89,-123,-96
-39,-18,20,28,-29,1,-61,2,-151,-45,-119,-71
-63,-86,-22,75,-20,-54,-14,2,-144,-97,-167,-120
-75,-23,53,49,-64,15,17,18,-112,-125,-207,-160
-47,66,114,-10,-81,90,15,-3,-111,-116,-201,-140
28,131,103,-80,-38,117,-40,40,2,108,40,63
77,60,-17,-69,47,21,30,262,353,612,467,374
150,-267,-417,59,284,-342,67,445,566,967,847,656
323,-355,-678,16,501,-516,-36,478,506,1134,1182,964
304,-655,-958,176,631,-806,132,511,337,818,934,726
199,-743,-942,273,570,-842,374,538,277,442,521,301
77,-444,-521,184,299,-482,573,499,279,261,284,118
-135,-359,-224,247,44,-291,712,390,138,-103,-183,-216
-176,-203,-27,190,-75,-115,689,338,110,-208,-384,-353
-191,-136,55,164,-123,-41,544,241,64,-185,-368,-303
-136,-49,87,93,-111,19,228,60,-112,-237,-358,-281
-63,-26,38,44,-51,6,39,-20,-190,-238,-319,-253
-76,-108,-33,92,-21,-70,-7,-99,-250,-258,-325,-257
-102,-70,32,86,-66,-19,-47,-116,-261,-261,-316,-249
-113,-19,94,66,-104,37,-77,-108,-260,-273,-326,-249
-71,-9,62,40,-66,26,-104,-132,-290,-283,-343,-244
-118,-34,83,76,-100,24,-109,-154,-301,-300,-357,-250
-36,81,116,-23,-76,98,-143,-197,-319,-338,-380,-267
-21,93,114,-36,-68,103,-147,-170,-334,-337,-371,-255
-145,76,222,34,-184,149,-175,-215,-353,-340,-361,-253
-55,190,245,-68,-150,217,-217,-281,-342,-341,-374,-242
-50,173,223,-61,-137,198,-208,-266,-313,-284,-323,-180
-126,176,302,-25,-214,239,-244,-267,-307,-234,-269,-122
-51,278,329,-114,-190,303,-275,-257,-271,-173,-206,-57
15,361,347,-188,-166,354,-262,-244,-235,-85,-112,-6
-7,311,317,-152,-162,314,-262,-237,-220,-33,-63,47
0,277,277,-139,-139,277,-249,-208,-180,17,-18,98
23,273,250,-148,-114,261,-225,-173,-151,55,35,111
12,199,187,-105,-88,193,-200,-135,-116,70,54,108
55,225,170,-140,-58,197,-160,-86,-76,74,49,90
79,200,121,-140,-21,160,-122,-71,-71,84,50,83
44,141,98,-93,-27,119,-78,-54,-60,91,12,53
-4,70,74,-33,-39,71,-55,-31,-47,64,-21,21
-27,-3,25,15,-26,11,-52,-37,-36,56,-54,-15
34,67,33,-51,0,50,9,11,-22,58,-81,-33
-16,45,60,-15,-38,52,60,54,-12,27,-63,-25
-25,-6,19,15,-22,7,50,38,8,2,-62,-53
29,-7,-36,-11,32,-21,51,13,-18,-14,-80,-72
-44,-20,24,32,-34,2,45,18,-37,-25,-93,-76
-36,8,44,14,-40,26,41,39,-20,-11,-89,-64
-43,-38,5,41,-24,-17,40,28,-5,7,-84,-50
-11,7,19,2,-15,13,20,31,4,10,-88,-45
24,91,67,-58,-22,79,39,39,-1,24,-69,-32
-10,61,72,-26,-41,67,59,31,4,30,-43,-29
3,65,61,-34,-29,63,54,43,6,22,-24,-32
-62,-6,56,34,-59,25,56,49,18,5,-22,-28
-26,42,68,-8,-47,55,55,43,34,27,-51,-17
50,85,35,-68,7,60,50,42,33,45,-49,-12
-54,-20,34,37,-44,7,40,5,-5,0,-56,-46
