I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-46,-10,37,28,-41,13,5,-60,-64,51,1,1
-47,-6,42,26,-44,18,9,-55,-58,57,9,9
-29,21,50,4,-39,35,17,-41,-51,62,20,20
-6,76,82,-35,-44,79,39,-35,-26,85,47,38
10,102,91,-56,-41,96,37,-25,15,121,65,43
13,104,91,-58,-39,97,-11,-33,15,121,73,48
37,137,101,-87,-32,119,-61,-73,-16,110,106,91
65,145,81,-105,-8,113,-84,-88,-27,99,100,116
43,91,48,-68,-3,69,-69,-91,-49,92,88,102
-4,37,41,-17,-23,39,-35,-89,-74,86,62,47
-25,-13,12,18,-18,0,-20,-90,-94,50,19,17
-53,-80,-27,67,-13,-53,-14,-91,-106,20,2,9
-65,-88,-23,77,-20,-55,-10,-87,-100,16,-18,-11
-55,-81,-27,68,-13,-54,-13,-90,-123,13,-17,-23
-66,-90,-23,79,-21,-57,0,-77,-120,4,-35,-49
-52,-78,-26,66,-12,-52,-12,-97,-134,7,-13,-20
-71,-94,-23,83,-24,-58,31,-61,-97,-7,-38,-36
-97,-77,19,87,-58,-29,106,-18,-36,-27,-113,-105
-49,-65,-16,57,-16,-40,208,196,111,125,-20,-76
466,240,-226,-352,345,7,7,571,483,969,1006,592
888,540,-347,-714,617,96,-450,291,351,1318,1702,1183
285,122,-163,-203,224,-21,-518,-656,-587,-49,325,464
-187,-240,-53,214,-67,-146,-520,-1034,-1124,-883,-553,-146
-107,-204,-97,156,-5,-150,-286,-453,-653,-457,-282,-129
-99,-183,-84,141,-7,-133,63,-20,-200,-145,-194,-145
-84,-139,-55,112,-14,-97,55,-20,-127,-48,-85,-73
-73,-107,-34,90,-19,-71,61,-23,-88,-42,-101,-68
-57,-80,-23,68,-16,-51,52,-27,-79,-18,-81,-57
-70,-69,1,69,-35,-34,44,-24,-62,4,-70,-46
-61,-67,-5,64,-28,-36,45,-24,-52,10,-63,-43
-32,-55,-23,44,-4,-39,32,-11,-44,38,-31,-28
-39,-53,-14,46,-13,-33,39,4,-28,46,-23,-27
-33,-43,-10,38,-11,-26,32,17,-5,57,6,-13
-26,-29,-3,28,-11,-16,38,36,18,72,12,-11
-5,-4,1,4,-2,-1,33,60,23,99,30,-4
-14,-7,7,10,-10,0,38,81,42,126,36,-6
-32,-19,14,25,-23,-3,48,103,74,146,66,8
14,31,17,-22,-2,23,52,141,107,183,112,43
27,65,39,-46,-6,52,67,171,144,228,143,67
56,104,48,-80,4,76,71,223,205,297,197,90
105,164,59,-134,22,111,69,297,280,383,267,133
121,191,70,-156,26,130,71,339,325,437,317,181
133,227,94,-180,19,160,70,369,371,488,350,220
123,257,135,-190,-6,196,70,393,390,494,356,229
151,288,136,-220,7,212,65,371,376,484,353,229
148,280,131,-214,8,205,61,329,363,462,340,241
101,232,131,-167,-15,182,59,289,316,396,301,213
59,187,128,-123,-35,157,54,224,240,331,248,158
21,136,115,-79,-47,125,51,151,164,247,183,112
0,92,92,-46,-46,92,47,93,97,183,126,76
-18,50,68,-16,-44,59,41,43,36,136,78,48
-10,28,38,-9,-25,33,33,13,-4,81,34,18
-21,0,21,10,-21,11,28,2,-28,46,7,9
-56,-37,19,47,-37,-9,20,-11,-41,39,-9,11
