I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-760,-566,194,662,-476,-186,695,648,418,-67,-200,-285
-769,-576,193,672,-481,-192,694,669,444,-71,-203,-290
-700,-493,207,596,-453,-143,696,717,487,-45,-176,-288
-699,-492,207,595,-452,-142,693,775,548,40,-132,-259
-684,-473,210,578,-447,-131,696,798,591,57,-129,-228
-671,-459,212,565,-441,-124,692,837,624,92,-92,-196
-639,-456,183,548,-410,-137,631,826,622,90,-68,-183
-623,-427,196,524,-409,-115,630,790,614,127,-51,-160
-562,-437,126,499,-344,-155,611,741,554,80,-73,-186
-559,-481,78,520,-319,-201,578,637,437,-67,-169,-256
-633,-481,152,557,-393,-164,588,563,382,-60,-169,-250
-597,-470,127,533,-361,-172,576,505,314,-102,-174,-243
-599,-478,121,538,-360,-178,580,464,254,-172,-232,-275
-620,-465,156,542,-388,-154,557,447,234,-188,-233,-278
-627,-475,152,551,-389,-162,553,433,225,-201,-229,-283
-666,-518,148,592,-407,-185,569,428,225,-186,-228,-283
-621,-478,142,549,-381,-168,580,424,219,-187,-246,-288
-601,-458,142,529,-371,-158,563,427,221,-257,-259,-326
-650,-523,128,586,-389,-197,496,423,216,-265,-248,-310
-672,-506,166,589,-419,-169,557,427,209,-226,-261,-283
-601,-449,153,525,-377,-148,572,418,203,-229,-260,-281
-588,-442,145,515,-366,-148,450,384,199,-221,-259,-264
-564,-450,114,507,-339,-168,436,366,190,-230,-258,-260
-529,-458,72,493,-300,-193,441,357,190,-214,-252,-250
-572,-473,99,522,-336,-186,433,342,168,-276,-264,-266
-567,-495,72,531,-319,-212,479,341,142,-311,-275,-307
-616,-537,80,577,-348,-228,479,332,120,-291,-300,-311
-607,-536,71,571,-339,-232,466,311,118,-303,-289,-302
-611,-507,104,558,-357,-201,461,278,105,-312,-319,-335
-605,-567,38,586,-321,-264,460,294,89,-333,-345,-350
-605,-577,28,591,-316,-275,494,305,86,-310,-314,-334
-669,-572,97,620,-382,-238,454,257,53,-318,-322,-327
-664,-579,84,621,-373,-247,539,375,131,-232,-266,-305
-621,-550,71,585,-346,-239,588,486,236,-177,-264,-328
-385,-481,-97,433,-144,-289,351,483,539,57,-13,-130
-140,-403,-263,272,62,-332,-132,-370,-34,-242,9,-3
-130,-623,-493,377,182,-558,-525,-1325,-1209,-1227,-592,-284
-239,-623,-384,431,72,-503,-286,-820,-918,-1119,-613,-328
-356,-426,-70,391,-143,-248,93,-138,-263,-570,-357,-246
-529,-556,-28,543,-250,-292,308,161,-43,-402,-343,-286
-628,-603,26,615,-327,-288,446,333,109,-308,-304,-307
-572,-522,51,547,-311,-235,458,338,110,-309,-317,-342
-605,-471,134,538,-370,-168,455,358,122,-271,-303,-328
-582,-434,148,508,-365,-143,468,358,122,-282,-303,-320
-542,-450,91,495,-316,-179,492,396,158,-274,-295,-318
-578,-511,68,544,-323,-221,479,394,176,-250,-285,-313
-530,-501,29,515,-279,-236,476,392,182,-219,-283,-312
-588,-474,114,531,-351,-180,475,409,200,-205,-272,-306
-607,-464,143,535,-375,-160,474,447,239,-199,-275,-301
-565,-460,105,512,-335,-177,476,486,282,-165,-260,-295
-580,-478,102,529,-341,-188,474,526,326,-122,-227,-283
-518,-442,76,479,-297,-183,474,565,378,-65,-183,-270
-508,-393,115,450,-311,-139,467,603,427,-26,-153,-264
-550,-389,161,469,-356,-114,461,654,472,-3,-132,-229
-556,-387,170,471,-363,-108,453,673,482,3,-123,-217
-527,-385,142,455,-334,-121,449,677,502,39,-125,-217
-530,-414,117,472,-323,-148,427,651,507,69,-114,-183
-485,-365,120,425,-302,-123,385,591,454,21,-117,-183
-434,-342,92,388,-263,-125,354,527,397,-20,-103,-172
-509,-396,113,452,-311,-141,328,430,312,-82,-137,-192
-451,-425,26,438,-239,-199,290,326,205,-167,-194,-236
-456,-442,13,449,-234,-214,294,281,165,-201,-189,-234
-564,-455,109,509,-337,-173,303,257,150,-217,-217,-247
-493,-441,52,467,-272,-195,271,241,123,-217,-227,-244
-444,-398,46,421,-245,-175,271,239,117,-235,-224,-254
-442,-433,9,438,-225,-212,266,235,113,-249,-231,-239
-455,-465,-11,460,-222,-238,264,232,109,-242,-218,-210
-472,-416,57,444,-264,-179,261,229,104,-247,-218,-226
-433,-360,73,396,-252,-144,257,222,99,-239,-208,-235
-493,-340,154,416,-323,-93,284,217,110,-241,-206,-232
-512,-346,166,429,-338,-90,233,195,101,-239,-226,-218
-443,-364,79,403,-261,-142,167,140,70,-235,-233,-212
-429,-404,26,416,-227,-189,164,145,59,-236,-221,-220
-332,-397,-65,364,-133,-230,143,148,45,-231,-211,-220
-357,-410,-54,384,-151,-231,138,128,29,-266,-234,-242
-435,-432,3,433,-219,-214,177,143,40,-284,-257,-268
-466,-440,26,453,-245,-207,179,115,11,-287,-265,-262
-479,-446,33,462,-256,-206,172,122,-2,-288,-268,-266
