I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-113,-151,-38,132,-37,-94,135,125,-225,23,-115,-40
-138,-159,-21,149,-58,-90,135,125,-225,14,-115,-41
-93,-142,-50,118,-21,-96,135,125,-225,15,-115,-39
-105,-184,-79,145,-12,-131,134,125,-232,12,-120,-41
-112,-156,-44,135,-34,-100,135,125,-221,10,-120,-38
-78,-122,-44,100,-17,-82,135,125,-213,0,-104,-31
-117,-151,-34,135,-42,-92,125,115,-236,-6,-124,-46
-137,-169,-32,153,-52,-101,116,105,-242,-18,-128,-44
-115,-168,-53,142,-31,-110,98,86,-236,-19,-113,-32
-110,-167,-56,139,-27,-111,116,102,-236,3,-115,-26
-75,-129,-54,103,-10,-91,130,126,-233,-27,-98,-38
-72,-128,-56,101,-8,-91,116,115,-228,-36,-115,-47
-128,-183,-55,156,-36,-119,121,109,-221,-21,-145,-37
-85,-132,-47,109,-19,-89,116,102,-216,-32,-138,-37
-63,-119,-56,92,-3,-87,112,93,-209,-23,-131,-33
-122,-151,-29,137,-46,-90,109,91,-196,-19,-124,-31
-116,-141,-25,129,-46,-83,105,90,-185,-14,-118,-28
-103,-110,-7,107,-48,-59,100,97,-175,-4,-115,-22
-132,-131,1,131,-66,-65,93,105,-168,-23,-139,-31
-126,-174,-48,150,-38,-111,84,89,-155,-23,-144,-32
-111,-95,16,103,-63,-39,119,124,-106,31,-114,3
-140,-76,64,108,-102,-6,161,168,-77,59,-108,27
-134,-87,47,110,-90,-20,153,152,-69,42,-112,16
-70,-28,42,49,-56,7,148,178,-51,71,-100,38
-72,-39,34,55,-52,-3,139,184,-64,84,-109,53
-78,-22,56,50,-67,17,141,171,-36,72,-115,43
-59,-42,17,50,-38,-12,126,148,-31,59,-118,39
-81,-101,-20,92,-31,-60,86,97,-78,34,-153,14
-90,-159,-69,125,-10,-114,48,90,-110,-13,-199,-35
-99,-190,-91,145,-4,-140,41,72,-112,-38,-193,-38
-47,-136,-89,92,22,-112,45,81,-77,-25,-166,-2
-58,-164,-107,111,25,-135,55,65,-101,-54,-227,-32
-57,-180,-123,119,33,-151,126,332,80,33,-210,-51
51,-28,-79,-11,65,-54,23,356,368,324,107,227
53,685,632,-370,-290,659,-395,-789,527,1145,1069,1120
9,821,811,-415,-401,816,-723,-1833,203,1193,1264,1355
-26,-25,2,25,-14,-11,-636,-1702,-567,-27,47,352
-29,-314,-285,172,128,-299,-400,-949,-658,-433,-483,-177
-73,-254,-181,163,55,-217,-198,-329,-285,-194,-327,-120
-129,-208,-79,169,-25,-143,-33,-33,-108,-92,-253,-79
-97,-175,-78,136,-9,-126,18,70,-58,-50,-220,-32
-79,-180,-101,130,12,-141,30,82,-55,-67,-241,-38
-54,-136,-83,95,15,-109,52,120,-15,-38,-219,-21
-90,-176,-86,133,-2,-131,53,125,3,-43,-228,-18
-102,-166,-64,134,-19,-114,60,136,41,-28,-218,-9
-53,-125,-72,89,9,-98,79,156,50,-11,-220,-3
-63,-122,-59,93,-2,-90,77,151,28,-3,-216,-6
-66,-120,-55,93,-5,-87,68,169,53,11,-214,11
-95,-143,-48,120,-23,-95,63,180,71,6,-210,22
-54,-94,-40,74,-6,-67,86,193,82,2,-191,19
-52,-86,-35,69,-8,-60,99,203,96,27,-181,17
-80,-107,-27,94,-26,-67,92,197,97,36,-170,13
-40,-60,-21,50,-9,-40,97,210,118,45,-157,25
-62,-77,-15,70,-23,-46,94,224,138,63,-138,43
-23,-30,-7,27,-8,-18,95,266,186,106,-121,76
-15,-18,-3,16,-6,-10,85,298,224,137,-103,101
-39,-26,13,32,-25,-6,67,301,225,141,-56,108
-34,23,57,5,-46,40,70,330,266,187,-12,144
-23,53,76,-15,-50,64,64,355,307,226,31,181
16,105,89,-61,-36,97,50,392,357,278,101,232
1,119,118,-60,-58,118,28,410,402,335,157,283
30,184,155,-107,-63,169,25,426,444,391,231,344
84,265,181,-175,-49,223,45,456,497,455,300,406
62,280,219,-171,-79,249,34,445,518,488,338,442
24,279,255,-152,-115,267,25,427,528,495,372,472
31,285,254,-159,-111,269,32,429,511,479,370,466
34,279,246,-157,-106,262,41,405,448,431,304,411
3,206,203,-105,-100,204,65,331,350,335,186,305
-31,117,148,-43,-90,132,82,277,254,231,82,213
-39,60,99,-10,-70,79,80,237,185,134,2,146
-37,4,42,16,-40,23,80,183,123,66,-76,82
-72,-58,14,65,-43,-22,80,140,62,40,-125,41
-69,-54,15,62,-42,-19,80,127,21,2,-133,14
-82,-72,10,77,-46,-31,76,118,5,-32,-150,7
-104,-102,2,103,-53,-49,75,108,3,-45,-171,4
-82,-85,-4,84,-39,-44,74,102,-14,-46,-163,-2
-88,-100,-12,94,-38,-55,70,85,-30,-50,-158,-5
-100,-113,-13,107,-43,-63,70,86,-10,-48,-155,-22
-125,-136,-11,131,-57,-73,68,104,3,-41,-144,-25
-110,-115,-5,113,-52,-60,87,118,3,-36,-158,7
-106,-112,-6,110,-50,-59,72,117,-20,-32,-180,3
-134,-130,4,132,-69,-62,59,112,-9,-24,-175,-7
-106,-109,-3,108,-52,-56,80,106,-6,-22,-169,4
-81,-99,-18,90,-32,-58,75,104,-24,-43,-166,-6
-73,-85,-12,80,-30,-49,55,96,-14,-43,-161,-16
-90,-90,-1,90,-44,-45,56,91,4,-25,-157,-24
-118,-92,26,104,-71,-33,87,118,35,-20,-152,-20
-112,-96,17,104,-64,-39,82,112,29,-24,-150,-10
-37,-28,9,32,-23,-9,68,109,13,-20,-155,16
-72,-46,27,59,-49,-9,62,116,6,-17,-163,40
-109,-96,13,103,-61,-42,50,98,-5,-44,-165,23
-37,-51,-14,44,-11,-33,67,88,-11,-50,-166,0
-77,-91,-14,84,-31,-53,70,68,-16,-39,-163,-21
