I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,49,40,-29,-15,44,-74,-13,-196,43,-22,-111
-9,34,43,-13,-26,38,-59,-43,-228,14,-51,-132
-25,19,43,3,-34,31,-42,-86,-281,-33,-93,-171
-27,21,47,3,-37,34,-40,-112,-297,-58,-107,-183
-46,20,66,13,-56,42,-33,-117,-303,-64,-118,-191
-54,20,74,17,-64,47,-28,-132,-306,-70,-125,-198
-61,20,81,20,-71,50,-21,-135,-322,-80,-130,-200
-59,20,79,19,-69,49,-23,-127,-336,-90,-140,-208
-55,20,75,17,-65,47,-28,-123,-328,-84,-133,-204
-53,20,73,16,-63,46,-43,-117,-315,-69,-120,-189
-49,20,69,15,-59,45,-64,-111,-306,-62,-112,-181
-48,20,68,14,-58,44,-66,-106,-303,-57,-107,-179
-44,19,63,12,-53,41,-69,-101,-299,-54,-104,-176
-44,16,60,14,-53,38,-70,-97,-296,-51,-101,-174
-44,13,57,15,-51,35,-62,-94,-291,-46,-96,-169
-41,10,52,15,-47,31,-56,-91,-291,-46,-96,-172
-43,7,50,18,-47,29,-49,-86,-295,-50,-100,-175
-45,5,49,20,-48,26,-43,-85,-295,-50,-101,-176
-46,7,53,19,-49,29,-36,-84,-295,-53,-104,-179
-51,15,66,18,-58,40,-29,-90,-295,-58,-106,-180
-60,19,79,20,-69,49,-24,-104,-299,-60,-107,-183
-66,16,82,25,-75,49,-19,-111,-311,-71,-118,-192
-65,13,78,26,-72,45,-15,-115,-335,-81,-134,-204
-64,11,75,26,-69,42,-10,-115,-345,-80,-135,-206
-65,7,72,29,-68,39,-17,-122,-346,-80,-134,-204
-62,5,67,28,-65,36,-38,-126,-350,-80,-135,-205
-62,2,64,29,-63,33,-62,-124,-350,-92,-135,-205
-62,0,61,31,-61,30,-73,-126,-350,-102,-136,-206
-58,0,58,29,-58,29,-72,-124,-350,-99,-135,-201
-59,-4,55,31,-57,26,-69,-125,-349,-100,-135,-200
-58,-5,53,31,-55,23,-66,-130,-350,-100,-134,-199
-54,-5,49,30,-51,22,-63,-129,-350,-100,-135,-201
-52,0,52,26,-52,26,-60,-131,-356,-104,-135,-198
-54,5,59,25,-57,31,-59,-128,-358,-105,-134,-204
-63,8,72,27,-68,40,-50,-132,-353,-106,-136,-221
-59,15,74,22,-66,44,-45,-127,-350,-109,-133,-218
-55,12,67,21,-61,39,-24,-123,-346,-111,-138,-222
-60,8,68,26,-64,38,9,-129,-343,-108,-138,-215
-60,-2,58,31,-59,27,7,-115,-338,-104,-143,-217
-49,13,62,18,-56,38,-6,-129,-347,-106,-134,-210
-40,9,49,15,-45,29,-20,-108,-352,-102,-134,-209
-56,9,66,24,-61,37,-49,-135,-368,-109,-133,-208
-52,4,56,24,-55,30,-66,-105,-368,-101,-124,-199
-70,-2,67,36,-68,32,-77,-133,-368,-111,-133,-213
-48,16,64,15,-56,40,-73,-108,-379,-112,-116,-194
92,80,-13,-86,52,33,-137,87,-156,155,199,107
578,424,-154,-500,366,135,-512,392,349,1044,1612,1465
