I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
153,36,-117,-94,134,-41,-214,-338,-120,-19,-105,-49
190,67,-123,-128,156,-28,-208,-327,-108,-4,-90,-31
217,112,-105,-164,161,3,-200,-313,-77,29,-49,10
207,120,-87,-163,147,17,-191,-278,-40,68,-24,45
223,138,-84,-180,153,27,-173,-248,14,105,-15,59
190,118,-72,-154,131,22,-143,-215,81,140,15,52
132,91,-41,-111,86,25,-106,-177,146,182,45,46
115,97,-19,-106,67,39,-84,-175,156,182,34,38
75,67,-8,-70,41,29,-73,-200,144,173,13,19
18,14,-4,-15,11,5,-64,-233,141,168,1,-8
19,13,-6,-16,12,4,-65,-246,131,158,-10,-36
3,3,-1,-3,2,1,-65,-257,127,154,-27,-48
30,31,0,-31,15,15,-65,-261,121,145,-41,-41
29,29,0,-29,14,14,-65,-265,120,141,-53,-51
-46,-51,-5,49,-20,-28,-65,-298,120,134,-81,-77
-24,-36,-12,30,-6,-24,-53,-301,115,131,-87,-89
18,2,-16,-9,17,-7,-36,-294,115,122,-83,-94
58,28,-30,-43,44,-1,-32,-295,114,127,-86,-89
28,24,-4,-26,16,9,-26,-288,110,147,-84,-84
-51,-21,30,36,-40,4,-19,-290,110,133,-85,-81
-54,-26,29,40,-41,1,-16,-282,110,147,-75,-74
-12,19,31,-4,-22,25,-9,-277,110,170,-67,-79
42,71,29,-56,6,50,-12,-271,110,176,-59,-80
45,76,31,-61,7,54,-3,-264,106,190,-45,-80
9,38,29,-23,-10,33,1,-292,105,182,-60,-85
-36,-9,27,22,-31,9,-24,-301,105,176,-61,-85
-38,-26,12,32,-25,-7,-25,-301,100,170,-58,-84
19,-1,-20,-9,19,-10,-17,-323,100,162,-83,-79
10,19,10,-15,0,14,-16,-326,100,158,-81,-73
-12,20,32,-4,-22,26,-8,-324,90,154,-70,-70
-15,4,19,5,-17,11,-7,-326,85,156,-69,-65
-9,-7,2,8,-6,-2,2,-324,77,151,-55,-60
64,57,-7,-60,35,25,12,-326,69,150,-52,-63
-12,-12,-1,12,-6,-6,-12,-351,63,150,-74,-68
-55,-69,-14,62,-20,-41,-28,-351,53,144,-84,-69
29,24,-5,-26,17,9,-24,-330,81,137,-75,-65
14,8,-6,-11,10,1,-25,-367,96,131,-88,-62
26,25,-2,-25,14,11,-20,-385,76,124,-91,-60
-25,2,28,11,-27,15,-19,-379,61,117,-86,-56
0,9,9,-5,-4,9,-20,-396,69,112,-114,-55
92,87,-5,-89,48,41,-1,-379,91,106,-122,-51
-1,10,11,-5,-6,11,-2,-405,85,99,-118,-46
-35,-26,9,30,-22,-8,-20,-422,79,92,-121,-41
-18,-22,-4,20,-7,-12,-2,-401,75,86,-119,-38
12,0,-11,-6,11,-5,7,-432,67,80,-119,-32
66,58,-8,-62,37,25,-6,-452,67,74,-110,-30
27,36,9,-32,9,23,-12,-448,69,83,-100,-42
28,39,11,-33,8,25,-9,-442,71,92,-90,-46
-11,-3,8,7,-9,2,-4,-461,69,89,-84,-44
-9,-17,-9,13,0,-13,0,-468,70,90,-85,-45
51,30,-21,-40,36,5,5,-462,70,90,-85,-45
-21,-29,-8,25,-6,-18,2,-489,67,90,-84,-45
3,-21,-24,9,14,-22,-1,-506,64,87,-92,-41
34,9,-26,-21,30,-8,1,-509,60,84,-102,-38
26,16,-10,-21,18,3,-1,-506,59,84,-97,-36
18,26,8,-22,5,17,2,-526,53,77,-94,-32
-28,-11,17,19,-23,3,5,-535,61,89,-92,-31
-33,-28,4,30,-18,-12,5,-521,76,104,-89,-27
-23,-8,16,15,-19,4,5,-519,75,96,-88,-25
-18,-3,15,10,-16,6,5,-509,74,89,-81,-24
-20,-20,0,20,-10,-10,1,-506,70,81,-82,-20
20,21,1,-20,10,11,0,-495,70,74,-103,-20
16,25,9,-21,3,17,0,-483,68,68,-105,-8
