I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-11,99,110,-44,-60,104,140,303,219,105,114,29
-18,90,108,-36,-63,99,128,263,198,94,105,23
-29,75,103,-23,-66,89,97,179,140,61,89,15
-54,45,99,4,-76,72,64,105,78,17,65,6
-82,13,94,34,-88,53,30,42,24,-26,38,-2
-86,4,90,41,-88,46,14,3,-21,-61,17,-9
-86,-4,82,44,-84,39,10,-16,-42,-83,4,-16
-99,-24,75,61,-87,25,5,-31,-47,-87,0,-24
-103,-33,70,67,-87,19,2,-31,-43,-84,-5,-31
-87,-28,60,57,-73,16,-4,-30,-39,-85,-9,-38
-102,-26,76,64,-88,24,-3,-30,-36,-85,-14,-40
-115,-22,93,68,-104,36,1,-30,-31,-85,-16,-40
-107,-21,86,63,-96,32,0,-30,-31,-85,-15,-40
-103,-17,85,59,-94,34,0,-33,-35,-85,-16,-40
-96,-15,81,56,-88,33,0,-42,-35,-85,-15,-40
-91,-12,80,52,-85,34,0,-47,-35,-85,-15,-35
-86,-9,77,47,-81,33,0,-51,-35,-85,-15,-35
-107,-33,74,69,-90,20,0,-56,-35,-85,-10,-34
-118,-42,76,80,-97,16,0,-63,-40,-89,-11,-30
-114,-40,74,76,-94,17,1,-65,-40,-91,-9,-30
-116,-39,76,77,-96,18,-1,-65,-42,-89,-6,-28
-113,-41,72,77,-92,15,3,-68,-46,-90,-4,-23
-116,-44,72,80,-94,14,9,-62,-44,-88,-10,-20
-98,-32,67,65,-82,17,16,-58,-47,-76,-16,-16
-82,0,81,41,-81,41,23,-52,-33,-60,1,-12
-79,24,103,27,-92,64,28,-51,-8,-50,16,-10
-63,58,122,2,-93,90,37,-42,5,-35,25,2
-36,129,165,-47,-101,147,10,-56,13,-26,44,19
-18,161,180,-72,-99,171,-28,-87,21,-10,53,38
5,135,130,-70,-63,133,-55,-89,23,-21,58,47
1,86,85,-44,-42,85,-60,-92,-1,-60,53,45
-30,39,69,-5,-49,53,-52,-87,-12,-50,47,32
-75,-42,33,58,-54,-5,-55,-95,-47,-93,7,-8
-110,-79,31,94,-70,-24,-37,-84,-63,-107,-11,-27
-113,-97,16,104,-64,-40,-48,-97,-76,-125,-25,-39
-145,-99,46,122,-95,-26,51,-35,-48,-122,-56,-71
-169,-51,117,110,-143,33,195,110,73,-78,-69,-112
57,114,57,-85,0,85,164,393,587,515,367,130
731,500,-231,-615,481,134,-250,643,1416,1740,1432,798
852,327,-525,-589,688,-99,-653,-155,555,1053,1177,803
172,-268,-441,48,307,-354,-474,-1002,-1014,-661,-116,115
-121,-353,-232,237,55,-292,-303,-786,-902,-727,-333,-129
-158,-207,-48,182,-55,-127,-203,-418,-403,-372,-171,-99
-167,-147,20,157,-93,-63,-40,-167,-195,-230,-108,-85
-97,-144,-46,121,-25,-95,-15,-77,-102,-155,-48,-70
-99,-148,-50,124,-24,-99,11,-64,-107,-164,-65,-74
-92,-139,-47,116,-23,-93,13,-27,-62,-133,-37,-61
-112,-140,-29,126,-41,-85,19,-30,-71,-144,-43,-61
-109,-133,-24,121,-42,-79,33,-6,-47,-123,-28,-52
-105,-132,-27,119,-39,-79,44,-1,-45,-120,-25,-50
-106,-127,-21,117,-42,-73,49,14,-27,-99,-18,-50
-97,-118,-21,107,-38,-69,55,32,-11,-84,-9,-49
-91,-110,-19,100,-35,-64,73,55,7,-73,-7,-51
-85,-101,-16,93,-34,-58,74,74,37,-52,5,-49
-84,-89,-5,86,-39,-46,90,111,64,-29,17,-47
-68,-67,2,67,-35,-32,107,151,102,-6,25,-42
-61,-49,12,55,-36,-18,133,207,140,11,46,-23
-57,-33,24,45,-41,-4,168,272,190,54,73,-4
-34,-12,22,23,-28,4,187,317,232,90,94,4
-10,3,14,3,-12,8,197,353,260,112,123,15
9,16,8,-13,0,12,205,349,265,121,138,29
17,16,-1,-17,9,7,195,342,260,121,149,30
20,13,-7,-16,14,3,155,297,230,116,144,22
16,9,-7,-12,12,0,116,213,176,82,120,16
9,7,-2,-8,5,2,93,135,117,39,93,9
-4,-4,-1,4,-2,-3,65,51,49,1,63,2
-35,-45,-10,41,-12,-28,38,-1,0,-34,45,-4
-53,-69,-16,62,-19,-42,34,-25,-23,-61,31,-11
-62,-76,-15,70,-23,-45,32,-41,-30,-74,28,-17
-69,-85,-15,78,-27,-50,29,-49,-37,-78,31,-25
-75,-90,-15,83,-30,-52,26,-51,-47,-81,30,-29
-74,-90,-16,83,-30,-52,24,-49,-47,-80,30,-26
-77,-90,-14,84,-32,-52,25,-51,-41,-80,30,-22
-77,-87,-10,82,-34,-48,25,-50,-36,-80,28,-18
-57,-67,-11,62,-23,-39,25,-51,-31,-79,25,-15
-59,-66,-7,63,-26,-36,25,-55,-24,-74,20,-9
-71,-76,-5,74,-33,-40,25,-55,-21,-71,18,-14
-70,-74,-5,72,-32,-39,22,-55,-24,-68,13,-25
-66,-75,-9,71,-28,-42,19,-55,-26,-63,10,-25
-60,-75,-15,68,-22,-45,17,-55,-28,-60,25,-25
-55,-75,-20,65,-17,-47,14,-58,-31,-66,28,-25
-51,-76,-25,64,-12,-50,11,-64,-32,-73,20,-25
-41,-72,-31,57,-4,-52,10,-70,-36,-70,17,-25
-52,-87,-35,70,-8,-61,15,-74,-37,-67,9,-20
-67,-92,-25,80,-20,-58,15,-79,-42,-64,6,-15
-59,-84,-25,71,-17,-54,15,-77,-49,-62,10,-11
-65,-62,2,63,-33,-30,19,-60,-33,-60,17,-6
-56,-18,38,37,-46,10,33,-50,-5,-52,25,-2
-46,10,57,18,-52,33,54,-38,23,-38,46,4
-19,62,81,-22,-50,71,26,-46,34,-38,69,19
-1,107,108,-53,-54,107,-7,-73,27,-46,76,31
7,86,80,-47,-37,83,-42,-91,23,-40,78,29
45,24,-21,-35,33,2,-57,-100,1,-55,67,17
38,-6,-44,-16,41,-25,-31,-88,-7,-42,75,12
-6,-44,-38,25,16,-41,-39,-104,-49,-73,43,0
-31,-86,-54,59,12,-70,-15,-84,-64,-94,10,-13
-42,-105,-62,74,10,-83,-35,-109,-72,-113,-12,-26
-96,-122,-25,109,-35,-73,34,-52,-47,-111,-35,-51
-162,-84,78,123,-120,-3,188,95,63,-51,-41,-90
-11,49,59,-19,-35,54,195,336,453,373,273,79
688,408,-280,-548,484,64,-119,684,1243,1498,1267,698
995,348,-647,-671,820,-149,-581,-22,641,1119,1225,824
314,-245,-560,-34,437,-402,-471,-1004,-898,-543,-27,165
-113,-415,-302,264,95,-358,-230,-893,-991,-798,-395,-146
-139,-252,-113,196,-13,-183,-192,-512,-484,-432,-207,-116
-135,-167,-32,151,-52,-99,-46,-210,-214,-234,-111,-95
-86,-162,-76,124,-5,-118,3,-75,-100,-138,-50,-49
-107,-175,-68,141,-19,-121,20,-70,-106,-153,-59,-47
-91,-161,-70,126,-10,-115,40,-33,-67,-117,-35,-39
-83,-154,-71,118,-5,-112,47,-33,-69,-125,-36,-38
-77,-145,-68,111,-4,-107,58,-6,-46,-104,-22,-34
-67,-139,-72,103,3,-105,54,2,-35,-95,-13,-29
-70,-133,-62,102,-4,-98,63,17,-23,-80,-2,-28
-65,-125,-60,96,-2,-92,61,40,-6,-65,12,-20
-67,-118,-52,93,-7,-85,69,59,10,-55,17,-17
-59,-107,-48,83,-5,-77,73,77,34,-37,29,-12
-56,-98,-42,77,-7,-70,80,108,54,-15,35,-8
-49,-86,-38,68,-5,-62,107,159,96,19,52,-3
-38,-71,-34,55,-2,-52,120,211,136,44,75,10
-30,-59,-29,45,-1,-44,139,265,169,67,90,23
-8,-33,-25,21,9,-29,168,321,214,106,120,38
21,-3,-24,-8,23,-13,181,362,247,139,148,50
33,7,-26,-20,30,-9,177,359,242,146,162,59
37,15,-22,-25,29,-3,163,342,229,156,166,75
67,25,-42,-46,54,-8,152,321,223,144,151,72
58,3,-55,-30,56,-26,134,260,189,115,141,58
20,-25,-45,2,33,-35,110,174,127,84,128,48
14,-29,-43,8,29,-36,83,100,70,47,100,33
-26,-65,-39,45,7,-52,67,42,22,2,68,17
-52,-88,-36,70,-7,-62,61,5,-15,-40,43,2
-49,-80,-31,65,-9,-55,51,-2,-30,-50,33,0
-48,-79,-32,63,-8,-55,44,-5,-30,-54,29,-3
-38,-74,-36,56,0,-55,37,-8,-30,-55,24,-6
-40,-71,-31,55,-4,-51,35,-13,-30,-56,20,-9
-39,-68,-29,54,-5,-48,35,-15,-30,-60,15,-10
-38,-62,-25,50,-6,-43,31,-10,-29,-60,15,-5
-38,-58,-20,48,-9,-39,30,-10,-25,-58,15,-2
-31,-53,-22,42,-4,-37,29,-8,-25,-54,15,2
-24,-49,-25,37,1,-37,26,-5,-25,-55,15,5
-20,-44,-25,33,3,-35,23,-4,-25,-55,15,10
-23,-51,-28,37,3,-40,20,-9,-25,-55,14,8
-24,-55,-31,40,4,-43,17,-20,-29,-55,9,4
-26,-54,-28,40,2,-41,15,-32,-37,-55,10,2
-30,-56,-26,44,-1,-41,17,-43,-40,-56,9,-2
-39,-52,-14,46,-12,-33,21,-45,-40,-55,10,-4
-41,-66,-25,54,-8,-45,19,-45,-40,-55,10,-6
-29,-75,-46,52,9,-60,21,-44,-40,-55,10,-11
-42,-76,-34,59,-3,-55,20,-49,-40,-53,11,-24
-43,-61,-18,52,-12,-39,20,-55,-41,-43,8,-27
-33,-19,14,26,-23,-3,34,-55,-32,-32,15,-14
-55,0,55,27,-55,27,39,-55,-13,-24,21,-3
-28,44,71,-8,-50,57,28,-54,7,-10,45,17
21,108,87,-65,-33,98,12,-56,17,-7,59,42
32,131,99,-82,-34,115,-17,-59,24,7,57,52
50,82,32,-67,9,57,-51,-87,7,-5,49,48
61,38,-23,-50,41,8,-29,-85,1,-8,48,52
25,-6,-31,-9,29,-18,-29,-95,-34,-23,39,36
-28,-75,-47,52,10,-61,-20,-95,-78,-77,-4,-4
-46,-95,-49,71,2,-71,-21,-84,-81,-76,-21,-18
-64,-112,-49,88,-7,-80,-18,-77,-83,-79,-48,-34
-115,-65,51,90,-83,-7,137,72,31,-40,-46,-70
-114,11,124,51,-119,67,219,238,250,137,57,-34
419,302,-117,-360,268,92,58,654,1002,1140,902,468
1024,475,-549,-749,786,-37,-422,408,1082,1547,1469,929
602,10,-593,-306,598,-291,-577,-765,-435,12,405,454
-15,-330,-315,172,151,-322,-290,-1008,-1097,-839,-380,-69
-113,-254,-141,184,14,-197,-223,-612,-644,-527,-286,-106
-109,-158,-49,134,-30,-103,-125,-319,-324,-294,-175,-92
-86,-137,-50,111,-18,-93,-22,-88,-135,-151,-75,-56
-85,-134,-49,110,-18,-91,-17,-68,-114,-143,-72,-42
-83,-121,-38,102,-22,-79,4,-23,-87,-112,-54,-40
-82,-123,-41,103,-21,-82,-2,-9,-84,-104,-54,-39
-86,-116,-31,102,-27,-73,7,2,-80,-95,-50,-41
-82,-114,-32,98,-24,-73,16,14,-65,-85,-42,-39
-85,-110,-25,98,-30,-68,34,25,-56,-84,-43,-40
-81,-104,-23,93,-29,-63,37,49,-37,-73,-33,-32
-73,-91,-19,82,-27,-55,37,59,-26,-66,-33,-28
-63,-80,-17,72,-23,-48,52,84,-1,-48,-26,-22
-61,-70,-9,65,-26,-39,59,100,15,-33,-19,-16
-37,-60,-23,49,-7,-42,74,149,57,12,2,-12
-16,-50,-33,33,9,-42,93,195,87,25,30,-5
-17,-35,-18,26,1,-26,106,243,121,40,47,4
1,-11,-12,5,7,-11,127,307,171,86,57,13
11,4,-7,-8,9,-1,144,346,198,95,72,21
22,18,-4,-20,13,7,146,377,216,114,96,35
53,52,-1,-52,27,25,135,375,215,140,109,41
52,57,5,-55,24,30,125,346,216,127,98,32
41,45,4,-43,19,24,114,300,183,98,91,24
27,27,0,-27,13,13,84,217,126,67,79,16
0,-3,-3,2,1,-3,57,129,79,38,50,9
-5,-10,-5,8,0,-8,41,73,27,11,27,-4
-11,-19,-8,15,-1,-14,25,40,-11,-39,11,-19
-31,-42,-11,36,-10,-26,19,16,-38,-75,0,-28
-42,-48,-6,45,-17,-27,14,5,-48,-74,-11,-33
-41,-41,0,41,-21,-20,9,1,-44,-77,-23,-36
-41,-37,4,39,-22,-16,5,-1,-42,-81,-30,-40
-44,-33,11,38,-27,-10,0,-6,-39,-78,-30,-43
-43,-27,16,35,-29,-5,4,-9,-35,-76,-30,-47
-47,-26,22,37,-34,-2,2,-13,-36,-72,-30,-50
-62,-32,30,47,-46,-1,0,-21,-27,-70,-30,-46
-69,-39,30,54,-49,-5,0,-29,-34,-66,-32,-45
-68,-37,31,52,-49,-2,-5,-35,-61,-65,-36,-45
-67,-32,35,49,-51,1,-5,-35,-60,-69,-38,-45
-64,-29,35,46,-50,2,-7,-36,-61,-76,-41,-45
