I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-35,-95,-60,65,13,-77,25,174,-100,-140,-110,-70
-35,-95,-60,65,13,-77,25,175,-98,-138,-106,-70
-32,-94,-62,63,15,-77,25,172,-92,-131,-100,-66
-50,-96,-46,73,-1,-71,24,168,-90,-129,-96,-64
-51,-65,-14,58,-18,-40,43,187,-85,-123,-89,-60
-31,-22,9,26,-20,-6,66,188,-85,-120,-86,-60
-42,-22,20,32,-31,-1,61,177,-85,-115,-80,-55
-37,7,44,15,-40,25,18,149,-84,-109,-75,-48
-18,33,51,-8,-35,42,-34,115,-87,-108,-71,-44
-8,24,33,-8,-21,28,-58,106,-83,-97,-64,-35
22,5,-16,-14,19,-5,-28,135,-96,-102,-64,-37
36,-25,-61,-5,48,-43,-6,146,-83,-90,-58,-34
-32,-96,-64,64,17,-80,13,158,-98,-133,-98,-60
-48,-115,-67,82,10,-91,20,149,-104,-148,-114,-79
-52,-112,-60,83,4,-86,2,125,-110,-165,-127,-84
-64,-174,-110,119,23,-142,106,250,-54,-156,-150,-115
-19,-156,-136,88,59,-146,244,596,267,0,-114,-126
304,48,-256,-176,280,-103,249,1004,1034,878,492,228
758,528,-230,-643,494,149,-221,314,1337,1805,1395,886
285,545,260,-415,12,402,-725,-1221,-397,374,710,653
-297,169,466,63,-382,318,-778,-1686,-1758,-1137,-361,31
-204,153,357,25,-281,255,-705,-1166,-1200,-812,-312,-24
-180,71,251,54,-216,161,-383,-507,-647,-516,-265,-91
-110,-69,41,89,-75,-14,-88,-37,-284,-284,-208,-122
-60,-119,-59,89,0,-88,-4,124,-113,-173,-145,-101
-69,-149,-80,109,6,-114,59,190,-81,-160,-144,-111
-42,-144,-102,93,30,-123,72,223,-25,-112,-108,-91
-48,-148,-100,98,26,-124,77,237,-29,-129,-114,-98
-34,-135,-101,84,34,-118,74,248,11,-89,-89,-84
-34,-132,-98,83,33,-115,89,253,13,-84,-92,-81
-21,-123,-103,72,41,-113,97,266,33,-58,-77,-70
-13,-118,-106,66,47,-112,93,285,54,-53,-73,-63
-6,-111,-105,59,50,-108,96,308,84,-31,-60,-57
8,-97,-105,45,56,-101,94,329,125,3,-35,-43
18,-82,-100,32,59,-91,95,360,165,38,-12,-24
36,-64,-100,14,68,-82,111,421,226,79,22,-2
71,-29,-100,-21,86,-64,122,485,303,134,56,24
110,10,-100,-60,105,-45,119,564,398,214,112,60
164,53,-112,-108,138,-29,118,649,503,303,179,103
221,112,-109,-166,165,1,114,713,595,396,250,147
244,148,-96,-195,170,25,116,757,672,472,320,192
260,172,-88,-216,174,42,111,749,697,518,361,217
264,185,-79,-225,172,53,105,736,680,519,375,212
268,190,-77,-229,172,56,100,693,650,495,355,208
233,164,-69,-198,151,47,94,597,557,423,289,185
151,108,-43,-129,97,32,89,503,434,315,218,129
98,59,-39,-78,68,9,85,388,314,213,145,81
50,11,-39,-31,45,-14,85,305,190,106,66,30
13,-32,-44,10,29,-38,85,244,95,29,8,-14
10,-59,-68,25,39,-64,85,192,34,-23,-32,-38
-13,-83,-71,48,29,-77,85,175,5,-63,-64,-56
-38,-108,-69,73,16,-88,85,150,-18,-85,-80,-59
-41,-112,-70,76,15,-91,89,140,-44,-106,-96,-67
-45,-115,-70,80,13,-92,90,137,-57,-111,-107,-77
-46,-115,-69,80,12,-92,91,133,-60,-106,-104,-75
-46,-110,-64,79,9,-87,94,131,-53,-104,-104,-72
-43,-108,-65,76,11,-87,96,122,-50,-101,-113,-69
-43,-105,-63,74,11,-84,94,141,-45,-99,-109,-65
-44,-103,-59,73,8,-81,86,155,-40,-96,-92,-65
-40,-101,-61,71,10,-81,79,146,-43,-93,-85,-70
-30,-98,-68,65,19,-83,72,143,-46,-91,-85,-70
-24,-102,-78,64,27,-90,64,136,-49,-87,-84,-70
-22,-97,-75,60,26,-86,56,131,-52,-85,-80,-70
-17,-103,-86,60,35,-95,63,127,-55,-87,-80,-70
-41,-137,-97,89,28,-117,72,122,-57,-91,-83,-68
-69,-142,-73,105,2,-107,67,120,-61,-93,-86,-65
-71,-139,-67,105,-2,-103,65,115,-64,-96,-91,-65
-67,-141,-74,104,4,-107,61,112,-69,-99,-94,-65
-65,-139,-74,103,4,-106,59,108,-70,-100,-97,-65
-64,-139,-76,102,6,-107,65,98,-73,-104,-100,-65
-58,-132,-74,96,9,-103,65,87,-75,-105,-102,-71
-50,-126,-75,89,13,-100,60,74,-76,-107,-106,-75
-44,-119,-75,82,15,-97,58,66,-80,-110,-102,-75
-37,-112,-75,75,19,-93,53,64,-80,-111,-100,-75
-31,-106,-75,69,22,-90,50,61,-84,-115,-100,-75
-37,-112,-75,75,20,-93,55,58,-85,-115,-100,-75
-41,-116,-75,79,18,-95,56,56,-85,-115,-100,-75
-40,-114,-75,77,18,-95,55,53,-85,-115,-101,-81
-40,-115,-75,78,18,-95,55,50,-85,-115,-104,-83
-40,-115,-75,78,18,-95,55,50,-85,-116,-101,-79
-44,-115,-71,80,14,-93,55,50,-85,-116,-100,-81
-46,-110,-64,78,9,-86,56,51,-83,-112,-100,-76
-53,-111,-58,82,3,-84,55,50,-78,-109,-100,-75
-59,-109,-51,84,-4,-80,56,55,-74,-106,-100,-75
-67,-111,-44,89,-11,-78,54,55,-70,-102,-97,-69
-63,-101,-38,82,-12,-70,57,56,-66,-100,-88,-63
-34,-58,-24,47,-5,-41,91,76,-64,-93,-77,-55
-31,-33,-2,32,-15,-17,118,89,-67,-90,-69,-50
-40,-14,25,27,-32,5,89,68,-62,-81,-58,-41
-32,-1,31,16,-32,15,28,24,-71,-81,-62,-41
-11,19,30,-4,-21,24,-14,-10,-80,-69,-57,-39
-5,3,8,1,-7,5,-16,2,-79,-73,-55,-36
17,-42,-60,13,39,-51,13,37,-83,-77,-56,-35
13,-76,-89,32,51,-82,36,37,-74,-70,-54,-36
-44,-143,-99,94,28,-121,60,41,-95,-110,-97,-68
-47,-138,-91,93,22,-114,43,17,-99,-115,-98,-75
-71,-171,-100,122,15,-136,67,54,-104,-131,-118,-92
-61,-184,-123,123,31,-153,181,246,39,-86,-157,-128
50,-113,-163,32,107,-138,331,725,539,263,26,-48
541,233,-308,-387,424,-37,131,765,1349,1485,976,535
669,629,-40,-649,354,294,-508,-565,795,1556,1368,918
-69,302,370,-117,-220,336,-789,-1762,-1259,-491,143,331
-305,53,358,126,-332,205,-779,-1665,-1694,-1136,-443,-39
-184,103,287,40,-235,195,-586,-995,-924,-621,-260,-32
-180,-39,141,109,-160,51,-194,-346,-480,-418,-265,-127
-83,-109,-26,96,-28,-68,-34,-37,-163,-179,-163,-110
-70,-157,-87,114,9,-121,31,64,-111,-155,-146,-112
-40,-154,-114,97,38,-134,69,115,-55,-111,-119,-102
-38,-148,-110,93,36,-128,95,140,-32,-105,-107,-94
-27,-148,-121,88,47,-134,114,165,-16,-93,-101,-91
-12,-137,-125,75,56,-130,106,169,10,-72,-86,-80
-46,-166,-120,106,37,-142,115,189,13,-69,-86,-78
-41,-153,-113,97,36,-133,114,203,40,-43,-71,-67
-27,-133,-106,80,39,-119,115,220,62,-33,-69,-64
-22,-120,-99,71,39,-109,118,241,100,-1,-46,-56
-8,-104,-96,56,44,-99,120,278,136,23,-29,-43
18,-82,-100,32,59,-91,120,330,189,60,-5,-24
49,-56,-105,4,77,-80,134,390,259,116,36,2
85,-18,-103,-33,94,-61,141,471,349,184,82,37
136,40,-96,-88,115,-27,139,556,448,266,140,72
160,71,-89,-115,124,-9,138,647,553,363,212,120
197,115,-83,-156,140,16,134,710,640,449,285,171
247,171,-75,-209,161,48,136,736,696,515,347,210
257,190,-67,-223,161,61,131,734,696,524,361,221
259,199,-60,-229,159,70,125,706,678,506,351,210
226,184,-42,-205,134,71,120,648,640,486,337,210
188,155,-33,-171,110,61,114,542,525,405,279,178
147,111,-36,-128,91,37,109,426,394,290,200,115
85,51,-34,-67,59,8,104,322,268,181,121,71
36,0,-36,-18,36,-17,99,230,168,95,60,29
-16,-50,-34,34,9,-42,96,171,93,26,9,-7
-33,-70,-37,52,2,-53,93,129,33,-22,-32,-28
-41,-81,-40,61,0,-60,88,106,-7,-57,-62,-46
-58,-98,-40,78,-8,-69,85,98,-37,-83,-85,-51
-62,-102,-40,82,-11,-71,85,90,-48,-92,-85,-50
-70,-109,-39,89,-15,-74,85,79,-54,-94,-90,-50
-53,-107,-54,80,1,-80,85,77,-52,-90,-89,-50
-40,-102,-62,71,11,-81,85,80,-49,-90,-83,-50
-41,-100,-59,70,9,-80,85,80,-50,-90,-79,-49
-35,-95,-60,65,13,-77,84,80,-45,-90,-74,-45
-32,-92,-60,62,14,-76,80,80,-46,-90,-71,-45
-29,-88,-59,58,15,-74,80,79,-44,-90,-65,-45
-29,-85,-56,57,14,-70,80,74,-40,-90,-69,-45
-32,-85,-53,59,11,-69,80,67,-40,-90,-70,-45
-32,-82,-50,57,9,-66,80,61,-36,-91,-72,-42
-32,-80,-47,56,7,-63,76,54,-34,-89,-76,-40
-35,-80,-44,58,4,-62,71,47,-47,-92,-73,-40
-36,-84,-48,60,6,-65,66,42,-56,-95,-70,-40
-35,-85,-50,60,8,-67,62,40,-59,-98,-69,-40
-36,-86,-50,61,7,-68,57,37,-71,-100,-86,-58
-49,-99,-50,74,1,-74,54,34,-75,-96,-98,-72
-50,-100,-50,75,0,-75,55,31,-75,-94,-92,-64
-51,-100,-50,75,0,-75,55,29,-75,-91,-91,-61
-59,-105,-45,82,-7,-75,55,26,-75,-89,-87,-56
-60,-105,-45,83,-7,-75,60,25,-75,-84,-84,-51
-60,-104,-44,82,-8,-74,60,24,-79,-89,-87,-52
-60,-100,-40,80,-10,-70,60,19,-80,-105,-90,-57
-61,-100,-40,80,-11,-70,57,21,-80,-104,-90,-59
-55,-98,-43,77,-6,-70,54,17,-85,-107,-90,-55
-49,-94,-45,72,-2,-70,55,14,-86,-111,-90,-55
-47,-96,-49,72,1,-72,50,16,-84,-111,-91,-56
-40,-90,-50,65,6,-70,45,11,-79,-116,-96,-55
-27,-82,-55,55,14,-68,41,11,-80,-114,-94,-56
-19,-74,-55,47,18,-64,36,9,-78,-109,-91,-53
-20,-66,-47,43,14,-56,31,7,-73,-103,-88,-49
-32,-58,-25,45,-3,-41,34,3,-77,-98,-86,-51
-53,-34,19,43,-36,-8,73,12,-63,-92,-83,-49
-48,-5,43,26,-45,19,98,31,-43,-89,-78,-50
-34,3,38,15,-36,20,84,26,-28,-85,-72,-50
-19,28,48,-5,-34,37,49,-12,-41,-80,-64,-44
-17,58,75,-21,-46,66,-7,-48,-71,-80,-59,-38
0,59,60,-30,-30,59,-41,-60,-64,-70,-45,-31
31,26,-5,-28,18,10,-23,-41,-71,-87,-49,-28
13,-21,-35,5,24,-28,8,-36,-52,-81,-52,-17
-32,-70,-38,51,4,-54,27,-45,-81,-104,-90,-53
-59,-110,-52,85,-3,-81,43,-31,-93,-116,-100,-74
-73,-92,-19,83,-27,-55,14,-56,-108,-131,-112,-78
-68,-129,-61,99,-3,-95,86,48,-77,-130,-144,-110
-54,-142,-88,99,17,-115,225,341,195,-31,-130,-133
185,9,-176,-97,181,-83,282,795,850,632,297,105
721,438,-283,-580,502,77,-52,471,1461,1745,1290,796
427,580,153,-503,137,366,-588,-1047,62,734,919,761
-284,205,489,39,-387,347,-722,-1832,-1665,-1035,-280,93
-244,144,387,50,-316,265,-700,-1440,-1345,-901,-350,-37
-186,120,306,33,-247,213,-454,-804,-730,-543,-272,-82
-152,-28,124,90,-138,48,-132,-261,-336,-327,-232,-122
-58,-74,-16,66,-20,-45,-21,-60,-115,-162,-137,-84
-62,-120,-58,92,-2,-89,60,13,-94,-160,-142,-91
-29,-103,-75,66,23,-89,65,53,-20,-101,-100,-69
-29,-108,-79,69,25,-93,66,69,-22,-111,-106,-74
-9,-102,-93,56,43,-98,66,94,0,-81,-84,-60
-11,-99,-88,55,38,-93,63,91,4,-86,-85,-57
-9,-100,-91,54,42,-95,67,112,36,-61,-75,-50
5,-85,-89,40,47,-87,63,125,52,-37,-68,-42
10,-81,-90,35,50,-85,64,133,67,-30,-63,-35
27,-61,-88,17,58,-74,58,153,107,-2,-47,-25
31,-53,-84,11,58,-68,61,192,152,32,-23,-14
57,-29,-86,-14,72,-57,59,235,204,74,19,8
97,16,-81,-56,89,-33,61,285,266,128,52,33
120,41,-79,-80,99,-19,66,361,356,201,102,69
157,76,-81,-117,119,-2,63,438,453,296,179,118
202,120,-82,-161,142,19,57,500,552,392,257,171
239,167,-73,-203,156,47,54,536,625,475,317,213
267,204,-63,-235,165,70,49,537,656,519,361,245
271,219,-52,-245,161,83,45,530,645,503,366,249
256,205,-51,-231,153,77,51,503,623,495,354,242
226,182,-44,-204,134,69,55,437,553,454,327,226
163,152,-11,-157,87,70,55,344,427,348,251,175
103,99,-4,-100,53,47,55,247,304,236,166,121
64,51,-14,-57,39,18,55,162,192,130,86,65
22,4,-18,-12,20,-7,55,92,104,52,21,19
-6,-33,-27,20,10,-29,56,43,44,-5,-27,-12
-26,-58,-32,43,3,-45,59,14,-2,-52,-59,-42
-34,-72,-38,54,2,-55,63,1,-36,-82,-80,-51
-38,-78,-40,58,2,-58,65,-10,-52,-95,-92,-54
-47,-86,-40,67,-3,-63,70,-16,-51,-95,-94,-52
-42,-86,-43,64,1,-64,68,-14,-50,-95,-92,-48
-39,-85,-46,62,4,-65,64,-16,-49,-95,-86,-47
-39,-83,-44,61,3,-63,65,-15,-46,-95,-81,-43
-39,-79,-41,59,1,-60,61,-15,-44,-95,-75,-40
-44,-80,-36,63,-4,-58,60,-18,-47,-92,-71,-40
-50,-83,-33,67,-8,-58,59,-23,-50,-87,-75,-40
-56,-85,-30,71,-12,-57,56,-26,-50,-84,-75,-40
-60,-85,-25,73,-17,-55,53,-31,-53,-81,-76,-40
-54,-85,-31,70,-11,-58,51,-36,-56,-76,-81,-40
-49,-86,-37,68,-6,-61,47,-39,-55,-76,-80,-40
-52,-84,-32,68,-10,-58,45,-44,-59,-83,-83,-43
-50,-80,-30,65,-10,-55,44,-45,-63,-89,-86,-49
-54,-80,-26,67,-14,-53,47,-46,-66,-90,-85,-52
-53,-78,-25,66,-14,-51,60,-44,-73,-90,-89,-57
-46,-74,-29,60,-8,-51,60,-50,-79,-91,-90,-60
-45,-75,-31,60,-6,-52,56,-62,-80,-95,-90,-60
-49,-78,-29,64,-10,-53,54,-58,-80,-98,-90,-62
-47,-81,-33,64,-7,-57,50,-55,-80,-102,-90,-65
-39,-80,-41,59,1,-60,49,-53,-80,-105,-90,-65
-40,-80,-40,60,0,-60,45,-49,-79,-105,-90,-61
-49,-88,-40,68,-4,-64,45,-52,-82,-105,-90,-59
-50,-90,-40,70,-5,-65,42,-60,-85,-105,-90,-60
-44,-84,-40,64,-1,-62,39,-65,-88,-105,-90,-60
-44,-83,-39,63,-2,-60,40,-67,-91,-106,-90,-61
-42,-77,-35,60,-3,-56,43,-70,-93,-106,-90,-59
-40,-76,-35,58,-2,-55,46,-67,-95,-104,-90,-54
-46,-79,-33,63,-7,-56,44,-64,-90,-106,-90,-51
-56,-85,-29,70,-13,-57,47,-60,-82,-103,-85,-47
-47,-78,-31,63,-7,-54,42,-58,-75,-108,-80,-43
-29,-46,-17,37,-6,-31,52,-53,-72,-89,-76,-40
-35,-15,20,25,-27,2,81,-57,-74,-57,-70,-36
-46,9,55,18,-50,31,96,-52,-77,-66,-68,-32
-35,35,71,0,-53,53,63,-61,-77,-63,-59,-26
-28,44,73,-8,-51,58,3,-103,-83,-70,-53,-24
-3,56,59,-27,-31,58,-21,-118,-73,-67,-34,-17
37,40,4,-39,16,22,-13,-105,-75,-73,-43,-23
38,-3,-41,-17,39,-22,0,-93,-65,-67,-45,-17
-21,-56,-35,38,8,-45,12,-95,-67,-75,-54,-32
-60,-111,-50,86,-5,-80,43,-80,-97,-111,-96,-71
-55,-94,-39,75,-8,-67,23,-97,-97,-112,-95,-73
-71,-138,-67,105,-2,-102,64,-44,-92,-136,-118,-88
-55,-152,-97,104,21,-124,192,185,96,-68,-140,-114
104,-45,-149,-29,127,-97,298,652,671,416,141,13
601,367,-235,-484,418,66,44,530,1429,1682,1171,669
555,667,111,-611,222,389,-552,-848,512,1322,1263,894
-133,312,445,-90,-289,379,-764,-1849,-1494,-773,-58,221
-243,175,417,34,-330,296,-745,-1649,-1615,-1102,-438,-43
-170,173,344,-2,-258,258,-538,-997,-865,-601,-259,-49
-154,-4,150,79,-152,73,-169,-399,-443,-381,-239,-120
-80,-58,22,68,-50,-18,-31,-132,-156,-161,-140,-89
-88,-111,-23,100,-32,-67,32,-43,-114,-159,-135,-99
