I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-50,-1,49,26,-50,24,-61,-210,-144,-109,-31,200
-48,-7,40,27,-44,16,-67,-210,-146,-111,-35,197
-41,-17,24,29,-32,3,-70,-204,-155,-120,-36,191
-36,-28,8,32,-22,-10,-81,-198,-150,-117,-41,186
-12,-23,-11,18,0,-17,-84,-190,-142,-112,-37,179
19,-20,-40,1,30,-30,-74,-185,-137,-108,-31,177
33,-9,-43,-12,38,-26,-66,-173,-127,-103,-26,196
3,-24,-27,11,15,-25,-47,-145,-109,-92,-20,201
-27,-45,-18,36,-4,-31,-33,-122,-80,-79,-15,199
-12,-24,-12,18,1,-18,-29,-103,-49,-70,-6,205
-28,-35,-7,32,-10,-21,-24,-86,-34,-60,7,204
-14,-18,-4,16,-5,-10,-18,-73,-26,-43,17,206
23,25,2,-24,11,13,-12,-65,-14,-31,24,214
16,21,5,-19,6,12,-7,-62,-10,-29,29,218
13,14,1,-14,6,7,-5,-58,-10,-26,34,215
8,8,0,-8,4,3,-5,-55,-10,-23,40,215
0,1,0,-1,0,0,-2,-50,-10,-20,44,215
-5,-5,0,5,-2,-2,1,-50,-10,-21,40,215
2,2,0,-2,1,1,-1,-50,-9,-26,33,215
-14,-14,0,14,-7,-7,-5,-50,-2,-25,28,211
-41,-42,-1,41,-20,-21,-5,-58,-4,-25,22,210
-38,-41,-3,40,-17,-22,-6,-61,-10,-37,17,210
-32,-45,-13,39,-9,-29,-10,-59,-15,-39,14,205
-25,-46,-21,36,-1,-33,-10,-62,-20,-31,15,205
-23,-42,-20,32,-1,-31,-8,-74,-27,-30,15,204
-30,-49,-19,40,-5,-33,1,-76,-28,-23,15,200
-23,-38,-15,31,-4,-26,8,-74,-25,-20,15,200
-35,-49,-14,43,-10,-32,6,-76,-25,-20,10,200
-58,-76,-18,67,-20,-47,1,-74,-25,-20,10,200
-41,-67,-26,55,-8,-46,-1,-76,-40,-35,10,200
-27,-61,-34,44,4,-47,-5,-80,-47,-42,10,203
-24,-54,-30,39,3,-42,-10,-76,-44,-39,10,205
-18,-48,-30,33,6,-39,-8,-75,-46,-37,12,205
-7,-36,-29,21,11,-32,-1,-75,-44,-34,19,210
-26,-49,-24,38,-1,-36,6,-75,-45,-35,26,209
-29,-56,-26,43,-1,-41,12,-75,-40,-24,32,213
-10,-32,-22,21,6,-26,20,-76,-35,-4,39,228
7,-27,-34,11,21,-31,26,-81,-32,9,48,232
37,-16,-53,-10,45,-34,22,-82,-27,23,62,238
8,-59,-67,26,38,-63,16,-88,-21,30,68,245
3,-98,-101,47,52,-99,11,-88,-14,11,57,245
49,-84,-133,18,91,-108,4,-100,-37,-3,48,245
29,-111,-139,41,84,-125,1,-128,-67,-13,42,245
24,-127,-151,52,88,-139,10,-131,-70,-20,37,245
63,-123,-186,30,125,-154,25,-128,-73,-19,34,243
50,-146,-196,49,123,-171,43,-134,-77,-21,28,238
29,-167,-196,70,113,-181,52,-148,-78,-19,25,241
8,-183,-191,88,99,-186,49,-158,-87,-21,19,239
7,-185,-192,89,100,-188,50,-151,-82,-19,20,241
3,-184,-187,91,95,-185,50,-159,-89,-21,14,240
6,-192,-198,93,102,-194,49,-161,-88,-21,14,233
12,-191,-203,89,108,-196,51,-167,-91,-19,8,232
30,-181,-211,75,121,-196,48,-170,-90,-17,16,217
34,-163,-196,65,115,-179,56,-165,-85,-8,55,239
24,-113,-137,45,81,-125,68,-113,-14,88,144,332
375,-31,-406,-172,391,-218,40,88,268,285,343,487
666,-108,-774,-279,720,-440,-64,35,224,161,210,363
661,-263,-924,-199,793,-594,-220,-386,-278,-265,-211,-4
520,-361,-881,-79,701,-621,-336,-753,-695,-583,-434,-168
185,-406,-591,111,389,-499,-292,-750,-719,-584,-413,-141
21,-279,-300,129,161,-290,-115,-420,-388,-285,-159,52
-7,-159,-152,83,73,-156,4,-222,-179,-102,0,189
-23,-146,-123,85,50,-134,32,-183,-142,-75,21,186
-42,-154,-112,98,35,-133,33,-154,-110,-56,42,194
-54,-150,-95,102,21,-122,24,-151,-105,-59,30,188
-42,-132,-89,87,24,-110,21,-142,-105,-53,31,189
-30,-106,-76,68,23,-90,14,-140,-104,-49,35,184
-11,-78,-67,45,28,-72,8,-135,-105,-56,41,185
-22,-72,-50,47,15,-61,7,-130,-123,-79,38,189
-25,-62,-37,44,6,-49,12,-135,-127,-71,33,190
-31,-54,-23,43,-4,-38,10,-135,-121,-61,42,189
-32,-46,-14,39,-8,-30,3,-131,-121,-67,57,185
-26,-34,-8,30,-9,-21,0,-128,-118,-67,61,183
-22,-26,-3,24,-9,-14,-6,-123,-114,-72,63,180
-17,-12,5,15,-11,-4,-9,-120,-105,-68,66,176
-16,2,18,7,-17,10,-16,-116,-100,-75,59,175
-18,14,33,2,-26,23,-29,-110,-93,-92,53,169
-35,30,64,2,-50,47,-39,-105,-85,-102,46,157
-55,38,93,8,-74,65,-62,-99,-105,-117,40,146
-62,55,117,3,-90,86,-75,-93,-117,-121,32,134
-54,81,135,-14,-95,108,-80,-91,-114,-119,32,130
-38,97,134,-30,-86,115,-84,-95,-116,-120,36,128
-27,101,128,-37,-77,114,-86,-91,-115,-120,35,125
-21,100,121,-40,-71,110,-103,-84,-125,-120,39,121
-13,100,113,-43,-63,107,-107,-81,-126,-115,40,120
-5,100,105,-48,-55,102,-101,-74,-119,-115,39,114
3,105,102,-54,-50,103,-101,-69,-117,-115,35,102
1,105,104,-53,-52,105,-96,-63,-111,-115,35,91
-3,105,108,-51,-56,106,-95,-35,-93,-115,34,79
-5,104,109,-50,-58,106,-90,-3,-72,-112,30,75
-8,109,118,-51,-63,113,-80,17,-50,-102,30,75
-7,118,126,-56,-67,122,-70,41,-23,-93,30,75
-14,114,128,-50,-72,121,-64,67,-4,-82,30,75
-17,115,132,-49,-74,123,-59,92,10,-72,30,75
-27,108,135,-41,-81,121,-55,101,22,-63,30,80
-33,114,147,-41,-90,130,-50,100,36,-52,40,89
-8,137,146,-65,-77,141,-45,100,40,-50,48,90
-4,133,137,-65,-70,134,-45,100,33,-46,48,89
-8,123,131,-58,-70,127,-45,100,29,-45,61,98
-15,110,125,-48,-70,118,-45,97,23,-40,63,97
-32,92,123,-30,-78,107,-45,91,17,-40,45,80
-39,81,120,-21,-80,101,-45,87,15,-60,37,71
-39,78,117,-20,-78,98,-44,82,15,-61,34,70
-40,75,115,-18,-78,95,-40,78,15,-48,31,70
-41,71,112,-16,-77,92,-38,74,15,-42,28,66
-36,68,104,-16,-70,86,-35,68,15,-51,25,64
-49,47,96,1,-73,71,-32,62,15,-55,24,67
-50,38,88,5,-69,63,-29,58,10,-49,20,69
-36,45,81,-4,-59,62,-27,51,2,-47,20,71
-45,30,74,7,-60,52,-24,46,-4,-42,20,66
-54,17,71,19,-63,44,-21,44,-11,-39,20,65
-61,5,65,28,-63,35,-18,45,-18,-36,20,64
-67,-5,63,36,-65,29,-15,45,-18,-33,16,60
-66,-11,55,38,-60,22,-14,45,-11,-31,15,60
-66,-25,41,45,-54,8,-5,45,-4,-27,13,60
-36,-14,22,25,-29,4,5,46,2,-26,10,79
-37,-34,3,35,-20,-15,14,51,10,-21,11,94
-68,-52,17,60,-42,-17,21,48,13,-6,34,100
-41,-27,14,34,-27,-6,27,59,28,6,38,108
-23,-31,-8,27,-7,-20,35,66,37,21,52,120
-14,-33,-19,24,3,-26,38,66,25,27,73,130
-19,-50,-31,34,6,-40,26,54,14,15,36,112
-26,-81,-55,54,14,-68,6,27,2,2,18,97
-9,-79,-69,44,30,-74,4,17,-5,-4,19,95
-14,-82,-68,48,27,-75,10,11,-10,-9,11,94
-18,-85,-67,52,25,-75,18,4,-14,-10,12,93
-27,-86,-58,57,16,-72,38,-3,-20,-17,2,88
-27,-84,-57,56,16,-71,41,-9,-22,-18,14,91
-36,-85,-49,61,7,-67,40,-7,-25,-22,19,83
-44,-92,-48,68,2,-70,37,-4,-17,-32,12,78
-52,-95,-43,74,-4,-69,35,-5,-22,-36,7,75
-50,-97,-46,74,-1,-72,34,-2,-16,-41,-3,65
-47,-91,-45,70,0,-68,31,3,-13,-38,-4,67
-58,-101,-43,80,-7,-72,13,-7,-20,-52,-14,52
-17,-79,-62,48,23,-70,12,-12,16,-28,12,74
-24,-47,-23,36,-1,-35,48,23,46,49,62,128
209,23,-185,-116,197,-80,38,202,278,249,268,294
556,-3,-559,-276,558,-281,-42,250,348,215,231,254
647,-176,-822,-235,735,-499,-193,-86,-52,-183,-202,-137
536,-252,-788,-141,662,-520,-324,-507,-496,-488,-447,-307
205,-296,-501,45,354,-398,-315,-640,-669,-591,-493,-301
-4,-228,-224,116,111,-226,-149,-367,-395,-344,-287,-150
-47,-110,-63,79,8,-87,-8,-119,-133,-95,-72,30
-73,-103,-31,88,-21,-67,16,-76,-93,-76,-50,28
-80,-101,-21,91,-30,-60,39,-52,-66,-50,-24,33
-89,-96,-7,93,-41,-51,41,-56,-67,-52,-33,32
-81,-87,-5,84,-38,-45,39,-53,-59,-45,-30,43
-84,-77,6,80,-45,-35,41,-49,-57,-40,-28,42
-77,-68,9,72,-43,-29,39,-51,-51,-38,-33,30
-75,-57,18,66,-46,-19,40,-47,-51,-30,-20,28
-72,-48,24,60,-48,-12,32,-45,-57,-32,-17,17
-66,-37,29,52,-47,-4,28,-41,-54,-41,-44,17
-66,-28,39,47,-52,5,21,-40,-56,-48,-41,23
-61,-18,43,39,-52,12,17,-35,-54,-49,-18,33
-73,-7,67,40,-70,30,10,-35,-56,-54,-22,32
-79,11,90,34,-85,50,2,-40,-59,-56,-19,29
-58,35,92,11,-75,63,-6,-40,-62,-61,-16,26
-69,42,111,13,-90,76,-14,-43,-65,-64,-15,23
-70,46,116,11,-93,81,-21,-47,-68,-63,-16,21
-55,78,134,-12,-95,106,-29,-41,-69,-55,-21,19
-61,104,165,-22,-114,134,-38,-41,-71,-59,-23,13
-68,108,176,-20,-123,142,-54,-38,-73,-76,-33,7
-82,112,194,-16,-138,153,-66,-42,-80,-83,-41,3
-75,131,206,-28,-141,168,-72,-66,-96,-85,-39,-5
-71,125,196,-27,-134,160,-79,-71,-106,-85,-43,-8
-70,108,179,-19,-125,143,-83,-81,-110,-85,-45,-15
-51,105,157,-27,-104,131,-88,-85,-111,-80,-45,-24
-31,100,132,-35,-82,116,-89,-77,-107,-72,-42,-25
-18,97,115,-39,-67,106,-81,-76,-105,-66,-37,-37
-8,90,99,-41,-54,94,-73,-58,-103,-59,-34,-40
10,99,89,-55,-40,94,-63,-38,-75,-53,-30,-34
3,93,90,-48,-44,92,-48,-17,-48,-47,-27,-32
-22,68,90,-23,-56,79,-35,-3,-41,-44,-23,-27
-18,72,90,-27,-54,81,-28,1,-29,-41,-20,-25
11,102,90,-57,-40,96,-24,8,-23,-37,-17,-20
18,106,87,-62,-35,96,-19,12,-25,-34,-15,-20
6,91,85,-49,-40,87,-15,18,-25,-31,-12,-19
0,85,85,-43,-43,85,-10,20,-25,-28,-9,-14
-8,77,85,-35,-47,81,-10,20,-25,-25,-10,-16
-14,71,85,-29,-49,78,-10,20,-25,-22,-10,-14
-22,64,85,-22,-54,74,-10,20,-21,-20,-10,-16
-32,58,89,-13,-61,73,-10,20,-20,-18,-9,-14
-36,57,93,-11,-65,75,-10,15,-20,-15,-12,-16
-23,74,98,-26,-61,86,-10,10,-20,-12,-23,-33
-12,89,100,-38,-56,94,-10,6,-20,-9,-25,-36
-19,81,100,-31,-60,90,-10,2,-21,-6,-26,-31
-26,74,100,-24,-63,87,-10,-4,-25,-5,-31,-30
-32,67,100,-17,-66,83,-10,-3,-25,-5,-29,-25
-35,64,100,-15,-68,82,-10,2,-27,-5,-30,-25
-30,65,95,-18,-63,80,-7,5,-31,-5,-30,-30
-30,65,95,-18,-63,80,-4,8,-30,-5,-30,-30
-29,65,94,-18,-62,79,-1,13,-27,-5,-32,-31
-24,66,90,-21,-57,77,2,15,-24,-7,-35,-35
-34,57,91,-12,-62,74,5,10,-21,-10,-39,-35
-39,49,87,-5,-63,68,4,11,-18,-13,-40,-33
-50,35,85,7,-68,60,-6,8,-15,-16,-50,-28
-59,22,81,19,-70,51,-7,6,-14,-19,-56,-25
-29,51,80,-11,-55,65,-1,3,-8,-20,-47,-22
-20,55,74,-18,-47,64,4,13,-1,-11,-41,-17
-29,49,78,-11,-54,63,7,31,5,4,-34,-15
-17,79,96,-31,-57,87,13,38,13,19,-27,-15
-21,68,89,-24,-55,78,15,47,18,30,-25,-14
4,79,75,-42,-35,77,5,42,29,40,-24,-16
28,93,65,-60,-19,79,-4,26,29,36,-19,-14
-2,58,60,-28,-31,58,-22,13,8,16,-21,-21
-17,41,58,-13,-38,49,-31,5,-13,7,-32,-41
-12,43,55,-16,-34,49,-19,4,-21,4,-36,-46
11,62,51,-37,-20,56,-10,1,-21,2,-34,-44
2,52,51,-27,-25,51,0,-3,-27,-3,-36,-46
-19,33,52,-8,-36,43,6,-4,-27,-4,-36,-44
-31,23,54,4,-43,38,5,-5,-32,-6,-42,-46
-38,9,47,14,-43,28,5,4,-25,-4,-40,-45
-42,10,52,16,-47,31,5,3,-25,-6,-38,-44
-48,2,49,23,-49,25,9,10,-26,-6,-38,-48
-45,4,49,20,-47,26,16,13,-22,-3,-29,-40
-64,-9,55,36,-59,23,19,14,-30,-10,-43,-52
-46,5,51,20,-48,27,29,24,-14,13,-16,-26
