I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
15,30,15,-23,0,22,-25,-20,-29,50,-80,-85
17,30,13,-24,2,21,-25,-20,-30,50,-80,-85
22,30,8,-26,7,19,-26,-21,-34,50,-79,-81
22,26,4,-25,9,15,-25,-20,-36,50,-81,-80
25,25,0,-25,12,12,-26,-16,-42,50,-78,-74
8,25,17,-17,-5,21,-24,-15,-37,50,-82,-76
8,25,18,-17,-6,21,-21,-15,-34,56,-73,-69
24,25,1,-24,11,13,-16,-9,-27,63,-71,-62
24,25,1,-24,11,13,-14,-12,-25,66,-66,-57
2,25,22,-14,-10,23,-10,-6,-18,73,-58,-46
2,28,26,-15,-12,27,-4,-12,-16,66,-62,-50
26,37,10,-32,8,23,-9,-22,-11,80,-47,-38
9,36,27,-23,-9,31,-10,-10,-3,77,-89,-55
11,84,73,-48,-31,78,-26,-14,-11,92,-58,-32
9,167,158,-88,-74,162,-13,9,38,122,-93,-37
88,286,198,-187,-55,242,-168,-190,-222,173,128,171
279,294,15,-287,132,154,-508,-711,-903,85,604,669
443,-134,-577,-154,510,-356,-702,-1131,-1510,-286,834,1050
479,-693,-1172,108,825,-932,-721,-1295,-1820,-853,527,987
350,-917,-1267,284,809,-1092,-565,-1071,-1601,-1302,-435,320
278,-736,-1014,229,647,-875,-329,-570,-946,-981,-662,-48
232,-444,-677,106,455,-560,-165,-243,-444,-468,-377,-33
152,-277,-428,63,290,-352,-58,-66,-189,-245,-338,-104
97,-126,-223,15,161,-175,11,38,-27,-56,-220,-108
11,-43,-55,16,33,-49,63,105,83,39,-200,-132
-49,-15,35,32,-42,10,119,182,178,147,-145,-130
-34,34,68,0,-52,51,148,207,222,180,-131,-133
-33,50,83,-9,-58,67,150,224,249,180,-140,-139
-66,50,117,8,-92,83,157,233,261,201,-134,-146
-63,50,113,6,-88,81,157,252,285,210,-149,-164
-80,50,130,15,-105,90,171,277,329,230,-146,-171
-69,95,164,-13,-117,130,191,314,383,269,-145,-183
-37,135,172,-49,-105,154,199,362,446,316,-132,-188
-77,153,230,-39,-154,191,206,382,490,350,-127,-198
-107,195,302,-44,-205,248,224,412,542,387,-118,-203
-99,228,327,-65,-213,278,249,427,565,408,-108,-220
-103,254,356,-76,-230,305,245,421,551,422,-96,-213
-109,273,382,-82,-246,327,220,398,541,426,-73,-176
-77,259,336,-91,-207,298,188,348,488,425,-22,-126
-37,219,255,-91,-146,237,155,281,385,392,36,-46
-15,167,182,-76,-98,174,116,202,276,327,47,22
16,113,97,-65,-41,105,76,136,175,256,37,48
56,81,24,-69,16,52,60,95,110,192,36,53
70,64,-5,-67,37,29,55,78,86,161,29,55
67,52,-16,-59,41,18,47,71,75,147,26,55
