I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
35,90,56,-62,-11,73,-94,-156,-126,-83,-13,26
41,154,113,-98,-37,134,-106,-208,-170,-124,-14,32
82,161,79,-122,2,120,-149,-262,-229,-124,68,92
251,276,26,-264,112,151,-282,-252,-211,-23,332,301
348,245,-102,-296,225,71,-321,-284,-229,-97,409,391
440,-325,-765,-57,603,-545,-103,7,-64,-128,85,103
464,-879,-1343,207,904,-1111,128,310,104,-141,-429,-313
382,-1092,-1474,355,928,-1282,481,834,584,168,-724,-615
318,-1062,-1380,372,849,-1221,691,1018,797,354,-700,-674
143,-988,-1131,423,637,-1059,729,370,148,-130,-688,-635
93,-773,-866,341,480,-819,546,80,-157,-316,-581,-508
147,-424,-571,139,359,-497,162,105,-60,-149,-310,-256
32,-167,-199,68,115,-183,89,112,-8,-20,-102,-94
-30,13,43,9,-36,27,72,84,38,56,-17,-26
-19,59,78,-21,-49,68,24,21,38,58,19,10
-33,101,134,-34,-84,118,5,31,53,86,50,25
-20,120,139,-50,-80,129,-26,21,51,91,51,27
-44,112,157,-34,-101,134,-16,24,59,95,54,31
-79,117,196,-19,-138,156,-23,19,59,97,57,34
-65,113,178,-24,-122,145,-16,20,52,104,61,38
-58,131,189,-36,-124,160,-16,14,47,101,69,44
-88,142,230,-27,-159,186,-14,2,38,89,79,46
-108,162,270,-27,-189,216,-23,-1,34,84,84,59
-102,181,284,-40,-193,232,-39,-24,18,75,87,71
-141,230,370,-45,-256,300,-41,-46,-14,65,97,79
-165,262,427,-49,-296,344,-45,-63,-39,39,108,98
-157,297,454,-70,-306,375,-45,-94,-63,11,113,126
-179,315,494,-68,-337,405,-53,-136,-107,-31,103,129
-153,310,463,-79,-308,386,-55,-152,-137,-66,94,120
-151,288,439,-69,-295,363,-49,-162,-155,-85,86,116
-158,209,368,-26,-263,288,-48,-191,-181,-114,75,110
-118,167,285,-25,-201,225,-42,-181,-170,-115,71,94
-120,135,255,-8,-187,195,-39,-145,-140,-91,64,73
-62,112,174,-25,-118,143,-55,-120,-116,-68,61,67
-5,101,106,-48,-56,103,-58,-106,-85,-47,56,61
-19,86,106,-34,-63,96,-48,-98,-62,-28,51,56
-15,85,100,-35,-58,92,-39,-78,-43,-16,52,50
-15,82,97,-34,-56,89,-34,-55,-23,4,60,45
-12,78,90,-33,-51,84,-14,-33,-10,36,85,62
-7,86,94,-40,-51,90,19,0,18,62,101,65
9,118,108,-64,-50,113,18,33,60,87,109,59
15,112,97,-63,-42,105,7,37,73,90,108,57
-18,68,86,-26,-53,77,7,25,56,79,94,52
-39,35,73,2,-56,54,-29,-6,20,52,83,50
-41,-6,35,23,-38,15,-62,-41,-4,23,75,45
-57,-36,21,46,-39,-7,-55,-52,-6,20,76,45
-77,-50,27,63,-52,-11,-46,-54,-5,20,75,45
-27,-35,-8,31,-9,-21,-43,-52,-2,20,76,45
-5,21,25,-8,-15,23,-31,-49,-1,20,74,45
-38,47,85,-4,-62,65,-39,-45,2,31,76,45
-62,42,104,10,-83,73,-49,-45,-18,29,79,45
-96,36,132,30,-114,84,-35,-37,-26,28,82,44
-106,35,140,35,-123,87,-43,-47,-22,23,86,46
-113,25,138,44,-126,82,-40,-66,-18,21,88,43
-104,41,145,31,-125,93,-49,-72,-14,21,95,47
-84,68,152,8,-118,110,-46,-76,-31,-3,93,42
-84,101,185,-9,-135,143,-52,-119,-79,-35,108,52
-100,126,226,-13,-163,176,-71,-201,-164,-88,95,80
15,162,146,-89,-66,153,-137,-177,-150,-14,220,208
196,303,107,-250,44,205,-286,-230,-175,-5,429,408
275,-5,-279,-135,277,-142,-177,-122,-114,-80,297,292
379,-679,-1058,150,719,-868,37,180,45,-110,-127,-91
375,-1012,-1387,319,881,-1200,315,569,334,6,-569,-466
288,-1089,-1377,401,833,-1233,613,1070,826,358,-722,-656
180,-1033,-1213,426,697,-1122,715,764,549,151,-691,-665
35,-862,-897,414,466,-879,657,197,-30,-263,-658,-597
64,-577,-641,257,352,-608,289,122,-58,-193,-436,-374
72,-278,-350,104,211,-314,101,125,30,-56,-176,-150
-54,-52,1,53,-27,-26,109,139,92,56,-36,-26
-96,69,165,14,-131,117,38,87,95,85,27,29
-92,75,167,8,-130,121,34,54,93,76,62,40
-111,87,198,12,-155,143,14,58,97,85,83,54
-108,92,200,8,-155,146,12,52,93,84,84,56
-101,97,198,2,-150,147,-1,53,97,85,86,60
-101,103,204,-1,-153,153,-3,48,98,86,85,68
-91,102,193,-6,-142,147,19,52,102,100,85,73
-134,99,233,17,-183,166,19,58,108,101,86,80
-146,109,255,18,-200,182,15,59,109,113,100,79
-130,143,273,-7,-202,207,8,37,80,101,112,91
-182,178,360,2,-272,269,4,-2,58,80,115,103
-163,264,427,-50,-295,345,-4,-14,50,81,131,120
-162,290,451,-64,-306,370,2,-27,15,39,136,159
-226,256,482,-15,-354,368,6,-81,-47,-7,130,160
-226,258,484,-17,-355,371,-21,-122,-81,-30,127,154
-201,238,440,-19,-321,339,-41,-120,-106,-61,126,153
-180,215,395,-18,-288,304,-41,-123,-129,-77,101,148
-143,158,301,-8,-223,230,-40,-146,-137,-102,71,134
-112,97,209,7,-161,153,-37,-135,-131,-96,71,113
-98,68,165,15,-132,116,-34,-106,-96,-61,67,102
-75,42,117,16,-96,79,-35,-89,-68,-33,64,89
-37,40,77,-2,-57,59,-35,-73,-53,-16,62,85
-9,39,48,-15,-29,44,-34,-52,-33,-4,58,85
-14,41,54,-13,-34,48,-43,-43,-13,18,64,85
