I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
74,109,35,-92,20,72,-141,41,365,47,127,109
56,79,23,-68,17,50,-144,-8,291,8,93,82
-2,11,13,-4,-7,12,-158,-101,150,-75,21,31
64,-45,-109,-9,86,-77,-188,-190,25,-177,-66,-32
66,-91,-157,13,112,-124,-186,-224,-73,-233,-121,-96
-38,-111,-73,75,18,-92,-163,-216,-88,-218,-127,-102
-53,-120,-67,86,7,-93,-153,-207,-83,-203,-121,-99
-4,-130,-126,67,61,-127,-149,-199,-108,-201,-120,-98
-2,-136,-134,69,66,-135,-146,-190,-119,-195,-116,-93
-29,-140,-112,85,42,-126,-134,-182,-130,-192,-115,-97
-21,-140,-120,81,49,-130,-107,-174,-146,-186,-111,-100
-20,-145,-125,83,53,-135,-90,-162,-159,-183,-110,-108
-21,-145,-124,84,52,-135,-77,-145,-173,-176,-110,-114
-23,-148,-126,86,52,-137,-62,-132,-185,-169,-110,-120
-27,-151,-124,89,48,-137,-48,-121,-187,-163,-111,-125
-23,-150,-127,87,52,-138,-35,-107,-183,-156,-108,-125
-32,-155,-123,94,46,-139,-25,-94,-181,-150,-105,-125
-27,-155,-128,92,51,-141,-9,-79,-178,-143,-102,-125
-35,-155,-120,95,43,-137,14,-64,-174,-129,-99,-125
-28,-156,-127,92,50,-141,37,-43,-179,-107,-96,-125
-4,-155,-151,79,74,-152,58,-18,-180,-90,-95,-125
-9,-156,-147,83,70,-152,75,-7,-182,-79,-100,-126
-11,-155,-143,83,66,-149,86,-4,-184,-72,-100,-125
-16,-156,-140,86,63,-148,91,1,-186,-69,-98,-125
-13,-149,-136,82,62,-142,96,6,-190,-64,-94,-125
-5,-136,-131,71,63,-133,98,8,-186,-58,-89,-114
-7,-125,-118,67,56,-121,109,19,-183,-58,-88,-100
12,-88,-100,38,56,-94,117,21,-174,-51,-80,-89
59,-77,-136,9,98,-106,123,25,-176,-53,-82,-91
86,-86,-172,0,130,-129,112,22,-164,-45,-82,-89
46,-87,-133,21,90,-110,81,-26,-218,-46,-87,-90
46,-102,-148,28,97,-125,57,-43,-251,-47,-90,-91
71,-101,-173,15,122,-137,49,-37,-245,-52,-90,-88
53,-103,-157,25,105,-130,36,-43,-260,-66,-101,-98
14,-105,-120,46,67,-112,42,-41,-248,-54,-88,-94
-23,-141,-118,82,48,-129,40,-57,-317,-95,-124,-122
-44,-140,-96,92,26,-118,35,-36,-271,-61,-98,-100
-64,-292,-228,178,83,-259,67,-18,-417,-250,-261,-232
33,-391,-424,179,229,-407,164,297,-182,-213,-298,-300
272,145,-127,-208,200,9,493,888,607,419,211,108
740,882,142,-811,298,512,252,641,1377,1227,904,669
696,1631,935,-1164,-120,1283,-701,-831,1189,1662,1549,1346
14,1574,1560,-794,-773,1567,-1006,-1776,-570,710,1062,1179
-171,611,782,-220,-477,696,-550,-1038,-1036,-89,176,341
-105,155,260,-25,-183,207,-143,-251,-546,-32,15,61
-93,-24,69,59,-81,22,-32,-91,-627,-123,-95,-57
-52,-126,-75,89,12,-100,-2,6,-546,-118,-121,-98
-74,-114,-40,94,-17,-77,6,3,-586,-140,-125,-87
-68,-142,-73,105,2,-107,-10,19,-561,-148,-143,-112
-58,-118,-60,89,1,-89,-9,16,-560,-147,-129,-99
-33,-129,-97,81,33,-113,-25,30,-559,-166,-137,-108
-38,-118,-80,78,21,-99,-39,49,-507,-150,-124,-96
-45,-120,-75,83,15,-97,-56,42,-482,-155,-128,-99
-42,-114,-71,78,15,-92,-78,50,-433,-142,-119,-94
-41,-101,-59,71,9,-80,-96,49,-415,-141,-117,-91
-35,-94,-59,65,12,-76,-94,50,-373,-133,-101,-85
-34,-81,-47,58,6,-63,-84,58,-333,-127,-88,-79
-29,-73,-44,51,8,-59,-77,82,-283,-109,-74,-74
-28,-62,-34,45,4,-48,-69,116,-220,-79,-49,-58
-16,-47,-31,32,7,-38,-62,179,-151,-39,-21,-34
23,0,-23,-11,23,-11,-43,246,-61,35,22,-6
45,32,-13,-38,29,9,-34,294,40,99,69,18
57,55,-2,-56,29,26,-36,343,124,146,109,49
95,97,2,-96,47,49,-34,371,201,201,145,79
109,132,23,-121,43,77,-36,362,248,248,181,111
104,168,64,-136,20,115,-34,343,244,275,212,139
93,166,73,-130,10,119,-39,295,204,266,210,132
73,142,69,-107,1,105,-53,205,115,224,174,116
46,117,71,-81,-13,93,-70,102,3,154,121,92
8,66,58,-37,-25,62,-95,4,-119,78,63,39
-21,17,38,2,-30,27,-101,-72,-225,4,7,11
-41,-25,17,33,-29,-4,-93,-110,-286,-56,-32,1
-70,-66,4,67,-37,-31,-88,-125,-321,-85,-67,-52
-90,-92,-3,91,-43,-47,-82,-127,-340,-104,-91,-79
-92,-103,-11,98,-40,-56,-77,-119,-342,-106,-93,-73
-89,-106,-18,98,-35,-62,-69,-116,-335,-104,-98,-76
-80,-104,-24,92,-27,-64,-61,-111,-334,-106,-101,-74
-76,-106,-30,91,-22,-68,-51,-106,-329,-105,-104,-75
-68,-103,-35,86,-16,-69,-36,-103,-326,-103,-108,-77
-74,-111,-37,92,-18,-74,-22,-92,-323,-96,-111,-88
-80,-131,-52,105,-14,-91,-9,-83,-316,-92,-115,-95
-68,-129,-61,99,-4,-95,16,-61,-309,-86,-116,-95
-78,-132,-54,106,-12,-93,39,-37,-303,-80,-115,-100
-78,-127,-49,103,-15,-88,61,-21,-295,-75,-115,-99
-95,-142,-47,119,-24,-94,73,-8,-289,-70,-113,-107
-117,-154,-37,136,-40,-96,73,4,-275,-62,-107,-108
-60,-116,-56,88,-2,-86,77,18,-270,-57,-104,-99
-22,-104,-82,63,31,-92,76,26,-251,-48,-99,-90
-24,-102,-78,63,27,-90,102,54,-223,-43,-89,-82
-22,-100,-78,61,28,-89,123,68,-212,-36,-75,-81
-22,-93,-71,58,25,-82,126,59,-219,-30,-60,-75
10,-103,-113,47,62,-108,125,45,-225,-30,-66,-77
1,-121,-122,60,61,-121,129,40,-219,-13,-61,-67
-17,-116,-99,67,41,-107,132,28,-241,-26,-69,-73
-37,-126,-89,82,26,-107,125,22,-235,-29,-81,-88
-71,-152,-81,112,5,-116,128,14,-301,-80,-124,-116
-60,-138,-77,99,9,-107,98,-3,-245,-38,-98,-95
-85,-233,-148,160,32,-191,127,20,-350,-162,-203,-181
-13,-411,-398,212,193,-404,177,190,-303,-267,-339,-319
148,-77,-226,-35,187,-151,454,764,397,213,32,-40
554,666,112,-610,221,389,477,838,1229,1064,738,522
684,1536,852,-1110,-84,1193,-390,-545,1336,1790,1574,1315
60,1705,1645,-883,-793,1675,-897,-1722,-248,1008,1306,1357
-215,795,1010,-290,-613,902,-519,-1148,-957,0,294,484
-128,190,318,-31,-223,253,-79,-249,-319,18,32,81
-111,-18,93,64,-102,37,107,4,-254,-58,-65,-35
-67,-142,-74,105,4,-108,150,115,-159,-57,-105,-92
-85,-130,-45,108,-20,-87,173,133,-153,-72,-111,-97
-67,-175,-108,121,21,-141,186,163,-145,-98,-147,-133
-64,-172,-108,118,22,-140,192,177,-114,-71,-119,-113
-58,-174,-117,116,30,-145,189,178,-120,-89,-131,-122
-53,-170,-117,112,32,-143,190,201,-77,-65,-114,-111
-54,-165,-111,110,29,-138,190,200,-83,-76,-115,-110
-47,-167,-119,107,36,-143,191,224,-46,-60,-107,-106
-49,-159,-110,104,31,-134,196,234,-35,-57,-102,-101
-43,-153,-110,98,34,-131,194,251,-13,-43,-97,-94
-46,-145,-99,96,26,-121,198,276,16,-9,-82,-81
-43,-138,-95,91,26,-116,200,303,47,7,-63,-74
-29,-116,-87,72,29,-101,200,334,94,22,-42,-57
-6,-87,-81,47,38,-84,203,376,152,59,-13,-39
13,-62,-75,25,44,-69,205,420,214,100,21,-17
32,-35,-67,2,50,-51,204,461,298,153,58,8
55,-6,-62,-24,59,-34,196,495,367,198,91,34
89,35,-54,-62,71,-9,189,513,426,249,136,73
111,87,-24,-99,68,31,183,506,461,308,186,110
109,110,1,-109,53,55,175,474,453,313,185,122
113,120,7,-117,53,63,164,420,401,284,170,121
92,107,15,-99,38,61,135,317,280,229,150,104
42,60,18,-51,11,39,100,203,154,159,99,76
4,8,4,-6,0,6,69,109,25,78,36,36
-16,-39,-23,28,4,-31,51,36,-87,-1,-24,-12
-24,-68,-44,46,10,-56,41,-10,-156,-57,-71,-46
-47,-106,-59,77,6,-82,30,-49,-206,-98,-102,-71
-65,-130,-66,98,1,-98,25,-69,-222,-107,-116,-82
-64,-129,-65,97,0,-96,20,-85,-232,-117,-123,-78
-62,-130,-68,96,3,-99,15,-92,-242,-127,-128,-88
-59,-130,-71,94,6,-100,8,-93,-246,-130,-131,-100
-60,-130,-69,95,4,-99,6,-96,-255,-135,-138,-100
-67,-131,-65,99,-1,-98,10,-90,-258,-140,-144,-101
-74,-135,-61,105,-6,-97,9,-88,-255,-146,-145,-105
-80,-135,-55,108,-12,-95,12,-84,-255,-145,-145,-105
-81,-135,-54,108,-13,-94,15,-81,-253,-145,-145,-105
-94,-135,-41,114,-26,-88,15,-77,-249,-145,-145,-105
-84,-135,-51,110,-16,-93,11,-75,-251,-145,-145,-105
-60,-131,-71,96,6,-101,5,-76,-246,-146,-143,-105
-59,-130,-71,94,6,-100,0,-71,-245,-144,-140,-105
-56,-130,-74,93,9,-101,-6,-70,-245,-140,-138,-105
-49,-125,-76,88,14,-101,-11,-70,-241,-140,-135,-105
-35,-125,-90,80,28,-107,-16,-76,-240,-140,-132,-105
-48,-124,-76,86,14,-100,-22,-82,-241,-139,-129,-104
-61,-119,-57,90,-2,-88,-30,-88,-247,-141,-131,-100
-53,-114,-61,83,5,-87,-25,-97,-251,-136,-130,-101
-50,-110,-60,80,5,-85,-27,-104,-255,-139,-132,-98
-47,-106,-59,76,6,-82,-42,-115,-249,-147,-137,-95
-33,-100,-67,67,17,-83,-50,-124,-233,-141,-131,-95
-29,-97,-67,63,19,-82,-54,-130,-212,-137,-127,-91
-31,-89,-58,60,14,-73,-51,-126,-179,-132,-121,-83
-26,-85,-59,55,17,-72,-46,-112,-151,-128,-119,-78
-15,-78,-63,46,24,-70,-43,-97,-106,-124,-112,-70
-4,-67,-63,36,29,-64,-40,-91,-88,-131,-111,-64
5,-63,-68,29,37,-65,-32,-78,-80,-132,-110,-60
5,-65,-71,30,38,-68,-55,-99,-76,-134,-109,-59
12,-66,-77,28,45,-72,-101,-147,-76,-142,-113,-62
45,-62,-107,9,77,-84,-90,-143,-60,-133,-105,-59
48,-62,-111,7,79,-86,-89,-151,-78,-154,-121,-64
8,-59,-67,26,38,-63,-88,-149,-57,-134,-106,-57
-51,-103,-53,77,1,-78,-77,-158,-109,-172,-132,-96
-57,-101,-44,79,-6,-72,-85,-151,-52,-128,-103,-83
-74,-182,-108,128,17,-145,-28,-109,-152,-240,-198,-157
-11,-360,-349,186,169,-354,18,115,-53,-324,-332,-300
181,-14,-195,-83,189,-105,326,706,683,193,54,-16
624,734,110,-679,257,421,255,687,1494,1043,768,553
753,1549,796,-1151,-22,1172,-735,-731,1560,1699,1537,1289
135,1726,1591,-931,-729,1659,-1183,-1854,-27,926,1277,1341
-144,844,988,-350,-567,916,-717,-1230,-731,-51,318,506
-129,203,332,-38,-231,268,-232,-345,-134,-56,29,83
-124,40,164,42,-144,101,-34,-96,-91,-99,-46,-9
-48,-77,-29,63,-9,-53,4,8,-10,-112,-95,-83
-74,-99,-25,87,-25,-62,28,30,-7,-134,-111,-91
-57,-143,-85,100,14,-114,38,60,1,-143,-130,-113
-63,-138,-76,101,6,-107,55,78,32,-121,-110,-100
-58,-140,-82,99,12,-111,59,93,25,-131,-120,-108
-54,-141,-87,98,16,-114,61,113,61,-109,-106,-103
-55,-138,-83,97,14,-110,73,124,56,-114,-109,-106
