I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
170,220,49,-195,60,135,-64,189,285,335,381,189
163,227,64,-196,49,146,-58,179,274,329,382,179
137,223,86,-181,25,154,-47,156,239,293,342,164
114,184,71,-149,21,127,-38,121,206,242,264,134
65,131,66,-98,0,98,-15,80,167,180,184,80
1,58,57,-30,-28,57,12,42,104,103,99,32
-38,13,51,13,-45,31,22,12,55,44,39,-10
-63,-13,50,38,-57,18,33,-5,28,-2,-3,-42
-75,-26,49,50,-62,11,42,-22,15,-23,-25,-53
-89,-43,46,65,-67,1,41,-36,2,-33,-37,-59
-81,-37,44,58,-62,4,40,-35,-8,-52,-54,-57
-67,-23,44,45,-56,11,39,-32,-18,-49,-58,-51
-98,-58,39,78,-68,-9,35,-29,-27,-54,-60,-47
-105,-66,39,85,-71,-13,36,-26,-26,-66,-69,-42
-89,-55,33,71,-61,-11,33,-24,-22,-60,-71,-38
-86,-53,33,69,-59,-10,29,-21,-19,-51,-67,-33
-73,-45,28,59,-50,-8,31,-20,-15,-43,-64,-30
-75,-42,33,59,-54,-5,26,-20,-10,-36,-61,-25
-104,-37,67,70,-85,15,25,-20,-12,-30,-59,-23
-104,-33,72,68,-88,19,25,-20,-16,-30,-56,-18
-85,-31,54,58,-70,11,20,-22,-14,-29,-55,-15
-88,-36,51,62,-69,7,17,-26,-16,-25,-56,-27
-88,-26,62,57,-75,18,13,-25,-14,-25,-55,-28
-84,-26,58,55,-70,15,10,-25,-16,-28,-55,-20
-75,-23,52,49,-62,14,4,-25,-23,-30,-57,-16
-52,4,56,24,-54,30,15,-26,-26,-30,-60,-10
-53,2,55,25,-54,28,27,-29,-24,-31,-63,-5
-67,-13,54,40,-60,20,24,-32,-26,-28,-66,-17
-86,-37,50,62,-68,6,25,-35,-39,-46,-70,-37
-98,-48,50,73,-74,1,25,-37,-49,-62,-70,-42
-91,-44,48,67,-69,2,25,-41,-51,-60,-70,-45
-86,-45,41,65,-63,-1,22,-38,-55,-65,-70,-50
-75,-39,36,57,-56,-1,19,-31,-66,-65,-70,-54
-72,-40,32,55,-52,-4,21,-26,-71,-68,-71,-59
-66,-42,23,54,-44,-9,19,-21,-69,-72,-64,-61
-69,-46,22,57,-45,-12,21,-15,-67,-75,-84,-59
-49,-51,-1,50,-24,-26,19,-10,-65,-78,-98,-61
-36,-54,-18,45,-8,-36,15,-10,-65,-82,-93,-59
-59,-56,3,57,-30,-26,15,-10,-60,-85,-96,-62
-38,-56,-17,47,-10,-36,15,-10,-60,-82,-94,-74
-33,-61,-28,47,-2,-44,15,-10,-60,-79,-95,-71
-52,-60,-7,56,-23,-33,15,-10,-60,-76,-100,-64
-59,-58,1,58,-29,-28,11,-7,-60,-73,-103,-59
-68,-55,14,61,-40,-20,10,-4,-62,-70,-108,-55
-73,-51,22,62,-47,-15,10,-5,-65,-69,-110,-55
-72,-50,21,61,-46,-15,10,-1,-65,-70,-110,-55
-59,-43,16,51,-37,-13,10,0,-65,-70,-114,-55
-62,-49,13,55,-37,-18,11,0,-65,-70,-115,-55
-31,-21,10,26,-20,-5,15,5,-65,-70,-115,-55
-28,-23,5,25,-16,-9,18,13,-60,-69,-110,-51
-66,-58,8,62,-37,-25,22,18,-56,-77,-109,-45
-59,-42,17,50,-38,-12,25,27,-51,-72,-104,-40
-41,-14,27,27,-34,7,35,32,-44,-67,-101,-34
-2,35,37,-17,-20,36,52,38,-21,-53,-94,-29
15,50,35,-33,-10,42,55,61,-6,-24,-59,-24
13,40,27,-26,-8,33,17,81,8,-26,-46,-17
33,54,21,-44,6,37,-31,49,7,-22,-40,-6
37,50,14,-44,11,32,-41,0,-41,-45,-59,-21
29,37,8,-33,10,22,-31,-12,-60,-71,-98,-34
22,23,0,-23,11,11,-28,-37,-69,-69,-103,-33
-3,2,5,1,-4,3,-17,-38,-69,-82,-109,-44
-55,-41,15,48,-35,-13,-16,-46,-72,-90,-109,-54
-83,-78,5,80,-44,-36,-4,-43,-83,-112,-134,-65
-64,-69,-4,67,-30,-36,-4,-54,-85,-108,-124,-55
-62,-71,-9,67,-26,-39,6,-60,-89,-110,-143,-65
-40,-59,-19,50,-10,-39,7,-42,-71,-90,-131,-55
-54,-64,-10,59,-22,-36,10,-54,-91,-99,-143,-66
-72,-93,-21,83,-25,-57,84,58,-9,-74,-181,-99
-89,-74,16,81,-52,-28,159,186,125,41,-157,-114
141,60,-81,-101,111,-10,248,742,782,754,371,131
685,440,-245,-562,465,97,-74,754,1254,1730,1545,820
462,534,73,-498,194,303,-451,-707,-153,644,1150,848
-107,164,270,-29,-189,217,-431,-1591,-1502,-1047,-186,229
-115,-8,107,61,-111,49,-476,-1228,-1194,-924,-325,19
-104,-9,96,56,-100,44,-322,-633,-580,-436,-223,-32
-84,-46,39,65,-61,-3,-72,-243,-251,-236,-178,-69
-37,-33,4,35,-20,-14,-3,-102,-106,-123,-123,-61
-65,-52,13,58,-39,-19,39,-37,-44,-95,-115,-70
-49,-67,-18,58,-15,-43,46,-11,-2,-55,-76,-66
-51,-66,-15,59,-18,-40,56,21,12,-55,-83,-73
-48,-83,-35,66,-6,-59,60,38,30,-34,-60,-67
-23,-55,-31,39,4,-43,62,37,31,-29,-58,-65
-18,-70,-52,44,18,-61,70,59,58,-18,-44,-58
-9,-62,-53,36,22,-57,75,78,92,-5,-34,-55
1,-27,-28,13,15,-27,65,73,95,10,-27,-50
1,-39,-39,19,20,-39,51,80,97,40,-7,-46
9,-24,-33,8,21,-28,45,100,107,58,16,-39
27,-10,-36,-8,32,-23,36,106,118,79,32,-16
