I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-73,-5,71,-31,-39,100,101,-5,-80,-125,-29
-64,-69,-5,67,-29,-37,100,106,-4,-80,-125,-30
-82,-87,-5,85,-38,-46,102,110,0,-80,-125,-53
-85,-93,-8,89,-38,-51,121,128,12,-80,-125,-71
-76,-86,-11,81,-32,-48,126,141,27,-80,-125,-70
-86,-95,-9,90,-38,-52,132,147,47,-79,-124,-68
-94,-99,-6,97,-44,-52,143,163,58,-76,-121,-79
-95,-94,1,95,-48,-46,145,184,60,-75,-118,-92
-91,-87,4,89,-47,-42,159,216,66,-75,-116,-90
-91,-81,10,86,-50,-36,164,242,72,-75,-112,-90
-86,-74,12,80,-49,-31,176,271,90,-75,-110,-86
-87,-67,20,77,-53,-23,195,308,111,-77,-107,-85
-95,-59,36,77,-65,-11,198,346,125,-82,-98,-84
-94,-52,41,73,-67,-5,197,382,124,-85,-89,-75
-97,-46,51,71,-74,2,191,405,119,-89,-81,-67
-102,-33,69,68,-85,18,187,415,117,-94,-68,-58
-116,-11,105,63,-111,47,182,412,112,-93,-45,-47
-86,31,117,27,-102,74,178,404,109,-106,-18,-30
-71,53,124,9,-98,88,172,388,94,-124,3,-13
-75,73,148,1,-112,111,149,346,60,-133,22,1
-36,103,139,-34,-87,120,114,272,14,-144,42,8
-50,76,126,-14,-88,100,78,188,-33,-140,46,18
-64,44,108,10,-86,76,49,117,-56,-131,45,24
-36,41,77,-3,-56,59,30,75,-55,-118,45,10
-8,32,39,-12,-24,35,21,48,-55,-98,45,-3
1,9,8,-6,-4,9,14,27,-52,-77,45,-24
-21,-20,1,20,-10,-9,6,12,-49,-58,42,-37
-20,-26,-6,23,-7,-16,-1,-2,-52,-55,38,-35
-8,-20,-12,14,3,-16,-4,-14,-53,-54,34,-34
-26,-45,-19,36,-3,-32,-20,-36,-64,-66,26,-45
-37,-62,-25,50,-6,-43,-25,-47,-70,-76,19,-57
-32,-53,-20,43,-6,-36,-17,-42,-63,-67,13,-54
-35,-52,-17,44,-9,-34,-13,-40,-60,-65,5,-55
-32,-45,-13,39,-9,-29,-6,-36,-55,-60,-3,-55
-31,-40,-10,36,-10,-25,-1,-35,-51,-55,-9,-55
-28,-34,-5,32,-12,-19,4,-31,-43,-52,-17,-59
-24,-32,-7,28,-8,-19,9,-20,-28,-46,-24,-60
-25,-36,-11,30,-7,-23,13,-10,-15,-42,-31,-60
-16,-26,-10,21,-3,-18,17,-2,-8,-37,-35,-60
-15,-25,-10,20,-2,-17,23,-6,-4,-33,-35,-60
-10,-20,-10,15,0,-15,24,-10,0,-28,-47,-59
-9,-18,-10,14,1,-14,19,-12,5,-25,-51,-55
-8,-14,-6,11,-1,-9,16,-17,10,-25,-49,-55
4,0,-5,-2,5,-2,13,-19,7,-23,-51,-55
-13,-19,-5,17,-4,-12,8,-25,2,-19,-50,-55
-19,-24,-5,22,-7,-14,5,-33,0,-20,-50,-55
-7,-12,-5,10,-1,-8,1,-30,-5,-23,-55,-58
-4,-9,-5,7,1,-6,0,-27,-8,-26,-59,-64
5,0,-5,-2,5,-3,0,-25,-12,-29,-64,-67
10,5,-5,-7,7,0,-5,-21,-15,-31,-63,-72
-7,-12,-5,10,-1,-8,-5,-20,-19,-35,-60,-75
-26,-31,-5,29,-10,-18,-4,-20,-20,-40,-60,-79
-39,-44,-5,42,-17,-24,1,-20,-21,-37,-56,-84
-41,-51,-10,46,-15,-30,4,-20,-25,-34,-55,-85
-18,-32,-14,25,-1,-23,7,-20,-25,-35,-55,-85
-16,-35,-19,25,2,-27,12,-20,-25,-35,-62,-85
-11,-28,-18,20,4,-23,15,-21,-25,-36,-66,-86
-10,-24,-15,17,3,-19,19,-25,-25,-34,-64,-83
-18,-33,-15,26,-1,-23,20,-25,-24,-30,-69,-80
-11,-22,-12,17,1,-17,20,-25,-19,-30,-70,-75
-29,-38,-9,34,-10,-23,21,-29,-21,-30,-70,-73
-21,-32,-11,27,-5,-22,26,-29,-17,-30,-64,-69
-17,-30,-14,24,-1,-22,31,-43,-15,-30,-54,-64
-34,-49,-16,42,-9,-32,34,-52,-15,-26,-51,-70
-5,-20,-15,13,5,-17,39,-48,-20,-19,-37,-67
-19,-34,-15,27,-2,-24,40,-47,-29,-13,-45,-77
-42,-58,-16,51,-13,-37,43,-43,-20,-6,-54,-87
-27,-36,-10,32,-8,-23,46,-47,-11,0,-47,-75
-7,-3,4,5,-5,0,47,-36,9,6,-34,-64
10,59,49,-35,-20,54,77,-7,42,22,-3,-51
2,80,78,-41,-39,79,108,39,63,38,7,-39
26,83,57,-55,-16,70,99,64,74,59,11,-14
53,83,30,-68,11,56,45,21,61,64,16,-3
48,65,17,-57,15,41,-22,-21,49,52,19,-16
57,60,3,-58,27,31,-44,-54,39,44,26,-24
48,49,0,-48,24,24,-27,-64,22,27,17,-34
9,43,34,-27,-13,38,-15,-55,20,25,5,-37
11,26,15,-18,-2,20,-6,-67,0,4,-12,-42
2,-10,-12,4,7,-11,7,-51,7,6,-16,-51
-36,-69,-33,52,-1,-51,12,-77,-14,-13,-34,-79
-40,-73,-33,57,-3,-53,28,-51,-5,-11,-33,-77
-47,-85,-37,67,-5,-61,20,-69,-19,-19,-51,-83
-59,-91,-32,75,-13,-61,31,-46,-22,-37,-44,-92
-50,-76,-26,63,-12,-51,18,-55,-17,3,-21,-82
-29,-70,-41,50,7,-55,55,14,13,-11,-35,-101
27,14,-13,-20,20,0,152,579,524,260,59,-65
300,187,-113,-243,206,37,-210,97,556,745,504,257
741,626,-115,-683,428,255,-921,-1179,153,1404,1417,1002
754,476,-278,-614,516,99,-1152,-1553,-287,1002,1260,1026
368,-107,-475,-131,422,-290,-736,-1181,-787,-256,290,379
189,-110,-299,-40,245,-204,-321,-560,-485,-299,96,182
90,-88,-179,-1,135,-133,-118,-236,-187,-125,24,24
-29,-95,-66,63,19,-80,17,-67,-102,-126,-25,-80
-51,-75,-24,63,-13,-49,70,45,9,-30,-28,-88
-67,-94,-27,81,-20,-60,98,54,8,-64,-68,-120
-66,-72,-6,69,-30,-39,106,93,62,-29,-55,-112
-71,-86,-15,79,-28,-50,102,94,43,-48,-90,-138
-77,-75,1,76,-39,-37,112,114,65,-32,-76,-123
-76,-75,1,75,-38,-37,134,122,82,-36,-88,-126
-88,-85,3,86,-45,-41,135,124,75,-33,-88,-122
-89,-101,-13,95,-38,-57,139,155,95,-27,-90,-117
-85,-93,-8,89,-38,-50,144,174,102,-33,-99,-130
