I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-79,-14,65,46,-72,25,66,-260,-80,-45,-125,-80
-75,-10,65,42,-70,27,73,-260,-80,-45,-126,-77
-76,-10,65,42,-70,27,75,-260,-76,-45,-122,-71
-70,-9,61,39,-65,26,69,-257,-74,-41,-103,-66
-65,-5,60,35,-62,27,67,-254,-70,-40,-39,-60
-65,-5,60,35,-62,27,62,-256,-70,-40,-24,-55
-63,-7,55,35,-59,24,59,-268,-76,-40,-106,-66
-65,-11,55,37,-60,22,61,-269,-75,-40,-123,-78
-65,-9,55,37,-60,22,59,-264,-75,-40,-117,-80
-60,-5,55,32,-57,25,62,-263,-75,-40,-122,-80
-60,-5,55,32,-57,25,70,-259,-75,-40,-118,-80
-58,-5,53,31,-55,24,67,-257,-75,-43,-121,-80
-61,-5,56,33,-58,25,60,-254,-75,-45,-119,-80
-59,-5,54,31,-56,25,59,-252,-75,-45,-121,-80
-58,-7,51,33,-54,21,51,-246,-75,-45,-120,-80
-66,-18,48,41,-57,15,53,-241,-75,-45,-120,-80
-59,-14,45,36,-52,15,65,-237,-75,-45,-120,-80
-51,-5,46,27,-48,21,65,-232,-73,-39,-120,-80
-51,2,53,24,-52,28,65,-229,-67,-30,-113,-78
-51,12,64,19,-58,37,67,-220,-63,-25,-102,-72
-49,12,61,18,-55,36,74,-211,-61,-17,-93,-68
-32,21,53,5,-43,37,82,-199,-43,-9,-85,-64
-27,22,49,2,-38,35,85,-192,-25,-2,-85,-59
-36,7,43,14,-40,25,87,-185,-13,13,-85,-55
-32,-2,30,17,-31,14,60,-189,-32,4,-85,-61
-26,-10,16,18,-21,3,30,-218,-62,-16,-85,-67
-18,-13,6,15,-12,-4,30,-231,-68,-25,-84,-71
-23,-23,0,23,-11,-11,30,-228,-78,-29,-81,-75
-28,-34,-6,31,-10,-20,29,-231,-82,-30,-78,-75
-25,-33,-9,29,-8,-21,31,-230,-80,-31,-76,-76
