I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
33,49,17,-41,8,33,10,60,130,125,50,84
18,38,20,-28,-1,29,12,57,124,117,44,75
7,20,12,-14,-3,16,17,51,103,97,28,59
1,3,2,-2,-1,3,20,46,83,69,6,43
-11,-29,-18,20,4,-23,21,40,62,41,-23,27
-14,-54,-40,34,13,-47,29,35,49,39,-35,12
1,-59,-60,29,30,-60,30,30,46,40,-46,10
-11,-70,-60,40,25,-65,30,30,41,35,-50,7
-5,-72,-67,38,32,-69,30,29,37,34,-53,4
0,-60,-60,30,30,-59,30,25,32,29,-61,1
-2,-50,-48,26,23,-49,29,25,26,31,-56,-1
7,-41,-48,18,27,-44,24,23,21,28,-53,7
-1,-39,-38,20,18,-38,21,19,16,36,-50,8
-1,-36,-35,19,17,-35,18,17,10,46,-44,4
-5,-33,-28,19,12,-30,13,14,5,44,-49,5
-6,-31,-24,19,9,-27,10,11,15,45,-56,5
-14,-29,-15,22,0,-22,18,9,17,45,-55,5
-13,-31,-18,22,2,-24,22,6,11,45,-55,4
4,-29,-33,13,19,-31,17,3,9,42,-56,1
0,-30,-30,16,15,-30,15,1,4,36,-54,-2
-11,-33,-22,23,6,-27,11,-3,2,32,-61,-5
-16,-35,-19,26,2,-27,10,-5,-7,27,-71,-8
-36,-47,-11,41,-12,-29,7,-7,-10,22,-69,-9
-44,-51,-7,48,-18,-29,4,-12,-17,19,-73,-16
-17,-49,-32,33,8,-41,5,-18,-34,13,-76,-21
-16,-50,-35,33,10,-42,5,-21,-36,7,-74,-20
-24,-50,-26,37,1,-38,5,-27,-40,2,-79,-18
-18,-50,-32,34,7,-41,4,-30,-45,-4,-80,-14
-16,-45,-29,31,7,-37,0,-25,-48,-8,-80,-15
-16,-45,-29,31,7,-36,-3,-25,-51,-18,-84,-15
-11,-45,-34,28,12,-39,-7,-24,-49,-23,-86,-16
-6,-45,-39,26,17,-42,-10,-20,-51,-19,-83,-14
-13,-45,-32,29,10,-38,-6,-19,-49,-16,-80,-19
-20,-45,-25,33,3,-35,-5,-24,-52,-13,-77,-26
-15,-45,-29,30,8,-37,-5,-26,-56,-10,-75,-25
-9,-45,-36,27,14,-41,0,-25,-55,-9,-72,-24
-19,-53,-35,37,8,-44,0,-23,-54,-5,-69,-19
-22,-55,-33,39,6,-44,1,-20,-51,0,-75,-21
-19,-49,-30,34,5,-39,5,-19,-49,2,-78,-15
-18,-47,-29,33,6,-38,5,-21,-52,7,-75,-21
-5,-42,-37,23,17,-39,5,-30,-55,9,-75,-32
-5,-40,-34,23,14,-37,5,-30,-55,14,-73,-27
-14,-51,-36,33,11,-43,5,-26,-55,25,-69,-25
-28,-56,-28,42,1,-42,5,-23,-55,25,-70,-21
-28,-54,-27,41,0,-40,5,-20,-51,25,-70,-20
-17,-55,-38,37,11,-47,5,-19,-50,25,-70,-17
-23,-55,-31,39,5,-43,5,-24,-49,25,-70,-15
-25,-55,-30,40,3,-42,4,-31,-46,23,-70,-15
-28,-55,-27,42,0,-40,7,-30,-44,19,-70,-10
-26,-50,-24,39,-1,-37,10,-30,-47,28,-69,-10
-27,-50,-23,39,-2,-36,11,-30,-51,36,-65,-10
-35,-50,-15,43,-10,-32,9,-30,-49,31,-65,-10
-37,-50,-12,44,-12,-31,11,-28,-50,29,-63,-10
-44,-51,-7,47,-19,-28,9,-20,-45,24,-59,-18
-43,-46,-3,45,-20,-24,14,-17,-46,20,-61,-19
-33,-29,4,31,-18,-12,22,-9,-43,22,-53,-10
-21,18,39,1,-30,28,25,-7,-15,35,-32,-5
8,88,80,-48,-37,84,63,5,14,76,-24,12
38,140,102,-89,-33,121,19,1,30,90,-21,34
63,151,88,-107,-12,119,-77,-48,1,76,-17,34
68,112,44,-90,12,78,-78,-60,-23,69,-14,27
65,63,-2,-64,33,30,-65,-46,-19,55,-9,21
39,41,2,-40,18,21,-47,-38,-39,43,-20,18
-32,-27,4,30,-18,-11,-1,-27,-58,27,-51,1
-52,-86,-33,69,-9,-59,25,-23,-60,20,-78,-30
-44,-91,-47,68,2,-69,25,-20,-60,20,-92,-43
-46,-90,-44,69,-1,-67,25,-16,-60,19,-90,-45
-41,-85,-43,63,1,-64,25,-13,-60,21,-89,-44
-36,-89,-53,63,9,-70,25,-9,-62,18,-92,-46
-29,-79,-49,54,11,-64,26,-15,-66,25,-87,-43
-37,-89,-52,63,8,-70,31,-8,-69,22,-95,-49
-44,-74,-30,59,-7,-52,30,1,-53,29,-78,-45
-61,-105,-44,83,-8,-74,35,6,-57,20,-86,-56
-48,-55,-7,52,-20,-31,34,19,-33,34,-64,-50
-59,-67,-8,63,-25,-37,56,23,6,60,-72,-54
24,-7,-31,-8,28,-19,120,180,221,275,131,90
236,240,5,-238,115,122,-21,157,416,647,470,326
101,-136,-237,17,169,-186,-218,-281,-123,238,47,69
-98,-349,-251,224,77,-299,-170,-369,-513,-303,-347,-179
-36,-116,-80,76,23,-98,-70,-95,-190,-107,-161,-75
-14,-87,-72,51,29,-79,-23,-24,-48,16,-105,-54
-14,-40,-26,27,6,-33,-7,-22,-52,14,-85,-46
-31,-58,-27,45,-1,-43,-7,-4,-38,34,-83,-42
-41,-56,-15,49,-13,-35,-2,-7,-49,17,-87,-43
-10,-40,-31,25,11,-35,1,-3,-35,31,-76,-35
-6,-40,-34,24,14,-37,6,-3,-40,22,-84,-38
-25,-24,1,24,-13,-11,1,1,-32,35,-74,-30
-33,-20,12,26,-22,-4,-4,0,-33,37,-77,-32
-21,-6,15,13,-18,4,-8,5,-24,41,-73,-25
-17,5,22,6,-19,13,-13,10,-20,44,-77,-26
-2,32,34,-15,-18,33,-17,13,-14,46,-49,-6
15,43,28,-29,-6,35,-22,18,-8,53,-22,23
23,56,33,-40,-5,44,-26,20,-4,65,-18,24
19,64,45,-41,-13,54,-29,20,8,80,-8,30
19,77,58,-48,-20,67,-35,21,23,77,-11,26
37,110,73,-74,-18,91,-38,23,39,91,-8,36
45,119,74,-83,-14,97,-36,33,51,117,4,61
60,124,64,-92,-2,94,-32,47,69,132,19,62
57,129,72,-94,-8,100,-30,48,78,129,31,66
32,120,87,-76,-28,103,-26,55,76,118,24,58
34,112,78,-73,-23,95,-25,58,69,111,16,50
40,105,65,-73,-12,85,-20,55,61,101,8,46
36,91,55,-64,-9,73,-12,53,53,89,0,35
22,43,21,-33,0,31,-7,48,46,63,-19,26
-10,-22,-13,16,2,-17,3,49,44,17,-62,-7
-45,-84,-39,65,-3,-61,13,40,45,-1,-79,-35
-50,-120,-71,85,11,-95,50,60,44,-16,-84,-44
-26,-41,-15,34,-5,-28,73,79,49,-5,-78,-39
7,51,44,-30,-19,47,95,88,83,53,-50,-10
16,60,43,-38,-14,52,102,97,78,68,-49,8
4,56,52,-30,-25,54,47,47,34,59,-51,2
11,49,38,-31,-13,43,18,23,24,55,-49,-15
11,43,32,-27,-11,37,9,25,21,47,-50,-14
2,35,33,-19,-16,34,3,19,17,41,-52,-7
-18,29,48,-6,-33,38,1,19,15,35,-54,-1
-16,27,44,-6,-30,35,-6,13,7,27,-56,4
9,44,35,-27,-13,39,-9,15,10,26,-55,-1
8,34,26,-21,-9,30,-11,7,-3,19,-62,-22
17,35,18,-26,-1,26,-9,10,0,17,-58,-27
14,31,17,-23,-2,24,-11,1,-10,9,-57,-33
20,20,0,-20,10,10,-10,4,-11,0,-57,-38
14,37,23,-26,-4,30,-24,-2,-15,2,-50,-30
-11,14,25,-2,-18,19,-18,5,-27,-26,-59,-43
-18,55,73,-19,-45,63,6,26,17,-20,-36,-23
-27,-61,-35,44,4,-48,74,93,75,-20,-66,-50
156,77,-79,-116,117,-1,96,319,428,293,216,144
258,251,-7,-254,132,122,-114,51,285,418,351,272
34,-71,-105,19,70,-87,-242,-439,-496,-188,-145,-50
-55,-54,1,55,-28,-26,-176,-302,-457,-352,-250,-126
-9,53,62,-22,-36,57,-98,-68,-73,-105,-74,-48
-3,30,33,-14,-19,31,-41,-40,-42,-94,-59,-67
5,55,50,-30,-23,52,-38,-36,-33,-84,-51,-47
1,27,26,-14,-13,26,-32,-37,-35,-82,-71,-56
6,40,34,-23,-14,37,-28,-29,-27,-75,-55,-43
2,24,22,-13,-10,22,-27,-32,-25,-69,-56,-45
1,34,33,-17,-16,34,-19,-24,-31,-67,-50,-63
-1,28,29,-13,-15,28,-23,-16,-37,-61,-44,-67
-5,50,55,-23,-30,52,-24,-4,-17,-52,-35,-52
14,117,103,-66,-44,110,-25,4,35,-3,7,-32
52,124,73,-88,-11,99,-28,23,49,28,31,-23
62,117,55,-89,4,85,-29,30,63,30,31,-17
26,110,85,-68,-30,97,-33,-12,72,26,18,-12
4,122,118,-63,-57,120,-10,-7,68,20,11,-6
15,154,139,-85,-63,146,26,15,72,24,43,-2
28,178,150,-103,-61,164,40,28,70,37,70,4
23,164,141,-94,-60,153,11,11,72,32,56,3
27,119,92,-73,-33,105,-45,-32,39,-16,27,-3
27,90,63,-58,-18,76,-46,-27,4,-42,5,-14
3,67,64,-36,-31,65,-34,-22,12,-34,-1,-17
1,47,46,-24,-23,47,-30,-19,11,-53,-14,-25
2,30,28,-16,-13,29,-19,-13,6,-60,-21,-40
-12,4,17,4,-15,10,-17,-9,4,-68,-28,-40
-30,-18,12,24,-20,-3,-13,-7,-2,-90,-56,-61
-40,-34,6,37,-23,-14,-11,-25,-3,-89,-62,-77
-40,-41,-1,41,-20,-21,-7,-25,-10,-90,-55,-69
-29,-36,-7,33,-10,-21,-4,-20,-20,-89,-55,-65
-20,-35,-14,28,-3,-24,-8,-19,-20,-92,-50,-60
-14,-35,-21,25,4,-27,-10,-14,-20,-101,-51,-53
1,-30,-31,15,16,-30,-13,-16,-20,-99,-54,-52
-5,-30,-26,18,11,-28,-16,-24,-20,-101,-51,-59
-7,-29,-22,18,8,-25,-20,-26,-20,-99,-48,-56
-8,-25,-17,16,5,-21,-20,-24,-20,-108,-46,-49
-13,-26,-13,19,1,-19,-16,-22,-20,-122,-42,-45
-14,-23,-9,18,-2,-15,-13,-18,-20,-119,-40,-37
-21,-20,1,20,-11,-9,-10,-25,-21,-125,-37,-37
-3,-20,-17,12,7,-18,-8,-40,-19,-135,-31,-39
-11,-20,-9,16,-1,-14,-5,-40,-16,-134,-26,-41
-20,-20,0,20,-10,-10,-5,-41,-15,-147,-21,-39
-7,-20,-13,14,3,-16,-5,-46,-15,-163,-14,-40
-20,-20,0,20,-10,-10,-5,-44,-16,-170,-11,-49
-24,-19,5,22,-15,-7,-5,-48,-13,-167,-20,-51
-36,-22,15,29,-25,-3,-5,-50,-26,-172,-22,-49
-44,-25,19,34,-31,-3,-5,-50,-37,-181,-19,-50
-35,-25,10,30,-22,-7,0,-50,-34,-179,-21,-50
-27,-25,3,26,-14,-11,-1,-50,-35,-180,-19,-50
-17,-25,-8,21,-4,-16,2,-50,-35,-180,-21,-50
-27,-25,2,26,-14,-12,4,-50,-35,-180,-18,-50
-42,-24,19,33,-30,-2,6,-50,-31,-175,-12,-50
-32,-28,4,30,-17,-12,1,-49,-30,-167,-9,-49
-30,-25,5,28,-17,-10,-6,-59,-28,-159,-2,-51
-25,-5,20,15,-23,7,-20,-71,-24,-151,-2,-43
28,70,42,-49,-7,56,-49,-73,-23,-144,25,-5
