I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20,20,40,-1,-30,30,17,-54,-108,-105,-90,-200
-52,-8,44,29,-48,18,38,-77,-133,-109,-91,-199
-60,-92,-31,76,-14,-61,54,-70,-146,-129,-111,-206
-44,-76,-32,60,-6,-54,40,-67,-145,-137,-127,-217
-25,-19,6,22,-15,-7,-4,-62,-144,-134,-119,-210
73,9,-64,-41,68,-27,-39,-57,-146,-136,-117,-209
-1,-68,-66,34,33,-67,-26,-55,-145,-134,-111,-204
-58,-67,-9,62,-24,-38,-55,-43,-138,-136,-106,-200
-46,-51,-5,48,-20,-28,-53,-40,-118,-106,-89,-198
-25,-47,-22,36,-1,-35,-22,-3,-79,-70,-63,-174
-4,40,44,-18,-25,42,-43,-9,-104,-103,-75,-197
8,49,41,-28,-17,45,-26,-31,-106,-123,-58,-188
-8,-32,-25,20,9,-28,12,7,-78,-119,-40,-154
-45,2,47,22,-46,25,10,11,-90,-118,-42,-154
-4,-26,-22,15,9,-24,4,-12,-88,-114,-54,-146
-24,-103,-79,64,28,-91,-4,-47,-106,-116,-98,-169
-47,-56,-9,51,-19,-32,-10,-66,-110,-109,-106,-183
-17,-44,-27,30,6,-35,27,-76,-128,-129,-104,-196
-53,-52,1,53,-27,-25,15,-91,-145,-143,-109,-203
-65,-6,59,35,-62,26,-31,-96,-137,-138,-110,-188
-26,-29,-3,28,-11,-16,-41,-95,-150,-142,-110,-187
-43,-54,-11,49,-16,-33,-31,-119,-137,-139,-105,-184
-44,43,87,0,-66,65,-40,-127,-145,-141,-104,-184
9,-2,-12,-3,11,-7,-75,-76,-173,-139,-100,-180
-4,-38,-34,22,15,-36,-70,-96,-169,-144,-97,-179
-20,-42,-22,31,2,-32,-62,-141,-170,-163,-95,-183
-10,-28,-18,19,4,-23,-60,-135,-170,-163,-93,-184
-41,20,61,10,-51,40,-49,-125,-170,-155,-89,-190
-28,-82,-55,55,14,-68,-50,-124,-167,-154,-94,-187
-17,-102,-85,59,35,-93,-35,-109,-158,-146,-119,-191
-3,-80,-77,42,37,-78,-36,-107,-155,-145,-130,-200
-55,-89,-34,72,-10,-61,-61,-116,-169,-163,-123,-193
-64,-61,3,63,-33,-29,-58,-105,-165,-165,-120,-190
-53,-53,0,53,-26,-26,-49,-136,-156,-160,-115,-185
-113,-35,78,74,-95,21,-40,-144,-182,-159,-110,-180
-71,-24,47,48,-59,11,-37,-127,-169,-155,-107,-175
-46,-31,14,38,-30,-9,-19,-125,-144,-155,-104,-165
0,32,32,-16,-16,32,-49,-114,-152,-155,-101,-158
15,55,40,-36,-13,47,-89,-116,-161,-155,-98,-148
4,-19,-23,8,14,-21,-52,-114,-167,-155,-95,-136
-45,-71,-26,58,-9,-48,-58,-116,-164,-155,-96,-121
-43,-12,31,27,-37,9,-68,-114,-161,-155,-100,-110
42,31,-11,-36,26,10,-63,-116,-161,-152,-104,-101
-1,-25,-23,13,11,-24,-66,-111,-159,-150,-104,-90
-19,-27,-7,23,-6,-17,-64,-110,-172,-176,-113,-81
-7,-87,-80,48,37,-83,-65,-109,-185,-189,-120,-62
22,-65,-87,22,55,-75,-60,-109,-182,-183,-115,-51
-24,-2,23,13,-23,10,-52,-148,-178,-176,-110,-50
-76,-62,14,69,-45,-24,-50,-159,-173,-168,-106,-50
-53,-39,13,46,-32,-13,-42,-149,-173,-166,-103,-51
-66,-31,35,48,-50,2,-37,-140,-163,-151,-94,-48
