I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
10,-141,-151,66,80,-146,45,50,-1189,-94,-176,-525
9,-134,-143,63,76,-139,44,49,-1183,-89,-182,-521
5,-124,-129,60,67,-126,47,52,-1175,-81,-190,-516
2,-127,-129,63,66,-128,49,54,-1167,-73,-197,-511
-1,-85,-84,43,42,-84,51,56,-1159,-66,-203,-504
-2,-107,-105,55,51,-106,68,70,-1155,-70,-206,-501
38,-145,-183,53,111,-163,90,95,-1153,-72,-212,-504
74,-109,-182,18,128,-145,100,124,-1155,-76,-216,-506
70,-111,-181,21,126,-146,67,98,-1153,-76,-217,-504
69,-123,-192,27,131,-157,9,68,-1154,-81,-246,-506
65,-119,-185,27,125,-152,-26,61,-1152,-81,-280,-503
50,-147,-198,48,125,-172,-20,48,-1147,-92,-326,-507
31,-179,-210,74,121,-194,-18,36,-1180,-125,-362,-535
27,-150,-178,62,103,-164,5,34,-1178,-136,-364,-548
8,-151,-159,72,84,-155,24,23,-1161,-131,-381,-539
-18,-165,-147,92,65,-156,33,22,-1154,-123,-408,-539
-3,-151,-147,77,72,-149,35,15,-1141,-128,-444,-538
-21,-173,-152,98,65,-162,35,33,-1143,-112,-460,-529
-23,-172,-149,98,63,-160,51,72,-1119,-123,-475,-542
-3,-150,-147,77,72,-149,32,44,-1139,-100,-450,-525
-21,-156,-135,89,57,-145,69,78,-1116,-109,-506,-546
-10,-128,-118,70,54,-123,26,27,-1154,-94,-504,-522
-34,-137,-103,86,35,-120,100,95,-1121,-106,-570,-558
-59,-114,-55,87,-2,-85,57,42,-1168,-239,-674,-591
-34,-36,-3,35,-16,-20,124,141,-1077,-25,-471,-432
205,262,57,-234,74,159,-7,191,-694,792,427,209
595,821,227,-708,184,524,-1155,-946,-1174,2536,2250,1424
559,467,-92,-513,326,187,-1310,-1391,-1873,2153,1685,1020
210,-448,-657,119,434,-552,-730,-1000,-2288,-666,-880,-572
-11,-691,-680,351,335,-685,-597,-776,-2254,-1315,-1487,-994
-57,-505,-448,281,196,-477,-226,-259,-1539,-640,-1146,-849
-27,-228,-201,128,87,-214,26,30,-1099,-301,-925,-675
-11,-122,-111,67,51,-117,108,117,-955,-94,-812,-594
-10,-126,-116,68,53,-121,125,147,-913,-107,-815,-596
-17,-111,-94,64,39,-102,131,159,-885,-34,-733,-569
-19,-117,-99,68,40,-108,148,180,-843,-25,-686,-580
-22,-103,-81,63,29,-91,142,175,-826,9,-568,-560
-24,-108,-84,66,31,-96,162,191,-791,30,-480,-562
-24,-96,-72,60,24,-83,164,191,-777,42,-377,-553
-27,-102,-75,64,24,-88,180,224,-746,66,-271,-555
-30,-91,-61,60,16,-75,184,231,-712,67,-202,-555
-52,-81,-28,67,-12,-54,197,238,-679,90,-121,-554
-49,-124,-75,87,13,-99,231,283,-649,135,-43,-556
-30,-92,-62,61,16,-77,241,289,-615,152,0,-554
-33,-68,-34,51,1,-51,245,301,-584,148,33,-559
-24,-69,-45,47,10,-57,252,331,-555,162,71,-560
-22,-57,-35,40,6,-46,259,340,-523,161,99,-560
-15,-54,-39,35,12,-46,263,362,-509,157,124,-560
-14,-44,-30,30,8,-37,258,379,-508,154,137,-560
-23,-64,-41,44,10,-53,257,399,-504,151,155,-558
-28,-51,-23,40,-3,-37,253,393,-501,147,168,-554
-4,-42,-38,23,17,-40,250,372,-500,143,172,-555
31,-56,-87,12,59,-71,248,359,-500,129,174,-555
17,-53,-69,18,43,-61,238,339,-519,100,177,-555
0,-57,-57,28,29,-57,226,326,-545,69,180,-555
19,-21,-40,1,29,-30,212,287,-572,30,180,-551
47,-2,-49,-23,48,-25,194,262,-601,-2,199,-546
17,-41,-58,13,38,-49,168,244,-639,-28,208,-541
8,-47,-55,20,32,-51,136,194,-686,-58,195,-537
22,-40,-62,9,42,-50,103,155,-723,-71,189,-532
13,-40,-53,14,33,-46,84,106,-765,-87,178,-531
18,-35,-54,9,36,-44,68,75,-800,-97,167,-535
16,-33,-49,9,33,-41,55,71,-815,-93,156,-534
3,-48,-51,23,27,-50,55,64,-811,-98,144,-537
-11,-70,-59,41,24,-65,54,61,-805,-100,139,-540
-12,-71,-59,42,24,-65,56,51,-803,-100,133,-539
0,-67,-68,34,34,-67,53,52,-797,-103,130,-544
-20,-78,-57,49,19,-67,61,36,-793,-106,125,-545
-31,-91,-60,61,14,-75,76,42,-785,-109,120,-545
9,-79,-87,35,48,-83,74,85,-768,-112,116,-549
-7,-67,-60,37,27,-63,75,82,-747,-115,114,-550
-25,-62,-36,44,6,-49,75,75,-734,-114,115,-548
-23,-56,-32,40,5,-44,75,74,-725,-110,115,-542
-25,-51,-26,38,1,-39,72,66,-715,-108,115,-535
-12,-44,-33,28,11,-38,64,65,-715,-105,115,-529
-8,-41,-33,25,13,-36,58,57,-714,-102,115,-522
3,-34,-37,16,20,-36,50,53,-710,-100,115,-516
11,-29,-40,9,25,-34,43,47,-710,-97,114,-511
17,-23,-40,3,29,-32,35,41,-708,-94,116,-509
21,-18,-40,-2,31,-29,31,36,-704,-95,113,-510
29,-12,-40,-9,35,-26,28,31,-705,-95,128,-509
27,-12,-39,-7,33,-26,25,30,-702,-95,149,-510
19,-21,-41,1,30,-31,22,30,-699,-93,161,-508
11,-28,-39,9,25,-34,20,25,-700,-90,176,-504
-1,-38,-37,20,18,-37,20,25,-696,-87,188,-505
-10,-42,-32,26,12,-37,20,24,-692,-85,218,-502
-31,-59,-28,45,-1,-43,20,19,-689,-81,268,-499
-19,-70,-51,45,16,-60,20,16,-685,-79,302,-500
-3,-59,-57,31,27,-58,20,13,-681,-84,326,-496
-10,-55,-45,33,18,-50,19,8,-678,-85,355,-495
-10,-47,-37,29,14,-42,16,5,-674,-85,362,-494
-6,-39,-33,23,14,-36,13,8,-668,-85,359,-490
-23,-26,-3,24,-10,-14,10,11,-664,-85,361,-490
-32,-17,14,25,-23,-1,7,14,-659,-84,360,-490
-6,-43,-36,25,15,-39,4,17,-655,-80,359,-489
-4,-58,-54,31,25,-56,7,20,-650,-80,354,-490
-7,-53,-46,30,20,-49,10,19,-640,-80,351,-489
-4,-51,-47,28,21,-49,13,15,-630,-80,348,-490
-7,-48,-41,28,17,-44,16,16,-620,-80,343,-489
-4,-45,-41,24,19,-42,19,12,-610,-83,340,-487
-9,-46,-37,28,15,-42,20,10,-603,-85,336,-483
-17,-50,-32,34,7,-41,15,10,-594,-85,331,-481
-25,-53,-28,39,2,-40,15,13,-587,-85,326,-478
-32,-55,-23,44,-4,-39,15,15,-581,-85,322,-475
-40,-59,-19,49,-10,-39,15,15,-574,-84,317,-473
-46,-60,-14,54,-16,-37,15,20,-570,-80,313,-469
-47,-56,-9,51,-19,-32,15,20,-563,-78,309,-463
-47,-47,0,47,-23,-23,15,21,-559,-74,306,-459
-46,-41,5,43,-26,-17,15,30,-552,-72,302,-455
-49,-34,15,41,-32,-9,15,40,-543,-70,298,-450
-46,0,47,23,-46,23,15,51,-521,-67,294,-447
-15,17,32,-2,-24,24,16,50,-488,-66,291,-444
11,4,-7,-8,8,-1,8,37,-476,-63,285,-441
16,-1,-17,-7,17,-9,-3,26,-464,-60,283,-438
15,-13,-28,-1,21,-20,-11,15,-492,-57,276,-435
1,-35,-37,17,19,-36,-19,9,-524,-78,248,-435
-2,-65,-63,34,31,-64,-20,9,-517,-103,204,-441
-5,-73,-68,40,32,-71,-27,2,-520,-99,167,-443
-19,-76,-58,48,20,-67,-17,4,-513,-99,148,-448
-20,-74,-54,48,17,-64,-14,-3,-515,-103,141,-451
-30,-75,-44,53,8,-59,-5,5,-513,-95,134,-454
