I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20,40,60,-10,-40,50,21,87,260,-3,-149,-110
-45,15,60,15,-52,37,33,89,261,11,-144,-119
-25,35,60,-5,-43,47,45,121,267,19,-137,-133
-24,34,58,-5,-42,46,48,148,295,48,-105,-103
42,96,54,-69,-6,75,48,207,331,90,-58,-71
66,123,56,-95,5,89,52,263,383,148,-9,-31
141,185,44,-164,49,114,49,314,462,208,34,22
221,242,22,-232,99,132,27,365,539,262,90,56
277,280,3,-278,136,141,31,415,589,309,143,97
360,341,-19,-350,189,160,3,441,619,339,179,128
376,349,-27,-363,201,161,-38,419,621,347,192,131
383,345,-37,-364,210,154,-38,379,581,312,158,113
302,277,-25,-289,163,126,-34,331,516,263,106,67
186,186,0,-186,93,93,-29,228,416,180,37,10
146,142,-4,-144,75,69,-26,144,323,106,-38,-46
23,39,16,-31,3,27,-15,84,260,50,-95,-114
-26,16,41,5,-34,28,-23,25,211,-4,-141,-157
-25,14,39,5,-32,27,-39,3,183,-19,-170,-184
-100,-36,64,68,-81,14,-17,-9,164,-44,-168,-195
-135,-53,81,94,-108,14,-9,-13,147,-60,-162,-195
-175,-114,61,144,-118,-26,-26,-26,152,-56,-158,-201
-128,-81,47,105,-87,-17,-31,-38,149,-51,-153,-202
-67,-22,45,44,-56,12,-30,-45,137,-48,-149,-206
-106,-62,44,84,-75,-8,-27,-45,141,-42,-145,-208
-112,-70,42,91,-77,-14,-24,-45,140,-42,-156,-211
-85,-46,40,66,-62,-3,-25,-46,144,-51,-154,-205
-52,-13,39,33,-45,13,-25,-36,146,-50,-145,-197
-87,-29,58,57,-73,15,-26,-24,142,-51,-139,-189
-144,-81,63,112,-104,-8,-21,-12,162,-47,-137,-184
-128,-55,74,91,-101,9,-6,-11,177,-29,-141,-185
-121,-32,89,76,-104,28,6,1,165,-19,-139,-185
-132,-52,80,92,-106,14,6,4,163,-21,-140,-185
-105,-25,80,65,-92,27,0,-20,148,-18,-140,-185
-125,-49,76,87,-101,13,-3,-17,127,-16,-140,-181
-147,-73,74,109,-110,1,-12,-10,163,-14,-145,-180
-95,-25,70,60,-83,23,-17,-1,176,-19,-144,-175
-149,-88,61,118,-105,-13,4,0,152,-34,-147,-174
