I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
114,95,-19,-104,66,37,90,-140,395,-215,-1039,629
108,100,-8,-104,58,46,90,-140,395,-215,-1033,641
123,109,-14,-116,68,47,87,-143,391,-215,-1004,659
141,103,-38,-121,89,32,84,-146,389,-215,-972,647
126,95,-31,-110,78,32,81,-149,386,-215,-967,640
118,90,-28,-104,73,31,79,-150,384,-215,-962,630
107,81,-25,-93,66,28,76,-150,381,-210,-958,621
99,80,-19,-90,59,30,75,-150,376,-210,-953,613
117,93,-24,-105,70,34,75,-150,374,-209,-949,602
124,92,-33,-108,78,29,75,-150,369,-204,-943,593
113,83,-29,-98,71,27,76,-150,366,-205,-934,577
107,81,-26,-93,66,27,72,-150,362,-202,-926,559
93,71,-22,-82,58,24,70,-150,359,-199,-919,533
94,75,-19,-84,56,28,70,-150,360,-200,-912,515
105,91,-14,-98,60,38,70,-150,356,-199,-906,499
107,90,-17,-98,62,36,70,-149,355,-200,-900,470
108,90,-18,-99,63,36,71,-156,354,-199,-894,435
88,90,1,-89,43,45,74,-159,350,-196,-890,397
108,90,-19,-99,64,35,76,-150,347,-193,-879,362
113,91,-21,-102,67,35,75,-144,345,-191,-864,329
93,106,13,-100,40,59,73,-137,368,-186,-851,303
117,154,37,-136,40,95,73,-131,376,-185,-836,282
136,168,32,-153,51,100,66,-134,373,-183,-823,266
138,170,32,-154,53,101,54,-133,384,-171,-814,259
124,190,66,-157,29,128,47,-140,377,-165,-814,243
121,180,59,-151,31,120,50,-147,375,-157,-808,220
114,134,19,-124,47,76,49,-155,354,-181,-809,168
122,89,-33,-105,77,28,50,-143,355,-192,-802,120
112,78,-34,-94,73,22,63,-150,330,-197,-807,91
98,66,-31,-82,64,17,80,-133,340,-196,-811,48
107,59,-48,-83,77,5,72,-137,331,-204,-806,33
105,48,-57,-77,81,-4,75,-133,322,-211,-816,11
115,47,-68,-80,91,-10,70,-116,343,-190,-800,6
88,32,-56,-60,72,-12,64,-128,293,-216,-821,-24
86,2,-84,-43,85,-41,111,-26,369,-200,-802,-59
112,-21,-133,-45,122,-77,104,52,486,-123,-740,-29
488,360,-128,-424,307,116,-188,448,1480,739,-158,358
774,1020,246,-897,263,633,-669,-79,1339,1074,327,808
265,825,560,-546,-147,692,-479,-1163,-405,-135,-358,431
-84,244,328,-80,-206,285,107,-882,-524,-627,-895,-62
-135,-33,102,84,-119,34,318,-525,-230,-554,-941,-193
-206,-209,-3,207,-101,-106,411,-344,-125,-558,-982,-277
-86,-129,-43,108,-21,-86,348,-158,142,-375,-861,-204
3,-26,-29,12,16,-28,211,-115,217,-300,-786,-144
69,29,-40,-48,54,-5,147,-28,347,-219,-730,-103
82,50,-32,-65,56,9,120,-47,323,-199,-709,-79
92,55,-37,-73,64,9,123,-12,350,-189,-698,-80
121,87,-34,-104,78,26,117,-16,358,-184,-685,-72
106,76,-30,-91,68,23,122,-2,372,-182,-680,-73
103,80,-22,-91,62,29,119,19,380,-171,-667,-65
105,89,-16,-97,60,36,120,29,369,-171,-663,-64
117,109,-9,-113,63,50,122,54,383,-161,-651,-58
131,127,-4,-129,67,61,127,67,375,-157,-643,-50
137,143,6,-140,66,74,130,81,387,-149,-632,-41
144,163,19,-154,62,91,123,99,401,-142,-617,-32
162,193,31,-178,65,112,116,110,410,-137,-600,-24
168,221,54,-195,57,137,109,118,421,-128,-584,-12
168,253,86,-211,41,169,101,145,438,-107,-561,6
179,301,123,-240,28,212,94,155,462,-78,-529,35
194,350,156,-272,19,253,87,166,482,-47,-495,65
209,399,190,-304,9,295,84,170,498,-24,-466,85
215,427,212,-322,1,319,85,164,523,-8,-453,109
206,444,238,-326,-16,341,85,165,526,-1,-455,112
197,453,255,-325,-29,354,85,160,515,12,-454,101
198,429,231,-314,-17,330,85,161,507,23,-455,95
173,370,198,-272,-13,283,84,149,498,-2,-454,71
139,311,172,-225,-17,241,97,116,481,-23,-464,30
116,263,146,-190,-15,204,111,82,439,-48,-489,-10
83,214,131,-149,-24,173,110,44,392,-81,-506,-37
53,181,128,-117,-37,154,107,8,349,-120,-521,-63
33,157,124,-96,-46,140,104,-23,313,-152,-531,-85
18,139,121,-79,-52,130,101,-49,294,-158,-528,-102
9,124,115,-67,-53,120,99,-59,278,-164,-525,-112
-6,112,117,-53,-62,114,95,-70,264,-167,-522,-114
-17,103,120,-43,-69,111,90,-78,257,-169,-520,-128
-23,92,115,-35,-70,103,86,-85,251,-173,-518,-144
-26,84,110,-29,-68,96,81,-91,243,-175,-510,-151
-30,77,107,-24,-69,92,76,-90,235,-179,-504,-166
-30,70,100,-20,-65,85,73,-95,231,-180,-497,-181
-38,62,100,-12,-69,81,68,-94,237,-176,-490,-190
-49,56,105,-4,-78,80,65,-89,241,-171,-485,-199
-24,60,84,-18,-54,71,62,-87,239,-169,-478,-202
-24,60,83,-18,-53,71,57,-82,241,-164,-470,-212
-20,60,81,-20,-50,70,54,-79,238,-161,-464,-217
-19,59,78,-20,-49,69,50,-76,245,-157,-457,-211
-44,59,103,-8,-73,81,42,-73,255,-154,-451,-218
-15,78,93,-31,-54,85,36,-71,248,-155,-444,-226
-4,78,81,-37,-43,79,29,-67,244,-151,-437,-224
-4,70,74,-33,-39,72,22,-65,237,-150,-431,-225
1,69,68,-35,-34,68,20,-62,232,-149,-424,-225
-11,60,71,-25,-42,66,20,-60,227,-146,-417,-225
-2,64,65,-31,-33,64,20,-60,221,-143,-411,-229
5,70,65,-38,-30,67,20,-60,216,-140,-404,-230
0,65,65,-33,-33,65,20,-60,211,-138,-397,-233
1,60,59,-31,-29,59,20,-61,204,-133,-392,-235
3,57,54,-30,-26,55,15,-64,201,-146,-388,-236
2,50,48,-26,-23,49,15,-68,207,-157,-385,-240
9,53,44,-31,-17,48,15,-70,204,-153,-381,-241
19,55,36,-37,-9,45,15,-70,195,-156,-377,-244
16,55,39,-36,-12,47,14,-70,189,-154,-374,-246
15,55,40,-35,-13,48,19,-69,181,-155,-370,-240
