I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-105,-128,-23,117,-41,-75,-23,-63,-112,-137,-75,-79
-41,-55,-14,48,-14,-34,-17,-56,-96,-134,-59,-57
-37,-35,1,36,-19,-17,-11,-47,-86,-108,-43,-41
-104,-74,30,89,-67,-22,9,-27,-95,-123,-83,-74
-66,-39,27,52,-46,-6,5,-45,-95,-92,-79,-74
-58,-74,-15,66,-21,-45,11,12,-60,-103,-91,-76
-42,-76,-34,59,-3,-55,113,79,75,28,-71,-73
56,53,-3,-54,29,25,51,-37,145,293,174,90
483,419,-64,-451,274,177,-748,-518,155,1077,849,598
735,670,-65,-702,400,302,-1459,-1132,75,1787,1364,974
260,188,-72,-224,166,58,-1152,-1284,-733,225,613,520
-76,-257,-180,167,52,-218,-601,-884,-1006,-887,-162,-24
-55,-166,-111,110,28,-138,-195,-297,-348,-306,-135,-85
-92,-112,-19,102,-36,-65,3,-57,-129,-219,-122,-88
-119,-87,32,103,-75,-27,38,-36,-92,-159,-114,-101
-110,-126,-17,118,-46,-71,56,7,-56,-135,-114,-96
-84,-121,-37,103,-24,-78,42,33,-30,-142,-115,-95
-26,-20,6,23,-16,-7,77,37,-9,-119,-107,-95
-80,-88,-8,84,-35,-48,69,9,-46,-136,-111,-94
-110,-58,52,84,-81,-3,65,18,-29,-116,-105,-98
-17,7,24,5,-21,15,60,21,-13,-118,-100,-88
-26,-37,-11,32,-7,-24,52,54,-25,-122,-97,-83
-73,-72,0,73,-36,-36,51,35,-65,-163,-132,-113
-120,-99,21,110,-70,-39,48,20,-57,-145,-107,-96
-25,-17,8,21,-17,-4,80,78,-45,-137,-91,-78
-45,-70,-25,57,-10,-47,82,94,-14,-102,-97,-80
-96,-99,-2,98,-47,-50,67,115,45,-51,-58,-53
-45,-43,2,44,-23,-20,67,145,98,-11,-45,-28
-93,-74,19,83,-55,-28,59,173,145,29,-43,-49
47,39,-8,-43,27,16,58,247,236,107,2,-21
46,65,20,-55,13,42,51,331,352,222,68,48
73,118,45,-96,13,82,46,371,418,284,111,56
111,188,77,-150,17,132,65,425,489,357,136,111
143,229,86,-186,28,157,62,457,516,428,194,139
182,239,56,-211,63,147,46,404,469,425,225,127
114,229,115,-172,-1,172,44,366,427,376,209,159
177,218,40,-198,68,129,70,310,349,294,179,135
58,94,36,-77,11,65,76,234,251,201,145,107
62,130,68,-96,-3,98,57,179,170,136,105,89
33,65,32,-49,0,48,49,104,67,39,43,19
-44,38,82,3,-64,60,44,66,19,-31,29,-17
-33,37,70,-2,-52,53,38,49,-9,-37,15,-7
-24,33,57,-5,-41,44,31,38,-22,-66,3,3
7,72,65,-40,-29,68,40,32,-29,-76,20,12
-88,-4,85,46,-87,40,25,11,-40,-61,-10,-6
-85,-9,76,47,-81,34,27,12,-30,-79,-32,-35
-64,-32,32,48,-48,0,44,3,-83,-64,-56,-21
-7,46,53,-20,-30,49,14,-14,-100,-60,-78,-29
-87,-24,63,55,-75,20,2,-25,-81,-97,-57,-49
-73,-21,52,47,-63,16,21,9,-59,-72,-38,-18
24,66,42,-45,-9,54,26,31,-55,-79,-35,-8
-47,23,70,12,-59,46,41,15,-79,-88,-34,-2
-61,25,87,18,-74,56,45,18,-78,-96,-37,-16
-93,-17,76,55,-85,29,33,22,-74,-91,-59,-32
-18,59,76,-21,-47,67,37,39,-54,-80,-58,-12
-36,11,47,12,-41,29,22,30,-50,-111,-33,13
-62,19,80,21,-71,49,40,21,-45,-102,-14,21
-35,46,81,-6,-58,63,47,4,-47,-107,-31,-22
-74,-2,72,37,-73,35,28,-25,-74,-100,-42,-27
-52,45,98,3,-75,71,45,-18,-77,-96,-25,-10
-70,9,78,30,-74,43,34,-6,-73,-83,-53,-21
-63,-8,55,36,-59,23,36,10,-68,-78,-55,8
-69,-30,39,49,-54,4,43,-13,-63,-113,-40,1
-12,29,41,-8,-27,35,19,-25,-60,-97,-35,-15
41,85,44,-63,-2,64,30,-8,-53,-97,-29,1
-52,43,96,4,-74,69,57,1,-52,-98,-34,-2
-59,46,105,6,-82,75,76,36,-40,-72,-2,1
-26,24,51,0,-38,37,79,18,-42,-73,-4,-18
-29,50,79,-11,-54,65,68,7,-25,-61,10,16
24,105,81,-64,-29,93,7,-2,-34,-64,34,32
37,73,35,-55,1,54,-49,-61,-87,-94,14,19
-17,21,38,-2,-28,29,-60,-66,-91,-112,-8,48
38,60,23,-49,7,41,-68,-80,-86,-103,-4,45
22,52,30,-38,-4,41,-31,-72,-81,-95,17,37
-57,-64,-7,60,-25,-35,-18,-64,-105,-115,-48,-28
-11,-48,-37,30,13,-42,-10,-72,-104,-115,-57,-32
-49,-77,-28,63,-11,-52,-11,-52,-95,-110,-53,-32
-53,-103,-49,78,-2,-76,7,-43,-104,-122,-106,-89
-72,-95,-23,84,-24,-59,2,-59,-99,-133,-88,-71
-51,-108,-57,79,3,-82,-10,-81,-119,-144,-97,-83
1,-54,-55,27,28,-54,10,-62,-120,-171,-102,-85
-29,-79,-51,54,11,-65,-24,-57,-101,-108,-79,-62
13,-65,-78,27,45,-72,42,23,-47,-108,-118,-78
-47,-66,-19,56,-13,-42,134,54,58,27,-51,-39
77,47,-31,-62,54,8,-79,-142,60,306,206,125
606,474,-132,-540,368,171,-932,-636,120,1156,892,640
699,551,-148,-625,423,202,-1537,-1234,-42,1632,1276,936
186,20,-166,-102,176,-73,-1141,-1303,-860,-37,417,387
-101,-321,-220,212,60,-270,-550,-809,-946,-831,-193,-49
-48,-180,-131,114,42,-155,-141,-255,-307,-254,-120,-82
-11,-63,-52,37,21,-58,38,-34,-132,-206,-152,-98
-34,-87,-53,61,9,-70,55,-10,-83,-112,-135,-75
-58,-65,-7,61,-25,-36,82,33,-59,-137,-147,-103
-136,-92,45,114,-90,-23,90,35,-57,-133,-148,-107
-114,-91,23,102,-68,-34,90,43,-50,-137,-148,-107
-90,-118,-27,104,-31,-72,74,29,-57,-150,-153,-114
-136,-132,4,134,-69,-64,85,34,-43,-116,-146,-112
-151,-104,47,127,-99,-28,125,81,-57,-144,-154,-118
-134,-102,33,118,-83,-34,118,80,-21,-126,-139,-109
-54,-74,-19,64,-17,-46,103,65,-16,-133,-137,-106
-77,-119,-42,98,-18,-80,102,53,-45,-130,-122,-96
-98,-125,-27,111,-35,-75,96,81,-11,-113,-120,-93
-119,-127,-8,123,-55,-67,97,104,22,-86,-132,-81
-100,-98,2,99,-51,-48,89,101,54,-67,-121,-86
-9,-46,-38,28,15,-42,94,164,120,-12,-94,-91
-20,-23,-4,22,-8,-14,75,220,190,58,-85,-62
-26,-25,2,25,-14,-12,74,280,279,118,-48,-29
-38,-14,23,26,-30,4,112,363,379,220,25,20
