I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-124,-35,90,80,-107,28,50,60,50,40,30,70
-145,-55,89,100,-117,17,48,58,49,38,29,69
-136,-45,91,91,-113,22,42,52,45,32,25,65
-119,-37,82,78,-100,22,39,49,42,29,22,62
-122,-31,91,76,-106,30,33,43,37,24,17,57
-134,-37,97,85,-115,30,30,40,34,19,15,55
-129,-45,84,86,-106,19,23,47,30,15,10,59
-153,-41,113,97,-133,35,20,46,27,15,10,60
-156,-40,116,98,-136,37,10,44,23,15,10,60
-153,-39,114,96,-134,37,18,46,21,16,10,60
-151,-36,115,93,-133,40,50,44,14,14,10,60
-149,-35,115,92,-131,40,57,46,19,18,12,59
-149,-35,114,92,-131,39,54,46,32,26,24,70
-125,-43,82,84,-104,19,57,56,33,38,19,88
-124,-13,111,68,-118,49,54,59,46,47,13,87
-107,44,151,31,-129,97,57,71,71,55,46,91
-89,69,158,10,-124,113,68,94,104,88,85,112
-80,108,188,-14,-134,148,35,67,109,105,98,128
-49,169,218,-60,-134,193,-24,42,98,101,113,143
-44,172,216,-64,-131,194,-35,44,92,99,113,151
-37,117,154,-40,-96,135,-24,37,71,80,94,145
-70,61,131,4,-101,96,-15,34,63,63,77,119
-131,-15,116,72,-124,51,22,32,39,27,38,75
-120,-42,78,80,-99,18,39,26,33,20,37,72
-149,-59,90,104,-120,16,44,35,26,-2,21,56
-179,-53,125,116,-152,36,36,22,18,-9,15,53
-161,-52,110,106,-135,29,36,45,26,-6,10,43
-172,-58,114,114,-143,28,35,42,-1,-33,-14,28
-158,-35,124,96,-141,44,22,43,28,2,1,35
-167,-73,94,120,-131,10,55,42,-29,-54,-52,-2
-230,9,239,110,-234,123,142,70,42,8,-4,30
-193,-137,56,165,-125,-40,290,321,78,-29,-62,-59
335,99,-236,-217,286,-69,-45,348,428,506,458,366
790,195,-595,-493,693,-200,-484,-37,519,822,855,735
505,-556,-1061,26,783,-808,-467,-583,-642,-345,-23,195
