I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,49,20,-39,4,34,95,-85,-225,-324,-399,-174
52,68,16,-60,17,42,96,-79,-221,-316,-388,-168
59,89,30,-75,15,59,111,-56,-211,-302,-377,-160
76,128,52,-102,12,90,130,-42,-197,-303,-372,-152
103,138,35,-121,33,87,99,-22,-189,-307,-371,-146
114,142,28,-128,43,85,72,-30,-176,-310,-376,-151
104,122,18,-113,42,70,61,-71,-168,-315,-378,-156
88,96,8,-92,39,52,58,-88,-189,-316,-383,-164
64,73,9,-69,27,41,62,-111,-219,-338,-385,-165
15,32,16,-24,-1,24,67,-120,-240,-356,-403,-187
-7,45,52,-19,-29,48,70,-128,-247,-373,-420,-209
2,30,28,-16,-13,29,64,-122,-255,-383,-423,-222
-18,36,53,-9,-35,44,64,-146,-251,-378,-434,-221
-2,24,26,-11,-15,25,58,-125,-279,-382,-424,-214
-62,28,90,17,-77,59,143,-90,-214,-376,-446,-244
-59,80,139,-11,-100,109,267,196,-109,-403,-492,-258
196,220,24,-208,86,122,80,122,162,-155,-263,-65
598,1082,484,-840,57,783,-729,-1441,342,1016,966,947
828,1432,604,-1131,112,1018,-1211,-2367,148,2235,2082,1635
343,538,195,-441,73,367,-485,-1346,-62,1479,1114,688
-137,11,148,63,-143,79,182,-494,-406,-86,-239,-172
-51,29,79,11,-65,54,147,-294,-386,-359,-405,-206
26,82,56,-54,-15,69,92,-124,-185,-287,-374,-192
27,92,65,-59,-20,78,108,-85,-226,-388,-424,-203
23,71,48,-47,-12,59,100,-63,-196,-387,-431,-220
2,59,57,-30,-28,57,95,-53,-207,-410,-436,-214
-17,25,41,-4,-29,33,86,-49,-187,-395,-425,-208
-15,32,47,-9,-31,40,80,-37,-173,-403,-420,-205
18,56,37,-37,-10,46,72,-34,-155,-387,-409,-196
36,72,36,-55,0,54,66,-17,-129,-367,-405,-194
34,71,37,-52,-2,54,59,-9,-114,-359,-394,-185
28,68,40,-48,-6,54,53,13,-76,-345,-385,-175
57,103,46,-80,5,74,46,32,-49,-337,-375,-162
74,126,52,-100,11,89,39,68,1,-317,-363,-150
92,148,56,-120,18,101,34,113,54,-291,-349,-136
112,170,58,-141,27,114,25,153,103,-266,-323,-117
125,187,62,-156,31,124,12,203,155,-249,-292,-86
187,250,63,-219,62,157,-6,234,194,-237,-263,-46
211,278,67,-245,72,172,-31,261,217,-229,-235,-6
226,293,67,-259,79,180,-56,273,216,-220,-213,23
245,322,77,-283,84,199,-63,259,205,-212,-202,39
227,318,91,-273,68,204,-55,250,179,-203,-198,40
227,317,90,-272,68,203,-46,216,131,-202,-201,36
214,303,88,-259,63,195,-40,176,91,-206,-198,24
187,272,85,-230,51,178,-28,134,40,-208,-202,-8
161,246,85,-204,38,165,-8,85,-13,-212,-232,-44
125,208,83,-167,21,145,8,36,-57,-242,-266,-83
74,148,74,-111,0,110,17,-12,-117,-294,-310,-121
31,97,66,-64,-18,81,28,-43,-174,-323,-343,-147
14,73,59,-44,-23,66,33,-75,-211,-343,-355,-163
4,57,53,-31,-25,55,27,-83,-217,-361,-360,-166
13,62,49,-38,-18,55,46,-73,-206,-358,-363,-164
30,72,42,-51,-6,57,61,-68,-200,-354,-365,-165
34,72,38,-53,-2,55,51,-60,-190,-352,-358,-165
44,77,32,-61,6,54,48,-55,-187,-346,-354,-163
51,79,27,-65,12,53,41,-55,-190,-345,-348,-160
57,81,24,-69,17,52,36,-55,-190,-349,-342,-157
65,84,19,-75,22,51,35,-55,-190,-350,-340,-155
39,85,46,-62,-4,65,35,-55,-196,-349,-340,-151
19,85,66,-52,-24,75,35,-54,-212,-353,-340,-150
27,85,58,-56,-16,71,35,-60,-218,-355,-340,-153
31,86,54,-59,-12,70,35,-70,-235,-360,-351,-156
34,81,47,-58,-7,64,34,-80,-257,-367,-356,-159
26,68,42,-47,-9,55,28,-94,-268,-373,-354,-162
19,57,37,-38,-9,47,22,-105,-276,-382,-359,-165
16,49,34,-33,-9,41,18,-115,-275,-385,-360,-165
11,40,30,-25,-10,35,11,-114,-275,-384,-360,-167
5,32,27,-19,-12,29,6,-121,-275,-385,-360,-170
5,26,21,-16,-8,23,9,-131,-275,-384,-360,-170
-4,18,22,-7,-13,20,19,-129,-274,-385,-360,-170
-26,13,39,6,-33,26,23,-130,-269,-382,-359,-170
-36,5,41,16,-39,23,20,-131,-270,-379,-360,-170
-38,1,39,18,-38,20,20,-129,-270,-380,-357,-170
-28,8,36,9,-32,22,20,-137,-270,-380,-354,-170
-9,25,34,-8,-22,29,20,-139,-271,-380,-356,-169
8,44,36,-27,-14,40,21,-132,-265,-381,-352,-166
2,44,42,-23,-21,43,23,-126,-257,-374,-350,-164
-3,46,49,-22,-26,47,29,-119,-249,-365,-350,-161
-4,43,47,-20,-26,45,31,-110,-241,-359,-343,-159
22,65,43,-44,-11,54,40,-85,-234,-351,-332,-157
65,111,46,-88,9,78,56,-76,-218,-336,-323,-151
79,118,39,-98,19,78,19,-65,-192,-323,-312,-151
80,120,40,-100,19,80,-47,-67,-158,-324,-314,-156
66,106,40,-86,13,72,-63,-89,-165,-330,-317,-154
64,73,10,-68,27,41,-48,-112,-203,-333,-318,-161
50,52,2,-51,24,26,-50,-150,-237,-338,-332,-159
-5,-5,1,5,-3,-2,-29,-155,-258,-351,-344,-167
-38,-18,20,28,-29,1,-2,-158,-268,-375,-360,-181
-38,-28,10,33,-23,-8,-1,-146,-293,-382,-363,-183
-61,-24,36,42,-48,6,-4,-157,-278,-370,-368,-195
-32,-15,17,23,-24,1,-15,-141,-279,-372,-360,-194
-72,-29,44,50,-58,7,41,-124,-214,-364,-376,-211
-87,14,101,36,-93,57,170,145,-114,-402,-448,-243
128,103,-25,-116,76,39,74,263,187,-208,-275,-113
528,898,370,-713,78,633,-681,-1045,455,897,882,846
777,1416,639,-1097,69,1027,-1268,-2180,239,2338,2225,1721
386,631,246,-509,70,438,-675,-1402,-5,1927,1527,940
-99,-1,98,50,-99,48,74,-502,-388,148,-5,-52
-150,-75,75,112,-112,0,127,-326,-448,-391,-360,-191
-37,-13,24,25,-30,5,29,-169,-174,-253,-333,-187
-47,-20,27,33,-37,4,34,-107,-195,-363,-358,-179
-83,-64,19,73,-51,-22,23,-91,-168,-361,-349,-176
-47,-28,19,37,-32,-5,17,-73,-162,-364,-356,-172
-48,-37,11,43,-29,-13,7,-72,-154,-342,-342,-166
-31,-22,8,26,-19,-7,15,-53,-129,-336,-345,-163
-25,-21,4,23,-15,-8,21,-52,-110,-329,-334,-152
-20,-15,5,17,-12,-5,1,-40,-81,-317,-323,-149
-10,-5,5,7,-7,0,-14,-37,-85,-314,-308,-140
-1,4,5,-2,-3,4,-31,-18,-65,-304,-297,-133
26,31,5,-29,10,18,-37,5,-47,-299,-291,-122
46,51,5,-49,21,28,-33,35,4,-277,-280,-109
72,74,1,-73,35,37,-37,71,62,-254,-264,-87
78,78,0,-78,39,39,-34,105,118,-228,-230,-63
114,114,0,-114,57,56,-36,150,159,-207,-191,-33
