I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-91,-90,1,90,-46,-44,20,50,-60,460,-41,120
-74,-90,-16,82,-29,-53,26,50,-60,459,-47,120
-81,-90,-9,86,-36,-50,33,50,-60,454,-50,120
-91,-96,-5,94,-43,-50,31,50,-60,452,-46,117
-96,-94,2,95,-49,-45,28,50,-66,447,-43,114
-92,-88,3,90,-48,-42,26,50,-68,444,-40,117
-88,-84,4,86,-45,-40,22,54,-63,453,-37,128
-91,-80,11,85,-51,-35,20,55,-60,459,-35,131
-90,-75,15,82,-52,-30,20,55,-56,464,-33,129
-93,-72,21,82,-56,-25,20,60,-52,464,-30,131
-96,-69,27,82,-61,-20,20,60,-49,474,-30,129
-95,-66,28,80,-61,-19,20,59,-45,487,-30,130
-89,-63,26,75,-57,-19,25,54,-40,484,-30,130
-82,-60,22,71,-52,-19,33,56,-35,486,-30,130
-79,-58,21,69,-50,-19,34,54,-32,483,-21,130
-57,-33,24,44,-40,-4,43,62,-25,496,-7,129
-56,-10,46,33,-51,18,50,88,-27,513,2,137
-53,-10,43,31,-48,17,33,86,-30,509,13,146
-36,-5,31,21,-33,12,8,74,-31,510,22,149
-50,-3,47,26,-48,21,-1,65,-35,510,20,146
-45,0,45,22,-45,22,-2,56,-36,509,12,139
-42,-1,41,21,-42,20,-6,55,-40,511,7,135
-57,-26,30,41,-43,2,-1,50,-48,505,-2,128
-61,-44,18,52,-39,-13,5,49,-53,500,-6,124
-66,-58,9,62,-37,-24,10,34,-61,494,-14,108
-77,-80,-3,79,-37,-41,16,19,-87,487,-26,95
-99,-86,13,92,-56,-36,21,21,-95,487,-35,96
-96,-85,12,90,-54,-37,27,13,-101,480,-51,93
-93,-84,9,89,-51,-37,29,16,-99,491,-39,93
-105,-92,14,98,-59,-39,32,7,-110,477,-40,86
-94,-87,7,91,-51,-40,27,13,-100,494,-21,95
-106,-88,18,97,-62,-35,43,17,-104,480,-25,91
-107,-51,56,79,-81,2,84,58,-43,544,-4,114
-60,-8,52,34,-56,22,64,166,140,754,163,225
