I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-70,-5,65,37,-67,30,-56,-69,-56,-734,56,221
-63,-21,42,41,-52,10,-53,-77,-55,-743,56,217
-56,-37,19,46,-38,-9,-45,-72,-54,-746,48,206
-72,-21,51,47,-62,14,-47,-80,-58,-763,55,207
-92,-45,47,68,-69,1,-34,-67,-57,-763,38,190
-108,-43,65,75,-86,11,-40,-86,-72,-781,53,197
-91,-53,39,72,-65,-7,-37,-61,-66,-769,42,182
-78,35,113,22,-96,74,-55,-92,-82,-759,59,204
-74,135,210,-31,-142,172,38,25,33,-649,143,254
-20,91,111,-36,-65,100,63,58,177,-354,363,357
183,56,-128,-119,155,-36,-540,-804,-211,182,883,655
484,-423,-908,-30,696,-665,-1216,-1797,-932,-95,713,553
561,-929,-1490,184,1026,-1209,-1362,-2037,-1430,-1323,23,155
491,-880,-1371,195,931,-1125,-1140,-1657,-1371,-1815,-243,11
399,-701,-1100,151,750,-900,-766,-1049,-911,-1622,-309,-55
240,-530,-771,145,506,-650,-417,-570,-526,-1341,-270,-71
106,-348,-454,121,280,-400,-177,-264,-270,-1094,-202,-34
-22,-161,-139,92,59,-150,-60,-84,-88,-927,-94,56
-98,-70,28,84,-63,-21,-3,8,1,-803,-19,119
-89,-44,45,66,-67,0,31,51,44,-781,-7,116
-65,4,69,30,-67,36,66,87,87,-759,16,136
-58,20,79,19,-69,49,77,100,98,-757,16,139
-72,15,87,28,-80,51,74,113,91,-748,27,131
-80,10,90,34,-85,49,79,120,105,-739,32,129
-76,4,80,35,-79,42,81,122,116,-735,35,124
-84,-2,83,43,-83,40,77,129,119,-727,35,118
-77,-4,73,40,-74,34,83,145,124,-725,34,123
-73,1,74,36,-73,37,105,166,134,-716,36,136
-109,5,114,52,-112,59,107,173,163,-713,34,129
-111,1,112,54,-111,56,109,195,174,-706,30,125
-93,0,93,46,-93,46,113,216,177,-687,24,121
-90,-2,88,46,-88,43,119,236,198,-663,20,116
-84,-6,79,45,-81,36,126,263,220,-641,16,113
-76,-3,73,39,-75,35,133,291,246,-626,12,106
-53,11,64,20,-58,37,147,316,274,-613,7,99
-39,19,58,9,-49,39,159,345,296,-597,4,93
-52,-2,50,27,-51,23,179,386,335,-578,0,86
-37,4,41,16,-39,23,184,414,365,-549,-3,80
-19,14,32,2,-26,23,176,418,360,-538,-8,75
-33,-10,22,21,-27,6,174,411,354,-540,-11,71
-21,-40,-19,30,-1,-29,168,403,344,-542,-16,69
-26,-89,-63,58,18,-76,166,400,338,-559,-30,64
-8,-96,-88,52,40,-91,142,374,324,-563,-30,61
51,-81,-132,15,91,-106,103,320,295,-578,-36,58
50,-73,-123,12,86,-98,83,269,252,-593,-24,69
29,-63,-92,17,61,-77,52,203,193,-587,2,87
41,-46,-87,3,64,-66,23,133,134,-599,10,96
75,3,-73,-39,74,-35,13,83,80,-618,39,104
69,17,-52,-43,60,-17,4,54,41,-636,50,123
24,5,-19,-14,21,-7,-3,48,6,-647,39,139
-14,0,15,7,-14,7,-18,40,-19,-650,35,133
-46,-8,37,27,-41,14,-32,34,-30,-662,25,125
-42,-14,28,28,-35,6,-24,24,-44,-669,20,119
-38,-23,15,31,-26,-4,-16,25,-41,-666,12,112
-58,-29,29,43,-44,0,-8,39,-34,-661,10,107
