I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
43,-2,-45,-20,44,-23,-25,301,131,-49,-80,76
48,3,-45,-25,46,-20,-27,322,148,-39,-73,82
75,30,-45,-52,60,-7,-32,362,188,-16,-51,92
84,39,-45,-61,64,-3,-35,397,230,17,-19,100
96,51,-45,-73,70,3,-42,435,269,53,14,105
123,78,-45,-101,84,17,-61,457,306,86,35,121
154,115,-39,-134,97,38,-69,459,337,112,58,141
161,128,-34,-144,97,47,-81,450,345,137,81,149
151,123,-29,-137,90,47,-86,441,335,146,86,161
151,128,-23,-139,86,53,-79,430,325,138,85,168
155,138,-17,-146,86,60,-74,418,314,135,85,163
146,133,-12,-139,79,61,-67,407,299,130,85,155
135,125,-10,-130,72,58,-63,389,282,126,86,150
125,118,-7,-121,66,56,-57,364,268,118,78,142
114,110,-4,-112,59,53,-51,331,245,103,63,137
105,104,-1,-104,52,51,-44,284,205,90,50,128
79,80,1,-80,39,40,-38,233,167,58,22,107
55,60,5,-58,25,32,-31,200,139,35,-1,99
42,55,13,-49,14,34,-25,194,129,35,-7,96
28,47,19,-38,4,33,-30,192,131,31,-15,92
15,41,26,-29,-6,33,-30,189,127,29,-19,89
3,33,30,-18,-14,31,-31,186,125,25,-11,84
3,33,30,-18,-14,31,-35,184,125,26,-3,89
29,59,30,-44,-1,44,-34,174,120,33,5,90
44,74,30,-59,7,52,-38,156,112,31,13,90
37,67,30,-52,3,48,-40,142,106,25,12,94
33,63,30,-48,1,46,-43,129,98,20,6,95
33,57,24,-45,4,40,-46,118,91,14,1,93
33,51,19,-42,7,35,-50,95,84,9,-2,83
33,46,14,-40,9,30,-58,68,72,4,-8,71
33,41,8,-37,12,24,-60,57,61,-4,-11,60
33,35,2,-34,15,18,-61,48,48,-12,-22,51
24,27,2,-26,11,14,-65,37,33,-20,-35,50
17,22,5,-20,5,13,-65,30,20,-28,-31,50
7,12,5,-10,1,8,-69,25,14,-39,-30,50
8,16,8,-12,0,12,-70,20,11,-40,-30,50
21,31,11,-26,5,21,-70,16,8,-40,-25,49
19,29,9,-24,5,19,-70,11,3,-40,-25,45
19,25,5,-22,6,15,-69,7,0,-41,-26,45
18,23,5,-21,6,14,-73,5,4,-53,-31,45
16,19,4,-18,6,11,-75,2,5,-59,-36,45
18,18,0,-18,9,9,-75,-1,5,-63,-39,45
16,16,0,-16,7,7,-78,-4,5,-64,-40,42
10,12,2,-11,3,7,-81,-6,5,-59,-40,37
21,27,6,-25,8,16,-79,-9,4,-60,-40,34
17,21,4,-19,6,12,-76,-11,0,-61,-40,31
2,7,5,-5,-2,6,-72,-14,-3,-60,-41,25
5,10,5,-8,0,7,-70,-17,-5,-61,-39,26
6,11,5,-9,0,8,-67,-21,-8,-56,-33,30
-2,8,10,-3,-6,9,-65,-17,-11,-55,-26,31
-4,14,18,-5,-11,16,-62,-8,-5,-54,-19,34
19,37,18,-28,1,27,-53,-2,4,-56,-13,35
30,41,11,-36,9,26,-49,22,17,-51,-5,39
68,88,20,-78,24,54,-50,58,57,-16,-2,64
99,121,22,-110,38,71,-55,62,81,8,12,95
91,90,-1,-91,46,44,-78,21,54,-14,16,82
97,83,-14,-90,56,34,-86,13,32,-24,5,65
89,54,-35,-72,62,9,-86,-14,18,-50,-16,42
49,40,-9,-44,29,15,-80,-20,5,-65,-25,21
13,13,-1,-13,7,6,-74,-26,9,-69,-32,9
13,-16,-29,2,21,-22,-75,-34,-13,-94,-51,-6
7,0,-7,-3,7,-3,-59,-5,0,-80,-44,5
36,-26,-62,-5,49,-44,-71,-34,-27,-104,-71,-29
-8,-4,4,6,-6,0,138,423,140,-49,-53,-42
79,66,-13,-73,46,26,220,247,378,78,68,30
533,903,371,-718,81,637,-692,-1434,657,901,960,821
740,1547,807,-1144,-34,1177,-1798,-2653,881,1554,1715,1537
352,624,272,-488,40,447,-1688,-2337,-74,459,715,726
-61,-65,-4,63,-29,-34,-821,-1187,-690,-359,-168,-61
-82,-61,21,72,-51,-20,-271,-322,-209,-196,-103,-86
-44,-78,-35,61,-4,-56,-66,-25,-82,-167,-87,-96
-53,-44,9,49,-31,-17,-11,65,-38,-132,-63,-79
-30,-54,-24,42,-2,-38,1,98,-7,-133,-66,-83
-38,-38,-1,38,-18,-19,18,131,-12,-125,-60,-75
-23,-41,-18,32,-3,-29,23,142,18,-115,-53,-77
-8,-36,-28,22,11,-32,34,152,0,-114,-53,-83
-1,-30,-29,15,14,-30,30,164,27,-101,-43,-82
1,-31,-32,15,16,-31,28,180,37,-101,-44,-86
7,-21,-28,7,18,-24,25,196,50,-88,-34,-73
12,-19,-32,3,22,-25,21,211,57,-86,-34,-66
19,-11,-30,-3,24,-20,20,233,76,-77,-27,-55
30,-7,-36,-11,33,-21,15,260,103,-72,-24,-43
33,-2,-34,-15,34,-18,7,297,129,-53,-10,-23
45,7,-37,-26,41,-15,2,334,166,-41,3,-2
68,27,-41,-47,54,-7,-8,371,204,-23,21,10
93,54,-40,-73,66,7,-13,408,251,7,42,19
120,83,-37,-101,78,22,-23,436,294,28,64,37
154,123,-31,-138,92,46,-38,448,329,65,101,60
169,142,-27,-155,98,57,-40,438,338,81,117,81
162,139,-23,-150,92,58,-51,428,324,74,114,86
158,140,-17,-149,88,61,-51,413,316,73,116,79
154,140,-14,-146,84,63,-40,396,302,70,114,76
148,140,-7,-144,78,66,-34,388,288,66,116,71
135,134,-1,-135,68,66,-25,377,274,65,110,67
116,122,6,-119,55,64,-21,352,251,58,100,61
99,111,12,-105,43,61,-18,305,220,39,89,49
80,99,19,-90,30,59,-15,250,182,18,63,24
56,88,32,-72,12,60,-12,200,149,-6,36,-1
40,76,36,-59,1,56,-10,178,118,-32,20,-13
31,65,34,-48,-2,49,-8,173,94,-53,14,-21
27,62,36,-45,-5,49,-2,166,89,-54,11,-34
33,67,34,-50,-1,51,1,159,90,-49,8,-52
31,67,36,-50,-2,51,6,153,89,-47,3,-53
29,76,48,-53,-9,62,10,147,99,-42,0,-48
39,90,51,-65,-6,70,4,139,100,-40,4,-46
41,90,50,-66,-4,70,1,132,93,-35,6,-43
39,89,50,-64,-6,70,-4,126,90,-35,5,-40
41,91,50,-66,-4,71,-8,113,84,-35,6,-41
34,84,50,-59,-8,67,-16,92,81,-38,4,-47
17,62,45,-40,-15,53,-37,74,69,-61,-5,-53
4,50,45,-28,-20,47,-41,58,46,-77,-15,-71
4,48,44,-27,-20,46,-40,42,32,-78,-25,-86
4,44,39,-24,-18,41,-40,27,22,-84,-35,-99
0,41,41,-21,-20,41,-40,19,9,-99,-45,-110
0,37,37,-19,-19,37,-47,13,1,-113,-56,-121
2,33,31,-17,-15,32,-50,5,-3,-125,-69,-127
5,28,24,-17,-10,26,-50,-3,-6,-125,-70,-124
6,24,18,-15,-6,20,-50,-10,-10,-124,-70,-124
9,19,11,-14,-1,15,-50,-15,-13,-126,-70,-120
11,16,5,-13,2,10,-50,-19,-17,-124,-69,-120
-5,11,16,-4,-11,14,-46,-22,-24,-126,-72,-120
-14,8,22,3,-18,15,-45,-25,-33,-125,-75,-120
-13,4,17,4,-15,10,-45,-29,-32,-126,-76,-121
-16,-1,16,8,-16,7,-44,-27,-29,-124,-74,-120
-9,3,12,3,-11,7,-45,-24,-30,-126,-76,-121
-5,4,9,0,-8,6,-43,-21,-25,-136,-73,-119
-7,6,13,0,-10,10,-36,-17,-26,-133,-80,-115
-19,2,21,8,-21,12,-30,-15,-23,-131,-88,-114
-18,16,34,1,-26,25,-24,1,5,-116,-71,-109
