I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
53,107,54,-81,-1,80,94,159,340,79,-200,-299
43,109,66,-76,-12,87,89,168,363,92,-190,-289
52,131,79,-92,-14,105,81,191,436,143,-160,-267
111,189,77,-150,16,133,72,210,516,199,-119,-236
99,205,106,-152,-4,155,67,262,618,288,-65,-187
149,240,91,-195,28,165,42,304,726,389,2,-137
193,288,95,-241,49,191,13,342,812,495,82,-88
237,331,94,-284,72,212,6,372,882,590,160,-36
225,348,124,-287,50,236,-1,375,896,636,190,-12
248,376,128,-312,60,252,-7,371,861,661,197,0
272,378,106,-325,83,242,-15,341,819,623,188,-5
157,322,165,-240,-4,243,9,293,714,521,127,-49
113,264,150,-189,-19,207,48,252,568,391,22,-118
101,217,116,-159,-7,166,63,220,446,260,-69,-187
82,166,84,-124,-1,125,82,190,351,158,-141,-242
48,106,58,-77,-5,82,92,172,290,92,-196,-279
37,98,61,-68,-12,79,101,166,246,64,-229,-304
56,95,39,-76,8,67,107,159,223,35,-252,-308
32,84,51,-58,-10,67,101,151,208,8,-255,-314
29,81,52,-55,-11,66,98,144,195,1,-272,-335
25,70,45,-48,-10,57,95,137,195,-4,-292,-337
10,66,56,-38,-23,61,89,135,190,-10,-290,-334
20,56,35,-38,-8,45,94,135,188,-15,-294,-336
10,52,42,-31,-16,47,105,132,185,-20,-296,-335
-23,40,62,-9,-43,51,105,128,186,-20,-293,-334
-13,41,54,-14,-34,47,105,133,192,-21,-297,-342
30,75,45,-53,-8,60,105,149,198,-25,-303,-351
28,83,54,-56,-13,68,105,151,202,-25,-312,-349
-3,78,81,-38,-42,80,104,147,206,-27,-315,-350
-1,79,80,-39,-41,79,101,144,210,-31,-314,-350
9,89,80,-49,-35,84,96,149,209,-29,-332,-350
12,90,77,-51,-33,83,96,162,213,-34,-341,-354
17,77,60,-48,-21,68,88,158,215,-35,-340,-358
19,72,53,-46,-17,63,97,155,216,-35,-338,-363
15,63,49,-39,-17,56,123,152,204,-46,-345,-366
12,60,48,-36,-18,54,116,150,177,-59,-366,-370
14,60,46,-38,-16,52,104,148,165,-72,-374,-369
17,60,43,-39,-13,51,95,144,158,-77,-375,-370
20,60,41,-40,-11,51,89,145,150,-74,-383,-370
22,60,37,-41,-8,48,91,141,142,-76,-387,-369
23,57,34,-41,-6,45,89,139,136,-101,-390,-387
14,53,39,-34,-13,46,90,141,132,-112,-411,-397
16,51,35,-34,-10,43,90,144,129,-108,-420,-394
22,48,26,-35,-2,36,87,145,125,-111,-421,-395
28,46,18,-37,5,31,82,146,121,-109,-427,-395
36,43,7,-40,14,25,79,150,118,-116,-431,-394
19,40,20,-30,-1,30,76,150,115,-113,-440,-391
-1,33,34,-16,-18,33,71,147,113,-122,-435,-387
0,30,30,-15,-15,30,70,145,108,-141,-438,-396
-7,25,32,-9,-20,28,70,142,121,-140,-451,-415
-22,19,41,1,-32,30,70,139,136,-140,-449,-415
21,43,23,-33,-1,33,70,136,128,-140,-446,-414
33,48,15,-41,9,31,70,134,124,-139,-447,-415
38,40,3,-39,17,21,70,131,117,-143,-454,-415
29,34,5,-32,12,19,73,128,112,-145,-469,-413
