I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
713,883,169,-798,272,525,-40,513,793,729,859,744
1091,1343,252,-1217,419,797,-510,-117,565,837,1215,1128
962,1055,93,-1008,434,574,-790,-1065,-580,56,591,871
97,64,-33,-80,65,15,-322,-925,-1241,-727,-447,-18
42,118,75,-80,-17,96,-200,-424,-629,-338,-241,-26
42,179,137,-110,-48,158,48,11,-204,-107,-87,27
-13,151,164,-70,-89,158,117,92,-200,-102,-109,33
16,197,181,-107,-83,189,107,82,-203,-77,-93,79
-90,80,170,5,-131,125,82,88,-215,-99,-121,34
-59,108,168,-25,-114,138,68,52,-205,-74,-91,38
-1,161,162,-80,-81,161,152,82,-196,-75,-98,41
30,150,120,-90,-45,135,61,60,-204,-77,-95,26
-52,78,130,-14,-91,104,113,89,-201,-83,-111,-3
-92,73,165,9,-128,119,130,65,-176,-50,-67,26
-27,118,145,-46,-86,131,121,64,-163,-57,-64,29
-22,114,137,-46,-80,125,127,76,-154,-57,-51,73
-16,125,141,-55,-79,133,129,80,-150,-52,-13,96
-56,94,151,-19,-104,122,129,100,-175,-65,-34,95
-11,135,146,-63,-79,141,97,81,-189,-49,-22,118
32,169,137,-100,-53,152,130,87,-164,-28,26,132
46,167,120,-107,-37,143,120,84,-168,-41,29,139
137,251,114,-194,12,182,88,80,-163,-41,29,130
106,220,114,-163,-4,167,66,81,-166,-37,56,143
180,288,108,-234,36,198,54,73,-174,-46,75,173
183,292,109,-238,37,200,43,52,-173,-15,89,190
51,153,101,-103,-25,127,-10,-9,-211,-30,102,194
59,172,113,-116,-28,142,-41,-52,-224,-88,91,186
17,147,130,-82,-57,138,-39,-58,-211,-86,65,164
-33,97,131,-32,-82,114,-43,-69,-219,-90,17,108
-65,65,130,0,-98,97,-61,-92,-237,-113,-8,74
-141,-15,126,78,-134,55,-52,-97,-241,-123,-32,42
-259,-111,148,185,-203,18,-40,-93,-235,-153,-88,-2
-327,-168,159,247,-243,-5,-41,-97,-234,-162,-110,-26
-298,-142,156,220,-227,7,-39,-93,-229,-176,-120,-35
-315,-148,167,232,-241,9,-42,-98,-231,-196,-129,-41
-299,-131,168,215,-233,18,-37,-103,-229,-183,-120,-67
-282,-131,151,206,-216,10,-44,-113,-218,-176,-111,-73
-249,-116,132,182,-190,8,-19,-112,-212,-163,-105,-65
-204,-55,149,129,-176,47,15,-84,-195,-143,-93,-39
-157,15,172,71,-164,93,38,-45,-155,-111,-62,8
21,191,171,-106,-76,181,95,29,-115,-74,-26,52
106,270,163,-188,-29,216,118,61,-75,-44,2,67
112,266,154,-189,-21,210,135,73,-40,-11,19,66
114,262,148,-188,-17,205,150,88,-18,15,31,70
