I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-15,-25,-10,20,-2,-17,10,30,0,-35,-40,-30
-15,-25,-10,20,-2,-17,10,32,2,-33,-39,-29
-15,-25,-10,20,-2,-17,10,37,8,-27,-35,-25
-11,-21,-10,16,-1,-15,10,40,11,-24,-32,-22
-9,-19,-10,14,0,-15,10,45,17,-18,-27,-17
-10,-20,-10,15,0,-15,9,44,20,-15,-25,-14
-8,-13,-4,11,-2,-8,5,49,28,-4,-16,-5
-5,-3,2,4,-4,0,-1,63,37,11,-1,12
-1,9,9,-4,-5,9,-4,73,44,23,12,21
11,26,16,-19,-2,21,-9,82,55,39,32,37
24,47,23,-36,1,35,-13,94,72,64,63,68
52,79,27,-66,12,53,-18,107,97,97,96,101
74,112,38,-94,18,75,-27,118,113,128,135,137
90,146,56,-118,16,101,-25,130,133,156,171,176
108,183,75,-146,16,129,-17,146,159,188,205,214
88,185,97,-137,-4,141,-11,160,169,210,217,215
76,170,94,-123,-9,132,-4,154,161,212,204,197
69,151,82,-110,-6,116,2,141,147,191,187,172
33,102,69,-68,-18,85,9,134,139,139,134,113
3,48,45,-25,-21,46,16,107,111,87,72,63
-11,7,18,2,-15,12,22,78,71,44,22,19
-26,-23,3,24,-15,-10,29,57,47,12,-13,-16
-35,-37,-2,36,-16,-19,35,44,32,-4,-26,-28
-35,-45,-9,40,-13,-26,35,39,23,-19,-40,-37
-34,-49,-15,42,-9,-32,35,34,15,-31,-46,-48
-22,-45,-23,34,1,-34,35,28,5,-38,-48,-55
-23,-46,-23,34,1,-34,35,23,-3,-41,-52,-55
-24,-43,-19,34,-2,-31,35,17,-5,-44,-55,-56
-32,-52,-20,42,-6,-36,33,15,-5,-47,-52,-60
-50,-67,-16,59,-17,-41,30,15,-5,-50,-49,-60
-47,-61,-14,54,-16,-37,30,15,-5,-49,-50,-58
-43,-59,-16,51,-13,-37,30,15,-5,-45,-50,-55
-35,-55,-19,45,-8,-37,30,15,-10,-45,-50,-52
-30,-50,-20,40,-5,-35,30,10,-14,-45,-51,-49
-30,-50,-20,40,-5,-35,25,5,-17,-45,-55,-46
-30,-50,-20,40,-5,-35,25,1,-21,-45,-55,-45
-30,-50,-20,40,-5,-35,24,-4,-24,-49,-55,-50
-30,-50,-20,40,-5,-35,20,-8,-28,-50,-55,-50
-30,-50,-20,40,-5,-35,20,-13,-30,-50,-55,-50
-30,-50,-20,40,-5,-35,18,-15,-33,-54,-51,-50
-30,-50,-20,40,-5,-35,14,-15,-36,-56,-50,-49
-30,-50,-20,40,-5,-35,15,-15,-39,-53,-50,-53
-30,-50,-20,40,-5,-35,15,-15,-40,-50,-46,-55
