I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63,-35,28,49,-45,-3,-20,-85,-115,-86,-85,-60
-58,-35,23,46,-40,-6,-20,-85,-123,-90,-85,-60
-73,-35,38,54,-55,2,-20,-85,-130,-90,-86,-61
-82,-35,46,58,-63,5,-20,-85,-130,-90,-90,-65
-72,-35,37,53,-54,1,-20,-85,-130,-91,-89,-65
-71,-35,36,53,-53,0,-20,-85,-130,-91,-86,-60
-65,-35,30,50,-47,-2,-26,-81,-131,-81,-80,-53
-61,-36,24,48,-42,-6,-28,-77,-124,-73,-78,-46
-59,-28,31,43,-44,1,-18,-70,-103,-63,-70,-39
-24,10,33,7,-29,21,-12,-42,-75,-50,-55,-32
4,50,47,-27,-22,48,-2,-18,-52,-21,-29,-28
10,55,45,-33,-18,50,2,11,-17,18,-5,-22
13,40,27,-27,-7,33,18,39,-7,19,-6,-19
19,32,13,-26,3,22,14,43,-1,19,-3,-13
6,10,4,-9,1,7,-35,0,-27,-13,-31,-10
-35,-21,15,28,-25,-3,-54,-81,-132,-80,-65,-32
-53,-32,21,42,-37,-5,-38,-78,-149,-102,-87,-71
-69,-31,38,50,-53,4,-39,-82,-141,-116,-99,-78
-88,-37,51,62,-69,7,-27,-77,-150,-130,-109,-81
-87,-37,49,62,-68,6,-22,-72,-145,-107,-110,-80
-91,-41,51,66,-71,5,-22,-82,-160,-119,-124,-77
-85,-37,48,61,-67,6,-13,-45,-124,-97,-120,-85
-80,-23,57,51,-68,17,-10,-58,-125,-90,-113,-76
-124,-28,96,75,-110,34,156,137,46,-25,-136,-113
63,79,16,-71,24,47,109,316,345,382,219,81
656,331,-325,-493,490,3,-183,701,1010,1321,1052,613
869,536,-333,-702,601,101,-203,956,1607,2065,1507,873
267,377,110,-322,78,243,-26,238,686,1044,643,400
-184,6,190,89,-187,98,146,-205,-327,-208,-241,-122
-153,-120,33,136,-93,-43,155,-79,-282,-228,-205,-140
-147,-119,28,133,-88,-45,107,-45,-191,-196,-193,-126
-119,-98,21,108,-70,-38,70,-32,-174,-185,-183,-132
-73,-60,13,67,-43,-24,34,-33,-160,-167,-158,-115
-100,-62,38,80,-69,-11,28,-20,-161,-181,-167,-122
-105,-56,49,80,-77,-3,10,-17,-149,-162,-146,-108
-75,-55,20,65,-47,-17,11,-12,-149,-173,-156,-111
-48,-51,-3,49,-22,-26,10,-6,-140,-160,-140,-102
-71,-49,22,60,-46,-14,6,-5,-135,-161,-143,-100
-93,-51,42,72,-68,-4,5,9,-119,-138,-135,-93
-77,-49,28,63,-53,-10,5,18,-105,-133,-129,-89
-53,-51,3,52,-28,-24,5,30,-92,-127,-123,-86
-54,-50,4,52,-29,-22,5,58,-77,-121,-115,-80
-34,-50,-17,42,-8,-33,5,71,-57,-110,-110,-80
19,-48,-67,15,43,-57,4,87,-40,-84,-102,-79
-19,-40,-21,30,1,-30,6,129,6,-42,-72,-45
-14,-36,-22,25,4,-29,2,167,60,11,-37,-20
50,-17,-67,-16,59,-42,-6,220,128,59,-12,-18
83,10,-72,-46,77,-31,-14,285,216,141,43,10
131,33,-98,-82,115,-32,-22,358,307,236,109,52
169,55,-113,-112,141,-29,-31,415,402,330,174,98
221,64,-158,-142,189,-47,-52,464,473,419,236,134
253,91,-163,-172,208,-36,-62,501,538,500,293,174
263,117,-146,-190,204,-14,-65,496,546,539,343,201
268,123,-145,-195,206,-11,-76,460,508,512,345,202
217,122,-95,-169,156,13,-70,378,432,450,307,187
150,106,-44,-128,97,31,-52,279,295,336,228,129
100,94,-6,-97,52,44,-37,186,174,209,132,76
35,70,35,-53,0,52,-28,113,83,115,68,36
5,43,38,-24,-16,40,-17,67,13,51,18,-4
-5,33,38,-14,-22,35,-8,35,-31,10,-14,-13
-25,22,47,1,-36,35,-9,22,-52,-24,-33,-29
-31,12,44,9,-38,28,-10,17,-75,-46,-60,-51
-42,5,46,18,-44,25,-10,14,-91,-57,-75,-51
-43,0,44,21,-44,22,-10,11,-86,-56,-72,-48
-50,-3,47,26,-48,21,-10,6,-85,-52,-66,-45
-49,-9,39,29,-44,15,-7,4,-85,-48,-63,-42
-48,-8,40,27,-44,16,-5,-1,-80,-45,-57,-39
-66,-1,65,33,-65,31,-5,-7,-80,-40,-53,-42
-61,4,65,28,-63,34,-1,-10,-79,-43,-50,-49
-51,9,60,21,-56,35,1,-16,-73,-62,-47,-44
-43,15,59,14,-51,37,-1,-19,-67,-63,-45,-39
-36,19,55,8,-45,37,-5,-25,-63,-53,-41,-34
-39,15,54,11,-47,35,-5,-34,-56,-49,-40,-28
-39,10,49,15,-44,29,-6,-36,-51,-40,-44,-22
-41,5,46,17,-44,26,-10,-34,-53,-36,-46,-20
-41,2,42,19,-42,22,-9,-37,-61,-40,-49,-20
-43,-4,39,24,-40,17,-12,-49,-66,-49,-52,-21
-37,-2,34,19,-36,16,-15,-50,-72,-50,-55,-33
-33,7,40,13,-37,23,-15,-60,-83,-58,-59,-36
-34,6,40,14,-38,23,-15,-81,-87,-78,-61,-34
-32,3,35,14,-34,19,-15,-79,-84,-80,-65,-35
-33,1,34,16,-33,17,-15,-82,-85,-80,-68,-34
-30,-3,27,16,-28,12,-15,-84,-98,-80,-71,-36
-32,-4,28,18,-29,12,-15,-87,-107,-81,-74,-34
-19,-9,10,14,-14,0,-15,-108,-104,-87,-77,-46
-26,-18,8,22,-17,-5,-15,-116,-105,-95,-79,-56
-54,-14,39,34,-46,12,-16,-121,-105,-105,-81,-54
-56,-15,41,36,-48,12,-12,-125,-105,-110,-85,-55
-54,-15,39,35,-46,11,-10,-125,-110,-113,-85,-55
-55,-14,41,35,-48,13,-10,-125,-110,-116,-85,-55
-73,-34,39,54,-56,2,-7,-125,-110,-119,-85,-51
-82,-41,41,61,-61,0,-4,-129,-110,-120,-85,-50
-77,-33,44,55,-60,5,-6,-130,-110,-120,-85,-50
-75,-29,46,51,-60,8,-9,-130,-111,-120,-85,-46
-68,-23,44,45,-56,10,-12,-130,-114,-120,-85,-44
-61,-16,45,38,-53,15,-14,-131,-117,-120,-85,-47
-64,-20,45,41,-54,12,-18,-135,-120,-120,-86,-50
-73,-28,45,50,-59,9,-20,-140,-123,-123,-83,-50
-76,-24,52,50,-64,14,-23,-149,-125,-129,-79,-55
-84,-26,59,55,-71,16,-25,-150,-125,-130,-73,-54
-74,-21,53,47,-64,16,-25,-150,-125,-130,-70,-50
-73,-20,53,47,-63,16,-25,-155,-126,-131,-66,-47
-68,-20,48,44,-58,14,-25,-155,-125,-130,-60,-43
-60,-14,46,36,-53,16,-25,-154,-114,-131,-65,-40
-43,2,45,20,-44,23,-16,-138,-92,-106,-58,-47
6,40,34,-23,-14,37,-3,-116,-74,-69,-53,-44
-9,64,73,-28,-41,68,8,-100,-39,-40,-24,-9
6,75,69,-41,-31,72,22,-92,-12,-23,2,6
32,63,31,-48,0,47,9,-98,-28,-18,-4,13
17,28,11,-22,3,19,-15,-90,-33,-18,-9,12
14,-3,-17,-5,15,-10,-38,-120,-72,-74,-41,-9
-47,-28,18,37,-32,-5,-30,-163,-127,-146,-89,-34
-57,-47,11,52,-34,-18,0,-162,-145,-158,-126,-83
-67,-50,17,58,-42,-16,-2,-166,-166,-163,-133,-93
-116,-51,65,83,-90,7,13,-150,-149,-158,-140,-90
-105,-49,57,77,-81,4,5,-159,-154,-144,-127,-77
-115,-52,63,83,-89,6,23,-136,-143,-150,-145,-81
-98,-48,49,73,-74,0,12,-151,-129,-126,-125,-65
-112,-46,66,79,-89,10,61,-79,-64,-133,-134,-92
-106,-38,68,72,-87,15,185,116,158,44,-71,-101
256,161,-96,-208,176,32,-13,266,514,689,573,353
703,489,-214,-596,458,137,-197,652,1302,1795,1509,937
556,535,-21,-545,288,257,-78,562,1359,1920,1397,820
37,191,155,-114,-59,173,129,-24,243,454,189,129
-151,-89,61,120,-106,-14,205,-172,-283,-308,-277,-165
-116,-125,-9,120,-53,-67,157,-127,-196,-205,-163,-111
-86,-123,-36,105,-25,-79,129,-124,-174,-225,-210,-128
-54,-91,-36,73,-9,-63,58,-124,-153,-193,-170,-102
-67,-54,13,60,-40,-20,34,-126,-158,-211,-187,-101
-58,-48,10,53,-34,-19,34,-124,-152,-198,-173,-94
-43,-42,1,42,-22,-20,21,-125,-151,-199,-170,-87
-21,-39,-18,31,-2,-28,20,-115,-150,-202,-169,-84
0,-33,-33,16,17,-33,10,-110,-142,-187,-156,-75
-4,-30,-26,17,11,-28,7,-102,-133,-186,-159,-72
-10,-35,-25,23,8,-30,4,-93,-122,-173,-146,-64
-14,-35,-21,25,4,-27,5,-78,-116,-171,-146,-61
-21,-37,-16,29,-2,-26,0,-66,-99,-162,-137,-53
-19,-36,-17,28,-1,-27,0,-54,-74,-134,-126,-45
8,-29,-38,10,23,-33,-1,-46,-54,-108,-112,-37
28,-26,-54,-1,42,-40,-8,-25,-20,-85,-92,-30
34,-21,-55,-6,45,-38,-14,14,18,-63,-56,-19
46,-17,-63,-14,55,-40,-21,56,70,-14,-14,5
73,-9,-81,-32,77,-44,-27,107,149,82,36,39
104,25,-79,-64,91,-27,-34,150,217,150,85,67
141,46,-95,-93,118,-24,-39,200,301,255,160,117
203,66,-136,-134,169,-35,-51,256,392,359,237,160
244,98,-146,-170,194,-24,-62,283,447,435,305,193
255,116,-139,-185,197,-11,-69,296,484,515,372,243
254,128,-126,-191,190,1,-73,285,486,523,390,253
237,123,-114,-180,175,4,-66,232,422,472,363,237
185,116,-69,-150,127,23,-59,161,318,356,290,208
103,103,-1,-103,52,51,-51,92,206,224,205,150
45,67,22,-56,12,44,-37,29,103,114,111,85
11,41,30,-27,-9,35,-23,-26,30,21,28,35
-4,28,32,-12,-18,29,-15,-59,-19,-39,-16,12
-7,17,24,-5,-16,20,-13,-59,-50,-67,-45,3
-13,8,20,2,-17,14,-10,-61,-65,-72,-55,-8
-17,-3,14,10,-16,5,-7,-70,-75,-79,-65,-28
-20,-12,8,16,-14,-2,-5,-70,-78,-84,-67,-36
-29,-23,6,26,-17,-8,-2,-67,-75,-85,-64,-35
-50,-28,23,39,-36,-3,0,-64,-75,-85,-66,-35
-56,-23,33,39,-44,4,0,-61,-75,-85,-65,-38
-47,-20,27,33,-37,3,3,-59,-75,-85,-65,-41
-41,-17,25,28,-32,4,6,-56,-75,-85,-66,-40
-33,-12,21,23,-27,4,4,-53,-72,-85,-70,-40
-25,-9,16,17,-21,3,0,-50,-69,-85,-70,-40
-22,-6,16,13,-18,5,0,-48,-71,-85,-70,-40
-26,-5,21,15,-23,8,-1,-44,-70,-85,-70,-36
-32,-5,26,18,-29,10,-5,-48,-70,-85,-70,-35
-35,-5,30,20,-32,12,-5,-50,-70,-85,-67,-35
-40,-5,35,22,-37,15,-7,-50,-70,-85,-64,-30
-47,-7,40,27,-43,16,-11,-58,-84,-85,-62,-30
-49,-13,36,31,-42,12,-13,-60,-92,-85,-58,-29
-51,-16,35,33,-42,9,-16,-62,-89,-85,-56,-25
-56,-21,35,38,-45,7,-19,-65,-91,-86,-53,-25
-54,-25,30,39,-42,2,-21,-66,-89,-91,-50,-25
-56,-25,31,41,-43,2,-24,-70,-91,-96,-50,-25
-53,-25,28,39,-40,1,-25,-73,-94,-99,-50,-25
-42,-25,17,33,-29,-4,-26,-77,-98,-104,-59,-33
-24,-25,-1,24,-11,-13,-30,-80,-103,-106,-70,-45
-35,-27,7,31,-21,-10,-30,-80,-105,-110,-75,-50
-69,-34,34,51,-51,0,-27,-80,-110,-113,-80,-51
-76,-40,36,57,-56,-1,-25,-80,-110,-117,-84,-49
-72,-40,32,56,-52,-4,-25,-80,-110,-121,-83,-45
-70,-40,30,55,-50,-5,-21,-79,-111,-126,-79,-45
-73,-40,33,56,-53,-3,-19,-82,-109,-130,-80,-42
-75,-40,35,57,-55,-2,-20,-92,-119,-127,-80,-40
-76,-40,35,58,-55,-2,-20,-91,-126,-124,-80,-40
-77,-38,39,57,-58,1,-20,-87,-125,-125,-80,-37
-75,-34,41,55,-58,3,-20,-85,-123,-125,-80,-34
-70,-32,38,51,-54,3,-20,-81,-119,-125,-80,-36
-64,-29,35,46,-49,2,-20,-80,-120,-126,-80,-43
-54,-26,28,39,-40,1,-20,-76,-116,-130,-80,-46
-50,-25,25,37,-37,0,-20,-75,-114,-130,-80,-44
-51,-31,21,41,-36,-5,-20,-75,-115,-129,-80,-46
-51,-38,13,44,-32,-12,-20,-75,-115,-127,-80,-51
-73,-40,33,56,-53,-3,-20,-75,-115,-123,-80,-47
-76,-40,36,58,-56,-2,-20,-74,-115,-122,-81,-41
-68,-40,28,54,-48,-5,-20,-66,-105,-118,-80,-36
-55,-41,14,47,-34,-13,-20,-59,-95,-117,-82,-30
-50,-12,38,31,-43,13,-19,-53,-85,-112,-60,-25
-35,37,71,-1,-53,54,-21,-43,-73,-85,-37,-19
20,43,23,-31,-2,33,-19,-30,-61,-56,-42,-13
17,45,28,-31,-6,36,-24,-23,-48,-37,-16,-7
